# BRON: KONINKLIJK NEDERLANDS METEOROLOGISCH INSTITUUT (KNMI) 
# Opmerking: door stationsverplaatsingen en veranderingen in waarneemmethodieken zijn deze tijdreeksen van uurwaarden mogelijk inhomogeen! Dat betekent dat deze reeks van gemeten waarden niet geschikt is voor trendanalyse. Voor studies naar klimaatverandering verwijzen we naar de gehomogeniseerde reeks maandtemperaturen van De Bilt <http://www.knmi.nl/klimatologie/onderzoeksgegevens/homogeen_260/index.html> of de Centraal Nederland Temperatuur <http://www.knmi.nl/klimatologie/onderzoeksgegevens/CNT/>. 
#  
#  
# STN      LON(east)   LAT(north)     ALT(m)  NAME 
# 391:         6.197       51.498      19.50  ARCEN 
# 370:         5.377       51.451      22.60  EINDHOVEN 
# 331:         4.193       51.480       0.00  THOLEN 
# 315:         3.998       51.447       0.00  HANSWEERT 
# 324:         4.006       51.596       0.00  STAVENISSE 
# 375:         5.707       51.659      22.00  VOLKEL 
# 380:         5.762       50.906     114.30  MAASTRICHT 
# 240:         4.790       52.318      -3.30  SCHIPHOL 
# 286:         7.150       53.196      -0.20  NIEUW BEERTA 
# 310:         3.596       51.442       8.00  VLISSINGEN 
# 283:         6.657       52.069      29.10  HUPSEL 
# 280:         6.585       53.125       5.20  EELDE 
# 273:         5.888       52.703      -3.30  MARKNESSE 
# 323:         3.884       51.527       1.40  WILHELMINADORP 
# 249:         4.979       52.644      -2.40  BERKHOUT 
# 377:         5.763       51.198      30.00  ELL 
# 316:         3.694       51.657       0.00  SCHAAR 
# 313:         3.242       51.505       0.00  VLAKTE V.D. RAAN 
# 277:         6.200       53.413       2.90  LAUWERSOOG 
# 348:         4.926       51.970      -0.70  CABAUW 
# 308:         3.379       51.381       0.00  CADZAND 
# 319:         3.861       51.226       1.70  WESTDORPE 
# 215:         4.437       52.141      -1.10  VOORSCHOTEN 
# 278:         6.259       52.435       3.60  HEINO 
# 285:         6.399       53.575       0.00  HUIBERTGAT 
# 343:         4.313       51.893       3.50  R'DAM-GEULHAVEN 
# 225:         4.555       52.463       4.40  IJMUIDEN 
# 330:         4.122       51.992      11.90  HOEK VAN HOLLAND 
# 267:         5.384       52.898      -1.30  STAVOREN 
# 269:         5.520       52.458      -3.70  LELYSTAD 
# 344:         4.447       51.962      -4.30  ROTTERDAM 
# 275:         5.873       52.056      48.20  DEELEN 
# 235:         4.781       52.928       1.20  DE KOOY 
# 257:         4.603       52.506       8.50  WIJK AAN ZEE 
# 290:         6.891       52.274      34.80  TWENTHE 
# 350:         4.936       51.566      14.90  GILZE-RIJEN 
# 251:         5.346       53.392       0.70  HOORN (TERSCHELLING) 
# 210:         4.430       52.171      -0.20  VALKENBURG 
# 248:         5.174       52.634       0.80  WIJDENES 
# 279:         6.574       52.750      15.80  HOOGEVEEN 
# 258:         5.401       52.649       7.30  HOUTRIBDIJK 
# 356:         5.146       51.859       0.70  HERWIJNEN 
# 209:         4.518       52.465       0.00  IJMOND 
# 265:         5.274       52.130      13.90  SOESTERBERG 
# 312:         3.622       51.768       0.00  OOSTERSCHELDE 
# 340:         4.342       51.449      19.20  WOENSDRECHT 
# 260:         5.180       52.100       1.90  DE BILT 
# 270:         5.752       53.224       1.20  LEEUWARDEN 
# 311:         3.672       51.379       0.00  HOOFDPLAAT 
# 242:         4.921       53.241      10.80  VLIELAND 
#  
# YYYYMMDD = datum (YYYY=jaar,MM=maand,DD=dag);  
# HH       = tijd (HH=uur, UT.12 UT=13 MET, 14 MEZT. Uurvak 05 loopt van 04.00 UT tot 5.00 UT;  
# T        = Temperatuur (in 0.1 graden Celsius) op 1.50 m hoogte tijdens de waarneming;  
#  
# STN,YYYYMMDD,   HH,    T 
#  
  210,20140104,   10,   78
  210,20140104,   11,   86
  210,20140104,   12,   88
  210,20140104,   13,   94
  210,20140104,   14,   96
  210,20140104,   15,   96
  210,20140104,   16,   95
  210,20140104,   17,   94
  210,20140104,   18,   96
  210,20140104,   19,   90
  210,20140104,   20,   85
  210,20140104,   21,   84
  210,20140104,   22,   95
  210,20140104,   23,   89
  210,20140104,   24,   79
  210,20140105,    1,   76
  210,20140105,    2,   68
  210,20140105,    3,   69
  210,20140105,    4,   70
  210,20140105,    5,   63
  210,20140105,    6,   59
  210,20140105,    7,   55
  210,20140105,    8,   56
  210,20140105,    9,   53
  210,20140105,   10,   61
  210,20140105,   11,   72
  210,20140105,   12,   80
  210,20140105,   13,   72
  210,20140105,   14,   67
  210,20140105,   15,   61
  210,20140105,   16,   59
  210,20140105,   17,   55
  210,20140105,   18,   54
  210,20140105,   19,   54
  210,20140105,   20,   57
  210,20140105,   21,   60
  210,20140105,   22,   64
  210,20140105,   23,   72
  210,20140105,   24,   75
  210,20140106,    1,   83
  210,20140106,    2,   87
  210,20140106,    3,   94
  210,20140106,    4,   98
  210,20140106,    5,  102
  210,20140106,    6,  108
  210,20140106,    7,  112
  210,20140106,    8,  118
  210,20140106,    9,  123
  210,20140106,   10,  126
  210,20140106,   11,  130
  210,20140106,   12,  135
  210,20140106,   13,  136
  210,20140106,   14,  134
  210,20140106,   15,  132
  210,20140106,   16,  131
  210,20140106,   17,  129
  210,20140106,   18,  110
  210,20140106,   19,  109
  210,20140106,   20,   90
  210,20140106,   21,   97
  210,20140106,   22,  102
  210,20140106,   23,  101
  210,20140106,   24,   98
  210,20140107,    1,   99
  210,20140107,    2,  103
  210,20140107,    3,   99
  210,20140107,    4,  102
  210,20140107,    5,   96
  210,20140107,    6,   96
  210,20140107,    7,   97
  210,20140107,    8,   98
  210,20140107,    9,   99
  210,20140107,   10,  104
  210,20140107,   11,  107
  210,20140107,   12,  112
  210,20140107,   13,  114
  210,20140107,   14,  117
  210,20140107,   15,  116
  210,20140107,   16,  100
  210,20140107,   17,  100
  210,20140107,   18,  110
  210,20140107,   19,  110
  210,20140107,   20,  111
  210,20140107,   21,  109
  210,20140107,   22,  104
  210,20140107,   23,  105
  210,20140107,   24,   99
  210,20140108,    1,   96
  210,20140108,    2,   94
  210,20140108,    3,   86
  210,20140108,    4,   88
  210,20140108,    5,   86
  210,20140108,    6,   88
  210,20140108,    7,   88
  210,20140108,    8,   88
  210,20140108,    9,   88
  210,20140108,   10,   95
  210,20140108,   11,   97
  210,20140108,   12,   99
  210,20140108,   13,   96
  210,20140108,   14,   99
  210,20140108,   15,   93
  210,20140108,   16,   86
  210,20140108,   17,   83
  210,20140108,   18,   77
  210,20140108,   19,   70
  210,20140108,   20,   71
  210,20140108,   21,   71
  210,20140108,   22,   81
  210,20140108,   23,   84
  210,20140108,   24,   94
  210,20140109,    1,   96
  210,20140109,    2,  104
  210,20140109,    3,  105
  210,20140109,    4,  108
  210,20140109,    5,  112
  210,20140109,    6,  114
  210,20140109,    7,  114
  210,20140109,    8,  116
  210,20140109,    9,  114
  210,20140109,   10,  110
  210,20140109,   11,  102
  210,20140109,   12,  102
  210,20140109,   13,   93
  210,20140109,   14,   80
  210,20140109,   15,   77
  210,20140109,   16,   76
  210,20140109,   17,   74
  210,20140109,   18,   77
  210,20140109,   19,   80
  210,20140109,   20,   81
  210,20140109,   21,   81
  210,20140109,   22,   78
  210,20140109,   23,   78
  210,20140109,   24,   77
  210,20140110,    1,   71
  210,20140110,    2,   67
  210,20140110,    3,   66
  210,20140110,    4,   66
  210,20140110,    5,   68
  210,20140110,    6,   68
  210,20140110,    7,   66
  210,20140110,    8,   67
  210,20140110,    9,   71
  210,20140110,   10,   80
  210,20140110,   11,   83
  210,20140110,   12,   79
  210,20140110,   13,   87
  210,20140110,   14,   81
  210,20140110,   15,   80
  210,20140110,   16,   75
  210,20140110,   17,   81
  210,20140110,   18,   78
  210,20140110,   19,   72
  210,20140110,   20,   68
  210,20140110,   21,   65
  210,20140110,   22,   61
  210,20140110,   23,   60
  210,20140110,   24,   60
  210,20140111,    1,   58
  210,20140111,    2,   57
  210,20140111,    3,   54
  210,20140111,    4,   54
  210,20140111,    5,   52
  210,20140111,    6,   52
  210,20140111,    7,   50
  210,20140111,    8,   51
  210,20140111,    9,   52
  210,20140111,   10,   62
  210,20140111,   11,   79
  210,20140111,   12,   71
  210,20140111,   13,   77
  210,20140111,   14,   78
  210,20140111,   15,   74
  210,20140111,   16,   67
  210,20140111,   17,   66
  210,20140111,   18,   68
  210,20140111,   19,   64
  210,20140111,   20,   66
  210,20140111,   21,   59
  210,20140111,   22,   59
  210,20140111,   23,   58
  210,20140111,   24,   55
  210,20140112,    1,   59
  210,20140112,    2,   55
  210,20140112,    3,   26
  210,20140112,    4,   28
  210,20140112,    5,   13
  210,20140112,    6,   10
  210,20140112,    7,   -1
  210,20140112,    8,    6
  210,20140112,    9,   16
  210,20140112,   10,   32
  210,20140112,   11,   48
  210,20140112,   12,   57
  210,20140112,   13,   63
  210,20140112,   14,   64
  210,20140112,   15,   56
  210,20140112,   16,   44
  210,20140112,   17,   35
  210,20140112,   18,   32
  210,20140112,   19,   35
  210,20140112,   20,   32
  210,20140112,   21,   29
  210,20140112,   22,   28
  210,20140112,   23,   34
  210,20140112,   24,   35
  210,20140113,    1,   39
  210,20140113,    2,   45
  210,20140113,    3,   48
  210,20140113,    4,   65
  210,20140113,    5,   76
  210,20140113,    6,   85
  210,20140113,    7,   80
  210,20140113,    8,   73
  210,20140113,    9,   78
  210,20140113,   10,   78
  210,20140113,   11,   75
  210,20140113,   12,   86
  210,20140113,   13,   89
  210,20140113,   14,   88
  210,20140113,   15,   81
  210,20140113,   16,   75
  210,20140113,   17,   60
  210,20140113,   18,   53
  210,20140113,   19,   51
  210,20140113,   20,   49
  210,20140113,   21,   45
  210,20140113,   22,   51
  210,20140113,   23,   50
  210,20140113,   24,   41
  210,20140114,    1,   41
  210,20140114,    2,   40
  210,20140114,    3,   43
  210,20140114,    4,   39
  210,20140114,    5,   37
  210,20140114,    6,   37
  210,20140114,    7,   39
  210,20140114,    8,   41
  210,20140114,    9,   46
  210,20140114,   10,   50
  210,20140114,   11,   53
  210,20140114,   12,   56
  210,20140114,   13,   60
  210,20140114,   14,   60
  210,20140114,   15,   54
  210,20140114,   16,   54
  210,20140114,   17,   56
  210,20140114,   18,   58
  210,20140114,   19,   61
  210,20140114,   20,   59
  210,20140114,   21,   61
  210,20140114,   22,   53
  210,20140114,   23,   49
  210,20140114,   24,   41
  210,20140115,    1,   42
  210,20140115,    2,   44
  210,20140115,    3,   38
  210,20140115,    4,   37
  210,20140115,    5,   39
  210,20140115,    6,   37
  210,20140115,    7,   42
  210,20140115,    8,   45
  210,20140115,    9,   45
  210,20140115,   10,   45
  210,20140115,   11,   44
  210,20140115,   12,   47
  210,20140115,   13,   50
  210,20140115,   14,   52
  210,20140115,   15,   56
  210,20140115,   16,   59
  210,20140115,   17,   60
  210,20140115,   18,   62
  210,20140115,   19,   64
  210,20140115,   20,   67
  210,20140115,   21,   70
  210,20140115,   22,   71
  210,20140115,   23,   73
  210,20140115,   24,   76
  210,20140116,    1,   79
  210,20140116,    2,   84
  210,20140116,    3,   83
  210,20140116,    4,   88
  210,20140116,    5,   89
  210,20140116,    6,   88
  210,20140116,    7,   88
  210,20140116,    8,   91
  210,20140116,    9,   89
  210,20140116,   10,   89
  210,20140116,   11,   90
  210,20140116,   12,   86
  210,20140116,   13,   86
  210,20140116,   14,   79
  210,20140116,   15,   74
  210,20140116,   16,   72
  210,20140116,   17,   60
  210,20140116,   18,   58
  210,20140116,   19,   60
  210,20140116,   20,   63
  210,20140116,   21,   62
  210,20140116,   22,   67
  210,20140116,   23,   65
  210,20140116,   24,   66
  210,20140117,    1,   67
  210,20140117,    2,   68
  210,20140117,    3,   72
  210,20140117,    4,   80
  210,20140117,    5,   78
  210,20140117,    6,   78
  210,20140117,    7,   78
  210,20140117,    8,   77
  210,20140117,    9,   78
  210,20140117,   10,   81
  210,20140117,   11,   84
  210,20140117,   12,   86
  210,20140117,   13,   88
  210,20140117,   14,   85
  210,20140117,   15,   85
  210,20140117,   16,   75
  210,20140117,   17,   71
  210,20140117,   18,   71
  210,20140117,   19,   72
  210,20140117,   20,   75
  210,20140117,   21,   75
  210,20140117,   22,   79
  210,20140117,   23,   79
  210,20140117,   24,   80
  210,20140118,    1,   76
  210,20140118,    2,   76
  210,20140118,    3,   77
  210,20140118,    4,   76
  210,20140118,    5,   71
  210,20140118,    6,   73
  210,20140118,    7,   71
  210,20140118,    8,   60
  210,20140118,    9,   60
  210,20140118,   10,   63
  210,20140118,   11,   74
  210,20140118,   12,   77
  210,20140118,   13,   80
  210,20140118,   14,   82
  210,20140118,   15,   80
  210,20140118,   16,   79
  210,20140118,   17,   76
  210,20140118,   18,   71
  210,20140118,   19,   67
  210,20140118,   20,   60
  210,20140118,   21,   59
  210,20140118,   22,   54
  210,20140118,   23,   53
  210,20140118,   24,   49
  210,20140119,    1,   51
  210,20140119,    2,   50
  210,20140119,    3,   52
  210,20140119,    4,   56
  210,20140119,    5,   57
  210,20140119,    6,   59
  210,20140119,    7,   58
  210,20140119,    8,   58
  210,20140119,    9,   55
  210,20140119,   10,   58
  210,20140119,   11,   58
  210,20140119,   12,   61
  210,20140119,   13,   61
  210,20140119,   14,   63
  210,20140119,   15,   70
  210,20140119,   16,   65
  210,20140119,   17,   65
  210,20140119,   18,   69
  210,20140119,   19,   67
  210,20140119,   20,   55
  210,20140119,   21,   49
  210,20140119,   22,   46
  210,20140119,   23,   38
  210,20140119,   24,   39
  210,20140120,    1,   35
  210,20140120,    2,   34
  210,20140120,    3,   26
  210,20140120,    4,   26
  210,20140120,    5,   35
  210,20140120,    6,   39
  210,20140120,    7,   35
  210,20140120,    8,   47
  210,20140120,    9,   53
  210,20140120,   10,   55
  210,20140120,   11,   56
  210,20140120,   12,   53
  210,20140120,   13,   49
  210,20140120,   14,   46
  210,20140120,   15,   42
  210,20140120,   16,   41
  210,20140120,   17,   37
  210,20140120,   18,   34
  210,20140120,   19,   31
  210,20140120,   20,   28
  210,20140120,   21,   25
  210,20140120,   22,   25
  210,20140120,   23,   26
  210,20140120,   24,   26
  210,20140121,    1,   27
  210,20140121,    2,   28
  210,20140121,    3,   28
  210,20140121,    4,   28
  210,20140121,    5,   31
  210,20140121,    6,   33
  210,20140121,    7,   36
  210,20140121,    8,   40
  210,20140121,    9,   43
  210,20140121,   10,   46
  210,20140121,   11,   51
  210,20140121,   12,   60
  210,20140121,   13,   69
  210,20140121,   14,   71
  210,20140121,   15,   69
  210,20140121,   16,   68
  210,20140121,   17,   42
  210,20140121,   18,   34
  210,20140121,   19,   49
  210,20140121,   20,   48
  210,20140121,   21,   38
  210,20140121,   22,   31
  210,20140121,   23,   26
  210,20140121,   24,   29
  210,20140122,    1,   40
  210,20140122,    2,   35
  210,20140122,    3,   34
  210,20140122,    4,   35
  210,20140122,    5,   34
  210,20140122,    6,   32
  210,20140122,    7,   28
  210,20140122,    8,   24
  210,20140122,    9,   21
  210,20140122,   10,   21
  210,20140122,   11,   23
  210,20140122,   12,   28
  210,20140122,   13,   32
  210,20140122,   14,   37
  210,20140122,   15,   41
  210,20140122,   16,   42
  210,20140122,   17,   42
  210,20140122,   18,   39
  210,20140122,   19,   38
  210,20140122,   20,   41
  210,20140122,   21,   39
  210,20140122,   22,   38
  210,20140122,   23,   38
  210,20140122,   24,   37
  210,20140123,    1,   37
  210,20140123,    2,   37
  210,20140123,    3,   36
  210,20140123,    4,   36
  210,20140123,    5,   36
  210,20140123,    6,   36
  210,20140123,    7,   36
  210,20140123,    8,   37
  210,20140123,    9,   40
  210,20140123,   10,   42
  210,20140123,   11,   48
  210,20140123,   12,   52
  210,20140123,   13,   56
  210,20140123,   14,   62
  210,20140123,   15,   67
  210,20140123,   16,   64
  210,20140123,   17,   46
  210,20140123,   18,   48
  210,20140123,   19,   60
  210,20140123,   20,   63
  210,20140123,   21,   42
  210,20140123,   22,   57
  210,20140123,   23,   57
  210,20140123,   24,   56
  210,20140124,    1,   58
  210,20140124,    2,   57
  210,20140124,    3,   51
  210,20140124,    4,   46
  210,20140124,    5,   47
  210,20140124,    6,   31
  210,20140124,    7,   52
  210,20140124,    8,   46
  210,20140124,    9,   50
  210,20140124,   10,   56
  210,20140124,   11,   54
  210,20140124,   12,   66
  210,20140124,   13,   65
  210,20140124,   14,   63
  210,20140124,   15,   64
  210,20140124,   16,   60
  210,20140124,   17,   47
  210,20140124,   18,   42
  210,20140124,   19,   54
  210,20140124,   20,   47
  210,20140124,   21,   33
  210,20140124,   22,   31
  210,20140124,   23,   33
  210,20140124,   24,   29
  210,20140125,    1,   29
  210,20140125,    2,   30
  210,20140125,    3,   32
  210,20140125,    4,   33
  210,20140125,    5,   29
  210,20140125,    6,   29
  210,20140125,    7,   30
  210,20140125,    8,   33
  210,20140125,    9,   36
  210,20140125,   10,   39
  210,20140125,   11,   42
  210,20140125,   12,   50
  210,20140125,   13,   48
  210,20140125,   14,   47
  210,20140125,   15,   51
  210,20140125,   16,   49
  210,20140125,   17,   50
  210,20140125,   18,   51
  210,20140125,   19,   53
  210,20140125,   20,   55
  210,20140125,   21,   67
  210,20140125,   22,   68
  210,20140125,   23,   69
  210,20140125,   24,   70
  210,20140126,    1,   69
  210,20140126,    2,   70
  210,20140126,    3,   64
  210,20140126,    4,   63
  210,20140126,    5,   63
  210,20140126,    6,   65
  210,20140126,    7,   64
  210,20140126,    8,   59
  210,20140126,    9,   61
  210,20140126,   10,   62
  210,20140126,   11,   62
  210,20140126,   12,   59
  210,20140126,   13,   58
  210,20140126,   14,   56
  210,20140126,   15,   50
  210,20140126,   16,   49
  210,20140126,   17,   43
  210,20140126,   18,   45
  210,20140126,   19,   46
  210,20140126,   20,   52
  210,20140126,   21,   72
  210,20140126,   22,   73
  210,20140126,   23,   72
  210,20140126,   24,   63
  210,20140127,    1,   62
  210,20140127,    2,   55
  210,20140127,    3,   54
  210,20140127,    4,   52
  210,20140127,    5,   51
  210,20140127,    6,   51
  210,20140127,    7,   32
  210,20140127,    8,   40
  210,20140127,    9,   35
  210,20140127,   10,   41
  210,20140127,   11,   43
  210,20140127,   12,   42
  210,20140127,   13,   42
  210,20140127,   14,   34
  210,20140127,   15,   34
  210,20140127,   16,   38
  210,20140127,   17,   41
  210,20140127,   18,   42
  210,20140127,   19,   44
  210,20140127,   20,   46
  210,20140127,   21,   46
  210,20140127,   22,   44
  210,20140127,   23,   44
  210,20140127,   24,   38
  210,20140128,    1,   41
  210,20140128,    2,   42
  210,20140128,    3,   39
  210,20140128,    4,   38
  210,20140128,    5,   38
  210,20140128,    6,   36
  210,20140128,    7,   34
  210,20140128,    8,   36
  210,20140128,    9,   39
  210,20140128,   10,   42
  210,20140128,   11,   49
  210,20140128,   12,   51
  210,20140128,   13,   58
  210,20140128,   14,   55
  210,20140128,   15,   51
  210,20140128,   16,   53
  210,20140128,   17,   51
  210,20140128,   18,   56
  210,20140128,   19,   50
  210,20140128,   20,   45
  210,20140128,   21,   48
  210,20140128,   22,   45
  210,20140128,   23,   42
  210,20140128,   24,   33
  210,20140129,    1,   30
  210,20140129,    2,   30
  210,20140129,    3,   24
  210,20140129,    4,   20
  210,20140129,    5,   21
  210,20140129,    6,   18
  210,20140129,    7,   17
  210,20140129,    8,   13
  210,20140129,    9,   15
  210,20140129,   10,   17
  210,20140129,   11,   18
  210,20140129,   12,   20
  210,20140129,   13,   19
  210,20140129,   14,   16
  210,20140129,   15,   12
  210,20140129,   16,    8
  210,20140129,   17,    2
  210,20140129,   18,   -1
  210,20140129,   19,   -5
  210,20140129,   20,   -9
  210,20140129,   21,  -11
  210,20140129,   22,  -12
  210,20140129,   23,  -11
  210,20140129,   24,  -12
  210,20140130,    1,  -12
  210,20140130,    2,  -12
  210,20140130,    3,  -10
  210,20140130,    4,  -10
  210,20140130,    5,   -8
  210,20140130,    6,   -8
  210,20140130,    7,   -5
  210,20140130,    8,    0
  210,20140130,    9,   -2
  210,20140130,   10,    8
  210,20140130,   11,   18
  210,20140130,   12,   23
  210,20140130,   13,   28
  210,20140130,   14,   32
  210,20140130,   15,   31
  210,20140130,   16,   29
  210,20140130,   17,   31
  210,20140130,   18,   21
  210,20140130,   19,   22
  210,20140130,   20,   19
  210,20140130,   21,   16
  210,20140130,   22,   10
  210,20140130,   23,    6
  210,20140130,   24,    2
  210,20140131,    1,    3
  210,20140131,    2,    5
  210,20140131,    3,    2
  210,20140131,    4,   -1
  210,20140131,    5,    0
  210,20140131,    6,    5
  210,20140131,    7,    2
  210,20140131,    8,    4
  210,20140131,    9,   10
  210,20140131,   10,   29
  210,20140131,   11,   46
  210,20140131,   12,   42
  210,20140131,   13,   43
  210,20140131,   14,   43
  210,20140131,   15,   47
  210,20140131,   16,   54
  210,20140131,   17,   60
  210,20140131,   18,   63
  210,20140131,   19,   63
  210,20140131,   20,   62
  210,20140131,   21,   62
  210,20140131,   22,   57
  210,20140131,   23,   58
  210,20140131,   24,   58
  248,20140101,    1,     
  248,20140101,    2,     
  248,20140101,    3,     
  248,20140101,    4,     
  248,20140101,    5,     
  248,20140101,    6,     
  248,20140101,    7,     
  248,20140101,    8,     
  248,20140101,    9,     
  248,20140101,   10,     
  248,20140101,   11,     
  248,20140101,   12,     
  248,20140101,   13,     
  248,20140101,   14,     
  248,20140101,   15,     
  248,20140101,   16,     
  248,20140101,   17,     
  248,20140101,   18,     
  248,20140101,   19,     
  248,20140101,   20,     
  248,20140101,   21,     
  248,20140101,   22,     
  248,20140101,   23,     
  248,20140101,   24,     
  248,20140102,    1,     
  248,20140102,    2,     
  248,20140102,    3,     
  248,20140102,    4,     
  248,20140102,    5,     
  248,20140102,    6,     
  248,20140102,    7,     
  248,20140102,    8,     
  248,20140102,    9,     
  248,20140102,   10,     
  248,20140102,   11,     
  248,20140102,   12,     
  248,20140102,   13,     
  248,20140102,   14,     
  248,20140102,   15,     
  248,20140102,   16,     
  248,20140102,   17,     
  248,20140102,   18,     
  248,20140102,   19,     
  248,20140102,   20,     
  248,20140102,   21,     
  248,20140102,   22,     
  248,20140102,   23,     
  248,20140102,   24,     
  248,20140103,    1,     
  248,20140103,    2,     
  248,20140103,    3,     
  248,20140103,    4,     
  248,20140103,    5,     
  248,20140103,    6,     
  248,20140103,    7,     
  248,20140103,    8,     
  248,20140103,    9,     
  248,20140103,   10,     
  248,20140103,   11,     
  248,20140103,   12,     
  248,20140103,   13,     
  248,20140103,   14,     
  248,20140103,   15,     
  248,20140103,   16,     
  248,20140103,   17,     
  248,20140103,   18,     
  248,20140103,   19,     
  248,20140103,   20,     
  248,20140103,   21,     
  248,20140103,   22,     
  248,20140103,   23,     
  248,20140103,   24,     
  248,20140104,    1,     
  248,20140104,    2,     
  248,20140104,    3,     
  248,20140104,    4,     
  248,20140104,    5,     
  248,20140104,    6,     
  248,20140104,    7,     
  248,20140104,    8,     
  248,20140104,    9,     
  248,20140104,   10,     
  248,20140104,   11,     
  248,20140104,   12,     
  248,20140104,   13,     
  248,20140104,   14,     
  248,20140104,   15,     
  248,20140104,   16,     
  248,20140104,   17,     
  248,20140104,   18,     
  248,20140104,   19,     
  248,20140104,   20,     
  248,20140104,   21,     
  248,20140104,   22,     
  248,20140104,   23,     
  248,20140104,   24,     
  248,20140105,    1,     
  248,20140105,    2,     
  248,20140105,    3,     
  248,20140105,    4,     
  248,20140105,    5,     
  248,20140105,    6,     
  248,20140105,    7,     
  248,20140105,    8,     
  248,20140105,    9,     
  248,20140105,   10,     
  248,20140105,   11,     
  248,20140105,   12,     
  248,20140105,   13,     
  248,20140105,   14,     
  248,20140105,   15,     
  248,20140105,   16,     
  248,20140105,   17,     
  248,20140105,   18,     
  248,20140105,   19,     
  248,20140105,   20,     
  248,20140105,   21,     
  248,20140105,   22,     
  248,20140105,   23,     
  248,20140105,   24,     
  248,20140106,    1,     
  248,20140106,    2,     
  248,20140106,    3,     
  248,20140106,    4,     
  248,20140106,    5,     
  248,20140106,    6,     
  248,20140106,    7,     
  248,20140106,    8,     
  248,20140106,    9,     
  248,20140106,   10,     
  248,20140106,   11,     
  248,20140106,   12,     
  248,20140106,   13,     
  248,20140106,   14,     
  248,20140106,   15,     
  248,20140106,   16,     
  248,20140106,   17,     
  248,20140106,   18,     
  248,20140106,   19,     
  248,20140106,   20,     
  248,20140106,   21,     
  248,20140106,   22,     
  248,20140106,   23,     
  248,20140106,   24,     
  248,20140107,    1,     
  248,20140107,    2,     
  248,20140107,    3,     
  248,20140107,    4,     
  248,20140107,    5,     
  248,20140107,    6,     
  248,20140107,    7,     
  248,20140107,    8,     
  248,20140107,    9,     
  248,20140107,   10,     
  248,20140107,   11,     
  248,20140107,   12,     
  248,20140107,   13,     
  248,20140107,   14,     
  248,20140107,   15,     
  248,20140107,   16,     
  248,20140107,   17,     
  248,20140107,   18,     
  248,20140107,   19,     
  248,20140107,   20,     
  248,20140107,   21,     
  248,20140107,   22,     
  248,20140107,   23,     
  248,20140107,   24,     
  248,20140108,    1,     
  248,20140108,    2,     
  248,20140108,    3,     
  248,20140108,    4,     
  248,20140108,    5,     
  248,20140108,    6,     
  248,20140108,    7,     
  248,20140108,    8,     
  248,20140108,    9,     
  248,20140108,   10,     
  248,20140108,   11,     
  248,20140108,   12,     
  248,20140108,   13,     
  248,20140108,   14,     
  248,20140108,   15,     
  248,20140108,   16,     
  248,20140108,   17,     
  248,20140108,   18,     
  248,20140108,   19,     
  248,20140108,   20,     
  248,20140108,   21,     
  248,20140108,   22,     
  248,20140108,   23,     
  248,20140108,   24,     
  248,20140109,    1,     
  248,20140109,    2,     
  248,20140109,    3,     
  248,20140109,    4,     
  248,20140109,    5,     
  248,20140109,    6,     
  248,20140109,    7,     
  248,20140109,    8,     
  248,20140109,    9,     
  248,20140109,   10,     
  248,20140109,   11,     
  248,20140109,   12,     
  248,20140109,   13,     
  248,20140109,   14,     
  248,20140109,   15,     
  248,20140109,   16,     
  248,20140109,   17,     
  248,20140109,   18,     
  248,20140109,   19,     
  248,20140109,   20,     
  248,20140109,   21,     
  248,20140109,   22,     
  248,20140109,   23,     
  248,20140109,   24,     
  248,20140110,    1,     
  248,20140110,    2,     
  248,20140110,    3,     
  248,20140110,    4,     
  248,20140110,    5,     
  248,20140110,    6,     
  248,20140110,    7,     
  248,20140110,    8,     
  248,20140110,    9,     
  248,20140110,   10,     
  248,20140110,   11,     
  248,20140110,   12,     
  248,20140110,   13,     
  248,20140110,   14,     
  248,20140110,   15,     
  248,20140110,   16,     
  248,20140110,   17,     
  248,20140110,   18,     
  248,20140110,   19,     
  248,20140110,   20,     
  248,20140110,   21,     
  248,20140110,   22,     
  248,20140110,   23,     
  248,20140110,   24,     
  248,20140111,    1,     
  248,20140111,    2,     
  248,20140111,    3,     
  248,20140111,    4,     
  248,20140111,    5,     
  248,20140111,    6,     
  248,20140111,    7,     
  248,20140111,    8,     
  248,20140111,    9,     
  248,20140111,   10,     
  248,20140111,   11,     
  248,20140111,   12,     
  248,20140111,   13,     
  248,20140111,   14,     
  248,20140111,   15,     
  248,20140111,   16,     
  248,20140111,   17,     
  248,20140111,   18,     
  248,20140111,   19,     
  248,20140111,   20,     
  248,20140111,   21,     
  248,20140111,   22,     
  248,20140111,   23,     
  248,20140111,   24,     
  248,20140112,    1,     
  248,20140112,    2,     
  248,20140112,    3,     
  248,20140112,    4,     
  248,20140112,    5,     
  248,20140112,    6,     
  248,20140112,    7,     
  248,20140112,    8,     
  248,20140112,    9,     
  248,20140112,   10,     
  248,20140112,   11,     
  248,20140112,   12,     
  248,20140112,   13,     
  248,20140112,   14,     
  248,20140112,   15,     
  248,20140112,   16,     
  248,20140112,   17,     
  248,20140112,   18,     
  248,20140112,   19,     
  248,20140112,   20,     
  248,20140112,   21,     
  248,20140112,   22,     
  248,20140112,   23,     
  248,20140112,   24,     
  248,20140113,    1,     
  248,20140113,    2,     
  248,20140113,    3,     
  248,20140113,    4,     
