# BRON: KONINKLIJK NEDERLANDS METEOROLOGISCH INSTITUUT (KNMI) 
# Opmerking: door stationsverplaatsingen en veranderingen in waarneemmethodieken zijn deze tijdreeksen van uurwaarden mogelijk inhomogeen! Dat betekent dat deze reeks van gemeten waarden niet geschikt is voor trendanalyse. Voor studies naar klimaatverandering verwijzen we naar de gehomogeniseerde reeks maandtemperaturen van De Bilt <http://www.knmi.nl/klimatologie/onderzoeksgegevens/homogeen_260/index.html> of de Centraal Nederland Temperatuur <http://www.knmi.nl/klimatologie/onderzoeksgegevens/CNT/>. 
#  
#  
# STN      LON(east)   LAT(north)     ALT(m)  NAME 
# 391:         6.197       51.498      19.50  ARCEN 
# 370:         5.377       51.451      22.60  EINDHOVEN 
# 331:         4.193       51.480       0.00  THOLEN 
# 315:         3.998       51.447       0.00  HANSWEERT 
# 324:         4.006       51.596       0.00  STAVENISSE 
# 375:         5.707       51.659      22.00  VOLKEL 
# 380:         5.762       50.906     114.30  MAASTRICHT 
# 240:         4.790       52.318      -3.30  SCHIPHOL 
# 286:         7.150       53.196      -0.20  NIEUW BEERTA 
# 310:         3.596       51.442       8.00  VLISSINGEN 
# 283:         6.657       52.069      29.10  HUPSEL 
# 280:         6.585       53.125       5.20  EELDE 
# 273:         5.888       52.703      -3.30  MARKNESSE 
# 323:         3.884       51.527       1.40  WILHELMINADORP 
# 249:         4.979       52.644      -2.40  BERKHOUT 
# 377:         5.763       51.198      30.00  ELL 
# 316:         3.694       51.657       0.00  SCHAAR 
# 313:         3.242       51.505       0.00  VLAKTE V.D. RAAN 
# 277:         6.200       53.413       2.90  LAUWERSOOG 
# 348:         4.926       51.970      -0.70  CABAUW 
# 308:         3.379       51.381       0.00  CADZAND 
# 319:         3.861       51.226       1.70  WESTDORPE 
# 215:         4.437       52.141      -1.10  VOORSCHOTEN 
# 278:         6.259       52.435       3.60  HEINO 
# 285:         6.399       53.575       0.00  HUIBERTGAT 
# 343:         4.313       51.893       3.50  R'DAM-GEULHAVEN 
# 225:         4.555       52.463       4.40  IJMUIDEN 
# 330:         4.122       51.992      11.90  HOEK VAN HOLLAND 
# 267:         5.384       52.898      -1.30  STAVOREN 
# 269:         5.520       52.458      -3.70  LELYSTAD 
# 344:         4.447       51.962      -4.30  ROTTERDAM 
# 275:         5.873       52.056      48.20  DEELEN 
# 235:         4.781       52.928       1.20  DE KOOY 
# 257:         4.603       52.506       8.50  WIJK AAN ZEE 
# 290:         6.891       52.274      34.80  TWENTHE 
# 350:         4.936       51.566      14.90  GILZE-RIJEN 
# 251:         5.346       53.392       0.70  HOORN (TERSCHELLING) 
# 210:         4.430       52.171      -0.20  VALKENBURG 
# 248:         5.174       52.634       0.80  WIJDENES 
# 279:         6.574       52.750      15.80  HOOGEVEEN 
# 258:         5.401       52.649       7.30  HOUTRIBDIJK 
# 356:         5.146       51.859       0.70  HERWIJNEN 
# 209:         4.518       52.465       0.00  IJMOND 
# 265:         5.274       52.130      13.90  SOESTERBERG 
# 312:         3.622       51.768       0.00  OOSTERSCHELDE 
# 340:         4.342       51.449      19.20  WOENSDRECHT 
# 260:         5.180       52.100       1.90  DE BILT 
# 270:         5.752       53.224       1.20  LEEUWARDEN 
# 311:         3.672       51.379       0.00  HOOFDPLAAT 
# 242:         4.921       53.241      10.80  VLIELAND 
#  
# YYYYMMDD = datum (YYYY=jaar,MM=maand,DD=dag);  
# HH       = tijd (HH=uur, UT.12 UT=13 MET, 14 MEZT. Uurvak 05 loopt van 04.00 UT tot 5.00 UT;  
# T        = Temperatuur (in 0.1 graden Celsius) op 1.50 m hoogte tijdens de waarneming;  
#  
# STN,YYYYMMDD,   HH,    T 
#  
  248,20101216,   10,     
  248,20101216,   11,     
  248,20101216,   12,     
  248,20101216,   13,     
  248,20101216,   14,     
  248,20101216,   15,     
  248,20101216,   16,     
  248,20101216,   17,     
  248,20101216,   18,     
  248,20101216,   19,     
  248,20101216,   20,     
  248,20101216,   21,     
  248,20101216,   22,     
  248,20101216,   23,     
  248,20101216,   24,     
  248,20101217,    1,     
  248,20101217,    2,     
  248,20101217,    3,     
  248,20101217,    4,     
  248,20101217,    5,     
  248,20101217,    6,     
  248,20101217,    7,     
  248,20101217,    8,     
  248,20101217,    9,     
  248,20101217,   10,     
  248,20101217,   11,     
  248,20101217,   12,     
  248,20101217,   13,     
  248,20101217,   14,     
  248,20101217,   15,     
  248,20101217,   16,     
  248,20101217,   17,     
  248,20101217,   18,     
  248,20101217,   19,     
  248,20101217,   20,     
  248,20101217,   21,     
  248,20101217,   22,     
  248,20101217,   23,     
  248,20101217,   24,     
  248,20101218,    1,     
  248,20101218,    2,     
  248,20101218,    3,     
  248,20101218,    4,     
  248,20101218,    5,     
  248,20101218,    6,     
  248,20101218,    7,     
  248,20101218,    8,     
  248,20101218,    9,     
  248,20101218,   10,     
  248,20101218,   11,     
  248,20101218,   12,     
  248,20101218,   13,     
  248,20101218,   14,     
  248,20101218,   15,     
  248,20101218,   16,     
  248,20101218,   17,     
  248,20101218,   18,     
  248,20101218,   19,     
  248,20101218,   20,     
  248,20101218,   21,     
  248,20101218,   22,     
  248,20101218,   23,     
  248,20101218,   24,     
  248,20101219,    1,     
  248,20101219,    2,     
  248,20101219,    3,     
  248,20101219,    4,     
  248,20101219,    5,     
  248,20101219,    6,     
  248,20101219,    7,     
  248,20101219,    8,     
  248,20101219,    9,     
  248,20101219,   10,     
  248,20101219,   11,     
  248,20101219,   12,     
  248,20101219,   13,     
  248,20101219,   14,     
  248,20101219,   15,     
  248,20101219,   16,     
  248,20101219,   17,     
  248,20101219,   18,     
  248,20101219,   19,     
  248,20101219,   20,     
  248,20101219,   21,     
  248,20101219,   22,     
  248,20101219,   23,     
  248,20101219,   24,     
  248,20101220,    1,     
  248,20101220,    2,     
  248,20101220,    3,     
  248,20101220,    4,     
  248,20101220,    5,     
  248,20101220,    6,     
  248,20101220,    7,     
  248,20101220,    8,     
  248,20101220,    9,     
  248,20101220,   10,     
  248,20101220,   11,     
  248,20101220,   12,     
  248,20101220,   13,     
  248,20101220,   14,     
  248,20101220,   15,     
  248,20101220,   16,     
  248,20101220,   17,     
  248,20101220,   18,     
  248,20101220,   19,     
  248,20101220,   20,     
  248,20101220,   21,     
  248,20101220,   22,     
  248,20101220,   23,     
  248,20101220,   24,     
  248,20101221,    1,     
  248,20101221,    2,     
  248,20101221,    3,     
  248,20101221,    4,     
  248,20101221,    5,     
  248,20101221,    6,     
  248,20101221,    7,     
  248,20101221,    8,     
  248,20101221,    9,     
  248,20101221,   10,     
  248,20101221,   11,     
  248,20101221,   12,     
  248,20101221,   13,     
  248,20101221,   14,     
  248,20101221,   15,     
  248,20101221,   16,     
  248,20101221,   17,     
  248,20101221,   18,     
  248,20101221,   19,     
  248,20101221,   20,     
  248,20101221,   21,     
  248,20101221,   22,     
  248,20101221,   23,     
  248,20101221,   24,     
  248,20101222,    1,     
  248,20101222,    2,     
  248,20101222,    3,     
  248,20101222,    4,     
  248,20101222,    5,     
  248,20101222,    6,     
  248,20101222,    7,     
  248,20101222,    8,     
  248,20101222,    9,     
  248,20101222,   10,     
  248,20101222,   11,     
  248,20101222,   12,     
  248,20101222,   13,     
  248,20101222,   14,     
  248,20101222,   15,     
  248,20101222,   16,     
  248,20101222,   17,     
  248,20101222,   18,     
  248,20101222,   19,     
  248,20101222,   20,     
  248,20101222,   21,     
  248,20101222,   22,     
  248,20101222,   23,     
  248,20101222,   24,     
  248,20101223,    1,     
  248,20101223,    2,     
  248,20101223,    3,     
  248,20101223,    4,     
  248,20101223,    5,     
  248,20101223,    6,     
  248,20101223,    7,     
  248,20101223,    8,     
  248,20101223,    9,     
  248,20101223,   10,     
  248,20101223,   11,     
  248,20101223,   12,     
  248,20101223,   13,     
  248,20101223,   14,     
  248,20101223,   15,     
  248,20101223,   16,     
  248,20101223,   17,     
  248,20101223,   18,     
  248,20101223,   19,     
  248,20101223,   20,     
  248,20101223,   21,     
  248,20101223,   22,     
  248,20101223,   23,     
  248,20101223,   24,     
  248,20101224,    1,     
  248,20101224,    2,     
  248,20101224,    3,     
  248,20101224,    4,     
  248,20101224,    5,     
  248,20101224,    6,     
  248,20101224,    7,     
  248,20101224,    8,     
  248,20101224,    9,     
  248,20101224,   10,     
  248,20101224,   11,     
  248,20101224,   12,     
  248,20101224,   13,     
  248,20101224,   14,     
  248,20101224,   15,     
  248,20101224,   16,     
  248,20101224,   17,     
  248,20101224,   18,     
  248,20101224,   19,     
  248,20101224,   20,     
  248,20101224,   21,     
  248,20101224,   22,     
  248,20101224,   23,     
  248,20101224,   24,     
  248,20101225,    1,     
  248,20101225,    2,     
  248,20101225,    3,     
  248,20101225,    4,     
  248,20101225,    5,     
  248,20101225,    6,     
  248,20101225,    7,     
  248,20101225,    8,     
  248,20101225,    9,     
  248,20101225,   10,     
  248,20101225,   11,     
  248,20101225,   12,     
  248,20101225,   13,     
  248,20101225,   14,     
  248,20101225,   15,     
  248,20101225,   16,     
  248,20101225,   17,     
  248,20101225,   18,     
  248,20101225,   19,     
  248,20101225,   20,     
  248,20101225,   21,     
  248,20101225,   22,     
  248,20101225,   23,     
  248,20101225,   24,     
  248,20101226,    1,     
  248,20101226,    2,     
  248,20101226,    3,     
  248,20101226,    4,     
  248,20101226,    5,     
  248,20101226,    6,     
  248,20101226,    7,     
  248,20101226,    8,     
  248,20101226,    9,     
  248,20101226,   10,     
  248,20101226,   11,     
  248,20101226,   12,     
  248,20101226,   13,     
  248,20101226,   14,     
  248,20101226,   15,     
  248,20101226,   16,     
  248,20101226,   17,     
  248,20101226,   18,     
  248,20101226,   19,     
  248,20101226,   20,     
  248,20101226,   21,     
  248,20101226,   22,     
  248,20101226,   23,     
  248,20101226,   24,     
  248,20101227,    1,     
  248,20101227,    2,     
  248,20101227,    3,     
  248,20101227,    4,     
  248,20101227,    5,     
  248,20101227,    6,     
  248,20101227,    7,     
  248,20101227,    8,     
  248,20101227,    9,     
  248,20101227,   10,     
  248,20101227,   11,     
  248,20101227,   12,     
  248,20101227,   13,     
  248,20101227,   14,     
  248,20101227,   15,     
  248,20101227,   16,     
  248,20101227,   17,     
  248,20101227,   18,     
  248,20101227,   19,     
  248,20101227,   20,     
  248,20101227,   21,     
  248,20101227,   22,     
  248,20101227,   23,     
  248,20101227,   24,     
  248,20101228,    1,     
  248,20101228,    2,     
  248,20101228,    3,     
  248,20101228,    4,     
  248,20101228,    5,     
  248,20101228,    6,     
  248,20101228,    7,     
  248,20101228,    8,     
  248,20101228,    9,     
  248,20101228,   10,     
  248,20101228,   11,     
  248,20101228,   12,     
  248,20101228,   13,     
  248,20101228,   14,     
  248,20101228,   15,     
  248,20101228,   16,     
  248,20101228,   17,     
  248,20101228,   18,     
  248,20101228,   19,     
  248,20101228,   20,     
  248,20101228,   21,     
  248,20101228,   22,     
  248,20101228,   23,     
  248,20101228,   24,     
  248,20101229,    1,     
  248,20101229,    2,     
  248,20101229,    3,     
  248,20101229,    4,     
  248,20101229,    5,     
  248,20101229,    6,     
  248,20101229,    7,     
  248,20101229,    8,     
  248,20101229,    9,     
  248,20101229,   10,     
  248,20101229,   11,     
  248,20101229,   12,     
  248,20101229,   13,     
  248,20101229,   14,     
  248,20101229,   15,     
  248,20101229,   16,     
  248,20101229,   17,     
  248,20101229,   18,     
  248,20101229,   19,     
  248,20101229,   20,     
  248,20101229,   21,     
  248,20101229,   22,     
  248,20101229,   23,     
  248,20101229,   24,     
  248,20101230,    1,     
  248,20101230,    2,     
  248,20101230,    3,     
  248,20101230,    4,     
  248,20101230,    5,     
  248,20101230,    6,     
  248,20101230,    7,     
  248,20101230,    8,     
  248,20101230,    9,     
  248,20101230,   10,     
  248,20101230,   11,     
  248,20101230,   12,     
  248,20101230,   13,     
  248,20101230,   14,     
  248,20101230,   15,     
  248,20101230,   16,     
  248,20101230,   17,     
  248,20101230,   18,     
  248,20101230,   19,     
  248,20101230,   20,     
  248,20101230,   21,     
  248,20101230,   22,     
  248,20101230,   23,     
  248,20101230,   24,     
  248,20101231,    1,     
  248,20101231,    2,     
  248,20101231,    3,     
  248,20101231,    4,     
  248,20101231,    5,     
  248,20101231,    6,     
  248,20101231,    7,     
  248,20101231,    8,     
  248,20101231,    9,     
  248,20101231,   10,     
  248,20101231,   11,     
  248,20101231,   12,     
  248,20101231,   13,     
  248,20101231,   14,     
  248,20101231,   15,     
  248,20101231,   16,     
  248,20101231,   17,     
  248,20101231,   18,     
  248,20101231,   19,     
  248,20101231,   20,     
  248,20101231,   21,     
  248,20101231,   22,     
  248,20101231,   23,     
  248,20101231,   24,     
  279,20101201,    1,  -53
  279,20101201,    2,  -58
  279,20101201,    3,  -61
  279,20101201,    4,  -65
  279,20101201,    5,  -67
  279,20101201,    6,  -68
  279,20101201,    7,  -71
  279,20101201,    8,  -69
  279,20101201,    9,  -66
  279,20101201,   10,  -60
  279,20101201,   11,  -55
  279,20101201,   12,  -54
  279,20101201,   13,  -55
  279,20101201,   14,  -61
  279,20101201,   15,  -63
  279,20101201,   16,  -66
  279,20101201,   17,  -69
  279,20101201,   18,  -72
  279,20101201,   19,  -71
  279,20101201,   20,  -72
  279,20101201,   21,  -77
  279,20101201,   22,  -74
  279,20101201,   23,  -72
  279,20101201,   24,  -70
  279,20101202,    1,  -69
  279,20101202,    2,  -72
  279,20101202,    3,  -73
  279,20101202,    4,  -68
  279,20101202,    5,  -65
  279,20101202,    6,  -64
  279,20101202,    7,  -63
  279,20101202,    8,  -58
  279,20101202,    9,  -57
  279,20101202,   10,  -54
  279,20101202,   11,  -53
  279,20101202,   12,  -51
  279,20101202,   13,  -47
  279,20101202,   14,  -47
  279,20101202,   15,  -48
  279,20101202,   16,  -48
  279,20101202,   17,  -49
  279,20101202,   18,  -49
  279,20101202,   19,  -48
  279,20101202,   20,  -47
  279,20101202,   21,  -47
  279,20101202,   22,  -50
  279,20101202,   23,  -48
  279,20101202,   24,  -50
  279,20101203,    1,  -48
  279,20101203,    2,  -47
  279,20101203,    3,  -49
  279,20101203,    4,  -46
  279,20101203,    5,  -48
  279,20101203,    6,  -49
  279,20101203,    7,  -58
  279,20101203,    8,  -62
  279,20101203,    9,  -56
  279,20101203,   10,  -46
  279,20101203,   11,  -43
  279,20101203,   12,  -40
  279,20101203,   13,  -34
  279,20101203,   14,  -34
  279,20101203,   15,  -43
  279,20101203,   16,  -53
  279,20101203,   17,  -56
  279,20101203,   18,  -49
  279,20101203,   19,  -50
  279,20101203,   20,  -49
  279,20101203,   21,  -42
  279,20101203,   22,  -39
  279,20101203,   23,  -33
  279,20101203,   24,  -32
  279,20101204,    1,  -37
  279,20101204,    2,  -40
  279,20101204,    3,  -46
  279,20101204,    4,  -49
  279,20101204,    5,  -46
  279,20101204,    6,  -50
  279,20101204,    7,  -58
  279,20101204,    8,  -52
  279,20101204,    9,  -42
  279,20101204,   10,  -34
  279,20101204,   11,  -28
  279,20101204,   12,  -23
  279,20101204,   13,  -28
  279,20101204,   14,  -27
  279,20101204,   15,  -19
  279,20101204,   16,  -15
  279,20101204,   17,  -13
  279,20101204,   18,  -10
  279,20101204,   19,  -10
  279,20101204,   20,   -8
  279,20101204,   21,   -8
  279,20101204,   22,   -9
  279,20101204,   23,   -8
  279,20101204,   24,   -4
  279,20101205,    1,    0
  279,20101205,    2,    4
  279,20101205,    3,    6
  279,20101205,    4,    6
  279,20101205,    5,   15
  279,20101205,    6,   22
  279,20101205,    7,   22
  279,20101205,    8,   22
  279,20101205,    9,   23
  279,20101205,   10,   25
  279,20101205,   11,   24
  279,20101205,   12,   25
  279,20101205,   13,   29
  279,20101205,   14,   31
  279,20101205,   15,   30
  279,20101205,   16,   25
  279,20101205,   17,   20
  279,20101205,   18,   15
  279,20101205,   19,   13
  279,20101205,   20,   11
  279,20101205,   21,    9
  279,20101205,   22,    8
  279,20101205,   23,    6
  279,20101205,   24,    5
  279,20101206,    1,    6
  279,20101206,    2,    1
  279,20101206,    3,    5
  279,20101206,    4,    4
  279,20101206,    5,    3
  279,20101206,    6,    0
  279,20101206,    7,    3
  279,20101206,    8,    2
  279,20101206,    9,    3
  279,20101206,   10,    6
  279,20101206,   11,    9
  279,20101206,   12,   11
  279,20101206,   13,   11
  279,20101206,   14,   12
  279,20101206,   15,    9
  279,20101206,   16,    8
  279,20101206,   17,    5
  279,20101206,   18,    2
  279,20101206,   19,   -3
  279,20101206,   20,   -6
  279,20101206,   21,   -9
  279,20101206,   22,   -9
  279,20101206,   23,  -11
  279,20101206,   24,  -11
  279,20101207,    1,  -15
  279,20101207,    2,  -16
  279,20101207,    3,  -21
  279,20101207,    4,  -23
  279,20101207,    5,  -25
  279,20101207,    6,  -25
  279,20101207,    7,  -30
  279,20101207,    8,  -29
  279,20101207,    9,  -28
  279,20101207,   10,  -26
  279,20101207,   11,  -21
  279,20101207,   12,  -20
  279,20101207,   13,  -19
  279,20101207,   14,  -23
  279,20101207,   15,  -22
  279,20101207,   16,  -22
  279,20101207,   17,  -23
  279,20101207,   18,  -25
  279,20101207,   19,  -25
  279,20101207,   20,  -27
  279,20101207,   21,  -28
  279,20101207,   22,  -29
  279,20101207,   23,  -29
  279,20101207,   24,  -29
  279,20101208,    1,  -28
  279,20101208,    2,  -28
  279,20101208,    3,  -28
  279,20101208,    4,  -27
  279,20101208,    5,  -28
  279,20101208,    6,  -26
  279,20101208,    7,  -26
  279,20101208,    8,  -26
  279,20101208,    9,  -26
  279,20101208,   10,  -25
  279,20101208,   11,  -23
  279,20101208,   12,  -21
  279,20101208,   13,  -23
  279,20101208,   14,  -22
  279,20101208,   15,  -22
  279,20101208,   16,  -26
  279,20101208,   17,  -32
  279,20101208,   18,  -39
  279,20101208,   19,  -33
  279,20101208,   20,  -40
  279,20101208,   21,  -33
  279,20101208,   22,  -29
  279,20101208,   23,  -24
  279,20101208,   24,  -20
  279,20101209,    1,   -5
  279,20101209,    2,  -12
  279,20101209,    3,   -8
  279,20101209,    4,   -8
  279,20101209,    5,    1
  279,20101209,    6,    1
  279,20101209,    7,   -2
  279,20101209,    8,   -4
  279,20101209,    9,   -2
  279,20101209,   10,   13
  279,20101209,   11,    6
  279,20101209,   12,   15
  279,20101209,   13,   16
  279,20101209,   14,   22
  279,20101209,   15,   17
  279,20101209,   16,    4
  279,20101209,   17,    5
  279,20101209,   18,    5
  279,20101209,   19,    7
  279,20101209,   20,    4
  279,20101209,   21,    2
  279,20101209,   22,    4
  279,20101209,   23,    3
  279,20101209,   24,   -2
  279,20101210,    1,   -2
  279,20101210,    2,   -5
  279,20101210,    3,  -10
  279,20101210,    4,  -12
  279,20101210,    5,   -9
  279,20101210,    6,  -10
  279,20101210,    7,  -28
  279,20101210,    8,  -14
  279,20101210,    9,   -8
  279,20101210,   10,    4
  279,20101210,   11,   15
  279,20101210,   12,   20
  279,20101210,   13,   21
  279,20101210,   14,   22
  279,20101210,   15,   21
  279,20101210,   16,   34
  279,20101210,   17,   37
  279,20101210,   18,   34
  279,20101210,   19,   36
  279,20101210,   20,   39
  279,20101210,   21,   44
  279,20101210,   22,   44
  279,20101210,   23,   47
  279,20101210,   24,   52
  279,20101211,    1,   53
  279,20101211,    2,   53
  279,20101211,    3,   55
  279,20101211,    4,   55
  279,20101211,    5,   57
  279,20101211,    6,   57
  279,20101211,    7,   57
  279,20101211,    8,   59
  279,20101211,    9,   63
  279,20101211,   10,   60
  279,20101211,   11,   60
  279,20101211,   12,   61
  279,20101211,   13,   63
  279,20101211,   14,   63
  279,20101211,   15,   61
  279,20101211,   16,   57
  279,20101211,   17,   54
  279,20101211,   18,   52
  279,20101211,   19,   53
  279,20101211,   20,   53
  279,20101211,   21,   56
  279,20101211,   22,   54
  279,20101211,   23,   45
  279,20101211,   24,   48
  279,20101212,    1,   44
  279,20101212,    2,   35
  279,20101212,    3,   36
  279,20101212,    4,   40
  279,20101212,    5,   44
  279,20101212,    6,   45
  279,20101212,    7,   41
  279,20101212,    8,   36
  279,20101212,    9,   42
  279,20101212,   10,   31
  279,20101212,   11,   23
  279,20101212,   12,   24
  279,20101212,   13,   21
  279,20101212,   14,   14
  279,20101212,   15,   12
  279,20101212,   16,    2
  279,20101212,   17,   -5
  279,20101212,   18,  -12
  279,20101212,   19,  -16
  279,20101212,   20,  -20
  279,20101212,   21,  -24
  279,20101212,   22,  -33
  279,20101212,   23,  -35
  279,20101212,   24,  -40
  279,20101213,    1,  -50
  279,20101213,    2,  -51
  279,20101213,    3,  -45
  279,20101213,    4,  -54
  279,20101213,    5,  -39
  279,20101213,    6,  -37
  279,20101213,    7,  -32
  279,20101213,    8,  -28
  279,20101213,    9,  -22
  279,20101213,   10,  -17
  279,20101213,   11,  -10
  279,20101213,   12,   -4
  279,20101213,   13,   -1
  279,20101213,   14,    0
  279,20101213,   15,   -4
  279,20101213,   16,    0
  279,20101213,   17,    3
  279,20101213,   18,    5
  279,20101213,   19,   10
  279,20101213,   20,    8
  279,20101213,   21,    2
  279,20101213,   22,   -7
  279,20101213,   23,  -30
  279,20101213,   24,  -45
  279,20101214,    1,  -51
  279,20101214,    2,  -63
  279,20101214,    3,  -71
  279,20101214,    4,  -43
  279,20101214,    5,  -35
  279,20101214,    6,  -32
  279,20101214,    7,  -26
  279,20101214,    8,  -21
  279,20101214,    9,  -15
  279,20101214,   10,  -13
  279,20101214,   11,  -10
  279,20101214,   12,   -8
  279,20101214,   13,   -9
  279,20101214,   14,  -10
  279,20101214,   15,  -12
  279,20101214,   16,  -16
  279,20101214,   17,  -28
  279,20101214,   18,  -26
  279,20101214,   19,  -39
  279,20101214,   20,  -55
  279,20101214,   21,  -55
  279,20101214,   22,  -59
  279,20101214,   23,  -69
  279,20101214,   24,  -37
  279,20101215,    1,  -25
  279,20101215,    2,  -24
  279,20101215,    3,  -17
  279,20101215,    4,  -21
  279,20101215,    5,  -18
  279,20101215,    6,  -13
  279,20101215,    7,   -5
  279,20101215,    8,   -9
  279,20101215,    9,  -17
  279,20101215,   10,   -2
  279,20101215,   11,    6
  279,20101215,   12,   10
  279,20101215,   13,   13
  279,20101215,   14,   11
  279,20101215,   15,   -4
  279,20101215,   16,  -32
  279,20101215,   17,  -36
  279,20101215,   18,  -28
  279,20101215,   19,  -52
  279,20101215,   20,  -55
  279,20101215,   21,  -65
  279,20101215,   22,  -58
  279,20101215,   23,  -46
  279,20101215,   24,  -44
  279,20101216,    1,  -23
  279,20101216,    2,  -19
  279,20101216,    3,  -15
  279,20101216,    4,  -10
  279,20101216,    5,   -5
  279,20101216,    6,    2
  279,20101216,    7,    6
  279,20101216,    8,   11
  279,20101216,    9,   13
  279,20101216,   10,   13
  279,20101216,   11,   17
  279,20101216,   12,   17
  279,20101216,   13,   13
  279,20101216,   14,    5
  279,20101216,   15,    1
  279,20101216,   16,   -1
  279,20101216,   17,   -5
  279,20101216,   18,   -5
  279,20101216,   19,   -9
  279,20101216,   20,  -28
  279,20101216,   21,  -20
  279,20101216,   22,  -35
  279,20101216,   23,  -40
  279,20101216,   24,  -37
  279,20101217,    1,  -50
  279,20101217,    2,  -53
  279,20101217,    3,  -47
  279,20101217,    4,  -45
  279,20101217,    5,  -75
  279,20101217,    6,  -55
  279,20101217,    7,  -55
  279,20101217,    8,  -55
  279,20101217,    9,  -41
  279,20101217,   10,  -37
  279,20101217,   11,  -32
  279,20101217,   12,  -25
  279,20101217,   13,  -21
  279,20101217,   14,  -21
  279,20101217,   15,  -19
  279,20101217,   16,  -18
  279,20101217,   17,  -14
  279,20101217,   18,  -15
  279,20101217,   19,  -19
  279,20101217,   20,  -21
  279,20101217,   21,  -27
  279,20101217,   22,  -35
  279,20101217,   23,  -40
  279,20101217,   24,  -50
  279,20101218,    1,  -53
  279,20101218,    2,  -51
  279,20101218,    3,  -54
  279,20101218,    4,  -61
  279,20101218,    5,  -72
  279,20101218,    6,  -92
  279,20101218,    7,  -84
  279,20101218,    8,  -99
  279,20101218,    9,  -93
  279,20101218,   10,  -85
  279,20101218,   11,  -81
  279,20101218,   12,  -63
  279,20101218,   13,  -52
  279,20101218,   14,  -48
  279,20101218,   15,  -56
  279,20101218,   16,  -64
  279,20101218,   17,  -58
  279,20101218,   18,  -58
  279,20101218,   19,  -53
  279,20101218,   20,  -50
  279,20101218,   21,  -61
  279,20101218,   22,  -67
  279,20101218,   23,  -67
  279,20101218,   24,  -68
  279,20101219,    1,  -64
  279,20101219,    2,  -69
  279,20101219,    3,  -67
  279,20101219,    4,  -67
  279,20101219,    5,  -66
  279,20101219,    6,  -69
  279,20101219,    7,  -72
  279,20101219,    8,  -89
  279,20101219,    9,  -80
  279,20101219,   10,  -79
  279,20101219,   11,  -76
  279,20101219,   12,  -76
  279,20101219,   13,  -74
  279,20101219,   14,  -70
  279,20101219,   15,  -68
  279,20101219,   16,  -66
  279,20101219,   17,  -65
  279,20101219,   18,  -65
  279,20101219,   19,  -62
  279,20101219,   20,  -61
  279,20101219,   21,  -61
  279,20101219,   22,  -63
  279,20101219,   23,  -62
  279,20101219,   24,  -57
  279,20101220,    1,  -53
  279,20101220,    2,  -51
  279,20101220,    3,  -48
  279,20101220,    4,  -49
  279,20101220,    5,  -45
  279,20101220,    6,  -42
  279,20101220,    7,  -49
  279,20101220,    8,  -68
  279,20101220,    9,  -57
  279,20101220,   10,  -66
  279,20101220,   11,  -76
  279,20101220,   12,  -71
  279,20101220,   13,  -63
  279,20101220,   14,  -67
  279,20101220,   15,  -75
  279,20101220,   16,  -91
  279,20101220,   17,  -92
  279,20101220,   18,  -87
  279,20101220,   19,  -80
  279,20101220,   20,  -92
  279,20101220,   21,  -98
  279,20101220,   22,  -96
  279,20101220,   23,  -93
  279,20101220,   24,  -84
  279,20101221,    1,  -77
  279,20101221,    2,  -71
  279,20101221,    3,  -77
  279,20101221,    4,  -92
  279,20101221,    5, -101
  279,20101221,    6, -106
  279,20101221,    7, -129
  279,20101221,    8, -135
  279,20101221,    9, -122
  279,20101221,   10,  -92
  279,20101221,   11,  -71
  279,20101221,   12,  -59
  279,20101221,   13,  -54
  279,20101221,   14,  -47
  279,20101221,   15,  -50
  279,20101221,   16,  -52
  279,20101221,   17,  -51
  279,20101221,   18,  -50
  279,20101221,   19,  -57
  279,20101221,   20,  -63
  279,20101221,   21,  -61
  279,20101221,   22,  -59
  279,20101221,   23,  -53
  279,20101221,   24,  -49
  279,20101222,    1,  -60
  279,20101222,    2,  -65
  279,20101222,    3,  -62
  279,20101222,    4,  -58
  279,20101222,    5,  -52
  279,20101222,    6,  -42
  279,20101222,    7,  -41
  279,20101222,    8,  -39
  279,20101222,    9,  -36
  279,20101222,   10,  -34
  279,20101222,   11,  -34
  279,20101222,   12,  -33
  279,20101222,   13,  -34
  279,20101222,   14,  -32
  279,20101222,   15,  -31
  279,20101222,   16,  -32
  279,20101222,   17,  -32
  279,20101222,   18,  -33
  279,20101222,   19,  -33
  279,20101222,   20,  -32
  279,20101222,   21,  -31
  279,20101222,   22,  -30
  279,20101222,   23,  -29
  279,20101222,   24,  -29
  279,20101223,    1,  -28
  279,20101223,    2,  -29
  279,20101223,    3,  -30
  279,20101223,    4,  -27
  279,20101223,    5,  -22
  279,20101223,    6,  -15
  279,20101223,    7,  -10
  279,20101223,    8,   -9
  279,20101223,    9,   -8
  279,20101223,   10,   -7
  279,20101223,   11,   -9
  279,20101223,   12,  -10
  279,20101223,   13,  -10
  279,20101223,   14,   -9
  279,20101223,   15,   -9
  279,20101223,   16,  -10
  279,20101223,   17,  -11
  279,20101223,   18,  -11
  279,20101223,   19,  -11
  279,20101223,   20,  -12
  279,20101223,   21,  -13
  279,20101223,   22,  -13
  279,20101223,   23,  -12
  279,20101223,   24,  -11
  279,20101224,    1,  -11
  279,20101224,    2,  -12
  279,20101224,    3,  -13
  279,20101224,    4,  -13
