# BRON: KONINKLIJK NEDERLANDS METEOROLOGISCH INSTITUUT (KNMI) 
# Opmerking: door stationsverplaatsingen en veranderingen in waarneemmethodieken zijn deze tijdreeksen van uurwaarden mogelijk inhomogeen! Dat betekent dat deze reeks van gemeten waarden niet geschikt is voor trendanalyse. Voor studies naar klimaatverandering verwijzen we naar de gehomogeniseerde reeks maandtemperaturen van De Bilt <http://www.knmi.nl/klimatologie/onderzoeksgegevens/homogeen_260/index.html> of de Centraal Nederland Temperatuur <http://www.knmi.nl/klimatologie/onderzoeksgegevens/CNT/>. 
#  
#  
# STN      LON(east)   LAT(north)     ALT(m)  NAME 
# 391:         6.197       51.498      19.50  ARCEN 
# 370:         5.377       51.451      22.60  EINDHOVEN 
# 331:         4.193       51.480       0.00  THOLEN 
# 315:         3.998       51.447       0.00  HANSWEERT 
# 324:         4.006       51.596       0.00  STAVENISSE 
# 375:         5.707       51.659      22.00  VOLKEL 
# 380:         5.762       50.906     114.30  MAASTRICHT 
# 240:         4.790       52.318      -3.30  SCHIPHOL 
# 286:         7.150       53.196      -0.20  NIEUW BEERTA 
# 310:         3.596       51.442       8.00  VLISSINGEN 
# 283:         6.657       52.069      29.10  HUPSEL 
# 280:         6.585       53.125       5.20  EELDE 
# 273:         5.888       52.703      -3.30  MARKNESSE 
# 323:         3.884       51.527       1.40  WILHELMINADORP 
# 249:         4.979       52.644      -2.40  BERKHOUT 
# 377:         5.763       51.198      30.00  ELL 
# 316:         3.694       51.657       0.00  SCHAAR 
# 313:         3.242       51.505       0.00  VLAKTE V.D. RAAN 
# 277:         6.200       53.413       2.90  LAUWERSOOG 
# 348:         4.926       51.970      -0.70  CABAUW 
# 308:         3.379       51.381       0.00  CADZAND 
# 319:         3.861       51.226       1.70  WESTDORPE 
# 215:         4.437       52.141      -1.10  VOORSCHOTEN 
# 278:         6.259       52.435       3.60  HEINO 
# 285:         6.399       53.575       0.00  HUIBERTGAT 
# 343:         4.313       51.893       3.50  R'DAM-GEULHAVEN 
# 225:         4.555       52.463       4.40  IJMUIDEN 
# 330:         4.122       51.992      11.90  HOEK VAN HOLLAND 
# 267:         5.384       52.898      -1.30  STAVOREN 
# 269:         5.520       52.458      -3.70  LELYSTAD 
# 344:         4.447       51.962      -4.30  ROTTERDAM 
# 275:         5.873       52.056      48.20  DEELEN 
# 235:         4.781       52.928       1.20  DE KOOY 
# 257:         4.603       52.506       8.50  WIJK AAN ZEE 
# 290:         6.891       52.274      34.80  TWENTHE 
# 350:         4.936       51.566      14.90  GILZE-RIJEN 
# 251:         5.346       53.392       0.70  HOORN (TERSCHELLING) 
# 210:         4.430       52.171      -0.20  VALKENBURG 
# 248:         5.174       52.634       0.80  WIJDENES 
# 279:         6.574       52.750      15.80  HOOGEVEEN 
# 258:         5.401       52.649       7.30  HOUTRIBDIJK 
# 356:         5.146       51.859       0.70  HERWIJNEN 
# 209:         4.518       52.465       0.00  IJMOND 
# 265:         5.274       52.130      13.90  SOESTERBERG 
# 312:         3.622       51.768       0.00  OOSTERSCHELDE 
# 340:         4.342       51.449      19.20  WOENSDRECHT 
# 260:         5.180       52.100       1.90  DE BILT 
# 270:         5.752       53.224       1.20  LEEUWARDEN 
# 311:         3.672       51.379       0.00  HOOFDPLAAT 
# 242:         4.921       53.241      10.80  VLIELAND 
#  
# YYYYMMDD = datum (YYYY=jaar,MM=maand,DD=dag);  
# HH       = tijd (HH=uur, UT.12 UT=13 MET, 14 MEZT. Uurvak 05 loopt van 04.00 UT tot 5.00 UT;  
# T        = Temperatuur (in 0.1 graden Celsius) op 1.50 m hoogte tijdens de waarneming;  
#  
# STN,YYYYMMDD,   HH,    T 
#  
  283,20140424,   15,  210
  283,20140424,   16,  174
  283,20140424,   17,  160
  283,20140424,   18,  149
  283,20140424,   19,  143
  283,20140424,   20,  134
  283,20140424,   21,  131
  283,20140424,   22,  127
  283,20140424,   23,  119
  283,20140424,   24,  107
  283,20140425,    1,  114
  283,20140425,    2,  108
  283,20140425,    3,  109
  283,20140425,    4,  103
  283,20140425,    5,  109
  283,20140425,    6,  123
  283,20140425,    7,  143
  283,20140425,    8,  158
  283,20140425,    9,  178
  283,20140425,   10,  193
  283,20140425,   11,  203
  283,20140425,   12,  214
  283,20140425,   13,  223
  283,20140425,   14,  231
  283,20140425,   15,  233
  283,20140425,   16,  227
  283,20140425,   17,  218
  283,20140425,   18,  197
  283,20140425,   19,  188
  283,20140425,   20,  166
  283,20140425,   21,  170
  283,20140425,   22,  160
  283,20140425,   23,  144
  283,20140425,   24,  137
  283,20140426,    1,  129
  283,20140426,    2,  122
  283,20140426,    3,  113
  283,20140426,    4,   92
  283,20140426,    5,   92
  283,20140426,    6,  116
  283,20140426,    7,  124
  283,20140426,    8,  143
  283,20140426,    9,  153
  283,20140426,   10,  153
  283,20140426,   11,  158
  283,20140426,   12,  163
  283,20140426,   13,  154
  283,20140426,   14,  158
  283,20140426,   15,  162
  283,20140426,   16,  164
  283,20140426,   17,  155
  283,20140426,   18,  144
  283,20140426,   19,  132
  283,20140426,   20,  134
  283,20140426,   21,  131
  283,20140426,   22,  127
  283,20140426,   23,  120
  283,20140426,   24,  116
  283,20140427,    1,  119
  283,20140427,    2,  117
  283,20140427,    3,  115
  283,20140427,    4,  112
  283,20140427,    5,  116
  283,20140427,    6,  122
  283,20140427,    7,  120
  283,20140427,    8,  113
  283,20140427,    9,  105
  283,20140427,   10,  103
  283,20140427,   11,  108
  283,20140427,   12,  114
  283,20140427,   13,  118
  283,20140427,   14,  131
  283,20140427,   15,  137
  283,20140427,   16,  135
  283,20140427,   17,  132
  283,20140427,   18,  126
  283,20140427,   19,  120
  283,20140427,   20,  116
  283,20140427,   21,  113
  283,20140427,   22,  109
  283,20140427,   23,  110
  283,20140427,   24,  110
  283,20140428,    1,  108
  283,20140428,    2,  107
  283,20140428,    3,  105
  283,20140428,    4,   99
  283,20140428,    5,  105
  283,20140428,    6,  113
  283,20140428,    7,  122
  283,20140428,    8,  127
  283,20140428,    9,  132
  283,20140428,   10,  131
  283,20140428,   11,  140
  283,20140428,   12,  149
  283,20140428,   13,  145
  283,20140428,   14,  147
  283,20140428,   15,  149
  283,20140428,   16,  153
  283,20140428,   17,  150
  283,20140428,   18,  144
  283,20140428,   19,  122
  283,20140428,   20,  123
  283,20140428,   21,  123
  283,20140428,   22,  118
  283,20140428,   23,  113
  283,20140428,   24,  108
  283,20140429,    1,  108
  283,20140429,    2,  114
  283,20140429,    3,  114
  283,20140429,    4,  117
  283,20140429,    5,  120
  283,20140429,    6,  127
  283,20140429,    7,  130
  283,20140429,    8,  133
  283,20140429,    9,  145
  283,20140429,   10,  152
  283,20140429,   11,  172
  283,20140429,   12,  177
  283,20140429,   13,  172
  283,20140429,   14,  174
  283,20140429,   15,  156
  283,20140429,   16,  163
  283,20140429,   17,  160
  283,20140429,   18,  155
  283,20140429,   19,  143
  283,20140429,   20,  133
  283,20140429,   21,  129
  283,20140429,   22,  124
  283,20140429,   23,  120
  283,20140429,   24,  118
  283,20140430,    1,  117
  283,20140430,    2,  116
  283,20140430,    3,  114
  283,20140430,    4,  114
  283,20140430,    5,  114
  283,20140430,    6,  117
  283,20140430,    7,  127
  283,20140430,    8,  137
  283,20140430,    9,  149
  283,20140430,   10,  164
  283,20140430,   11,  178
  283,20140430,   12,  178
  283,20140430,   13,  185
  283,20140430,   14,  195
  283,20140430,   15,  178
  283,20140430,   16,  155
  283,20140430,   17,  157
  283,20140430,   18,  144
  283,20140430,   19,  130
  283,20140430,   20,  129
  283,20140430,   21,  119
  283,20140430,   22,  114
  283,20140430,   23,  108
  283,20140430,   24,  116
  280,20140401,    1,   59
  280,20140401,    2,   54
  280,20140401,    3,   52
  280,20140401,    4,   59
  280,20140401,    5,   57
  280,20140401,    6,   57
  280,20140401,    7,   71
  280,20140401,    8,   88
  280,20140401,    9,  106
  280,20140401,   10,  124
  280,20140401,   11,  140
  280,20140401,   12,  153
  280,20140401,   13,  162
  280,20140401,   14,  166
  280,20140401,   15,  174
  280,20140401,   16,  170
  280,20140401,   17,  162
  280,20140401,   18,  132
  280,20140401,   19,  113
  280,20140401,   20,   92
  280,20140401,   21,   74
  280,20140401,   22,   66
  280,20140401,   23,   62
  280,20140401,   24,   57
  280,20140402,    1,   34
  280,20140402,    2,   25
  280,20140402,    3,   32
  280,20140402,    4,   30
  280,20140402,    5,   34
  280,20140402,    6,   35
  280,20140402,    7,   45
  280,20140402,    8,   69
  280,20140402,    9,  120
  280,20140402,   10,  151
  280,20140402,   11,  171
  280,20140402,   12,  182
  280,20140402,   13,  184
  280,20140402,   14,  186
  280,20140402,   15,  176
  280,20140402,   16,  151
  280,20140402,   17,  136
  280,20140402,   18,  102
  280,20140402,   19,   75
  280,20140402,   20,   67
  280,20140402,   21,   63
  280,20140402,   22,   62
  280,20140402,   23,   59
  280,20140402,   24,   57
  280,20140403,    1,   58
  280,20140403,    2,   59
  280,20140403,    3,   60
  280,20140403,    4,   60
  280,20140403,    5,   60
  280,20140403,    6,   62
  280,20140403,    7,   68
  280,20140403,    8,   78
  280,20140403,    9,  104
  280,20140403,   10,  126
  280,20140403,   11,  155
  280,20140403,   12,  170
  280,20140403,   13,  177
  280,20140403,   14,  174
  280,20140403,   15,  174
  280,20140403,   16,  166
  280,20140403,   17,  152
  280,20140403,   18,  136
  280,20140403,   19,  127
  280,20140403,   20,  121
  280,20140403,   21,  117
  280,20140403,   22,  112
  280,20140403,   23,  106
  280,20140403,   24,  102
  280,20140404,    1,  101
  280,20140404,    2,  102
  280,20140404,    3,   99
  280,20140404,    4,  101
  280,20140404,    5,  101
  280,20140404,    6,  100
  280,20140404,    7,   99
  280,20140404,    8,   97
  280,20140404,    9,   99
  280,20140404,   10,  104
  280,20140404,   11,  106
  280,20140404,   12,  114
  280,20140404,   13,  118
  280,20140404,   14,  123
  280,20140404,   15,  123
  280,20140404,   16,  121
  280,20140404,   17,  121
  280,20140404,   18,  118
  280,20140404,   19,  115
  280,20140404,   20,  109
  280,20140404,   21,  111
  280,20140404,   22,  110
  280,20140404,   23,  109
  280,20140404,   24,   99
  280,20140405,    1,   94
  280,20140405,    2,   89
  280,20140405,    3,   96
  280,20140405,    4,   89
  280,20140405,    5,   80
  280,20140405,    6,   87
  280,20140405,    7,  100
  280,20140405,    8,  110
  280,20140405,    9,  124
  280,20140405,   10,  132
  280,20140405,   11,  141
  280,20140405,   12,  148
  280,20140405,   13,  154
  280,20140405,   14,  150
  280,20140405,   15,  161
  280,20140405,   16,  150
  280,20140405,   17,  149
  280,20140405,   18,  130
  280,20140405,   19,   89
  280,20140405,   20,   86
  280,20140405,   21,   64
  280,20140405,   22,   59
  280,20140405,   23,   58
  280,20140405,   24,   59
  280,20140406,    1,   76
  280,20140406,    2,   76
  280,20140406,    3,   94
  280,20140406,    4,   99
  280,20140406,    5,  103
  280,20140406,    6,  102
  280,20140406,    7,  105
  280,20140406,    8,  118
  280,20140406,    9,  134
  280,20140406,   10,  137
  280,20140406,   11,  147
  280,20140406,   12,  145
  280,20140406,   13,  139
  280,20140406,   14,  143
  280,20140406,   15,  145
  280,20140406,   16,  149
  280,20140406,   17,  149
  280,20140406,   18,  151
  280,20140406,   19,  144
  280,20140406,   20,  141
  280,20140406,   21,  132
  280,20140406,   22,  132
  280,20140406,   23,  129
  280,20140406,   24,  128
  280,20140407,    1,  125
  280,20140407,    2,  120
  280,20140407,    3,  122
  280,20140407,    4,  123
  280,20140407,    5,  122
  280,20140407,    6,  130
  280,20140407,    7,  136
  280,20140407,    8,  153
  280,20140407,    9,  164
  280,20140407,   10,  178
  280,20140407,   11,  170
  280,20140407,   12,  189
  280,20140407,   13,  195
  280,20140407,   14,  193
  280,20140407,   15,  193
  280,20140407,   16,  190
  280,20140407,   17,  187
  280,20140407,   18,  185
  280,20140407,   19,  128
  280,20140407,   20,  122
  280,20140407,   21,  122
  280,20140407,   22,  122
  280,20140407,   23,  123
  280,20140407,   24,  129
  280,20140408,    1,  127
  280,20140408,    2,  127
  280,20140408,    3,  126
  280,20140408,    4,  101
  280,20140408,    5,   95
  280,20140408,    6,   91
  280,20140408,    7,   95
  280,20140408,    8,  101
  280,20140408,    9,  112
  280,20140408,   10,  114
  280,20140408,   11,   95
  280,20140408,   12,   70
  280,20140408,   13,   84
  280,20140408,   14,   93
  280,20140408,   15,   91
  280,20140408,   16,   76
  280,20140408,   17,   79
  280,20140408,   18,   81
  280,20140408,   19,   65
  280,20140408,   20,   69
  280,20140408,   21,   71
  280,20140408,   22,   70
  280,20140408,   23,   66
  280,20140408,   24,   49
  280,20140409,    1,   44
  280,20140409,    2,   27
  280,20140409,    3,   53
  280,20140409,    4,   57
  280,20140409,    5,   55
  280,20140409,    6,   68
  280,20140409,    7,   86
  280,20140409,    8,   96
  280,20140409,    9,  110
  280,20140409,   10,  112
  280,20140409,   11,  116
  280,20140409,   12,  111
  280,20140409,   13,  109
  280,20140409,   14,  105
  280,20140409,   15,   93
  280,20140409,   16,   93
  280,20140409,   17,   90
  280,20140409,   18,   89
  280,20140409,   19,   89
  280,20140409,   20,   90
  280,20140409,   21,   91
  280,20140409,   22,   91
  280,20140409,   23,   93
  280,20140409,   24,   91
  280,20140410,    1,   91
  280,20140410,    2,   91
  280,20140410,    3,   88
  280,20140410,    4,   79
  280,20140410,    5,   77
  280,20140410,    6,   86
  280,20140410,    7,   94
  280,20140410,    8,  104
  280,20140410,    9,  119
  280,20140410,   10,  132
  280,20140410,   11,  144
  280,20140410,   12,  137
  280,20140410,   13,  136
  280,20140410,   14,  144
  280,20140410,   15,  141
  280,20140410,   16,  134
  280,20140410,   17,  128
  280,20140410,   18,  115
  280,20140410,   19,  101
  280,20140410,   20,   93
  280,20140410,   21,   91
  280,20140410,   22,   93
  280,20140410,   23,   88
  280,20140410,   24,   75
  280,20140411,    1,   53
  280,20140411,    2,   49
  280,20140411,    3,   33
  280,20140411,    4,   35
  280,20140411,    5,   33
  280,20140411,    6,   39
  280,20140411,    7,   82
  280,20140411,    8,  109
  280,20140411,    9,  125
  280,20140411,   10,  128
  280,20140411,   11,  127
  280,20140411,   12,  137
  280,20140411,   13,  136
  280,20140411,   14,  135
  280,20140411,   15,  128
  280,20140411,   16,  124
  280,20140411,   17,  115
  280,20140411,   18,  103
  280,20140411,   19,   85
  280,20140411,   20,   71
  280,20140411,   21,   64
  280,20140411,   22,   36
  280,20140411,   23,   37
  280,20140411,   24,   32
  280,20140412,    1,   35
  280,20140412,    2,   32
  280,20140412,    3,   33
  280,20140412,    4,   35
  280,20140412,    5,   31
  280,20140412,    6,   39
  280,20140412,    7,   52
  280,20140412,    8,   66
  280,20140412,    9,   82
  280,20140412,   10,  114
  280,20140412,   11,  123
  280,20140412,   12,  130
  280,20140412,   13,  134
  280,20140412,   14,  134
  280,20140412,   15,  131
  280,20140412,   16,  127
  280,20140412,   17,  122
  280,20140412,   18,  108
  280,20140412,   19,  103
  280,20140412,   20,   94
  280,20140412,   21,   86
  280,20140412,   22,   69
  280,20140412,   23,   84
  280,20140412,   24,   89
  280,20140413,    1,   91
  280,20140413,    2,   94
  280,20140413,    3,   88
  280,20140413,    4,   71
  280,20140413,    5,   62
  280,20140413,    6,   75
  280,20140413,    7,   95
  280,20140413,    8,  103
  280,20140413,    9,  100
  280,20140413,   10,  109
  280,20140413,   11,  113
  280,20140413,   12,  111
  280,20140413,   13,  114
  280,20140413,   14,  120
  280,20140413,   15,  107
  280,20140413,   16,  101
  280,20140413,   17,   98
  280,20140413,   18,   93
  280,20140413,   19,   82
  280,20140413,   20,   83
  280,20140413,   21,   86
  280,20140413,   22,   88
  280,20140413,   23,   85
  280,20140413,   24,   89
  280,20140414,    1,   89
  280,20140414,    2,   74
  280,20140414,    3,   85
  280,20140414,    4,   81
  280,20140414,    5,   76
  280,20140414,    6,   67
  280,20140414,    7,   82
  280,20140414,    8,   79
  280,20140414,    9,   74
  280,20140414,   10,   94
  280,20140414,   11,   89
  280,20140414,   12,   97
  280,20140414,   13,   99
  280,20140414,   14,   95
  280,20140414,   15,   96
  280,20140414,   16,   88
  280,20140414,   17,   68
  280,20140414,   18,   69
  280,20140414,   19,   62
  280,20140414,   20,   63
  280,20140414,   21,   65
  280,20140414,   22,   62
  280,20140414,   23,   62
  280,20140414,   24,   60
  280,20140415,    1,   56
  280,20140415,    2,   55
  280,20140415,    3,   54
  280,20140415,    4,   50
  280,20140415,    5,   54
  280,20140415,    6,   55
  280,20140415,    7,   62
  280,20140415,    8,   69
  280,20140415,    9,   79
  280,20140415,   10,   88
  280,20140415,   11,   92
  280,20140415,   12,   94
  280,20140415,   13,   89
  280,20140415,   14,   95
  280,20140415,   15,   86
  280,20140415,   16,   80
  280,20140415,   17,   75
  280,20140415,   18,   73
  280,20140415,   19,   59
  280,20140415,   20,   46
  280,20140415,   21,   33
  280,20140415,   22,   10
  280,20140415,   23,    7
  280,20140415,   24,    0
  280,20140416,    1,   -2
  280,20140416,    2,   -1
  280,20140416,    3,   -8
  280,20140416,    4,  -11
  280,20140416,    5,   -7
  280,20140416,    6,   15
  280,20140416,    7,   67
  280,20140416,    8,   93
  280,20140416,    9,  113
  280,20140416,   10,  121
  280,20140416,   11,  131
  280,20140416,   12,  132
  280,20140416,   13,  140
  280,20140416,   14,  140
  280,20140416,   15,  140
  280,20140416,   16,  140
  280,20140416,   17,  135
  280,20140416,   18,  119
  280,20140416,   19,  106
  280,20140416,   20,   71
  280,20140416,   21,   54
  280,20140416,   22,   70
  280,20140416,   23,   57
  280,20140416,   24,   46
  280,20140417,    1,   55
  280,20140417,    2,   51
  280,20140417,    3,   59
  280,20140417,    4,   62
  280,20140417,    5,   60
  280,20140417,    6,   75
  280,20140417,    7,   87
  280,20140417,    8,  102
  280,20140417,    9,  120
  280,20140417,   10,  136
  280,20140417,   11,  152
  280,20140417,   12,  158
  280,20140417,   13,  153
  280,20140417,   14,  147
  280,20140417,   15,  140
  280,20140417,   16,  125
  280,20140417,   17,  115
  280,20140417,   18,   97
  280,20140417,   19,   92
  280,20140417,   20,   89
  280,20140417,   21,   90
  280,20140417,   22,   81
  280,20140417,   23,   73
  280,20140417,   24,   72
  280,20140418,    1,   73
  280,20140418,    2,   62
  280,20140418,    3,   62
  280,20140418,    4,   60
  280,20140418,    5,   61
  280,20140418,    6,   69
  280,20140418,    7,   77
  280,20140418,    8,   82
  280,20140418,    9,  100
  280,20140418,   10,   96
  280,20140418,   11,  106
  280,20140418,   12,   95
  280,20140418,   13,   96
  280,20140418,   14,   93
  280,20140418,   15,   94
  280,20140418,   16,   95
  280,20140418,   17,   94
  280,20140418,   18,   82
  280,20140418,   19,   68
  280,20140418,   20,   70
  280,20140418,   21,   77
  280,20140418,   22,   81
  280,20140418,   23,   66
  280,20140418,   24,   65
  280,20140419,    1,   64
  280,20140419,    2,   63
  280,20140419,    3,   59
  280,20140419,    4,   47
  280,20140419,    5,   45
  280,20140419,    6,   56
  280,20140419,    7,   70
  280,20140419,    8,   85
  280,20140419,    9,  104
  280,20140419,   10,  122
  280,20140419,   11,  133
  280,20140419,   12,  141
  280,20140419,   13,  148
  280,20140419,   14,  149
  280,20140419,   15,  151
  280,20140419,   16,  146
  280,20140419,   17,  134
  280,20140419,   18,  123
  280,20140419,   19,  115
  280,20140419,   20,  109
  280,20140419,   21,  108
  280,20140419,   22,  104
  280,20140419,   23,   97
  280,20140419,   24,   91
  280,20140420,    1,   88
  280,20140420,    2,   84
  280,20140420,    3,   84
  280,20140420,    4,   82
  280,20140420,    5,   82
  280,20140420,    6,   93
  280,20140420,    7,  110
  280,20140420,    8,  130
  280,20140420,    9,  153
