# BRON: KONINKLIJK NEDERLANDS METEOROLOGISCH INSTITUUT (KNMI)
# Opmerking: door stationsverplaatsingen en veranderingen in waarneemmethodieken zijn deze tijdreeksen van uurwaarden mogelijk inhomogeen! Dat betekent dat deze reeks van gemeten waarden niet geschikt is voor trendanalyse. Voor studies naar klimaatverandering verwijzen we naar de gehomogeniseerde reeks maandtemperaturen van De Bilt <http://www.knmi.nl/klimatologie/onderzoeksgegevens/homogeen_260/index.html> of de Centraal Nederland Temperatuur <http://www.knmi.nl/klimatologie/onderzoeksgegevens/CNT/>.
# 
# 
# STN      LON(east)   LAT(north)     ALT(m)  NAME
# 391:         6.197       51.498      19.50  ARCEN
# 370:         5.377       51.451      22.60  EINDHOVEN
# 331:         4.193       51.480       0.00  THOLEN
# 315:         3.998       51.447       0.00  HANSWEERT
# 324:         4.006       51.596       0.00  STAVENISSE
# 375:         5.707       51.659      22.00  VOLKEL
# 380:         5.762       50.906     114.30  MAASTRICHT
# 240:         4.790       52.318      -3.30  SCHIPHOL
# 286:         7.150       53.196      -0.20  NIEUW BEERTA
# 310:         3.596       51.442       8.00  VLISSINGEN
# 283:         6.657       52.069      29.10  HUPSEL
# 280:         6.585       53.125       5.20  EELDE
# 273:         5.888       52.703      -3.30  MARKNESSE
# 323:         3.884       51.527       1.40  WILHELMINADORP
# 249:         4.979       52.644      -2.40  BERKHOUT
# 377:         5.763       51.198      30.00  ELL
# 316:         3.694       51.657       0.00  SCHAAR
# 313:         3.242       51.505       0.00  VLAKTE V.D. RAAN
# 277:         6.200       53.413       2.90  LAUWERSOOG
# 348:         4.926       51.970      -0.70  CABAUW
# 308:         3.379       51.381       0.00  CADZAND
# 319:         3.861       51.226       1.70  WESTDORPE
# 215:         4.437       52.141      -1.10  VOORSCHOTEN
# 278:         6.259       52.435       3.60  HEINO
# 285:         6.399       53.575       0.00  HUIBERTGAT
# 343:         4.313       51.893       3.50  R'DAM-GEULHAVEN
# 225:         4.555       52.463       4.40  IJMUIDEN
# 330:         4.122       51.992      11.90  HOEK VAN HOLLAND
# 267:         5.384       52.898      -1.30  STAVOREN
# 269:         5.520       52.458      -3.70  LELYSTAD
# 344:         4.447       51.962      -4.30  ROTTERDAM
# 275:         5.873       52.056      48.20  DEELEN
# 235:         4.781       52.928       1.20  DE KOOY
# 257:         4.603       52.506       8.50  WIJK AAN ZEE
# 290:         6.891       52.274      34.80  TWENTHE
# 350:         4.936       51.566      14.90  GILZE-RIJEN
# 251:         5.346       53.392       0.70  HOORN (TERSCHELLING)
# 210:         4.430       52.171      -0.20  VALKENBURG
# 248:         5.174       52.634       0.80  WIJDENES
# 279:         6.574       52.750      15.80  HOOGEVEEN
# 258:         5.401       52.649       7.30  HOUTRIBDIJK
# 356:         5.146       51.859       0.70  HERWIJNEN
# 209:         4.518       52.465       0.00  IJMOND
# 265:         5.274       52.130      13.90  SOESTERBERG
# 312:         3.622       51.768       0.00  OOSTERSCHELDE
# 340:         4.342       51.449      19.20  WOENSDRECHT
# 260:         5.180       52.100       1.90  DE BILT
# 270:         5.752       53.224       1.20  LEEUWARDEN
# 311:         3.672       51.379       0.00  HOOFDPLAAT
# 242:         4.921       53.241      10.80  VLIELAND
# 
# YYYYMMDD = datum (YYYY=jaar,MM=maand,DD=dag); 
# HH       = tijd (HH=uur, UT.12 UT=13 MET, 14 MEZT. Uurvak 05 loopt van 04.00 UT tot 5.00 UT; 
# T        = Temperatuur (in 0.1 graden Celsius) op 1.50 m hoogte tijdens de waarneming; 
# 
# STN,YYYYMMDD,   HH,    T
# 
  370,20111003,    8,  163
  370,20111003,    9,  195
  370,20111003,   10,  227
  370,20111003,   11,  248
  370,20111003,   12,  253
  370,20111003,   13,  257
  370,20111003,   14,  248
  370,20111003,   15,  242
  370,20111003,   16,  238
  370,20111003,   17,  210
  370,20111003,   18,  196
  370,20111003,   19,  179
  370,20111003,   20,  181
  370,20111003,   21,  175
  370,20111003,   22,  176
  370,20111003,   23,  169
  370,20111003,   24,  164
  370,20111004,    1,  157
  370,20111004,    2,  150
  370,20111004,    3,  146
  370,20111004,    4,  154
  370,20111004,    5,  150
  370,20111004,    6,  154
  370,20111004,    7,  156
  370,20111004,    8,  157
  370,20111004,    9,  161
  370,20111004,   10,  164
  370,20111004,   11,  174
  370,20111004,   12,  182
  370,20111004,   13,  183
  370,20111004,   14,  195
  370,20111004,   15,  193
  370,20111004,   16,  177
  370,20111004,   17,  168
  370,20111004,   18,  162
  370,20111004,   19,  170
  370,20111004,   20,  172
  370,20111004,   21,  168
  370,20111004,   22,  154
  370,20111004,   23,  157
  370,20111004,   24,  161
  370,20111005,    1,  162
  370,20111005,    2,  161
  370,20111005,    3,  163
  370,20111005,    4,  161
  370,20111005,    5,  161
  370,20111005,    6,  162
  370,20111005,    7,  164
  370,20111005,    8,  165
  370,20111005,    9,  168
  370,20111005,   10,  167
  370,20111005,   11,  175
  370,20111005,   12,  181
  370,20111005,   13,  186
  370,20111005,   14,  187
  370,20111005,   15,  182
  370,20111005,   16,  182
  370,20111005,   17,  177
  370,20111005,   18,  174
  370,20111005,   19,  173
  370,20111005,   20,  170
  370,20111005,   21,  169
  370,20111005,   22,  169
  370,20111005,   23,  169
  370,20111005,   24,  167
  370,20111006,    1,  166
  370,20111006,    2,  169
  370,20111006,    3,  171
  370,20111006,    4,  168
  370,20111006,    5,  158
  370,20111006,    6,  155
  370,20111006,    7,  153
  370,20111006,    8,  157
  370,20111006,    9,  160
  370,20111006,   10,  148
  370,20111006,   11,  142
  370,20111006,   12,  149
  370,20111006,   13,  142
  370,20111006,   14,  139
  370,20111006,   15,  137
  370,20111006,   16,  136
  370,20111006,   17,  120
  370,20111006,   18,  104
  370,20111006,   19,   99
  370,20111006,   20,   92
  370,20111006,   21,   95
  370,20111006,   22,   95
  370,20111006,   23,   89
  370,20111006,   24,   90
  370,20111007,    1,   82
  370,20111007,    2,   84
  370,20111007,    3,   81
  370,20111007,    4,   83
  370,20111007,    5,   86
  370,20111007,    6,   82
  370,20111007,    7,   88
  370,20111007,    8,   94
  370,20111007,    9,  111
  370,20111007,   10,  109
  370,20111007,   11,  123
  370,20111007,   12,  124
  370,20111007,   13,  125
  370,20111007,   14,  134
  370,20111007,   15,  134
  370,20111007,   16,   98
  370,20111007,   17,  100
  370,20111007,   18,  102
  370,20111007,   19,  101
  370,20111007,   20,  101
  370,20111007,   21,   96
  370,20111007,   22,   92
  370,20111007,   23,   88
  370,20111007,   24,   83
  370,20111008,    1,   86
  370,20111008,    2,   85
  370,20111008,    3,   90
  370,20111008,    4,   79
  370,20111008,    5,   70
  370,20111008,    6,   75
  370,20111008,    7,   84
  370,20111008,    8,   90
  370,20111008,    9,   97
  370,20111008,   10,  108
  370,20111008,   11,  121
  370,20111008,   12,  113
  370,20111008,   13,  124
  370,20111008,   14,  123
  370,20111008,   15,   96
  370,20111008,   16,  106
  370,20111008,   17,  103
  370,20111008,   18,   99
  370,20111008,   19,   94
  370,20111008,   20,   91
  370,20111008,   21,   81
  370,20111008,   22,   87
  370,20111008,   23,   75
  370,20111008,   24,   71
  370,20111009,    1,   59
  370,20111009,    2,   63
  370,20111009,    3,   69
  370,20111009,    4,   60
  370,20111009,    5,   69
  370,20111009,    6,   76
  370,20111009,    7,   91
  370,20111009,    8,  102
  370,20111009,    9,  114
  370,20111009,   10,  120
  370,20111009,   11,  121
  370,20111009,   12,  126
  370,20111009,   13,  122
  370,20111009,   14,  118
  370,20111009,   15,  120
  370,20111009,   16,  121
  370,20111009,   17,  124
  370,20111009,   18,  128
  370,20111009,   19,  137
  370,20111009,   20,  147
  370,20111009,   21,  155
  370,20111009,   22,  161
  370,20111009,   23,  165
  370,20111009,   24,  166
  370,20111010,    1,  165
  370,20111010,    2,  164
  370,20111010,    3,  166
  370,20111010,    4,  166
  370,20111010,    5,  165
  370,20111010,    6,  166
  370,20111010,    7,  166
  370,20111010,    8,  168
  370,20111010,    9,  174
  370,20111010,   10,  187
  370,20111010,   11,  196
  370,20111010,   12,  193
  370,20111010,   13,  196
  370,20111010,   14,  193
  370,20111010,   15,  192
  370,20111010,   16,  183
  370,20111010,   17,  176
  370,20111010,   18,  172
  370,20111010,   19,  169
  370,20111010,   20,  165
  370,20111010,   21,  164
  370,20111010,   22,  165
  370,20111010,   23,  165
  370,20111010,   24,  157
  370,20111011,    1,  154
  370,20111011,    2,  156
  370,20111011,    3,  162
  370,20111011,    4,  161
  370,20111011,    5,  151
  370,20111011,    6,  147
  370,20111011,    7,  150
  370,20111011,    8,  160
  370,20111011,    9,  161
  370,20111011,   10,  160
  370,20111011,   11,  159
  370,20111011,   12,  162
  370,20111011,   13,  164
  370,20111011,   14,  165
  370,20111011,   15,  161
  370,20111011,   16,  170
  370,20111011,   17,  168
  370,20111011,   18,  163
  370,20111011,   19,  157
  370,20111011,   20,  156
  370,20111011,   21,  151
  370,20111011,   22,  149
  370,20111011,   23,  134
  370,20111011,   24,  135
  370,20111012,    1,  151
  370,20111012,    2,  154
  370,20111012,    3,  155
  370,20111012,    4,  152
  370,20111012,    5,  142
  370,20111012,    6,  120
  370,20111012,    7,  119
  370,20111012,    8,  122
  370,20111012,    9,  122
  370,20111012,   10,  123
  370,20111012,   11,  126
  370,20111012,   12,  127
  370,20111012,   13,  128
  370,20111012,   14,  129
  370,20111012,   15,  128
  370,20111012,   16,  122
  370,20111012,   17,  116
  370,20111012,   18,  112
  370,20111012,   19,  114
  370,20111012,   20,  114
  370,20111012,   21,  113
  370,20111012,   22,  112
  370,20111012,   23,  111
  370,20111012,   24,  109
  370,20111013,    1,  108
  370,20111013,    2,  106
  370,20111013,    3,  104
  370,20111013,    4,   99
  370,20111013,    5,   99
  370,20111013,    6,  102
  370,20111013,    7,  107
  370,20111013,    8,  115
  370,20111013,    9,  126
  370,20111013,   10,  134
  370,20111013,   11,  143
  370,20111013,   12,  142
  370,20111013,   13,  137
  370,20111013,   14,  145
  370,20111013,   15,  135
  370,20111013,   16,  130
  370,20111013,   17,  110
  370,20111013,   18,   72
  370,20111013,   19,   65
  370,20111013,   20,   52
  370,20111013,   21,   51
  370,20111013,   22,   48
  370,20111013,   23,   41
  370,20111013,   24,   33
  370,20111014,    1,   34
  370,20111014,    2,   31
  370,20111014,    3,   29
  370,20111014,    4,   32
  370,20111014,    5,   27
  370,20111014,    6,   33
  370,20111014,    7,   38
  370,20111014,    8,   85
  370,20111014,    9,  106
  370,20111014,   10,  119
  370,20111014,   11,  134
  370,20111014,   12,  141
  370,20111014,   13,  145
  370,20111014,   14,  145
  370,20111014,   15,  145
  370,20111014,   16,  134
  370,20111014,   17,  117
  370,20111014,   18,  105
  370,20111014,   19,   98
  370,20111014,   20,   88
  370,20111014,   21,   81
  370,20111014,   22,   78
  370,20111014,   23,   76
  370,20111014,   24,   69
  370,20111015,    1,   62
  370,20111015,    2,   58
  370,20111015,    3,   52
  370,20111015,    4,   47
  370,20111015,    5,   40
  370,20111015,    6,   47
  370,20111015,    7,   55
  370,20111015,    8,   67
  370,20111015,    9,   84
  370,20111015,   10,  105
  370,20111015,   11,  122
  370,20111015,   12,  133
  370,20111015,   13,  136
  370,20111015,   14,  139
  370,20111015,   15,  137
  370,20111015,   16,  130
  370,20111015,   17,  113
  370,20111015,   18,  101
  370,20111015,   19,  105
  370,20111015,   20,   89
  370,20111015,   21,   79
  370,20111015,   22,   56
  370,20111015,   23,   49
  370,20111015,   24,   43
  370,20111016,    1,   41
  370,20111016,    2,   31
  370,20111016,    3,   24
  370,20111016,    4,   23
  370,20111016,    5,   15
  370,20111016,    6,   18
  370,20111016,    7,   29
  370,20111016,    8,   59
  370,20111016,    9,   92
  370,20111016,   10,  115
  370,20111016,   11,  130
  370,20111016,   12,  142
  370,20111016,   13,  150
  370,20111016,   14,  155
  370,20111016,   15,  153
  370,20111016,   16,  140
  370,20111016,   17,   95
  370,20111016,   18,   68
  370,20111016,   19,   64
  370,20111016,   20,   57
  370,20111016,   21,   43
  370,20111016,   22,   41
  370,20111016,   23,   37
  370,20111016,   24,   45
  370,20111017,    1,   67
  370,20111017,    2,   63
  370,20111017,    3,   60
  370,20111017,    4,   68
  370,20111017,    5,   64
  370,20111017,    6,   61
  370,20111017,    7,   78
  370,20111017,    8,  102
  370,20111017,    9,  115
  370,20111017,   10,  137
  370,20111017,   11,  144
  370,20111017,   12,  144
  370,20111017,   13,  145
  370,20111017,   14,  149
  370,20111017,   15,  152
  370,20111017,   16,  142
  370,20111017,   17,  139
  370,20111017,   18,  142
  370,20111017,   19,  141
  370,20111017,   20,  133
  370,20111017,   21,  127
  370,20111017,   22,  125
  370,20111017,   23,  122
  370,20111017,   24,  121
  370,20111018,    1,  124
  370,20111018,    2,  120
  370,20111018,    3,  120
  370,20111018,    4,  121
  370,20111018,    5,  127
  370,20111018,    6,  129
  370,20111018,    7,  126
  370,20111018,    8,   90
  370,20111018,    9,   82
  370,20111018,   10,   82
  370,20111018,   11,   87
  370,20111018,   12,   92
  370,20111018,   13,   97
  370,20111018,   14,  102
  370,20111018,   15,  100
  370,20111018,   16,   94
  370,20111018,   17,   86
  370,20111018,   18,   83
  370,20111018,   19,   85
  370,20111018,   20,   85
  370,20111018,   21,   85
  370,20111018,   22,   87
  370,20111018,   23,   80
  370,20111018,   24,   83
  370,20111019,    1,   81
  370,20111019,    2,   76
  370,20111019,    3,   72
  370,20111019,    4,   69
  370,20111019,    5,   65
  370,20111019,    6,   63
  370,20111019,    7,   74
  370,20111019,    8,   84
  370,20111019,    9,   97
  370,20111019,   10,  108
  370,20111019,   11,  115
  370,20111019,   12,  116
  370,20111019,   13,   90
  370,20111019,   14,  110
  370,20111019,   15,  112
  370,20111019,   16,   75
  370,20111019,   17,   58
  370,20111019,   18,   61
  370,20111019,   19,   54
  370,20111019,   20,   41
  370,20111019,   21,   36
  370,20111019,   22,   66
  370,20111019,   23,   57
  370,20111019,   24,   31
  370,20111020,    1,   35
  370,20111020,    2,   38
  370,20111020,    3,   26
  370,20111020,    4,   43
  370,20111020,    5,   30
  370,20111020,    6,   36
  370,20111020,    7,   44
  370,20111020,    8,   58
  370,20111020,    9,   65
  370,20111020,   10,   70
  370,20111020,   11,   81
  370,20111020,   12,   88
  370,20111020,   13,   91
  370,20111020,   14,   96
  370,20111020,   15,   95
  370,20111020,   16,   91
  370,20111020,   17,   75
  370,20111020,   18,   55
  370,20111020,   19,   42
  370,20111020,   20,   37
  370,20111020,   21,   19
  370,20111020,   22,   22
  370,20111020,   23,   19
  370,20111020,   24,   16
  370,20111021,    1,    0
  370,20111021,    2,   13
  370,20111021,    3,    9
  370,20111021,    4,    7
  370,20111021,    5,    4
  370,20111021,    6,    2
  370,20111021,    7,   10
  370,20111021,    8,   38
  370,20111021,    9,   64
  370,20111021,   10,   86
  370,20111021,   11,  102
  370,20111021,   12,  113
  370,20111021,   13,  117
  370,20111021,   14,  120
  370,20111021,   15,  115
  370,20111021,   16,   98
  370,20111021,   17,   74
  370,20111021,   18,   62
  370,20111021,   19,   37
  370,20111021,   20,   36
  370,20111021,   21,   30
  370,20111021,   22,   30
  370,20111021,   23,   26
  370,20111021,   24,   13
  370,20111022,    1,   13
  370,20111022,    2,    9
  370,20111022,    3,   19
  370,20111022,    4,   18
  370,20111022,    5,   16
  370,20111022,    6,   12
  370,20111022,    7,   23
  370,20111022,    8,   37
  370,20111022,    9,   53
  370,20111022,   10,   71
  370,20111022,   11,   85
  370,20111022,   12,   98
  370,20111022,   13,  106
  370,20111022,   14,  109
  370,20111022,   15,  109
  370,20111022,   16,   99
  370,20111022,   17,   81
  370,20111022,   18,   67
  370,20111022,   19,   42
  370,20111022,   20,   37
  370,20111022,   21,   43
  370,20111022,   22,   36
  370,20111022,   23,   30
  370,20111022,   24,   26
  370,20111023,    1,   29
  370,20111023,    2,   25
  370,20111023,    3,   28
  370,20111023,    4,   24
  370,20111023,    5,   28
  370,20111023,    6,   28
  370,20111023,    7,   35
  370,20111023,    8,   57
  370,20111023,    9,   82
  370,20111023,   10,  109
  370,20111023,   11,  130
  370,20111023,   12,  142
  370,20111023,   13,  153
  370,20111023,   14,  152
  370,20111023,   15,  149
  370,20111023,   16,  137
  370,20111023,   17,  121
  370,20111023,   18,  105
  370,20111023,   19,   94
  370,20111023,   20,   87
  370,20111023,   21,   82
  370,20111023,   22,   73
  370,20111023,   23,   69
  370,20111023,   24,   65
  370,20111024,    1,   60
  370,20111024,    2,   56
  370,20111024,    3,   54
  370,20111024,    4,   55
  370,20111024,    5,   53
  370,20111024,    6,   53
  370,20111024,    7,   55
  370,20111024,    8,   64
  370,20111024,    9,   75
  370,20111024,   10,   90
  370,20111024,   11,  101
  370,20111024,   12,  115
  370,20111024,   13,  120
  370,20111024,   14,  120
  370,20111024,   15,  118
  370,20111024,   16,  109
  370,20111024,   17,  102
  370,20111024,   18,  101
  370,20111024,   19,  102
  370,20111024,   20,  105
  370,20111024,   21,  114
  370,20111024,   22,  121
  370,20111024,   23,  123
  370,20111024,   24,  125
  370,20111025,    1,  120
  370,20111025,    2,  116
  370,20111025,    3,  116
  370,20111025,    4,  115
  370,20111025,    5,  110
  370,20111025,    6,  109
  370,20111025,    7,  103
  370,20111025,    8,   95
  370,20111025,    9,   94
  370,20111025,   10,   99
  370,20111025,   11,  101
  370,20111025,   12,  101
  370,20111025,   13,  106
  370,20111025,   14,  110
  370,20111025,   15,  107
  370,20111025,   16,  102
  370,20111025,   17,  106
  370,20111025,   18,  101
  370,20111025,   19,  105
  370,20111025,   20,  103
  370,20111025,   21,   94
  370,20111025,   22,   83
  370,20111025,   23,   86
  370,20111025,   24,   89
  370,20111026,    1,   94
  370,20111026,    2,  100
  370,20111026,    3,   96
  370,20111026,    4,   95
  370,20111026,    5,   90
  370,20111026,    6,   96
  370,20111026,    7,  101
  370,20111026,    8,  107
  370,20111026,    9,  114
  370,20111026,   10,  117
  370,20111026,   11,  117
  370,20111026,   12,  127
  370,20111026,   13,  141
  370,20111026,   14,  140
  370,20111026,   15,  137
  370,20111026,   16,  125
  370,20111026,   17,  103
  370,20111026,   18,   98
  370,20111026,   19,   90
  370,20111026,   20,   87
  370,20111026,   21,   85
  370,20111026,   22,   81
  370,20111026,   23,   79
  370,20111026,   24,   77
  370,20111027,    1,   69
  370,20111027,    2,   61
  370,20111027,    3,   74
  370,20111027,    4,   78
  370,20111027,    5,   77
  370,20111027,    6,   78
  370,20111027,    7,   75
  370,20111027,    8,   89
  370,20111027,    9,  105
  370,20111027,   10,  124
  370,20111027,   11,  142
  370,20111027,   12,  155
  370,20111027,   13,  160
  370,20111027,   14,  167
  370,20111027,   15,  159
  370,20111027,   16,  141
  370,20111027,   17,  129
  370,20111027,   18,  119
  370,20111027,   19,  110
  370,20111027,   20,  100
  370,20111027,   21,   99
  370,20111027,   22,   96
  370,20111027,   23,   91
  370,20111027,   24,   83
  370,20111028,    1,   86
  370,20111028,    2,   89
  370,20111028,    3,   91
  370,20111028,    4,   90
  370,20111028,    5,   92
  370,20111028,    6,   94
  370,20111028,    7,   96
  370,20111028,    8,  103
  370,20111028,    9,  133
  370,20111028,   10,  149
  370,20111028,   11,  169
  370,20111028,   12,  179
  370,20111028,   13,  186
  370,20111028,   14,  184
  370,20111028,   15,  172
  370,20111028,   16,  144
  370,20111028,   17,  133
  370,20111028,   18,  124
  370,20111028,   19,  130
  370,20111028,   20,  133
  370,20111028,   21,  103
  370,20111028,   22,  112
  370,20111028,   23,  102
  370,20111028,   24,  108
  370,20111029,    1,  114
  370,20111029,    2,  116
  370,20111029,    3,  117
  370,20111029,    4,  121
  370,20111029,    5,  119
  370,20111029,    6,  125
  370,20111029,    7,  120
  370,20111029,    8,  127
  370,20111029,    9,  135
  370,20111029,   10,  147
  370,20111029,   11,  154
  370,20111029,   12,  160
  370,20111029,   13,  164
  370,20111029,   14,  168
  370,20111029,   15,  160
  370,20111029,   16,  152
  370,20111029,   17,  148
  370,20111029,   18,  145
  370,20111029,   19,  145
  370,20111029,   20,  150
  370,20111029,   21,  144
  370,20111029,   22,  149
  370,20111029,   23,  144
  370,20111029,   24,  124
  370,20111030,    1,  118
  370,20111030,    2,  123
  370,20111030,    3,  119
  370,20111030,    4,  122
  370,20111030,    5,  116
  370,20111030,    6,  112
  370,20111030,    7,  113
  370,20111030,    8,  125
  370,20111030,    9,  136
  370,20111030,   10,  146
  370,20111030,   11,  155
  370,20111030,   12,  160
  370,20111030,   13,  160
  370,20111030,   14,  160
  370,20111030,   15,  161
  370,20111030,   16,  139
  370,20111030,   17,  138
  370,20111030,   18,  139
  370,20111030,   19,  138
  370,20111030,   20,  138
  370,20111030,   21,  137
  370,20111030,   22,  136
  370,20111030,   23,  137
  370,20111030,   24,  136
  370,20111031,    1,  136
  370,20111031,    2,  132
  370,20111031,    3,  129
  370,20111031,    4,  126
  370,20111031,    5,  124
  370,20111031,    6,  119
  370,20111031,    7,  108
  370,20111031,    8,  115
  370,20111031,    9,  126
  370,20111031,   10,  144
  370,20111031,   11,  157
  370,20111031,   12,  164
  370,20111031,   13,  167
  370,20111031,   14,  170
  370,20111031,   15,  165
  370,20111031,   16,  153
  370,20111031,   17,  138
  370,20111031,   18,  130
  370,20111031,   19,  125
  370,20111031,   20,  119
  370,20111031,   21,  110
  370,20111031,   22,  109
  370,20111031,   23,  113
  370,20111031,   24,  107
  331,20111001,    1,     
  331,20111001,    2,     
  331,20111001,    3,     
  331,20111001,    4,     
  331,20111001,    5,     
  331,20111001,    6,     
  331,20111001,    7,     
  331,20111001,    8,     
  331,20111001,    9,     
  331,20111001,   10,     
  331,20111001,   11,     
  331,20111001,   12,     
  331,20111001,   13,     
  331,20111001,   14,     
  331,20111001,   15,     
  331,20111001,   16,     
  331,20111001,   17,     
  331,20111001,   18,     
  331,20111001,   19,     
  331,20111001,   20,     
  331,20111001,   21,     
  331,20111001,   22,     
  331,20111001,   23,     
  331,20111001,   24,     
  331,20111002,    1,     
  331,20111002,    2,     
  331,20111002,    3,     
  331,20111002,    4,     
  331,20111002,    5,     
  331,20111002,    6,     
  331,20111002,    7,     
  331,20111002,    8,     
  331,20111002,    9,     
  331,20111002,   10,     
  331,20111002,   11,     
  331,20111002,   12,     
  331,20111002,   13,     
  331,20111002,   14,     
  331,20111002,   15,     
  331,20111002,   16,     
  331,20111002,   17,     
  331,20111002,   18,     
  331,20111002,   19,     
  331,20111002,   20,     
  331,20111002,   21,     
  331,20111002,   22,     
  331,20111002,   23,     
  331,20111002,   24,     
  331,20111003,    1,     
  331,20111003,    2,     
  331,20111003,    3,     
  331,20111003,    4,     
  331,20111003,    5,     
  331,20111003,    6,     
  331,20111003,    7,     
  331,20111003,    8,     
  331,20111003,    9,     
  331,20111003,   10,     
  331,20111003,   11,     
  331,20111003,   12,     
  331,20111003,   13,     
  331,20111003,   14,     
  331,20111003,   15,     
  331,20111003,   16,     
