# BRON: KONINKLIJK NEDERLANDS METEOROLOGISCH INSTITUUT (KNMI) 
# Opmerking: door stationsverplaatsingen en veranderingen in waarneemmethodieken zijn deze tijdreeksen van uurwaarden mogelijk inhomogeen! Dat betekent dat deze reeks van gemeten waarden niet geschikt is voor trendanalyse. Voor studies naar klimaatverandering verwijzen we naar de gehomogeniseerde reeks maandtemperaturen van De Bilt <http://www.knmi.nl/klimatologie/onderzoeksgegevens/homogeen_260/index.html> of de Centraal Nederland Temperatuur <http://www.knmi.nl/klimatologie/onderzoeksgegevens/CNT/>. 
#  
#  
# STN      LON(east)   LAT(north)     ALT(m)  NAME 
# 391:         6.197       51.498      19.50  ARCEN 
# 370:         5.377       51.451      22.60  EINDHOVEN 
# 331:         4.193       51.480       0.00  THOLEN 
# 315:         3.998       51.447       0.00  HANSWEERT 
# 324:         4.006       51.596       0.00  STAVENISSE 
# 375:         5.707       51.659      22.00  VOLKEL 
# 380:         5.762       50.906     114.30  MAASTRICHT 
# 240:         4.790       52.318      -3.30  SCHIPHOL 
# 286:         7.150       53.196      -0.20  NIEUW BEERTA 
# 310:         3.596       51.442       8.00  VLISSINGEN 
# 283:         6.657       52.069      29.10  HUPSEL 
# 280:         6.585       53.125       5.20  EELDE 
# 273:         5.888       52.703      -3.30  MARKNESSE 
# 323:         3.884       51.527       1.40  WILHELMINADORP 
# 249:         4.979       52.644      -2.40  BERKHOUT 
# 377:         5.763       51.198      30.00  ELL 
# 316:         3.694       51.657       0.00  SCHAAR 
# 313:         3.242       51.505       0.00  VLAKTE V.D. RAAN 
# 277:         6.200       53.413       2.90  LAUWERSOOG 
# 348:         4.926       51.970      -0.70  CABAUW 
# 308:         3.379       51.381       0.00  CADZAND 
# 319:         3.861       51.226       1.70  WESTDORPE 
# 215:         4.437       52.141      -1.10  VOORSCHOTEN 
# 278:         6.259       52.435       3.60  HEINO 
# 285:         6.399       53.575       0.00  HUIBERTGAT 
# 343:         4.313       51.893       3.50  R'DAM-GEULHAVEN 
# 225:         4.555       52.463       4.40  IJMUIDEN 
# 330:         4.122       51.992      11.90  HOEK VAN HOLLAND 
# 267:         5.384       52.898      -1.30  STAVOREN 
# 269:         5.520       52.458      -3.70  LELYSTAD 
# 344:         4.447       51.962      -4.30  ROTTERDAM 
# 275:         5.873       52.056      48.20  DEELEN 
# 235:         4.781       52.928       1.20  DE KOOY 
# 257:         4.603       52.506       8.50  WIJK AAN ZEE 
# 290:         6.891       52.274      34.80  TWENTHE 
# 350:         4.936       51.566      14.90  GILZE-RIJEN 
# 251:         5.346       53.392       0.70  HOORN (TERSCHELLING) 
# 210:         4.430       52.171      -0.20  VALKENBURG 
# 248:         5.174       52.634       0.80  WIJDENES 
# 279:         6.574       52.750      15.80  HOOGEVEEN 
# 258:         5.401       52.649       7.30  HOUTRIBDIJK 
# 356:         5.146       51.859       0.70  HERWIJNEN 
# 209:         4.518       52.465       0.00  IJMOND 
# 265:         5.274       52.130      13.90  SOESTERBERG 
# 312:         3.622       51.768       0.00  OOSTERSCHELDE 
# 340:         4.342       51.449      19.20  WOENSDRECHT 
# 260:         5.180       52.100       1.90  DE BILT 
# 270:         5.752       53.224       1.20  LEEUWARDEN 
# 311:         3.672       51.379       0.00  HOOFDPLAAT 
# 242:         4.921       53.241      10.80  VLIELAND 
#  
# YYYYMMDD = datum (YYYY=jaar,MM=maand,DD=dag);  
# HH       = tijd (HH=uur, UT.12 UT=13 MET, 14 MEZT. Uurvak 05 loopt van 04.00 UT tot 5.00 UT;  
# T        = Temperatuur (in 0.1 graden Celsius) op 1.50 m hoogte tijdens de waarneming;  
#  
# STN,YYYYMMDD,   HH,    T 
#  
  242,20150203,   18,   39
  242,20150203,   19,   41
  242,20150203,   20,   42
  242,20150203,   21,   39
  242,20150203,   22,   39
  242,20150203,   23,   27
  242,20150203,   24,   10
  242,20150204,    1,   31
  242,20150204,    2,   34
  242,20150204,    3,   37
  242,20150204,    4,   26
  242,20150204,    5,   27
  242,20150204,    6,   22
  242,20150204,    7,   30
  242,20150204,    8,   11
  242,20150204,    9,   34
  242,20150204,   10,   30
  242,20150204,   11,   41
  242,20150204,   12,   28
  242,20150204,   13,   32
  242,20150204,   14,   34
  242,20150204,   15,   30
  242,20150204,   16,   25
  242,20150204,   17,   -8
  242,20150204,   18,  -11
  242,20150204,   19,   20
  242,20150204,   20,   29
  242,20150204,   21,   28
  242,20150204,   22,   30
  242,20150204,   23,   14
  242,20150204,   24,    0
  242,20150205,    1,    2
  242,20150205,    2,    2
  242,20150205,    3,  -14
  242,20150205,    4,  -19
  242,20150205,    5,   -2
  242,20150205,    6,   -9
  242,20150205,    7,    1
  242,20150205,    8,   -2
  242,20150205,    9,    8
  242,20150205,   10,   12
  242,20150205,   11,   12
  242,20150205,   12,   16
  242,20150205,   13,   22
  242,20150205,   14,   15
  242,20150205,   15,   14
  242,20150205,   16,   12
  242,20150205,   17,   11
  242,20150205,   18,   11
  242,20150205,   19,    9
  242,20150205,   20,    5
  242,20150205,   21,    7
  242,20150205,   22,    9
  242,20150205,   23,    6
  242,20150205,   24,    9
  242,20150206,    1,   10
  242,20150206,    2,   12
  242,20150206,    3,   14
  242,20150206,    4,   17
  242,20150206,    5,   13
  242,20150206,    6,    7
  242,20150206,    7,    8
  242,20150206,    8,    6
  242,20150206,    9,    8
  242,20150206,   10,   12
  242,20150206,   11,   14
  242,20150206,   12,   12
  242,20150206,   13,   18
  242,20150206,   14,   25
  242,20150206,   15,   26
  242,20150206,   16,   21
  242,20150206,   17,    7
  242,20150206,   18,    6
  242,20150206,   19,   -5
  242,20150206,   20,   -6
  242,20150206,   21,  -17
  242,20150206,   22,  -15
  242,20150206,   23,  -19
  242,20150206,   24,  -20
  242,20150207,    1,   -3
  242,20150207,    2,   11
  242,20150207,    3,   20
  242,20150207,    4,   22
  242,20150207,    5,   42
  242,20150207,    6,   44
  242,20150207,    7,   43
  242,20150207,    8,   45
  242,20150207,    9,   52
  242,20150207,   10,   53
  242,20150207,   11,   55
  242,20150207,   12,   57
  242,20150207,   13,   58
  242,20150207,   14,   60
  242,20150207,   15,   60
  242,20150207,   16,   56
  242,20150207,   17,   57
  242,20150207,   18,   59
  242,20150207,   19,   60
  242,20150207,   20,   59
  242,20150207,   21,   59
  242,20150207,   22,   64
  242,20150207,   23,   61
  242,20150207,   24,   59
  242,20150208,    1,   58
  242,20150208,    2,   59
  242,20150208,    3,   56
  242,20150208,    4,   56
  242,20150208,    5,   54
  242,20150208,    6,   54
  242,20150208,    7,   53
  242,20150208,    8,   53
  242,20150208,    9,   56
  242,20150208,   10,   60
  242,20150208,   11,   64
  242,20150208,   12,   67
  242,20150208,   13,   67
  242,20150208,   14,   68
  242,20150208,   15,   59
  242,20150208,   16,   56
  242,20150208,   17,   55
  242,20150208,   18,   56
  242,20150208,   19,   56
  242,20150208,   20,   57
  242,20150208,   21,   56
  242,20150208,   22,   56
  242,20150208,   23,   55
  242,20150208,   24,   57
  242,20150209,    1,   58
  242,20150209,    2,   56
  242,20150209,    3,   55
  242,20150209,    4,   57
  242,20150209,    5,   59
  242,20150209,    6,   58
  242,20150209,    7,   60
  242,20150209,    8,   59
  242,20150209,    9,   64
  242,20150209,   10,   66
  242,20150209,   11,   68
  242,20150209,   12,   69
  242,20150209,   13,   65
  242,20150209,   14,   64
  242,20150209,   15,   65
  242,20150209,   16,   63
  242,20150209,   17,   59
  242,20150209,   18,   58
  242,20150209,   19,   59
  242,20150209,   20,   59
  242,20150209,   21,   58
  242,20150209,   22,   57
  242,20150209,   23,   57
  242,20150209,   24,   56
  242,20150210,    1,   55
  242,20150210,    2,   55
  242,20150210,    3,   54
  242,20150210,    4,   55
  242,20150210,    5,   55
  242,20150210,    6,   58
  242,20150210,    7,   59
  242,20150210,    8,   60
  242,20150210,    9,   62
  242,20150210,   10,   64
  242,20150210,   11,   65
  242,20150210,   12,   66
  242,20150210,   13,   64
  242,20150210,   14,   63
  242,20150210,   15,   63
  242,20150210,   16,   59
  242,20150210,   17,   56
  242,20150210,   18,   55
  242,20150210,   19,   54
  242,20150210,   20,   52
  242,20150210,   21,   51
  242,20150210,   22,   51
  242,20150210,   23,   51
  242,20150210,   24,   51
  242,20150211,    1,   53
  242,20150211,    2,   50
  242,20150211,    3,   49
  242,20150211,    4,   48
  242,20150211,    5,   44
  242,20150211,    6,   39
  242,20150211,    7,   40
  242,20150211,    8,   41
  242,20150211,    9,   42
  242,20150211,   10,   42
  242,20150211,   11,   41
  242,20150211,   12,   39
  242,20150211,   13,   40
  242,20150211,   14,   38
  242,20150211,   15,   38
  242,20150211,   16,   37
  242,20150211,   17,   36
  242,20150211,   18,   36
  242,20150211,   19,   35
  242,20150211,   20,   34
  242,20150211,   21,   35
  242,20150211,   22,   34
  242,20150211,   23,   32
  242,20150211,   24,   32
  242,20150212,    1,   31
  242,20150212,    2,   31
  242,20150212,    3,   30
  242,20150212,    4,   29
  242,20150212,    5,   28
  242,20150212,    6,   27
  242,20150212,    7,   27
  242,20150212,    8,   27
  242,20150212,    9,   28
  242,20150212,   10,   32
  242,20150212,   11,   31
  242,20150212,   12,   33
  242,20150212,   13,   35
  242,20150212,   14,   36
  242,20150212,   15,   31
  242,20150212,   16,   31
  242,20150212,   17,   31
  242,20150212,   18,   34
  242,20150212,   19,   34
  242,20150212,   20,   35
  242,20150212,   21,   36
  242,20150212,   22,   37
  242,20150212,   23,   38
  242,20150212,   24,   36
  242,20150213,    1,   34
  242,20150213,    2,   33
  242,20150213,    3,   31
  242,20150213,    4,   32
  242,20150213,    5,   35
  242,20150213,    6,   35
  242,20150213,    7,   33
  242,20150213,    8,   27
  242,20150213,    9,   29
  242,20150213,   10,   29
  242,20150213,   11,   38
  242,20150213,   12,   43
  242,20150213,   13,   53
  242,20150213,   14,   62
  242,20150213,   15,   64
  242,20150213,   16,   59
  242,20150213,   17,   58
  242,20150213,   18,   52
  242,20150213,   19,   51
  242,20150213,   20,   50
  242,20150213,   21,   48
  242,20150213,   22,   50
  242,20150213,   23,   51
  242,20150213,   24,   51
  242,20150214,    1,   50
  242,20150214,    2,   46
  242,20150214,    3,   46
  242,20150214,    4,   41
  242,20150214,    5,   38
  242,20150214,    6,   36
  242,20150214,    7,   33
  242,20150214,    8,   40
  242,20150214,    9,   44
  242,20150214,   10,   53
  242,20150214,   11,   59
  242,20150214,   12,   66
  242,20150214,   13,   66
  242,20150214,   14,   67
  242,20150214,   15,   71
  242,20150214,   16,   64
  242,20150214,   17,   65
  242,20150214,   18,   65
  242,20150214,   19,   61
  242,20150214,   20,   52
  242,20150214,   21,   44
  242,20150214,   22,   42
  242,20150214,   23,   40
  242,20150214,   24,   43
  242,20150215,    1,   42
  242,20150215,    2,   41
  242,20150215,    3,   40
  242,20150215,    4,   35
  242,20150215,    5,   29
  242,20150215,    6,   24
  242,20150215,    7,   17
  242,20150215,    8,   15
  242,20150215,    9,    9
  242,20150215,   10,   14
  242,20150215,   11,   17
  242,20150215,   12,   18
  242,20150215,   13,   21
  242,20150215,   14,   25
  242,20150215,   15,   24
  242,20150215,   16,   20
  242,20150215,   17,   12
  242,20150215,   18,   16
  242,20150215,   19,   17
  242,20150215,   20,   11
  242,20150215,   21,   13
  242,20150215,   22,   10
  242,20150215,   23,    3
  242,20150215,   24,    0
  242,20150216,    1,   -1
  242,20150216,    2,   -9
  242,20150216,    3,   -3
  242,20150216,    4,    1
  242,20150216,    5,    0
  242,20150216,    6,    1
  242,20150216,    7,    5
  242,20150216,    8,    6
  242,20150216,    9,    8
  242,20150216,   10,   12
  242,20150216,   11,   19
  242,20150216,   12,   21
  242,20150216,   13,   13
  242,20150216,   14,   22
  242,20150216,   15,   21
  242,20150216,   16,   17
  242,20150216,   17,    9
  242,20150216,   18,  -12
  242,20150216,   19,  -18
  242,20150216,   20,  -17
  242,20150216,   21,  -18
  242,20150216,   22,    8
  242,20150216,   23,   21
  242,20150216,   24,   27
  242,20150217,    1,   36
  242,20150217,    2,   41
  242,20150217,    3,   43
  242,20150217,    4,   43
  242,20150217,    5,   41
  242,20150217,    6,   45
  242,20150217,    7,   51
  242,20150217,    8,   53
  242,20150217,    9,   58
  242,20150217,   10,   63
  242,20150217,   11,   70
  242,20150217,   12,   74
  242,20150217,   13,   72
  242,20150217,   14,   67
  242,20150217,   15,   63
  242,20150217,   16,   57
  242,20150217,   17,   49
  242,20150217,   18,   45
  242,20150217,   19,   41
  242,20150217,   20,   44
  242,20150217,   21,   45
  242,20150217,   22,   43
  242,20150217,   23,   43
  242,20150217,   24,   39
  242,20150218,    1,   29
  242,20150218,    2,   36
  242,20150218,    3,   35
  242,20150218,    4,   38
  242,20150218,    5,   33
  242,20150218,    6,   43
  242,20150218,    7,   45
  242,20150218,    8,   48
  242,20150218,    9,   60
  242,20150218,   10,   68
  242,20150218,   11,   72
  242,20150218,   12,   73
  242,20150218,   13,   71
  242,20150218,   14,   69
  242,20150218,   15,   65
  242,20150218,   16,   55
  242,20150218,   17,   50
  242,20150218,   18,   46
  242,20150218,   19,   47
  242,20150218,   20,   48
  242,20150218,   21,   48
  242,20150218,   22,   41
  242,20150218,   23,   45
  242,20150218,   24,   50
  242,20150219,    1,   50
  242,20150219,    2,   50
  242,20150219,    3,   50
  242,20150219,    4,   43
  242,20150219,    5,   41
  242,20150219,    6,   35
  242,20150219,    7,   42
  242,20150219,    8,   42
  242,20150219,    9,   44
  242,20150219,   10,   46
  242,20150219,   11,   48
  242,20150219,   12,   51
  242,20150219,   13,   54
  242,20150219,   14,   53
  242,20150219,   15,   55
  242,20150219,   16,   50
  242,20150219,   17,   52
  242,20150219,   18,   58
  242,20150219,   19,   56
  242,20150219,   20,   49
  242,20150219,   21,   46
  242,20150219,   22,   44
  242,20150219,   23,   43
  242,20150219,   24,   42
  242,20150220,    1,   42
  242,20150220,    2,   44
  242,20150220,    3,   43
  242,20150220,    4,   43
  242,20150220,    5,   43
  242,20150220,    6,   46
  242,20150220,    7,   55
  242,20150220,    8,   54
  242,20150220,    9,   56
  242,20150220,   10,   54
  242,20150220,   11,   63
  242,20150220,   12,   63
  242,20150220,   13,   62
  242,20150220,   14,   62
  242,20150220,   15,   58
  242,20150220,   16,   56
  242,20150220,   17,   51
  242,20150220,   18,   48
  242,20150220,   19,   41
  242,20150220,   20,   42
  242,20150220,   21,   44
  242,20150220,   22,   43
  242,20150220,   23,   42
  242,20150220,   24,   42
  242,20150221,    1,   43
  242,20150221,    2,   41
  242,20150221,    3,   35
  242,20150221,    4,   38
  242,20150221,    5,   43
  242,20150221,    6,   44
  242,20150221,    7,   38
  242,20150221,    8,   41
  242,20150221,    9,   28
  242,20150221,   10,   33
  242,20150221,   11,   43
  242,20150221,   12,   37
  242,20150221,   13,   55
  242,20150221,   14,   63
  242,20150221,   15,   41
  242,20150221,   16,   37
  242,20150221,   17,   29
  242,20150221,   18,   34
  242,20150221,   19,   38
  242,20150221,   20,   36
  242,20150221,   21,   43
  242,20150221,   22,   45
  242,20150221,   23,   43
  242,20150221,   24,   44
  242,20150222,    1,   45
  242,20150222,    2,   43
  242,20150222,    3,   36
  242,20150222,    4,   36
  242,20150222,    5,   40
  242,20150222,    6,   39
  242,20150222,    7,   41
  242,20150222,    8,   45
  242,20150222,    9,   49
  242,20150222,   10,   54
  242,20150222,   11,   62
  242,20150222,   12,   58
  242,20150222,   13,   62
  242,20150222,   14,   60
  242,20150222,   15,   55
  242,20150222,   16,   46
  242,20150222,   17,   47
  242,20150222,   18,   46
  242,20150222,   19,   46
  242,20150222,   20,   45
  242,20150222,   21,   38
  242,20150222,   22,   31
  242,20150222,   23,   27
  242,20150222,   24,   30
  242,20150223,    1,   32
  242,20150223,    2,   43
  242,20150223,    3,   51
  242,20150223,    4,   63
  242,20150223,    5,   62
  242,20150223,    6,   57
  242,20150223,    7,   55
  242,20150223,    8,   55
  242,20150223,    9,   58
  242,20150223,   10,   70
  242,20150223,   11,   73
  242,20150223,   12,   76
  242,20150223,   13,   77
  242,20150223,   14,   72
  242,20150223,   15,   67
  242,20150223,   16,   62
  242,20150223,   17,   58
  242,20150223,   18,   58
  242,20150223,   19,   54
  242,20150223,   20,   47
  242,20150223,   21,   53
  242,20150223,   22,   49
  242,20150223,   23,   51
  242,20150223,   24,   52
  242,20150224,    1,   52
  242,20150224,    2,   53
  242,20150224,    3,   50
  242,20150224,    4,   56
  242,20150224,    5,   55
  242,20150224,    6,   57
  242,20150224,    7,   55
  242,20150224,    8,   47
  242,20150224,    9,   59
  242,20150224,   10,   62
  242,20150224,   11,   73
  242,20150224,   12,   76
  242,20150224,   13,   75
  242,20150224,   14,   77
  242,20150224,   15,   71
  242,20150224,   16,   68
  242,20150224,   17,   62
  242,20150224,   18,   62
  242,20150224,   19,   58
  242,20150224,   20,   59
  242,20150224,   21,   60
  242,20150224,   22,   57
  242,20150224,   23,   54
  242,20150224,   24,   52
  242,20150225,    1,   50
  242,20150225,    2,   49
  242,20150225,    3,   49
  242,20150225,    4,   47
  242,20150225,    5,   47
  242,20150225,    6,   49
  242,20150225,    7,   45
  242,20150225,    8,   51
  242,20150225,    9,   57
  242,20150225,   10,   59
  242,20150225,   11,   39
  242,20150225,   12,   46
  242,20150225,   13,   55
  242,20150225,   14,   57
  242,20150225,   15,   59
  242,20150225,   16,   59
  242,20150225,   17,   51
  242,20150225,   18,   42
  242,20150225,   19,   41
  242,20150225,   20,   35
  242,20150225,   21,   19
  242,20150225,   22,   27
  242,20150225,   23,   35
  242,20150225,   24,   34
  242,20150226,    1,   34
  242,20150226,    2,   34
  242,20150226,    3,   37
  242,20150226,    4,   31
  242,20150226,    5,   36
  242,20150226,    6,   37
  242,20150226,    7,   41
  242,20150226,    8,   44
  242,20150226,    9,   45
  242,20150226,   10,   46
  242,20150226,   11,   52
  242,20150226,   12,   53
  242,20150226,   13,   55
  242,20150226,   14,   60
  242,20150226,   15,   63
  242,20150226,   16,   66
  242,20150226,   17,   70
  242,20150226,   18,   71
  242,20150226,   19,   61
  242,20150226,   20,   56
  242,20150226,   21,   55
  242,20150226,   22,   57
  242,20150226,   23,   56
  242,20150226,   24,   56
  242,20150227,    1,   53
  242,20150227,    2,   51
  242,20150227,    3,   51
  242,20150227,    4,   51
  242,20150227,    5,   50
  242,20150227,    6,   49
  242,20150227,    7,   48
  242,20150227,    8,   51
