# BRON: KONINKLIJK NEDERLANDS METEOROLOGISCH INSTITUUT (KNMI)
# Opmerking: door stationsverplaatsingen en veranderingen in waarneemmethodieken zijn deze tijdreeksen van uurwaarden mogelijk inhomogeen! Dat betekent dat deze reeks van gemeten waarden niet geschikt is voor trendanalyse. Voor studies naar klimaatverandering verwijzen we naar de gehomogeniseerde reeks maandtemperaturen van De Bilt <http://www.knmi.nl/klimatologie/onderzoeksgegevens/homogeen_260/index.html> of de Centraal Nederland Temperatuur <http://www.knmi.nl/klimatologie/onderzoeksgegevens/CNT/>.
# 
# 
# STN      LON(east)   LAT(north)     ALT(m)  NAME
# 391:         6.197       51.498      19.50  ARCEN
# 370:         5.377       51.451      22.60  EINDHOVEN
# 331:         4.193       51.480       0.00  THOLEN
# 315:         3.998       51.447       0.00  HANSWEERT
# 324:         4.006       51.596       0.00  STAVENISSE
# 375:         5.707       51.659      22.00  VOLKEL
# 380:         5.762       50.906     114.30  MAASTRICHT
# 240:         4.790       52.318      -3.30  SCHIPHOL
# 286:         7.150       53.196      -0.20  NIEUW BEERTA
# 310:         3.596       51.442       8.00  VLISSINGEN
# 283:         6.657       52.069      29.10  HUPSEL
# 280:         6.585       53.125       5.20  EELDE
# 273:         5.888       52.703      -3.30  MARKNESSE
# 323:         3.884       51.527       1.40  WILHELMINADORP
# 249:         4.979       52.644      -2.40  BERKHOUT
# 377:         5.763       51.198      30.00  ELL
# 316:         3.694       51.657       0.00  SCHAAR
# 313:         3.242       51.505       0.00  VLAKTE V.D. RAAN
# 277:         6.200       53.413       2.90  LAUWERSOOG
# 348:         4.926       51.970      -0.70  CABAUW
# 308:         3.379       51.381       0.00  CADZAND
# 319:         3.861       51.226       1.70  WESTDORPE
# 215:         4.437       52.141      -1.10  VOORSCHOTEN
# 278:         6.259       52.435       3.60  HEINO
# 285:         6.399       53.575       0.00  HUIBERTGAT
# 343:         4.313       51.893       3.50  R'DAM-GEULHAVEN
# 225:         4.555       52.463       4.40  IJMUIDEN
# 330:         4.122       51.992      11.90  HOEK VAN HOLLAND
# 267:         5.384       52.898      -1.30  STAVOREN
# 269:         5.520       52.458      -3.70  LELYSTAD
# 344:         4.447       51.962      -4.30  ROTTERDAM
# 275:         5.873       52.056      48.20  DEELEN
# 235:         4.781       52.928       1.20  DE KOOY
# 257:         4.603       52.506       8.50  WIJK AAN ZEE
# 290:         6.891       52.274      34.80  TWENTHE
# 350:         4.936       51.566      14.90  GILZE-RIJEN
# 251:         5.346       53.392       0.70  HOORN (TERSCHELLING)
# 210:         4.430       52.171      -0.20  VALKENBURG
# 248:         5.174       52.634       0.80  WIJDENES
# 279:         6.574       52.750      15.80  HOOGEVEEN
# 258:         5.401       52.649       7.30  HOUTRIBDIJK
# 356:         5.146       51.859       0.70  HERWIJNEN
# 209:         4.518       52.465       0.00  IJMOND
# 265:         5.274       52.130      13.90  SOESTERBERG
# 312:         3.622       51.768       0.00  OOSTERSCHELDE
# 340:         4.342       51.449      19.20  WOENSDRECHT
# 260:         5.180       52.100       1.90  DE BILT
# 270:         5.752       53.224       1.20  LEEUWARDEN
# 311:         3.672       51.379       0.00  HOOFDPLAAT
# 242:         4.921       53.241      10.80  VLIELAND
# 
# YYYYMMDD = datum (YYYY=jaar,MM=maand,DD=dag); 
# HH       = tijd (HH=uur, UT.12 UT=13 MET, 14 MEZT. Uurvak 05 loopt van 04.00 UT tot 5.00 UT; 
# T        = Temperatuur (in 0.1 graden Celsius) op 1.50 m hoogte tijdens de waarneming; 
# 
# STN,YYYYMMDD,   HH,    T
# 
  370,20091202,   16,   65
  370,20091202,   17,   65
  370,20091202,   18,   63
  370,20091202,   19,   61
  370,20091202,   20,   62
  370,20091202,   21,   64
  370,20091202,   22,   63
  370,20091202,   23,   65
  370,20091202,   24,   67
  370,20091203,    1,   69
  370,20091203,    2,   73
  370,20091203,    3,   85
  370,20091203,    4,   82
  370,20091203,    5,   85
  370,20091203,    6,   90
  370,20091203,    7,   94
  370,20091203,    8,   96
  370,20091203,    9,   97
  370,20091203,   10,  100
  370,20091203,   11,  101
  370,20091203,   12,  100
  370,20091203,   13,   94
  370,20091203,   14,   92
  370,20091203,   15,   91
  370,20091203,   16,   87
  370,20091203,   17,   86
  370,20091203,   18,   82
  370,20091203,   19,   71
  370,20091203,   20,   67
  370,20091203,   21,   71
  370,20091203,   22,   53
  370,20091203,   23,   43
  370,20091203,   24,   45
  370,20091204,    1,   48
  370,20091204,    2,   44
  370,20091204,    3,   16
  370,20091204,    4,   20
  370,20091204,    5,   36
  370,20091204,    6,   36
  370,20091204,    7,   31
  370,20091204,    8,   30
  370,20091204,    9,   37
  370,20091204,   10,   42
  370,20091204,   11,   44
  370,20091204,   12,   44
  370,20091204,   13,   46
  370,20091204,   14,   43
  370,20091204,   15,   47
  370,20091204,   16,   52
  370,20091204,   17,   53
  370,20091204,   18,   57
  370,20091204,   19,   58
  370,20091204,   20,   59
  370,20091204,   21,   58
  370,20091204,   22,   49
  370,20091204,   23,   42
  370,20091204,   24,   47
  370,20091205,    1,   47
  370,20091205,    2,   48
  370,20091205,    3,   51
  370,20091205,    4,   54
  370,20091205,    5,   52
  370,20091205,    6,   50
  370,20091205,    7,   47
  370,20091205,    8,   49
  370,20091205,    9,   57
  370,20091205,   10,   62
  370,20091205,   11,   63
  370,20091205,   12,   72
  370,20091205,   13,   75
  370,20091205,   14,   85
  370,20091205,   15,   83
  370,20091205,   16,   85
  370,20091205,   17,   88
  370,20091205,   18,   90
  370,20091205,   19,   88
  370,20091205,   20,   89
  370,20091205,   21,   91
  370,20091205,   22,   89
  370,20091205,   23,   95
  370,20091205,   24,  101
  370,20091206,    1,  102
  370,20091206,    2,  104
  370,20091206,    3,  104
  370,20091206,    4,  106
  370,20091206,    5,  108
  370,20091206,    6,  109
  370,20091206,    7,  110
  370,20091206,    8,  109
  370,20091206,    9,  115
  370,20091206,   10,  119
  370,20091206,   11,  121
  370,20091206,   12,  122
  370,20091206,   13,  118
  370,20091206,   14,  112
  370,20091206,   15,  113
  370,20091206,   16,  114
  370,20091206,   17,   95
  370,20091206,   18,   87
  370,20091206,   19,   80
  370,20091206,   20,   80
  370,20091206,   21,   80
  370,20091206,   22,   80
  370,20091206,   23,   72
  370,20091206,   24,   66
  370,20091207,    1,   69
  370,20091207,    2,   63
  370,20091207,    3,   61
  370,20091207,    4,   59
  370,20091207,    5,   55
  370,20091207,    6,   52
  370,20091207,    7,   53
  370,20091207,    8,   51
  370,20091207,    9,   60
  370,20091207,   10,   73
  370,20091207,   11,   78
  370,20091207,   12,   85
  370,20091207,   13,   97
  370,20091207,   14,   90
  370,20091207,   15,   85
  370,20091207,   16,   77
  370,20091207,   17,   77
  370,20091207,   18,   81
  370,20091207,   19,   74
  370,20091207,   20,   70
  370,20091207,   21,   75
  370,20091207,   22,   83
  370,20091207,   23,   80
  370,20091207,   24,   82
  370,20091208,    1,   85
  370,20091208,    2,   85
  370,20091208,    3,   73
  370,20091208,    4,   71
  370,20091208,    5,   70
  370,20091208,    6,   71
  370,20091208,    7,   70
  370,20091208,    8,   69
  370,20091208,    9,   70
  370,20091208,   10,   76
  370,20091208,   11,   72
  370,20091208,   12,   76
  370,20091208,   13,   80
  370,20091208,   14,   80
  370,20091208,   15,   75
  370,20091208,   16,   68
  370,20091208,   17,   66
  370,20091208,   18,   69
  370,20091208,   19,   71
  370,20091208,   20,   60
  370,20091208,   21,   60
  370,20091208,   22,   57
  370,20091208,   23,   50
  370,20091208,   24,   46
  370,20091209,    1,   42
  370,20091209,    2,   41
  370,20091209,    3,   42
  370,20091209,    4,   41
  370,20091209,    5,   40
  370,20091209,    6,   43
  370,20091209,    7,   56
  370,20091209,    8,   62
  370,20091209,    9,   70
  370,20091209,   10,   73
  370,20091209,   11,   79
  370,20091209,   12,   91
  370,20091209,   13,   94
  370,20091209,   14,   97
  370,20091209,   15,   97
  370,20091209,   16,   95
  370,20091209,   17,   94
  370,20091209,   18,   91
  370,20091209,   19,   91
  370,20091209,   20,   91
  370,20091209,   21,   92
  370,20091209,   22,   92
  370,20091209,   23,   93
  370,20091209,   24,   95
  370,20091210,    1,   98
  370,20091210,    2,   99
  370,20091210,    3,  102
  370,20091210,    4,  109
  370,20091210,    5,  106
  370,20091210,    6,  105
  370,20091210,    7,  107
  370,20091210,    8,  103
  370,20091210,    9,   99
  370,20091210,   10,  101
  370,20091210,   11,  101
  370,20091210,   12,  101
  370,20091210,   13,   95
  370,20091210,   14,   93
  370,20091210,   15,   86
  370,20091210,   16,   86
  370,20091210,   17,   86
  370,20091210,   18,   86
  370,20091210,   19,   85
  370,20091210,   20,   87
  370,20091210,   21,   88
  370,20091210,   22,   85
  370,20091210,   23,   86
  370,20091210,   24,   89
  370,20091211,    1,   89
  370,20091211,    2,   87
  370,20091211,    3,   87
  370,20091211,    4,   87
  370,20091211,    5,   88
  370,20091211,    6,   83
  370,20091211,    7,   86
  370,20091211,    8,   81
  370,20091211,    9,   78
  370,20091211,   10,   74
  370,20091211,   11,   73
  370,20091211,   12,   73
  370,20091211,   13,   69
  370,20091211,   14,   69
  370,20091211,   15,   67
  370,20091211,   16,   66
  370,20091211,   17,   58
  370,20091211,   18,   48
  370,20091211,   19,   47
  370,20091211,   20,   53
  370,20091211,   21,   56
  370,20091211,   22,   56
  370,20091211,   23,   51
  370,20091211,   24,   52
  370,20091212,    1,   52
  370,20091212,    2,   51
  370,20091212,    3,   51
  370,20091212,    4,   45
  370,20091212,    5,   37
  370,20091212,    6,   38
  370,20091212,    7,   35
  370,20091212,    8,   37
  370,20091212,    9,   41
  370,20091212,   10,   42
  370,20091212,   11,   43
  370,20091212,   12,   46
  370,20091212,   13,   44
  370,20091212,   14,   45
  370,20091212,   15,   41
  370,20091212,   16,   24
  370,20091212,   17,   21
  370,20091212,   18,   15
  370,20091212,   19,    9
  370,20091212,   20,   21
  370,20091212,   21,   22
  370,20091212,   22,   26
  370,20091212,   23,   26
  370,20091212,   24,   25
  370,20091213,    1,   25
  370,20091213,    2,   13
  370,20091213,    3,    4
  370,20091213,    4,    3
  370,20091213,    5,    7
  370,20091213,    6,    9
  370,20091213,    7,    8
  370,20091213,    8,   15
  370,20091213,    9,   13
  370,20091213,   10,   21
  370,20091213,   11,   28
  370,20091213,   12,   26
  370,20091213,   13,   27
  370,20091213,   14,   26
  370,20091213,   15,   20
  370,20091213,   16,   10
  370,20091213,   17,   15
  370,20091213,   18,    4
  370,20091213,   19,   -2
  370,20091213,   20,   -6
  370,20091213,   21,   -2
  370,20091213,   22,    4
  370,20091213,   23,    0
  370,20091213,   24,   -7
  370,20091214,    1,  -19
  370,20091214,    2,  -15
  370,20091214,    3,  -22
  370,20091214,    4,  -20
  370,20091214,    5,  -33
  370,20091214,    6,  -42
  370,20091214,    7,  -40
  370,20091214,    8,  -26
  370,20091214,    9,   -9
  370,20091214,   10,   -7
  370,20091214,   11,   -1
  370,20091214,   12,   -1
  370,20091214,   13,   -1
  370,20091214,   14,   -7
  370,20091214,   15,   -7
  370,20091214,   16,  -11
  370,20091214,   17,  -16
  370,20091214,   18,  -16
  370,20091214,   19,  -13
  370,20091214,   20,  -21
  370,20091214,   21,  -37
  370,20091214,   22,  -43
  370,20091214,   23,  -42
  370,20091214,   24,  -57
  370,20091215,    1,  -55
  370,20091215,    2,  -56
  370,20091215,    3,  -53
  370,20091215,    4,  -57
  370,20091215,    5,  -51
  370,20091215,    6,  -62
  370,20091215,    7,  -58
  370,20091215,    8,  -56
  370,20091215,    9,  -32
  370,20091215,   10,  -18
  370,20091215,   11,   -2
  370,20091215,   12,    9
  370,20091215,   13,   14
  370,20091215,   14,   15
  370,20091215,   15,   10
  370,20091215,   16,   -8
  370,20091215,   17,  -29
  370,20091215,   18,  -35
  370,20091215,   19,  -45
  370,20091215,   20,  -46
  370,20091215,   21,  -44
  370,20091215,   22,  -47
  370,20091215,   23,  -51
  370,20091215,   24,  -41
  370,20091216,    1,  -41
  370,20091216,    2,  -39
  370,20091216,    3,  -43
  370,20091216,    4,  -68
  370,20091216,    5,  -49
  370,20091216,    6,  -42
  370,20091216,    7,  -43
  370,20091216,    8,  -36
  370,20091216,    9,  -32
  370,20091216,   10,  -26
  370,20091216,   11,  -16
  370,20091216,   12,  -15
  370,20091216,   13,  -12
  370,20091216,   14,  -12
  370,20091216,   15,  -13
  370,20091216,   16,  -12
  370,20091216,   17,  -10
  370,20091216,   18,  -13
  370,20091216,   19,  -21
  370,20091216,   20,  -27
  370,20091216,   21,  -31
  370,20091216,   22,  -30
  370,20091216,   23,  -31
  370,20091216,   24,  -33
  370,20091217,    1,  -39
  370,20091217,    2,  -41
  370,20091217,    3,  -37
  370,20091217,    4,  -38
  370,20091217,    5,  -29
  370,20091217,    6,  -22
  370,20091217,    7,  -15
  370,20091217,    8,  -13
  370,20091217,    9,  -10
  370,20091217,   10,   -9
  370,20091217,   11,   -3
  370,20091217,   12,   -4
  370,20091217,   13,   -3
  370,20091217,   14,  -11
  370,20091217,   15,  -13
  370,20091217,   16,  -12
  370,20091217,   17,   -6
  370,20091217,   18,   -4
  370,20091217,   19,   -4
  370,20091217,   20,   -7
  370,20091217,   21,   -7
  370,20091217,   22,   -8
  370,20091217,   23,  -13
  370,20091217,   24,  -18
  370,20091218,    1,  -24
  370,20091218,    2,  -24
  370,20091218,    3,  -28
  370,20091218,    4,  -39
  370,20091218,    5,  -49
  370,20091218,    6,  -63
  370,20091218,    7,  -63
  370,20091218,    8,  -83
  370,20091218,    9,  -61
  370,20091218,   10,  -46
  370,20091218,   11,  -37
  370,20091218,   12,  -23
  370,20091218,   13,  -18
  370,20091218,   14,  -14
  370,20091218,   15,  -17
  370,20091218,   16,  -24
  370,20091218,   17,  -23
  370,20091218,   18,  -28
  370,20091218,   19,  -33
  370,20091218,   20,  -42
  370,20091218,   21,  -35
  370,20091218,   22,  -29
  370,20091218,   23,  -36
  370,20091218,   24,  -52
  370,20091219,    1,  -62
  370,20091219,    2,  -83
  370,20091219,    3,  -90
  370,20091219,    4,  -97
  370,20091219,    5, -105
  370,20091219,    6, -120
  370,20091219,    7, -128
  370,20091219,    8, -134
  370,20091219,    9, -125
  370,20091219,   10,  -98
  370,20091219,   11,  -91
  370,20091219,   12,  -89
  370,20091219,   13,  -86
  370,20091219,   14,  -88
  370,20091219,   15,  -93
  370,20091219,   16, -114
  370,20091219,   17, -118
  370,20091219,   18, -107
  370,20091219,   19, -101
  370,20091219,   20,  -95
  370,20091219,   21,  -85
  370,20091219,   22,  -76
  370,20091219,   23,  -66
  370,20091219,   24,  -59
  370,20091220,    1,  -57
  370,20091220,    2,  -56
  370,20091220,    3,  -51
  370,20091220,    4,  -47
  370,20091220,    5,  -51
  370,20091220,    6,  -48
  370,20091220,    7,  -44
  370,20091220,    8,  -43
  370,20091220,    9,  -41
  370,20091220,   10,  -34
  370,20091220,   11,  -35
  370,20091220,   12,  -28
  370,20091220,   13,  -23
  370,20091220,   14,  -11
  370,20091220,   15,    3
  370,20091220,   16,    0
  370,20091220,   17,    0
  370,20091220,   18,  -30
  370,20091220,   19,  -22
  370,20091220,   20,  -31
  370,20091220,   21,  -36
  370,20091220,   22,  -32
  370,20091220,   23,  -38
  370,20091220,   24,  -33
  370,20091221,    1,  -36
  370,20091221,    2,  -33
  370,20091221,    3,  -35
  370,20091221,    4,  -34
  370,20091221,    5,  -37
  370,20091221,    6,  -41
  370,20091221,    7,  -41
  370,20091221,    8,  -49
  370,20091221,    9,  -58
  370,20091221,   10,  -59
  370,20091221,   11,  -44
  370,20091221,   12,  -30
  370,20091221,   13,  -25
  370,20091221,   14,  -27
  370,20091221,   15,  -26
  370,20091221,   16,  -19
  370,20091221,   17,  -12
  370,20091221,   18,   -7
  370,20091221,   19,   -5
  370,20091221,   20,   -5
  370,20091221,   21,   -6
  370,20091221,   22,   -3
  370,20091221,   23,    0
  370,20091221,   24,   -2
  370,20091222,    1,    2
  370,20091222,    2,    4
  370,20091222,    3,    5
  370,20091222,    4,    4
  370,20091222,    5,    2
  370,20091222,    6,    3
  370,20091222,    7,    3
  370,20091222,    8,    5
  370,20091222,    9,    6
  370,20091222,   10,    7
  370,20091222,   11,    8
  370,20091222,   12,    9
  370,20091222,   13,   13
  370,20091222,   14,   16
  370,20091222,   15,   18
  370,20091222,   16,   18
  370,20091222,   17,   17
  370,20091222,   18,   15
  370,20091222,   19,    9
  370,20091222,   20,    9
  370,20091222,   21,    5
  370,20091222,   22,    4
  370,20091222,   23,   -3
  370,20091222,   24,  -15
  370,20091223,    1,   -2
  370,20091223,    2,   -3
  370,20091223,    3,   -2
  370,20091223,    4,    1
  370,20091223,    5,    2
  370,20091223,    6,    1
  370,20091223,    7,    0
  370,20091223,    8,   -1
  370,20091223,    9,   -2
  370,20091223,   10,   -2
  370,20091223,   11,    1
  370,20091223,   12,    7
  370,20091223,   13,   17
  370,20091223,   14,   18
  370,20091223,   15,   11
  370,20091223,   16,   -3
  370,20091223,   17,   -7
  370,20091223,   18,  -17
  370,20091223,   19,  -18
  370,20091223,   20,  -12
  370,20091223,   21,  -14
  370,20091223,   22,  -18
  370,20091223,   23,  -28
  370,20091223,   24,  -24
  370,20091224,    1,  -26
  370,20091224,    2,  -30
  370,20091224,    3,  -24
  370,20091224,    4,  -36
  370,20091224,    5,  -34
  370,20091224,    6,  -32
  370,20091224,    7,  -27
  370,20091224,    8,  -14
  370,20091224,    9,  -19
  370,20091224,   10,    2
  370,20091224,   11,   13
  370,20091224,   12,   15
  370,20091224,   13,   22
  370,20091224,   14,   19
  370,20091224,   15,   25
  370,20091224,   16,   26
  370,20091224,   17,   24
  370,20091224,   18,   21
  370,20091224,   19,   21
  370,20091224,   20,   19
  370,20091224,   21,   16
  370,20091224,   22,   19
  370,20091224,   23,   18
  370,20091224,   24,   13
  370,20091225,    1,   13
  370,20091225,    2,   14
  370,20091225,    3,   11
  370,20091225,    4,   10
  370,20091225,    5,    7
  370,20091225,    6,    6
  370,20091225,    7,    5
  370,20091225,    8,    9
  370,20091225,    9,    9
  370,20091225,   10,   23
  370,20091225,   11,   38
  370,20091225,   12,   35
  370,20091225,   13,   35
  370,20091225,   14,   37
  370,20091225,   15,   38
  370,20091225,   16,   38
  370,20091225,   17,   38
  370,20091225,   18,   35
  370,20091225,   19,   27
  370,20091225,   20,   26
  370,20091225,   21,   26
  370,20091225,   22,   21
  370,20091225,   23,   16
  370,20091225,   24,   12
  370,20091226,    1,   16
  370,20091226,    2,   23
  370,20091226,    3,   23
  370,20091226,    4,   18
  370,20091226,    5,   17
  370,20091226,    6,   21
  370,20091226,    7,   24
  370,20091226,    8,   25
  370,20091226,    9,   28
  370,20091226,   10,   38
  370,20091226,   11,   50
  370,20091226,   12,   60
  370,20091226,   13,   63
  370,20091226,   14,   64
  370,20091226,   15,   58
  370,20091226,   16,   48
  370,20091226,   17,   43
  370,20091226,   18,   40
  370,20091226,   19,   35
  370,20091226,   20,   32
  370,20091226,   21,   28
  370,20091226,   22,   26
  370,20091226,   23,   30
  370,20091226,   24,   28
  370,20091227,    1,   26
  370,20091227,    2,   31
  370,20091227,    3,   29
  370,20091227,    4,   27
  370,20091227,    5,   32
  370,20091227,    6,   32
  370,20091227,    7,   32
  370,20091227,    8,   35
  370,20091227,    9,   41
  370,20091227,   10,   41
  370,20091227,   11,   41
  370,20091227,   12,   39
  370,20091227,   13,   42
  370,20091227,   14,   39
  370,20091227,   15,   41
  370,20091227,   16,   41
  370,20091227,   17,   38
  370,20091227,   18,   46
  370,20091227,   19,   44
  370,20091227,   20,   44
  370,20091227,   21,   40
  370,20091227,   22,   36
  370,20091227,   23,   41
  370,20091227,   24,   44
  370,20091228,    1,   39
  370,20091228,    2,   39
  370,20091228,    3,   39
  370,20091228,    4,   36
  370,20091228,    5,   38
  370,20091228,    6,   38
  370,20091228,    7,   36
  370,20091228,    8,   36
  370,20091228,    9,   42
  370,20091228,   10,   43
  370,20091228,   11,   53
  370,20091228,   12,   59
  370,20091228,   13,   58
  370,20091228,   14,   61
  370,20091228,   15,   60
  370,20091228,   16,   41
  370,20091228,   17,   29
  370,20091228,   18,    4
  370,20091228,   19,   36
  370,20091228,   20,   36
  370,20091228,   21,   34
  370,20091228,   22,   35
  370,20091228,   23,   34
  370,20091228,   24,   26
  370,20091229,    1,   23
  370,20091229,    2,   17
  370,20091229,    3,   13
  370,20091229,    4,   10
  370,20091229,    5,    7
  370,20091229,    6,    6
  370,20091229,    7,    6
  370,20091229,    8,    9
  370,20091229,    9,   13
  370,20091229,   10,   16
  370,20091229,   11,   24
  370,20091229,   12,   27
  370,20091229,   13,   25
  370,20091229,   14,   25
  370,20091229,   15,   22
  370,20091229,   16,   23
  370,20091229,   17,   21
  370,20091229,   18,   20
  370,20091229,   19,   20
  370,20091229,   20,   20
  370,20091229,   21,   20
  370,20091229,   22,   21
  370,20091229,   23,   21
  370,20091229,   24,   21
  370,20091230,    1,   22
  370,20091230,    2,   23
  370,20091230,    3,   24
  370,20091230,    4,   24
  370,20091230,    5,   24
  370,20091230,    6,   25
  370,20091230,    7,   25
  370,20091230,    8,   22
  370,20091230,    9,   23
  370,20091230,   10,   25
  370,20091230,   11,   24
  370,20091230,   12,   23
  370,20091230,   13,   24
  370,20091230,   14,   22
  370,20091230,   15,   20
  370,20091230,   16,   17
  370,20091230,   17,   13
  370,20091230,   18,    9
  370,20091230,   19,    7
  370,20091230,   20,    6
  370,20091230,   21,    4
  370,20091230,   22,    4
  370,20091230,   23,    4
  370,20091230,   24,    3
  370,20091231,    1,    2
  370,20091231,    2,    1
  370,20091231,    3,    0
  370,20091231,    4,    0
  370,20091231,    5,    0
  370,20091231,    6,   -1
  370,20091231,    7,   -1
  370,20091231,    8,   -2
  370,20091231,    9,   -2
  370,20091231,   10,   -2
  370,20091231,   11,    0
  370,20091231,   12,    1
  370,20091231,   13,    0
  370,20091231,   14,   -1
  370,20091231,   15,   -1
  370,20091231,   16,   -3
  370,20091231,   17,   -2
  370,20091231,   18,   -2
  370,20091231,   19,   -3
  370,20091231,   20,   -3
  370,20091231,   21,   -5
  370,20091231,   22,   -6
  370,20091231,   23,   -5
  370,20091231,   24,   -5
  331,20091201,    1,     
  331,20091201,    2,     
  331,20091201,    3,     
  331,20091201,    4,     
  331,20091201,    5,     
  331,20091201,    6,     
  331,20091201,    7,     
  331,20091201,    8,     
  331,20091201,    9,     
  331,20091201,   10,     
  331,20091201,   11,     
  331,20091201,   12,     
  331,20091201,   13,     
  331,20091201,   14,     
  331,20091201,   15,     
  331,20091201,   16,     
  331,20091201,   17,     
  331,20091201,   18,     
  331,20091201,   19,     
  331,20091201,   20,     
  331,20091201,   21,     
  331,20091201,   22,     
  331,20091201,   23,     
  331,20091201,   24,     
  331,20091202,    1,     
  331,20091202,    2,     
  331,20091202,    3,     
  331,20091202,    4,     
  331,20091202,    5,     
  331,20091202,    6,     
  331,20091202,    7,     
  331,20091202,    8,     
  331,20091202,    9,     
  331,20091202,   10,     
  331,20091202,   11,     
  331,20091202,   12,     
  331,20091202,   13,     
  331,20091202,   14,     
  331,20091202,   15,     
  331,20091202,   16,     
  331,20091202,   17,     
  331,20091202,   18,     
  331,20091202,   19,     
  331,20091202,   20,     
  331,20091202,   21,     
  331,20091202,   22,     
  331,20091202,   23,     
  331,20091202,   24,     
  331,20091203,    1,     
  331,20091203,    2,     
  331,20091203,    3,     
  331,20091203,    4,     
  331,20091203,    5,     
  331,20091203,    6,     
  331,20091203,    7,     
  331,20091203,    8,     
  331,20091203,    9,     
  331,20091203,   10,     
  331,20091203,   11,     
  331,20091203,   12,     
  331,20091203,   13,     
  331,20091203,   14,     
  331,20091203,   15,     
  331,20091203,   16,     
