# BRON: KONINKLIJK NEDERLANDS METEOROLOGISCH INSTITUUT (KNMI) 
# Opmerking: door stationsverplaatsingen en veranderingen in waarneemmethodieken zijn deze tijdreeksen van uurwaarden mogelijk inhomogeen! Dat betekent dat deze reeks van gemeten waarden niet geschikt is voor trendanalyse. Voor studies naar klimaatverandering verwijzen we naar de gehomogeniseerde reeks maandtemperaturen van De Bilt <http://www.knmi.nl/klimatologie/onderzoeksgegevens/homogeen_260/index.html> of de Centraal Nederland Temperatuur <http://www.knmi.nl/klimatologie/onderzoeksgegevens/CNT/>. 
#  
#  
# STN      LON(east)   LAT(north)     ALT(m)  NAME 
# 391:         6.197       51.498      19.50  ARCEN 
# 370:         5.377       51.451      22.60  EINDHOVEN 
# 331:         4.193       51.480       0.00  THOLEN 
# 315:         3.998       51.447       0.00  HANSWEERT 
# 324:         4.006       51.596       0.00  STAVENISSE 
# 375:         5.707       51.659      22.00  VOLKEL 
# 380:         5.762       50.906     114.30  MAASTRICHT 
# 240:         4.790       52.318      -3.30  SCHIPHOL 
# 286:         7.150       53.196      -0.20  NIEUW BEERTA 
# 310:         3.596       51.442       8.00  VLISSINGEN 
# 283:         6.657       52.069      29.10  HUPSEL 
# 280:         6.585       53.125       5.20  EELDE 
# 273:         5.888       52.703      -3.30  MARKNESSE 
# 323:         3.884       51.527       1.40  WILHELMINADORP 
# 249:         4.979       52.644      -2.40  BERKHOUT 
# 377:         5.763       51.198      30.00  ELL 
# 316:         3.694       51.657       0.00  SCHAAR 
# 313:         3.242       51.505       0.00  VLAKTE V.D. RAAN 
# 277:         6.200       53.413       2.90  LAUWERSOOG 
# 348:         4.926       51.970      -0.70  CABAUW 
# 308:         3.379       51.381       0.00  CADZAND 
# 319:         3.861       51.226       1.70  WESTDORPE 
# 215:         4.437       52.141      -1.10  VOORSCHOTEN 
# 278:         6.259       52.435       3.60  HEINO 
# 285:         6.399       53.575       0.00  HUIBERTGAT 
# 343:         4.313       51.893       3.50  R'DAM-GEULHAVEN 
# 225:         4.555       52.463       4.40  IJMUIDEN 
# 330:         4.122       51.992      11.90  HOEK VAN HOLLAND 
# 267:         5.384       52.898      -1.30  STAVOREN 
# 269:         5.520       52.458      -3.70  LELYSTAD 
# 344:         4.447       51.962      -4.30  ROTTERDAM 
# 275:         5.873       52.056      48.20  DEELEN 
# 235:         4.781       52.928       1.20  DE KOOY 
# 257:         4.603       52.506       8.50  WIJK AAN ZEE 
# 290:         6.891       52.274      34.80  TWENTHE 
# 350:         4.936       51.566      14.90  GILZE-RIJEN 
# 251:         5.346       53.392       0.70  HOORN (TERSCHELLING) 
# 210:         4.430       52.171      -0.20  VALKENBURG 
# 248:         5.174       52.634       0.80  WIJDENES 
# 279:         6.574       52.750      15.80  HOOGEVEEN 
# 258:         5.401       52.649       7.30  HOUTRIBDIJK 
# 356:         5.146       51.859       0.70  HERWIJNEN 
# 209:         4.518       52.465       0.00  IJMOND 
# 265:         5.274       52.130      13.90  SOESTERBERG 
# 312:         3.622       51.768       0.00  OOSTERSCHELDE 
# 340:         4.342       51.449      19.20  WOENSDRECHT 
# 260:         5.180       52.100       1.90  DE BILT 
# 270:         5.752       53.224       1.20  LEEUWARDEN 
# 311:         3.672       51.379       0.00  HOOFDPLAAT 
# 242:         4.921       53.241      10.80  VLIELAND 
#  
# YYYYMMDD = datum (YYYY=jaar,MM=maand,DD=dag);  
# HH       = tijd (HH=uur, UT.12 UT=13 MET, 14 MEZT. Uurvak 05 loopt van 04.00 UT tot 5.00 UT;  
# T        = Temperatuur (in 0.1 graden Celsius) op 1.50 m hoogte tijdens de waarneming;  
#  
# STN,YYYYMMDD,   HH,    T 
#  
  235,20150511,    1,  122
  235,20150511,    2,  121
  235,20150511,    3,  121
  235,20150511,    4,  123
  235,20150511,    5,  131
  235,20150511,    6,  134
  235,20150511,    7,  150
  235,20150511,    8,  172
  235,20150511,    9,  197
  235,20150511,   10,  218
  235,20150511,   11,  219
  235,20150511,   12,  204
  235,20150511,   13,  188
  235,20150511,   14,  188
  235,20150511,   15,  170
  235,20150511,   16,  169
  235,20150511,   17,  157
  235,20150511,   18,  165
  235,20150511,   19,  137
  235,20150511,   20,  124
  235,20150511,   21,  126
  235,20150511,   22,  127
  235,20150511,   23,  127
  235,20150511,   24,  126
  235,20150512,    1,  125
  235,20150512,    2,  126
  235,20150512,    3,  120
  235,20150512,    4,  118
  235,20150512,    5,  117
  235,20150512,    6,  122
  235,20150512,    7,  125
  235,20150512,    8,  135
  235,20150512,    9,  141
  235,20150512,   10,  136
  235,20150512,   11,  137
  235,20150512,   12,  123
  235,20150512,   13,  131
  235,20150512,   14,  127
  235,20150512,   15,  124
  235,20150512,   16,  126
  235,20150512,   17,  126
  235,20150512,   18,  123
  235,20150512,   19,  119
  235,20150512,   20,  112
  235,20150512,   21,  110
  235,20150512,   22,  109
  235,20150512,   23,  106
  235,20150512,   24,  105
  235,20150513,    1,  107
  235,20150513,    2,  109
  235,20150513,    3,  106
  235,20150513,    4,  103
  235,20150513,    5,  110
  235,20150513,    6,  120
  235,20150513,    7,  124
  235,20150513,    8,  126
  235,20150513,    9,  128
  235,20150513,   10,  130
  235,20150513,   11,  133
  235,20150513,   12,  133
  235,20150513,   13,  125
  235,20150513,   14,  123
  235,20150513,   15,  120
  235,20150513,   16,  113
  235,20150513,   17,  111
  235,20150513,   18,  100
  235,20150513,   19,   95
  235,20150513,   20,   88
  235,20150513,   21,   86
  235,20150513,   22,   86
  235,20150513,   23,   88
  235,20150513,   24,   87
  235,20150514,    1,   89
  235,20150514,    2,   88
  235,20150514,    3,   90
  235,20150514,    4,   91
  235,20150514,    5,   91
  235,20150514,    6,   94
  235,20150514,    7,   99
  235,20150514,    8,  100
  235,20150514,    9,  106
  235,20150514,   10,  113
  235,20150514,   11,  121
  235,20150514,   12,  115
  235,20150514,   13,  121
  235,20150514,   14,  117
  235,20150514,   15,  112
  235,20150514,   16,  107
  235,20150514,   17,  105
  235,20150514,   18,  104
  235,20150514,   19,   96
  235,20150514,   20,   92
  235,20150514,   21,   90
  235,20150514,   22,   85
  235,20150514,   23,   80
  235,20150514,   24,   79
  235,20150515,    1,   77
  235,20150515,    2,   74
  235,20150515,    3,   76
  235,20150515,    4,   77
  235,20150515,    5,   76
  235,20150515,    6,   78
  235,20150515,    7,   83
  235,20150515,    8,   89
  235,20150515,    9,   91
  235,20150515,   10,   97
  235,20150515,   11,  111
  235,20150515,   12,  102
  235,20150515,   13,  106
  235,20150515,   14,  104
  235,20150515,   15,  108
  235,20150515,   16,   93
  235,20150515,   17,   88
  235,20150515,   18,   84
  235,20150515,   19,   74
  235,20150515,   20,   61
  235,20150515,   21,   63
  235,20150515,   22,   66
  235,20150515,   23,   71
  235,20150515,   24,   68
  235,20150516,    1,   74
  235,20150516,    2,   93
  235,20150516,    3,  104
  235,20150516,    4,  112
  235,20150516,    5,  113
  235,20150516,    6,  111
  235,20150516,    7,  111
  235,20150516,    8,  111
  235,20150516,    9,  113
  235,20150516,   10,  122
  235,20150516,   11,  127
  235,20150516,   12,  129
  235,20150516,   13,  129
  235,20150516,   14,  126
  235,20150516,   15,  122
  235,20150516,   16,  118
  235,20150516,   17,  116
  235,20150516,   18,  110
  235,20150516,   19,   96
  235,20150516,   20,   77
  235,20150516,   21,   73
  235,20150516,   22,   99
  235,20150516,   23,  107
  235,20150516,   24,  102
  235,20150517,    1,  100
  235,20150517,    2,  104
  235,20150517,    3,  100
  235,20150517,    4,   96
  235,20150517,    5,  104
  235,20150517,    6,  113
  235,20150517,    7,  113
  235,20150517,    8,  117
  235,20150517,    9,  129
  235,20150517,   10,  130
  235,20150517,   11,  129
  235,20150517,   12,  132
  235,20150517,   13,  125
  235,20150517,   14,  126
  235,20150517,   15,  126
  235,20150517,   16,  121
  235,20150517,   17,  115
  235,20150517,   18,  111
  235,20150517,   19,  107
  235,20150517,   20,  107
  235,20150517,   21,   97
  235,20150517,   22,   88
  235,20150517,   23,   92
  235,20150517,   24,  103
  235,20150518,    1,   99
  235,20150518,    2,  102
  235,20150518,    3,  101
  235,20150518,    4,  100
  235,20150518,    5,  100
  235,20150518,    6,  101
  235,20150518,    7,  113
  235,20150518,    8,  108
  235,20150518,    9,  119
  235,20150518,   10,  119
  235,20150518,   11,  118
  235,20150518,   12,  108
  235,20150518,   13,  104
  235,20150518,   14,  105
  235,20150518,   15,  116
  235,20150518,   16,  122
  235,20150518,   17,  127
  235,20150518,   18,  124
  235,20150518,   19,   99
  235,20150518,   20,   97
  235,20150518,   21,   98
  235,20150518,   22,   94
  235,20150518,   23,   97
  235,20150518,   24,   93
  235,20150519,    1,   72
  235,20150519,    2,   61
  235,20150519,    3,   91
  235,20150519,    4,   91
  235,20150519,    5,   93
  235,20150519,    6,  102
  235,20150519,    7,  105
  235,20150519,    8,  113
  235,20150519,    9,  112
  235,20150519,   10,  121
  235,20150519,   11,  116
  235,20150519,   12,  120
  235,20150519,   13,  128
  235,20150519,   14,  127
  235,20150519,   15,  126
  235,20150519,   16,  124
  235,20150519,   17,  119
  235,20150519,   18,  114
  235,20150519,   19,   96
  235,20150519,   20,   97
  235,20150519,   21,   93
  235,20150519,   22,   95
  235,20150519,   23,   92
  235,20150519,   24,   96
  235,20150520,    1,   93
  235,20150520,    2,   89
  235,20150520,    3,   89
  235,20150520,    4,   88
  235,20150520,    5,   91
  235,20150520,    6,  100
  235,20150520,    7,  109
  235,20150520,    8,  107
  235,20150520,    9,  115
  235,20150520,   10,  112
  235,20150520,   11,  122
  235,20150520,   12,  122
  235,20150520,   13,  121
  235,20150520,   14,  115
  235,20150520,   15,  104
  235,20150520,   16,  111
  235,20150520,   17,  105
  235,20150520,   18,  106
  235,20150520,   19,   98
  235,20150520,   20,   94
  235,20150520,   21,   92
  235,20150520,   22,   91
  235,20150520,   23,   92
  235,20150520,   24,   98
  235,20150521,    1,   93
  235,20150521,    2,   94
  235,20150521,    3,   91
  235,20150521,    4,   85
  235,20150521,    5,  102
  235,20150521,    6,  116
  235,20150521,    7,  125
  235,20150521,    8,  126
  235,20150521,    9,  137
  235,20150521,   10,  130
  235,20150521,   11,  131
  235,20150521,   12,  131
  235,20150521,   13,  133
  235,20150521,   14,  138
  235,20150521,   15,  128
  235,20150521,   16,  128
  235,20150521,   17,  118
  235,20150521,   18,  118
  235,20150521,   19,  116
  235,20150521,   20,  118
  235,20150521,   21,  121
  235,20150521,   22,  122
  235,20150521,   23,  114
  235,20150521,   24,  117
  235,20150522,    1,  119
  235,20150522,    2,  122
  235,20150522,    3,  121
  235,20150522,    4,  117
  235,20150522,    5,  120
  235,20150522,    6,  126
  235,20150522,    7,  131
  235,20150522,    8,  138
  235,20150522,    9,  147
  235,20150522,   10,  146
  235,20150522,   11,  152
  235,20150522,   12,  154
  235,20150522,   13,  149
  235,20150522,   14,  149
  235,20150522,   15,  142
  235,20150522,   16,  153
  235,20150522,   17,  133
  235,20150522,   18,  129
  235,20150522,   19,  124
  235,20150522,   20,  122
  235,20150522,   21,  121
  235,20150522,   22,  120
  235,20150522,   23,  121
  235,20150522,   24,  122
  235,20150523,    1,  122
  235,20150523,    2,  120
  235,20150523,    3,  118
  235,20150523,    4,  117
  235,20150523,    5,  112
  235,20150523,    6,  105
  235,20150523,    7,  109
  235,20150523,    8,  115
  235,20150523,    9,  116
  235,20150523,   10,  124
  235,20150523,   11,  127
  235,20150523,   12,  131
  235,20150523,   13,  124
  235,20150523,   14,  128
  235,20150523,   15,  119
  235,20150523,   16,  118
  235,20150523,   17,  110
  235,20150523,   18,  103
  235,20150523,   19,   97
  235,20150523,   20,  100
  235,20150523,   21,   98
  235,20150523,   22,   92
  235,20150523,   23,   89
  235,20150523,   24,   83
  235,20150524,    1,   79
  235,20150524,    2,   81
  235,20150524,    3,   75
  235,20150524,    4,   60
  235,20150524,    5,   71
  235,20150524,    6,   98
  235,20150524,    7,  111
  235,20150524,    8,  106
  235,20150524,    9,  118
  235,20150524,   10,  127
  235,20150524,   11,  130
  235,20150524,   12,  137
  235,20150524,   13,  139
  235,20150524,   14,  140
  235,20150524,   15,  142
  235,20150524,   16,  126
  235,20150524,   17,  126
  235,20150524,   18,  117
  235,20150524,   19,  117
  235,20150524,   20,  117
  235,20150524,   21,  120
  235,20150524,   22,  116
  235,20150524,   23,  113
  235,20150524,   24,  109
  235,20150525,    1,  105
  235,20150525,    2,  101
  235,20150525,    3,  100
  235,20150525,    4,   95
  235,20150525,    5,  102
  235,20150525,    6,  112
  235,20150525,    7,  115
  235,20150525,    8,  115
  235,20150525,    9,  118
  235,20150525,   10,  120
  235,20150525,   11,  123
  235,20150525,   12,  129
  235,20150525,   13,  135
  235,20150525,   14,  121
  235,20150525,   15,  120
  235,20150525,   16,  118
  235,20150525,   17,  110
  235,20150525,   18,  110
  235,20150525,   19,  106
  235,20150525,   20,  105
  235,20150525,   21,  103
  235,20150525,   22,  102
  235,20150525,   23,  103
  235,20150525,   24,  100
  235,20150526,    1,  100
  235,20150526,    2,  102
  235,20150526,    3,  102
  235,20150526,    4,  102
  235,20150526,    5,  106
  235,20150526,    6,  102
  235,20150526,    7,  114
  235,20150526,    8,  119
  235,20150526,    9,  127
  235,20150526,   10,  133
  235,20150526,   11,  134
  235,20150526,   12,  137
  235,20150526,   13,  138
  235,20150526,   14,  134
  235,20150526,   15,  124
  235,20150526,   16,  122
  235,20150526,   17,  124
  235,20150526,   18,  116
  235,20150526,   19,  112
  235,20150526,   20,  110
  235,20150526,   21,  108
  235,20150526,   22,   93
  235,20150526,   23,   89
  235,20150526,   24,   79
  235,20150527,    1,   89
  235,20150527,    2,   99
  235,20150527,    3,  104
  235,20150527,    4,  106
  235,20150527,    5,  110
  235,20150527,    6,  119
  235,20150527,    7,  121
  235,20150527,    8,  131
  235,20150527,    9,  131
  235,20150527,   10,  132
  235,20150527,   11,  138
  235,20150527,   12,  139
  235,20150527,   13,  140
  235,20150527,   14,  138
  235,20150527,   15,  132
  235,20150527,   16,  129
  235,20150527,   17,  123
  235,20150527,   18,  115
  235,20150527,   19,  109
  235,20150527,   20,  108
  235,20150527,   21,  106
  235,20150527,   22,  108
  235,20150527,   23,  114
  235,20150527,   24,  128
  235,20150528,    1,  128
  235,20150528,    2,  127
  235,20150528,    3,  126
  235,20150528,    4,  122
  235,20150528,    5,  119
  235,20150528,    6,  126
  235,20150528,    7,  124
  235,20150528,    8,  126
  235,20150528,    9,  128
  235,20150528,   10,  136
  235,20150528,   11,  135
  235,20150528,   12,  141
  235,20150528,   13,  133
  235,20150528,   14,  130
  235,20150528,   15,  140
  235,20150528,   16,  125
  235,20150528,   17,  130
  235,20150528,   18,  123
  235,20150528,   19,  115
  235,20150528,   20,  103
  235,20150528,   21,  108
  235,20150528,   22,   95
  235,20150528,   23,   96
  235,20150528,   24,   81
  235,20150529,    1,   87
  235,20150529,    2,   78
  235,20150529,    3,   68
  235,20150529,    4,   90
  235,20150529,    5,  101
  235,20150529,    6,  118
  235,20150529,    7,  133
  235,20150529,    8,  138
  235,20150529,    9,  148
  235,20150529,   10,  137
  235,20150529,   11,  131
  235,20150529,   12,  129
  235,20150529,   13,  137
  235,20150529,   14,  124
  235,20150529,   15,  117
  235,20150529,   16,  118
  235,20150529,   17,  117
  235,20150529,   18,  102
  235,20150529,   19,   98
  235,20150529,   20,   96
  235,20150529,   21,   94
  235,20150529,   22,   96
  235,20150529,   23,   94
  235,20150529,   24,   90
  235,20150530,    1,   89
  235,20150530,    2,   95
  235,20150530,    3,   88
  235,20150530,    4,   81
  235,20150530,    5,   99
  235,20150530,    6,  102
  235,20150530,    7,  109
  235,20150530,    8,  109
  235,20150530,    9,  113
  235,20150530,   10,  114
  235,20150530,   11,  129
  235,20150530,   12,  120
  235,20150530,   13,  132
  235,20150530,   14,  124
  235,20150530,   15,  125
  235,20150530,   16,  128
  235,20150530,   17,  119
  235,20150530,   18,  117
  235,20150530,   19,  111
  235,20150530,   20,  109
  235,20150530,   21,   91
  235,20150530,   22,   84
  235,20150530,   23,   79
  235,20150530,   24,   83
  235,20150531,    1,   81
  235,20150531,    2,   86
  235,20150531,    3,   87
  235,20150531,    4,   86
  235,20150531,    5,   97
  235,20150531,    6,  105
  235,20150531,    7,  105
  235,20150531,    8,  120
  235,20150531,    9,  134
  235,20150531,   10,  138
  235,20150531,   11,  139
  235,20150531,   12,  137
  235,20150531,   13,  140
  235,20150531,   14,  141
  235,20150531,   15,  140
  235,20150531,   16,  139
  235,20150531,   17,  135
  235,20150531,   18,  115
  235,20150531,   19,  109
  235,20150531,   20,  104
  235,20150531,   21,  104
  235,20150531,   22,  107
  235,20150531,   23,  107
  235,20150531,   24,  100
  257,20150501,    1,   75
  257,20150501,    2,   75
  257,20150501,    3,   76
  257,20150501,    4,   74
  257,20150501,    5,   77
  257,20150501,    6,   79
  257,20150501,    7,   80
  257,20150501,    8,   87
  257,20150501,    9,   91
  257,20150501,   10,   95
  257,20150501,   11,  105
  257,20150501,   12,  104
  257,20150501,   13,  107
  257,20150501,   14,  103
  257,20150501,   15,  102
  257,20150501,   16,   97
  257,20150501,   17,   92
  257,20150501,   18,   86
  257,20150501,   19,   72
  257,20150501,   20,   63
  257,20150501,   21,   55
  257,20150501,   22,   54
  257,20150501,   23,   55
  257,20150501,   24,   45
  257,20150502,    1,   31
  257,20150502,    2,   32
  257,20150502,    3,   17
  257,20150502,    4,   -7
  257,20150502,    5,   -1
  257,20150502,    6,   72
  257,20150502,    7,   90
  257,20150502,    8,   89
  257,20150502,    9,   95
  257,20150502,   10,  103
  257,20150502,   11,  103
  257,20150502,   12,  105
  257,20150502,   13,  110
  257,20150502,   14,  115
  257,20150502,   15,  117
  257,20150502,   16,  139
  257,20150502,   17,  130
  257,20150502,   18,  121
  257,20150502,   19,   99
  257,20150502,   20,   90
  257,20150502,   21,   94
  257,20150502,   22,   92
  257,20150502,   23,   87
  257,20150502,   24,   82
  257,20150503,    1,   82
  257,20150503,    2,   75
  257,20150503,    3,   73
  257,20150503,    4,   73
  257,20150503,    5,   77
  257,20150503,    6,   89
  257,20150503,    7,   98
  257,20150503,    8,  115
  257,20150503,    9,  115
  257,20150503,   10,  125
  257,20150503,   11,  142
  257,20150503,   12,  138
  257,20150503,   13,  141
  257,20150503,   14,  151
  257,20150503,   15,  152
  257,20150503,   16,  145
  257,20150503,   17,  127
  257,20150503,   18,  109
  257,20150503,   19,  108
  257,20150503,   20,  106
  257,20150503,   21,  110
  257,20150503,   22,  112
  257,20150503,   23,  113
  257,20150503,   24,  111
  257,20150504,    1,  114
  257,20150504,    2,  113
  257,20150504,    3,  114
  257,20150504,    4,  115
  257,20150504,    5,  116
  257,20150504,    6,  118
  257,20150504,    7,  123
  257,20150504,    8,  123
  257,20150504,    9,  129
  257,20150504,   10,  132
  257,20150504,   11,  137
  257,20150504,   12,  141
  257,20150504,   13,  138
  257,20150504,   14,  142
  257,20150504,   15,  144
  257,20150504,   16,  145
  257,20150504,   17,  149
  257,20150504,   18,  149
  257,20150504,   19,  139
  257,20150504,   20,  132
  257,20150504,   21,  128
  257,20150504,   22,  127
  257,20150504,   23,  132
  257,20150504,   24,  129
  257,20150505,    1,  130
  257,20150505,    2,  137
  257,20150505,    3,  151
  257,20150505,    4,  159
  257,20150505,    5,  169
  257,20150505,    6,  167
  257,20150505,    7,  188
  257,20150505,    8,  198
  257,20150505,    9,  197
  257,20150505,   10,  203
  257,20150505,   11,  168
  257,20150505,   12,  139
  257,20150505,   13,  136
  257,20150505,   14,  127
  257,20150505,   15,  129
  257,20150505,   16,  125
  257,20150505,   17,  127
  257,20150505,   18,  126
