# BRON: KONINKLIJK NEDERLANDS METEOROLOGISCH INSTITUUT (KNMI) 
# Opmerking: door stationsverplaatsingen en veranderingen in waarneemmethodieken zijn deze tijdreeksen van uurwaarden mogelijk inhomogeen! Dat betekent dat deze reeks van gemeten waarden niet geschikt is voor trendanalyse. Voor studies naar klimaatverandering verwijzen we naar de gehomogeniseerde reeks maandtemperaturen van De Bilt <http://www.knmi.nl/klimatologie/onderzoeksgegevens/homogeen_260/index.html> of de Centraal Nederland Temperatuur <http://www.knmi.nl/klimatologie/onderzoeksgegevens/CNT/>. 
#  
#  
# STN      LON(east)   LAT(north)     ALT(m)  NAME 
# 391:         6.197       51.498      19.50  ARCEN 
# 370:         5.377       51.451      22.60  EINDHOVEN 
# 331:         4.193       51.480       0.00  THOLEN 
# 315:         3.998       51.447       0.00  HANSWEERT 
# 324:         4.006       51.596       0.00  STAVENISSE 
# 375:         5.707       51.659      22.00  VOLKEL 
# 380:         5.762       50.906     114.30  MAASTRICHT 
# 240:         4.790       52.318      -3.30  SCHIPHOL 
# 286:         7.150       53.196      -0.20  NIEUW BEERTA 
# 310:         3.596       51.442       8.00  VLISSINGEN 
# 283:         6.657       52.069      29.10  HUPSEL 
# 280:         6.585       53.125       5.20  EELDE 
# 273:         5.888       52.703      -3.30  MARKNESSE 
# 323:         3.884       51.527       1.40  WILHELMINADORP 
# 249:         4.979       52.644      -2.40  BERKHOUT 
# 377:         5.763       51.198      30.00  ELL 
# 316:         3.694       51.657       0.00  SCHAAR 
# 313:         3.242       51.505       0.00  VLAKTE V.D. RAAN 
# 277:         6.200       53.413       2.90  LAUWERSOOG 
# 348:         4.926       51.970      -0.70  CABAUW 
# 308:         3.379       51.381       0.00  CADZAND 
# 319:         3.861       51.226       1.70  WESTDORPE 
# 215:         4.437       52.141      -1.10  VOORSCHOTEN 
# 278:         6.259       52.435       3.60  HEINO 
# 285:         6.399       53.575       0.00  HUIBERTGAT 
# 343:         4.313       51.893       3.50  R'DAM-GEULHAVEN 
# 225:         4.555       52.463       4.40  IJMUIDEN 
# 330:         4.122       51.992      11.90  HOEK VAN HOLLAND 
# 267:         5.384       52.898      -1.30  STAVOREN 
# 269:         5.520       52.458      -3.70  LELYSTAD 
# 344:         4.447       51.962      -4.30  ROTTERDAM 
# 275:         5.873       52.056      48.20  DEELEN 
# 235:         4.781       52.928       1.20  DE KOOY 
# 257:         4.603       52.506       8.50  WIJK AAN ZEE 
# 290:         6.891       52.274      34.80  TWENTHE 
# 350:         4.936       51.566      14.90  GILZE-RIJEN 
# 251:         5.346       53.392       0.70  HOORN (TERSCHELLING) 
# 210:         4.430       52.171      -0.20  VALKENBURG 
# 248:         5.174       52.634       0.80  WIJDENES 
# 279:         6.574       52.750      15.80  HOOGEVEEN 
# 258:         5.401       52.649       7.30  HOUTRIBDIJK 
# 356:         5.146       51.859       0.70  HERWIJNEN 
# 209:         4.518       52.465       0.00  IJMOND 
# 265:         5.274       52.130      13.90  SOESTERBERG 
# 312:         3.622       51.768       0.00  OOSTERSCHELDE 
# 340:         4.342       51.449      19.20  WOENSDRECHT 
# 260:         5.180       52.100       1.90  DE BILT 
# 270:         5.752       53.224       1.20  LEEUWARDEN 
# 311:         3.672       51.379       0.00  HOOFDPLAAT 
# 242:         4.921       53.241      10.80  VLIELAND 
#  
# YYYYMMDD = datum (YYYY=jaar,MM=maand,DD=dag);  
# HH       = tijd (HH=uur, UT.12 UT=13 MET, 14 MEZT. Uurvak 05 loopt van 04.00 UT tot 5.00 UT;  
# T        = Temperatuur (in 0.1 graden Celsius) op 1.50 m hoogte tijdens de waarneming;  
#  
# STN,YYYYMMDD,   HH,    T 
#  
  324,20151107,   13,     
  324,20151107,   14,     
  324,20151107,   15,     
  324,20151107,   16,     
  324,20151107,   17,     
  324,20151107,   18,     
  324,20151107,   19,     
  324,20151107,   20,     
  324,20151107,   21,     
  324,20151107,   22,     
  324,20151107,   23,     
  324,20151107,   24,     
  324,20151108,    1,     
  324,20151108,    2,     
  324,20151108,    3,     
  324,20151108,    4,     
  324,20151108,    5,     
  324,20151108,    6,     
  324,20151108,    7,     
  324,20151108,    8,     
  324,20151108,    9,     
  324,20151108,   10,     
  324,20151108,   11,     
  324,20151108,   12,     
  324,20151108,   13,     
  324,20151108,   14,     
  324,20151108,   15,     
  324,20151108,   16,     
  324,20151108,   17,     
  324,20151108,   18,     
  324,20151108,   19,     
  324,20151108,   20,     
  324,20151108,   21,     
  324,20151108,   22,     
  324,20151108,   23,     
  324,20151108,   24,     
  324,20151109,    1,     
  324,20151109,    2,     
  324,20151109,    3,     
  324,20151109,    4,     
  324,20151109,    5,     
  324,20151109,    6,     
  324,20151109,    7,     
  324,20151109,    8,     
  324,20151109,    9,     
  324,20151109,   10,     
  324,20151109,   11,     
  324,20151109,   12,     
  324,20151109,   13,     
  324,20151109,   14,     
  324,20151109,   15,     
  324,20151109,   16,     
  324,20151109,   17,     
  324,20151109,   18,     
  324,20151109,   19,     
  324,20151109,   20,     
  324,20151109,   21,     
  324,20151109,   22,     
  324,20151109,   23,     
  324,20151109,   24,     
  324,20151110,    1,     
  324,20151110,    2,     
  324,20151110,    3,     
  324,20151110,    4,     
  324,20151110,    5,     
  324,20151110,    6,     
  324,20151110,    7,     
  324,20151110,    8,     
  324,20151110,    9,     
  324,20151110,   10,     
  324,20151110,   11,     
  324,20151110,   12,     
  324,20151110,   13,     
  324,20151110,   14,     
  324,20151110,   15,     
  324,20151110,   16,     
  324,20151110,   17,     
  324,20151110,   18,     
  324,20151110,   19,     
  324,20151110,   20,     
  324,20151110,   21,     
  324,20151110,   22,     
  324,20151110,   23,     
  324,20151110,   24,     
  324,20151111,    1,     
  324,20151111,    2,     
  324,20151111,    3,     
  324,20151111,    4,     
  324,20151111,    5,     
  324,20151111,    6,     
  324,20151111,    7,     
  324,20151111,    8,     
  324,20151111,    9,     
  324,20151111,   10,     
  324,20151111,   11,     
  324,20151111,   12,     
  324,20151111,   13,     
  324,20151111,   14,     
  324,20151111,   15,     
  324,20151111,   16,     
  324,20151111,   17,     
  324,20151111,   18,     
  324,20151111,   19,     
  324,20151111,   20,     
  324,20151111,   21,     
  324,20151111,   22,     
  324,20151111,   23,     
  324,20151111,   24,     
  324,20151112,    1,     
  324,20151112,    2,     
  324,20151112,    3,     
  324,20151112,    4,     
  324,20151112,    5,     
  324,20151112,    6,     
  324,20151112,    7,     
  324,20151112,    8,     
  324,20151112,    9,     
  324,20151112,   10,     
  324,20151112,   11,     
  324,20151112,   12,     
  324,20151112,   13,     
  324,20151112,   14,     
  324,20151112,   15,     
  324,20151112,   16,     
  324,20151112,   17,     
  324,20151112,   18,     
  324,20151112,   19,     
  324,20151112,   20,     
  324,20151112,   21,     
  324,20151112,   22,     
  324,20151112,   23,     
  324,20151112,   24,     
  324,20151113,    1,     
  324,20151113,    2,     
  324,20151113,    3,     
  324,20151113,    4,     
  324,20151113,    5,     
  324,20151113,    6,     
  324,20151113,    7,     
  324,20151113,    8,     
  324,20151113,    9,     
  324,20151113,   10,     
  324,20151113,   11,     
  324,20151113,   12,     
  324,20151113,   13,     
  324,20151113,   14,     
  324,20151113,   15,     
  324,20151113,   16,     
  324,20151113,   17,     
  324,20151113,   18,     
  324,20151113,   19,     
  324,20151113,   20,     
  324,20151113,   21,     
  324,20151113,   22,     
  324,20151113,   23,     
  324,20151113,   24,     
  324,20151114,    1,     
  324,20151114,    2,     
  324,20151114,    3,     
  324,20151114,    4,     
  324,20151114,    5,     
  324,20151114,    6,     
  324,20151114,    7,     
  324,20151114,    8,     
  324,20151114,    9,     
  324,20151114,   10,     
  324,20151114,   11,     
  324,20151114,   12,     
  324,20151114,   13,     
  324,20151114,   14,     
  324,20151114,   15,     
  324,20151114,   16,     
  324,20151114,   17,     
  324,20151114,   18,     
  324,20151114,   19,     
  324,20151114,   20,     
  324,20151114,   21,     
  324,20151114,   22,     
  324,20151114,   23,     
  324,20151114,   24,     
  324,20151115,    1,     
  324,20151115,    2,     
  324,20151115,    3,     
  324,20151115,    4,     
  324,20151115,    5,     
  324,20151115,    6,     
  324,20151115,    7,     
  324,20151115,    8,     
  324,20151115,    9,     
  324,20151115,   10,     
  324,20151115,   11,     
  324,20151115,   12,     
  324,20151115,   13,     
  324,20151115,   14,     
  324,20151115,   15,     
  324,20151115,   16,     
  324,20151115,   17,     
  324,20151115,   18,     
  324,20151115,   19,     
  324,20151115,   20,     
  324,20151115,   21,     
  324,20151115,   22,     
  324,20151115,   23,     
  324,20151115,   24,     
  324,20151116,    1,     
  324,20151116,    2,     
  324,20151116,    3,     
  324,20151116,    4,     
  324,20151116,    5,     
  324,20151116,    6,     
  324,20151116,    7,     
  324,20151116,    8,     
  324,20151116,    9,     
  324,20151116,   10,     
  324,20151116,   11,     
  324,20151116,   12,     
  324,20151116,   13,     
  324,20151116,   14,     
  324,20151116,   15,     
  324,20151116,   16,     
  324,20151116,   17,     
  324,20151116,   18,     
  324,20151116,   19,     
  324,20151116,   20,     
  324,20151116,   21,     
  324,20151116,   22,     
  324,20151116,   23,     
  324,20151116,   24,     
  324,20151117,    1,     
  324,20151117,    2,     
  324,20151117,    3,     
  324,20151117,    4,     
  324,20151117,    5,     
  324,20151117,    6,     
  324,20151117,    7,     
  324,20151117,    8,     
  324,20151117,    9,     
  324,20151117,   10,     
  324,20151117,   11,     
  324,20151117,   12,     
  324,20151117,   13,     
  324,20151117,   14,     
  324,20151117,   15,     
  324,20151117,   16,     
  324,20151117,   17,     
  324,20151117,   18,     
  324,20151117,   19,     
  324,20151117,   20,     
  324,20151117,   21,     
  324,20151117,   22,     
  324,20151117,   23,     
  324,20151117,   24,     
  324,20151118,    1,     
  324,20151118,    2,     
  324,20151118,    3,     
  324,20151118,    4,     
  324,20151118,    5,     
  324,20151118,    6,     
  324,20151118,    7,     
  324,20151118,    8,     
  324,20151118,    9,     
  324,20151118,   10,     
  324,20151118,   11,     
  324,20151118,   12,     
  324,20151118,   13,     
  324,20151118,   14,     
  324,20151118,   15,     
  324,20151118,   16,     
  324,20151118,   17,     
  324,20151118,   18,     
  324,20151118,   19,     
  324,20151118,   20,     
  324,20151118,   21,     
  324,20151118,   22,     
  324,20151118,   23,     
  324,20151118,   24,     
  324,20151119,    1,     
  324,20151119,    2,     
  324,20151119,    3,     
  324,20151119,    4,     
  324,20151119,    5,     
  324,20151119,    6,     
  324,20151119,    7,     
  324,20151119,    8,     
  324,20151119,    9,     
  324,20151119,   10,     
  324,20151119,   11,     
  324,20151119,   12,     
  324,20151119,   13,     
  324,20151119,   14,     
  324,20151119,   15,     
  324,20151119,   16,     
  324,20151119,   17,     
  324,20151119,   18,     
  324,20151119,   19,     
  324,20151119,   20,     
  324,20151119,   21,     
  324,20151119,   22,     
  324,20151119,   23,     
  324,20151119,   24,     
  324,20151120,    1,     
  324,20151120,    2,     
  324,20151120,    3,     
  324,20151120,    4,     
  324,20151120,    5,     
  324,20151120,    6,     
  324,20151120,    7,     
  324,20151120,    8,     
  324,20151120,    9,     
  324,20151120,   10,     
  324,20151120,   11,     
  324,20151120,   12,     
  324,20151120,   13,     
  324,20151120,   14,     
  324,20151120,   15,     
  324,20151120,   16,     
  324,20151120,   17,     
  324,20151120,   18,     
  324,20151120,   19,     
  324,20151120,   20,     
  324,20151120,   21,     
  324,20151120,   22,     
  324,20151120,   23,     
  324,20151120,   24,     
  324,20151121,    1,     
  324,20151121,    2,     
  324,20151121,    3,     
  324,20151121,    4,     
  324,20151121,    5,     
  324,20151121,    6,     
  324,20151121,    7,     
  324,20151121,    8,     
  324,20151121,    9,     
  324,20151121,   10,     
  324,20151121,   11,     
  324,20151121,   12,     
  324,20151121,   13,     
  324,20151121,   14,     
  324,20151121,   15,     
  324,20151121,   16,     
  324,20151121,   17,     
  324,20151121,   18,     
  324,20151121,   19,     
  324,20151121,   20,     
  324,20151121,   21,     
  324,20151121,   22,     
  324,20151121,   23,     
  324,20151121,   24,     
  324,20151122,    1,     
  324,20151122,    2,     
  324,20151122,    3,     
  324,20151122,    4,     
  324,20151122,    5,     
  324,20151122,    6,     
  324,20151122,    7,     
  324,20151122,    8,     
  324,20151122,    9,     
  324,20151122,   10,     
  324,20151122,   11,     
  324,20151122,   12,     
  324,20151122,   13,     
  324,20151122,   14,     
  324,20151122,   15,     
  324,20151122,   16,     
  324,20151122,   17,     
  324,20151122,   18,     
  324,20151122,   19,     
  324,20151122,   20,     
  324,20151122,   21,     
  324,20151122,   22,     
  324,20151122,   23,     
  324,20151122,   24,     
  324,20151123,    1,     
  324,20151123,    2,     
  324,20151123,    3,     
  324,20151123,    4,     
  324,20151123,    5,     
  324,20151123,    6,     
  324,20151123,    7,     
  324,20151123,    8,     
  324,20151123,    9,     
  324,20151123,   10,     
  324,20151123,   11,     
  324,20151123,   12,     
  324,20151123,   13,     
  324,20151123,   14,     
  324,20151123,   15,     
  324,20151123,   16,     
  324,20151123,   17,     
  324,20151123,   18,     
  324,20151123,   19,     
  324,20151123,   20,     
  324,20151123,   21,     
  324,20151123,   22,     
  324,20151123,   23,     
  324,20151123,   24,     
  324,20151124,    1,     
  324,20151124,    2,     
  324,20151124,    3,     
  324,20151124,    4,     
  324,20151124,    5,     
  324,20151124,    6,     
  324,20151124,    7,     
  324,20151124,    8,     
  324,20151124,    9,     
  324,20151124,   10,     
  324,20151124,   11,     
  324,20151124,   12,     
  324,20151124,   13,     
  324,20151124,   14,     
  324,20151124,   15,     
  324,20151124,   16,     
  324,20151124,   17,     
  324,20151124,   18,     
  324,20151124,   19,     
  324,20151124,   20,     
  324,20151124,   21,     
  324,20151124,   22,     
  324,20151124,   23,     
  324,20151124,   24,     
  324,20151125,    1,     
  324,20151125,    2,     
  324,20151125,    3,     
  324,20151125,    4,     
  324,20151125,    5,     
  324,20151125,    6,     
  324,20151125,    7,     
  324,20151125,    8,     
  324,20151125,    9,     
  324,20151125,   10,     
  324,20151125,   11,     
  324,20151125,   12,     
  324,20151125,   13,     
  324,20151125,   14,     
  324,20151125,   15,     
  324,20151125,   16,     
  324,20151125,   17,     
  324,20151125,   18,     
  324,20151125,   19,     
  324,20151125,   20,     
  324,20151125,   21,     
  324,20151125,   22,     
  324,20151125,   23,     
  324,20151125,   24,     
  324,20151126,    1,     
  324,20151126,    2,     
  324,20151126,    3,     
  324,20151126,    4,     
  324,20151126,    5,     
  324,20151126,    6,     
  324,20151126,    7,     
  324,20151126,    8,     
  324,20151126,    9,     
  324,20151126,   10,     
  324,20151126,   11,     
  324,20151126,   12,     
  324,20151126,   13,     
  324,20151126,   14,     
  324,20151126,   15,     
  324,20151126,   16,     
  324,20151126,   17,     
  324,20151126,   18,     
  324,20151126,   19,     
  324,20151126,   20,     
  324,20151126,   21,     
  324,20151126,   22,     
  324,20151126,   23,     
  324,20151126,   24,     
  324,20151127,    1,     
  324,20151127,    2,     
  324,20151127,    3,     
  324,20151127,    4,     
  324,20151127,    5,     
  324,20151127,    6,     
  324,20151127,    7,     
  324,20151127,    8,     
  324,20151127,    9,     
  324,20151127,   10,     
  324,20151127,   11,     
  324,20151127,   12,     
  324,20151127,   13,     
  324,20151127,   14,     
  324,20151127,   15,     
  324,20151127,   16,     
  324,20151127,   17,     
  324,20151127,   18,     
  324,20151127,   19,     
  324,20151127,   20,     
  324,20151127,   21,     
  324,20151127,   22,     
  324,20151127,   23,     
  324,20151127,   24,     
  324,20151128,    1,     
  324,20151128,    2,     
  324,20151128,    3,     
  324,20151128,    4,     
  324,20151128,    5,     
  324,20151128,    6,     
  324,20151128,    7,     
  324,20151128,    8,     
  324,20151128,    9,     
  324,20151128,   10,     
  324,20151128,   11,     
  324,20151128,   12,     
  324,20151128,   13,     
  324,20151128,   14,     
  324,20151128,   15,     
  324,20151128,   16,     
  324,20151128,   17,     
  324,20151128,   18,     
  324,20151128,   19,     
  324,20151128,   20,     
  324,20151128,   21,     
  324,20151128,   22,     
  324,20151128,   23,     
  324,20151128,   24,     
  324,20151129,    1,     
  324,20151129,    2,     
  324,20151129,    3,     
  324,20151129,    4,     
  324,20151129,    5,     
  324,20151129,    6,     
  324,20151129,    7,     
  324,20151129,    8,     
  324,20151129,    9,     
  324,20151129,   10,     
  324,20151129,   11,     
  324,20151129,   12,     
  324,20151129,   13,     
  324,20151129,   14,     
  324,20151129,   15,     
  324,20151129,   16,     
  324,20151129,   17,     
  324,20151129,   18,     
  324,20151129,   19,     
  324,20151129,   20,     
  324,20151129,   21,     
  324,20151129,   22,     
  324,20151129,   23,     
  324,20151129,   24,     
