# BRON: KONINKLIJK NEDERLANDS METEOROLOGISCH INSTITUUT (KNMI) 
# Opmerking: door stationsverplaatsingen en veranderingen in waarneemmethodieken zijn deze tijdreeksen van uurwaarden mogelijk inhomogeen! Dat betekent dat deze reeks van gemeten waarden niet geschikt is voor trendanalyse. Voor studies naar klimaatverandering verwijzen we naar de gehomogeniseerde reeks maandtemperaturen van De Bilt <http://www.knmi.nl/klimatologie/onderzoeksgegevens/homogeen_260/index.html> of de Centraal Nederland Temperatuur <http://www.knmi.nl/klimatologie/onderzoeksgegevens/CNT/>. 
#  
#  
# STN      LON(east)   LAT(north)     ALT(m)  NAME 
# 391:         6.197       51.498      19.50  ARCEN 
# 370:         5.377       51.451      22.60  EINDHOVEN 
# 331:         4.193       51.480       0.00  THOLEN 
# 315:         3.998       51.447       0.00  HANSWEERT 
# 324:         4.006       51.596       0.00  STAVENISSE 
# 375:         5.707       51.659      22.00  VOLKEL 
# 380:         5.762       50.906     114.30  MAASTRICHT 
# 240:         4.790       52.318      -3.30  SCHIPHOL 
# 286:         7.150       53.196      -0.20  NIEUW BEERTA 
# 310:         3.596       51.442       8.00  VLISSINGEN 
# 283:         6.657       52.069      29.10  HUPSEL 
# 280:         6.585       53.125       5.20  EELDE 
# 273:         5.888       52.703      -3.30  MARKNESSE 
# 323:         3.884       51.527       1.40  WILHELMINADORP 
# 249:         4.979       52.644      -2.40  BERKHOUT 
# 377:         5.763       51.198      30.00  ELL 
# 316:         3.694       51.657       0.00  SCHAAR 
# 313:         3.242       51.505       0.00  VLAKTE V.D. RAAN 
# 277:         6.200       53.413       2.90  LAUWERSOOG 
# 348:         4.926       51.970      -0.70  CABAUW 
# 308:         3.379       51.381       0.00  CADZAND 
# 319:         3.861       51.226       1.70  WESTDORPE 
# 215:         4.437       52.141      -1.10  VOORSCHOTEN 
# 278:         6.259       52.435       3.60  HEINO 
# 285:         6.399       53.575       0.00  HUIBERTGAT 
# 343:         4.313       51.893       3.50  R'DAM-GEULHAVEN 
# 225:         4.555       52.463       4.40  IJMUIDEN 
# 330:         4.122       51.992      11.90  HOEK VAN HOLLAND 
# 267:         5.384       52.898      -1.30  STAVOREN 
# 269:         5.520       52.458      -3.70  LELYSTAD 
# 344:         4.447       51.962      -4.30  ROTTERDAM 
# 275:         5.873       52.056      48.20  DEELEN 
# 235:         4.781       52.928       1.20  DE KOOY 
# 257:         4.603       52.506       8.50  WIJK AAN ZEE 
# 290:         6.891       52.274      34.80  TWENTHE 
# 350:         4.936       51.566      14.90  GILZE-RIJEN 
# 251:         5.346       53.392       0.70  HOORN (TERSCHELLING) 
# 210:         4.430       52.171      -0.20  VALKENBURG 
# 248:         5.174       52.634       0.80  WIJDENES 
# 279:         6.574       52.750      15.80  HOOGEVEEN 
# 258:         5.401       52.649       7.30  HOUTRIBDIJK 
# 356:         5.146       51.859       0.70  HERWIJNEN 
# 209:         4.518       52.465       0.00  IJMOND 
# 265:         5.274       52.130      13.90  SOESTERBERG 
# 312:         3.622       51.768       0.00  OOSTERSCHELDE 
# 340:         4.342       51.449      19.20  WOENSDRECHT 
# 260:         5.180       52.100       1.90  DE BILT 
# 270:         5.752       53.224       1.20  LEEUWARDEN 
# 311:         3.672       51.379       0.00  HOOFDPLAAT 
# 242:         4.921       53.241      10.80  VLIELAND 
#  
# YYYYMMDD = datum (YYYY=jaar,MM=maand,DD=dag);  
# HH       = tijd (HH=uur, UT.12 UT=13 MET, 14 MEZT. Uurvak 05 loopt van 04.00 UT tot 5.00 UT;  
# T        = Temperatuur (in 0.1 graden Celsius) op 1.50 m hoogte tijdens de waarneming;  
#  
# STN,YYYYMMDD,   HH,    T 
#  
  380,20171014,   20,  140
  380,20171014,   21,  150
  380,20171014,   22,  151
  380,20171014,   23,  141
  380,20171014,   24,  133
  380,20171015,    1,  118
  380,20171015,    2,  110
  380,20171015,    3,  119
  380,20171015,    4,  106
  380,20171015,    5,  116
  380,20171015,    6,  110
  380,20171015,    7,  145
  380,20171015,    8,  163
  380,20171015,    9,  184
  380,20171015,   10,  205
  380,20171015,   11,  222
  380,20171015,   12,  231
  380,20171015,   13,  239
  380,20171015,   14,  237
  380,20171015,   15,  235
  380,20171015,   16,  215
  380,20171015,   17,  189
  380,20171015,   18,  175
  380,20171015,   19,  171
  380,20171015,   20,  168
  380,20171015,   21,  155
  380,20171015,   22,  164
  380,20171015,   23,  166
  380,20171015,   24,  163
  380,20171016,    1,  168
  380,20171016,    2,  163
  380,20171016,    3,  166
  380,20171016,    4,  162
  380,20171016,    5,  162
  380,20171016,    6,  166
  380,20171016,    7,  170
  380,20171016,    8,  179
  380,20171016,    9,  195
  380,20171016,   10,  213
  380,20171016,   11,  226
  380,20171016,   12,  239
  380,20171016,   13,  250
  380,20171016,   14,  251
  380,20171016,   15,  245
  380,20171016,   16,  227
  380,20171016,   17,  209
  380,20171016,   18,  196
  380,20171016,   19,  184
  380,20171016,   20,  175
  380,20171016,   21,  175
  380,20171016,   22,  163
  380,20171016,   23,  164
  380,20171016,   24,  164
  380,20171017,    1,  153
  380,20171017,    2,  147
  380,20171017,    3,  151
  380,20171017,    4,  134
  380,20171017,    5,  131
  380,20171017,    6,  129
  380,20171017,    7,  123
  380,20171017,    8,  141
  380,20171017,    9,  152
  380,20171017,   10,  160
  380,20171017,   11,  166
  380,20171017,   12,  175
  380,20171017,   13,  181
  380,20171017,   14,  186
  380,20171017,   15,  182
  380,20171017,   16,  167
  380,20171017,   17,  148
  380,20171017,   18,  136
  380,20171017,   19,  131
  380,20171017,   20,  136
  380,20171017,   21,  135
  380,20171017,   22,  137
  380,20171017,   23,  137
  380,20171017,   24,  131
  380,20171018,    1,  129
  380,20171018,    2,  122
  380,20171018,    3,  119
  380,20171018,    4,   97
  380,20171018,    5,   88
  380,20171018,    6,   82
  380,20171018,    7,   88
  380,20171018,    8,  131
  380,20171018,    9,  145
  380,20171018,   10,  166
  380,20171018,   11,  185
  380,20171018,   12,  198
  380,20171018,   13,  210
  380,20171018,   14,  207
  380,20171018,   15,  204
  380,20171018,   16,  192
  380,20171018,   17,  162
  380,20171018,   18,  166
  380,20171018,   19,  159
  380,20171018,   20,  151
  380,20171018,   21,  149
  380,20171018,   22,  140
  380,20171018,   23,  137
  380,20171018,   24,  137
  380,20171019,    1,  136
  380,20171019,    2,  133
  380,20171019,    3,  132
  380,20171019,    4,  121
  380,20171019,    5,  126
  380,20171019,    6,  122
  380,20171019,    7,  128
  380,20171019,    8,  153
  380,20171019,    9,  174
  380,20171019,   10,  186
  380,20171019,   11,  200
  380,20171019,   12,  204
  380,20171019,   13,  213
  380,20171019,   14,  213
  380,20171019,   15,  207
  380,20171019,   16,  197
  380,20171019,   17,  181
  380,20171019,   18,  182
  380,20171019,   19,  174
  380,20171019,   20,  169
  380,20171019,   21,  167
  380,20171019,   22,  172
  380,20171019,   23,  172
  380,20171019,   24,  165
  380,20171020,    1,  162
  380,20171020,    2,  161
  380,20171020,    3,  159
  380,20171020,    4,  154
  380,20171020,    5,  154
  380,20171020,    6,  153
  380,20171020,    7,  136
  380,20171020,    8,  132
  380,20171020,    9,  136
  380,20171020,   10,  146
  380,20171020,   11,  152
  380,20171020,   12,  147
  380,20171020,   13,  136
  380,20171020,   14,  141
  380,20171020,   15,  138
  380,20171020,   16,  136
  380,20171020,   17,  129
  380,20171020,   18,  125
  380,20171020,   19,  124
  380,20171020,   20,  115
  380,20171020,   21,  106
  380,20171020,   22,  106
  380,20171020,   23,  113
  380,20171020,   24,  116
  380,20171021,    1,  118
  380,20171021,    2,  120
  380,20171021,    3,  117
  380,20171021,    4,  116
  380,20171021,    5,  121
  380,20171021,    6,  120
  380,20171021,    7,  124
  380,20171021,    8,  133
  380,20171021,    9,  146
  380,20171021,   10,  157
  380,20171021,   11,  163
  380,20171021,   12,  162
  380,20171021,   13,  166
  380,20171021,   14,  163
  380,20171021,   15,  149
  380,20171021,   16,  145
  380,20171021,   17,  141
  380,20171021,   18,  126
  380,20171021,   19,  121
  380,20171021,   20,  123
  380,20171021,   21,  119
  380,20171021,   22,  115
  380,20171021,   23,  107
  380,20171021,   24,  107
  380,20171022,    1,  101
  380,20171022,    2,  107
  380,20171022,    3,   97
  380,20171022,    4,   92
  380,20171022,    5,   93
  380,20171022,    6,   95
  380,20171022,    7,   96
  380,20171022,    8,   94
  380,20171022,    9,   93
  380,20171022,   10,   97
  380,20171022,   11,  105
  380,20171022,   12,  119
  380,20171022,   13,  125
  380,20171022,   14,  120
  380,20171022,   15,  116
  380,20171022,   16,  109
  380,20171022,   17,  103
  380,20171022,   18,  100
  380,20171022,   19,   93
  380,20171022,   20,   90
  380,20171022,   21,   88
  380,20171022,   22,   89
  380,20171022,   23,   90
  380,20171022,   24,   90
  380,20171023,    1,   90
  380,20171023,    2,   93
  380,20171023,    3,   93
  380,20171023,    4,   94
  380,20171023,    5,   94
  380,20171023,    6,   95
  380,20171023,    7,   96
  380,20171023,    8,  103
  380,20171023,    9,  107
  380,20171023,   10,  118
  380,20171023,   11,  127
  380,20171023,   12,  133
  380,20171023,   13,  133
  380,20171023,   14,  133
  380,20171023,   15,  132
  380,20171023,   16,  130
  380,20171023,   17,  127
  380,20171023,   18,  124
  380,20171023,   19,  120
  380,20171023,   20,  121
  380,20171023,   21,  120
  380,20171023,   22,  117
  380,20171023,   23,  117
  380,20171023,   24,  117
  380,20171024,    1,  118
  380,20171024,    2,  119
  380,20171024,    3,  120
  380,20171024,    4,  122
  380,20171024,    5,  124
  380,20171024,    6,  127
  380,20171024,    7,  126
  380,20171024,    8,  133
  380,20171024,    9,  139
  380,20171024,   10,  145
  380,20171024,   11,  143
  380,20171024,   12,  145
  380,20171024,   13,  147
  380,20171024,   14,  154
  380,20171024,   15,  149
  380,20171024,   16,  147
  380,20171024,   17,  149
  380,20171024,   18,  148
  380,20171024,   19,  148
  380,20171024,   20,  152
  380,20171024,   21,  155
  380,20171024,   22,  152
  380,20171024,   23,  152
  380,20171024,   24,  153
  380,20171025,    1,  153
  380,20171025,    2,  154
  380,20171025,    3,  156
  380,20171025,    4,  156
  380,20171025,    5,  155
  380,20171025,    6,  151
  380,20171025,    7,  147
  380,20171025,    8,  155
  380,20171025,    9,  156
  380,20171025,   10,  164
  380,20171025,   11,  161
  380,20171025,   12,  159
  380,20171025,   13,  160
  380,20171025,   14,  161
  380,20171025,   15,  149
  380,20171025,   16,  148
  380,20171025,   17,  146
  380,20171025,   18,  145
  380,20171025,   19,  146
  380,20171025,   20,  135
  380,20171025,   21,  141
  380,20171025,   22,  141
  380,20171025,   23,  135
  380,20171025,   24,  136
  380,20171026,    1,  135
  380,20171026,    2,  132
  380,20171026,    3,  127
  380,20171026,    4,  134
  380,20171026,    5,  132
  380,20171026,    6,  135
  380,20171026,    7,  139
  380,20171026,    8,  147
  380,20171026,    9,  145
  380,20171026,   10,  148
  380,20171026,   11,  159
  380,20171026,   12,  159
  380,20171026,   13,  160
  380,20171026,   14,  159
  380,20171026,   15,  156
  380,20171026,   16,  155
  380,20171026,   17,  152
  380,20171026,   18,  147
  380,20171026,   19,  139
  380,20171026,   20,  137
  380,20171026,   21,  132
  380,20171026,   22,  130
  380,20171026,   23,  128
  380,20171026,   24,  114
  380,20171027,    1,  115
  380,20171027,    2,  114
  380,20171027,    3,  114
  380,20171027,    4,  114
  380,20171027,    5,  113
  380,20171027,    6,  109
  380,20171027,    7,  100
  380,20171027,    8,  106
  380,20171027,    9,  118
  380,20171027,   10,  127
  380,20171027,   11,  129
  380,20171027,   12,  127
  380,20171027,   13,  136
  380,20171027,   14,  124
  380,20171027,   15,  130
  380,20171027,   16,  113
  380,20171027,   17,  107
  380,20171027,   18,   93
  380,20171027,   19,   99
  380,20171027,   20,  101
  380,20171027,   21,   99
  380,20171027,   22,   88
  380,20171027,   23,   82
  380,20171027,   24,   84
  380,20171028,    1,   85
  380,20171028,    2,   81
  380,20171028,    3,   84
  380,20171028,    4,   76
  380,20171028,    5,   77
  380,20171028,    6,   75
  380,20171028,    7,   80
  380,20171028,    8,   86
  380,20171028,    9,   89
  380,20171028,   10,   95
  380,20171028,   11,   97
  380,20171028,   12,   96
  380,20171028,   13,   99
  380,20171028,   14,  102
  380,20171028,   15,  105
  380,20171028,   16,  107
  380,20171028,   17,   96
  380,20171028,   18,  102
  380,20171028,   19,  104
  380,20171028,   20,  112
  380,20171028,   21,  115
  380,20171028,   22,  125
  380,20171028,   23,  131
  380,20171028,   24,  135
  380,20171029,    1,  135
  380,20171029,    2,  130
  380,20171029,    3,  124
  380,20171029,    4,  124
  380,20171029,    5,  124
  380,20171029,    6,  113
  380,20171029,    7,  108
  380,20171029,    8,  111
  380,20171029,    9,  112
  380,20171029,   10,  113
  380,20171029,   11,  102
  380,20171029,   12,  103
  380,20171029,   13,   96
  380,20171029,   14,   91
  380,20171029,   15,   85
  380,20171029,   16,   76
  380,20171029,   17,   73
  380,20171029,   18,   65
  380,20171029,   19,   62
  380,20171029,   20,   60
  380,20171029,   21,   55
  380,20171029,   22,   55
  380,20171029,   23,   50
  380,20171029,   24,   45
  380,20171030,    1,   46
  380,20171030,    2,   50
  380,20171030,    3,   44
  380,20171030,    4,   43
  380,20171030,    5,   45
  380,20171030,    6,   49
  380,20171030,    7,   54
  380,20171030,    8,   62
  380,20171030,    9,   76
  380,20171030,   10,   94
  380,20171030,   11,  100
  380,20171030,   12,  101
  380,20171030,   13,   99
  380,20171030,   14,  101
  380,20171030,   15,   99
  380,20171030,   16,   86
  380,20171030,   17,   73
  380,20171030,   18,   71
  380,20171030,   19,   70
  380,20171030,   20,   70
  380,20171030,   21,   62
  380,20171030,   22,   63
  380,20171030,   23,   62
  380,20171030,   24,   62
  380,20171031,    1,   64
  380,20171031,    2,   63
  380,20171031,    3,   63
  380,20171031,    4,   61
  380,20171031,    5,   62
  380,20171031,    6,   62
  380,20171031,    7,   64
  380,20171031,    8,   70
  380,20171031,    9,   84
  380,20171031,   10,   93
  380,20171031,   11,  101
  380,20171031,   12,  100
  380,20171031,   13,  100
  380,20171031,   14,  100
  380,20171031,   15,   98
  380,20171031,   16,   98
  380,20171031,   17,   95
  380,20171031,   18,   95
  380,20171031,   19,   92
  380,20171031,   20,   93
  380,20171031,   21,   93
  380,20171031,   22,   91
  380,20171031,   23,   90
  380,20171031,   24,   90
  240,20171001,    1,  104
  240,20171001,    2,  101
  240,20171001,    3,   95
  240,20171001,    4,  100
  240,20171001,    5,  104
  240,20171001,    6,  111
  240,20171001,    7,  116
  240,20171001,    8,  127
  240,20171001,    9,  142
  240,20171001,   10,  158
  240,20171001,   11,  166
  240,20171001,   12,  165
  240,20171001,   13,  163
  240,20171001,   14,  163
  240,20171001,   15,  162
  240,20171001,   16,  161
  240,20171001,   17,  157
  240,20171001,   18,  156
  240,20171001,   19,  156
  240,20171001,   20,  153
  240,20171001,   21,  151
  240,20171001,   22,  151
  240,20171001,   23,  144
  240,20171001,   24,  148
  240,20171002,    1,  153
  240,20171002,    2,  155
  240,20171002,    3,  158
  240,20171002,    4,  164
  240,20171002,    5,  164
  240,20171002,    6,  160
  240,20171002,    7,  160
  240,20171002,    8,  165
  240,20171002,    9,  171
  240,20171002,   10,  168
  240,20171002,   11,  162
  240,20171002,   12,  162
  240,20171002,   13,  166
  240,20171002,   14,  160
  240,20171002,   15,  155
  240,20171002,   16,  156
  240,20171002,   17,  156
  240,20171002,   18,  148
  240,20171002,   19,  156
  240,20171002,   20,  156
  240,20171002,   21,  149
  240,20171002,   22,  145
  240,20171002,   23,  140
  240,20171002,   24,  144
  240,20171003,    1,  142
  240,20171003,    2,  140
  240,20171003,    3,  131
  240,20171003,    4,  120
  240,20171003,    5,  127
  240,20171003,    6,  123
  240,20171003,    7,  131
  240,20171003,    8,  134
  240,20171003,    9,  144
  240,20171003,   10,  150
  240,20171003,   11,  162
  240,20171003,   12,  139
  240,20171003,   13,  159
  240,20171003,   14,  147
  240,20171003,   15,  149
  240,20171003,   16,  138
  240,20171003,   17,  138
  240,20171003,   18,  138
  240,20171003,   19,  136
  240,20171003,   20,  137
  240,20171003,   21,  136
  240,20171003,   22,  139
  240,20171003,   23,  138
  240,20171003,   24,  135
  240,20171004,    1,  134
  240,20171004,    2,  132
  240,20171004,    3,  128
  240,20171004,    4,  124
  240,20171004,    5,  128
  240,20171004,    6,  129
  240,20171004,    7,  130
  240,20171004,    8,  138
  240,20171004,    9,  141
  240,20171004,   10,  145
  240,20171004,   11,  153
  240,20171004,   12,  142
  240,20171004,   13,  140
  240,20171004,   14,  139
  240,20171004,   15,  138
  240,20171004,   16,  139
  240,20171004,   17,  136
  240,20171004,   18,  139
  240,20171004,   19,  144
  240,20171004,   20,  147
  240,20171004,   21,  140
  240,20171004,   22,  125
  240,20171004,   23,  125
  240,20171004,   24,  125
  240,20171005,    1,  125
  240,20171005,    2,  129
  240,20171005,    3,  133
  240,20171005,    4,  136
  240,20171005,    5,  139
  240,20171005,    6,  147
  240,20171005,    7,  157
  240,20171005,    8,  150
  240,20171005,    9,  139
  240,20171005,   10,  140
  240,20171005,   11,  130
  240,20171005,   12,  146
  240,20171005,   13,  145
  240,20171005,   14,  136
  240,20171005,   15,  144
  240,20171005,   16,  137
  240,20171005,   17,  128
  240,20171005,   18,  124
  240,20171005,   19,  121
  240,20171005,   20,  120
  240,20171005,   21,  116
  240,20171005,   22,  116
  240,20171005,   23,  118
  240,20171005,   24,  119
  240,20171006,    1,  108
  240,20171006,    2,  103
  240,20171006,    3,  114
  240,20171006,    4,  113
  240,20171006,    5,  108
  240,20171006,    6,  107
  240,20171006,    7,  107
  240,20171006,    8,  108
  240,20171006,    9,  118
  240,20171006,   10,  126
  240,20171006,   11,  135
  240,20171006,   12,  122
  240,20171006,   13,  132
  240,20171006,   14,  139
  240,20171006,   15,  139
  240,20171006,   16,  126
  240,20171006,   17,  119
  240,20171006,   18,  115
  240,20171006,   19,  117
  240,20171006,   20,  110
  240,20171006,   21,  113
  240,20171006,   22,  112
  240,20171006,   23,  113
  240,20171006,   24,  116
  240,20171007,    1,  116
  240,20171007,    2,  108
  240,20171007,    3,  103
  240,20171007,    4,  107
  240,20171007,    5,  106
  240,20171007,    6,  116
  240,20171007,    7,  130
  240,20171007,    8,  116
  240,20171007,    9,  119
  240,20171007,   10,  124
  240,20171007,   11,  135
  240,20171007,   12,  139
  240,20171007,   13,  148
  240,20171007,   14,  145
  240,20171007,   15,  149
  240,20171007,   16,  144
  240,20171007,   17,  132
  240,20171007,   18,  132
  240,20171007,   19,  134
  240,20171007,   20,  133
  240,20171007,   21,  125
  240,20171007,   22,  124
  240,20171007,   23,  129
  240,20171007,   24,  124
  240,20171008,    1,  120
  240,20171008,    2,  129
  240,20171008,    3,  127
  240,20171008,    4,  124
  240,20171008,    5,  124
  240,20171008,    6,  118
  240,20171008,    7,  125
  240,20171008,    8,  128
  240,20171008,    9,  142
  240,20171008,   10,  141
  240,20171008,   11,  141
  240,20171008,   12,  128
  240,20171008,   13,  139
  240,20171008,   14,  144
  240,20171008,   15,  136
  240,20171008,   16,  131
  240,20171008,   17,  125
  240,20171008,   18,  121
  240,20171008,   19,  119
  240,20171008,   20,  123
  240,20171008,   21,  117
  240,20171008,   22,  113
  240,20171008,   23,  115
  240,20171008,   24,  112
  240,20171009,    1,  107
  240,20171009,    2,  108
  240,20171009,    3,  110
  240,20171009,    4,  110
  240,20171009,    5,  112
  240,20171009,    6,  112
  240,20171009,    7,  114
  240,20171009,    8,  118
  240,20171009,    9,  122
  240,20171009,   10,  128
  240,20171009,   11,  121
  240,20171009,   12,  123
  240,20171009,   13,  130
