# BRON: KONINKLIJK NEDERLANDS METEOROLOGISCH INSTITUUT (KNMI) 
# Opmerking: door stationsverplaatsingen en veranderingen in waarneemmethodieken zijn deze tijdreeksen van uurwaarden mogelijk inhomogeen! Dat betekent dat deze reeks van gemeten waarden niet geschikt is voor trendanalyse. Voor studies naar klimaatverandering verwijzen we naar de gehomogeniseerde reeks maandtemperaturen van De Bilt <http://www.knmi.nl/klimatologie/onderzoeksgegevens/homogeen_260/index.html> of de Centraal Nederland Temperatuur <http://www.knmi.nl/klimatologie/onderzoeksgegevens/CNT/>. 
#  
#  
# STN      LON(east)   LAT(north)     ALT(m)  NAME 
# 391:         6.197       51.498      19.50  ARCEN 
# 370:         5.377       51.451      22.60  EINDHOVEN 
# 331:         4.193       51.480       0.00  THOLEN 
# 315:         3.998       51.447       0.00  HANSWEERT 
# 324:         4.006       51.596       0.00  STAVENISSE 
# 375:         5.707       51.659      22.00  VOLKEL 
# 380:         5.762       50.906     114.30  MAASTRICHT 
# 240:         4.790       52.318      -3.30  SCHIPHOL 
# 286:         7.150       53.196      -0.20  NIEUW BEERTA 
# 310:         3.596       51.442       8.00  VLISSINGEN 
# 283:         6.657       52.069      29.10  HUPSEL 
# 280:         6.585       53.125       5.20  EELDE 
# 273:         5.888       52.703      -3.30  MARKNESSE 
# 323:         3.884       51.527       1.40  WILHELMINADORP 
# 249:         4.979       52.644      -2.40  BERKHOUT 
# 377:         5.763       51.198      30.00  ELL 
# 316:         3.694       51.657       0.00  SCHAAR 
# 313:         3.242       51.505       0.00  VLAKTE V.D. RAAN 
# 277:         6.200       53.413       2.90  LAUWERSOOG 
# 348:         4.926       51.970      -0.70  CABAUW 
# 308:         3.379       51.381       0.00  CADZAND 
# 319:         3.861       51.226       1.70  WESTDORPE 
# 215:         4.437       52.141      -1.10  VOORSCHOTEN 
# 278:         6.259       52.435       3.60  HEINO 
# 285:         6.399       53.575       0.00  HUIBERTGAT 
# 343:         4.313       51.893       3.50  R'DAM-GEULHAVEN 
# 225:         4.555       52.463       4.40  IJMUIDEN 
# 330:         4.122       51.992      11.90  HOEK VAN HOLLAND 
# 267:         5.384       52.898      -1.30  STAVOREN 
# 269:         5.520       52.458      -3.70  LELYSTAD 
# 344:         4.447       51.962      -4.30  ROTTERDAM 
# 275:         5.873       52.056      48.20  DEELEN 
# 235:         4.781       52.928       1.20  DE KOOY 
# 257:         4.603       52.506       8.50  WIJK AAN ZEE 
# 290:         6.891       52.274      34.80  TWENTHE 
# 350:         4.936       51.566      14.90  GILZE-RIJEN 
# 251:         5.346       53.392       0.70  HOORN (TERSCHELLING) 
# 210:         4.430       52.171      -0.20  VALKENBURG 
# 248:         5.174       52.634       0.80  WIJDENES 
# 279:         6.574       52.750      15.80  HOOGEVEEN 
# 258:         5.401       52.649       7.30  HOUTRIBDIJK 
# 356:         5.146       51.859       0.70  HERWIJNEN 
# 209:         4.518       52.465       0.00  IJMOND 
# 265:         5.274       52.130      13.90  SOESTERBERG 
# 312:         3.622       51.768       0.00  OOSTERSCHELDE 
# 340:         4.342       51.449      19.20  WOENSDRECHT 
# 260:         5.180       52.100       1.90  DE BILT 
# 270:         5.752       53.224       1.20  LEEUWARDEN 
# 311:         3.672       51.379       0.00  HOOFDPLAAT 
# 242:         4.921       53.241      10.80  VLIELAND 
#  
# YYYYMMDD = datum (YYYY=jaar,MM=maand,DD=dag);  
# HH       = tijd (HH=uur, UT.12 UT=13 MET, 14 MEZT. Uurvak 05 loopt van 04.00 UT tot 5.00 UT;  
# T        = Temperatuur (in 0.1 graden Celsius) op 1.50 m hoogte tijdens de waarneming;  
#  
# STN,YYYYMMDD,   HH,    T 
#  
  286,20150413,   17,   92
  286,20150413,   18,   71
  286,20150413,   19,   42
  286,20150413,   20,   45
  286,20150413,   21,   33
  286,20150413,   22,   37
  286,20150413,   23,   38
  286,20150413,   24,   38
  286,20150414,    1,   39
  286,20150414,    2,   40
  286,20150414,    3,   48
  286,20150414,    4,   41
  286,20150414,    5,   55
  286,20150414,    6,   67
  286,20150414,    7,   85
  286,20150414,    8,  116
  286,20150414,    9,  133
  286,20150414,   10,  148
  286,20150414,   11,  148
  286,20150414,   12,  155
  286,20150414,   13,  164
  286,20150414,   14,  172
  286,20150414,   15,  164
  286,20150414,   16,  149
  286,20150414,   17,  123
  286,20150414,   18,  105
  286,20150414,   19,  106
  286,20150414,   20,  102
  286,20150414,   21,  105
  286,20150414,   22,  102
  286,20150414,   23,   96
  286,20150414,   24,   96
  286,20150415,    1,   97
  286,20150415,    2,   82
  286,20150415,    3,   67
  286,20150415,    4,   62
  286,20150415,    5,   65
  286,20150415,    6,   84
  286,20150415,    7,  114
  286,20150415,    8,  142
  286,20150415,    9,  164
  286,20150415,   10,  177
  286,20150415,   11,  191
  286,20150415,   12,  197
  286,20150415,   13,  199
  286,20150415,   14,  194
  286,20150415,   15,  175
  286,20150415,   16,  145
  286,20150415,   17,  118
  286,20150415,   18,   98
  286,20150415,   19,   91
  286,20150415,   20,   89
  286,20150415,   21,   88
  286,20150415,   22,   86
  286,20150415,   23,   87
  286,20150415,   24,   83
  286,20150416,    1,   72
  286,20150416,    2,   52
  286,20150416,    3,   42
  286,20150416,    4,   29
  286,20150416,    5,   37
  286,20150416,    6,   57
  286,20150416,    7,   78
  286,20150416,    8,   87
  286,20150416,    9,   97
  286,20150416,   10,  102
  286,20150416,   11,  105
  286,20150416,   12,  108
  286,20150416,   13,  111
  286,20150416,   14,  105
  286,20150416,   15,  106
  286,20150416,   16,  101
  286,20150416,   17,   90
  286,20150416,   18,   73
  286,20150416,   19,   54
  286,20150416,   20,   39
  286,20150416,   21,   30
  286,20150416,   22,   12
  286,20150416,   23,   15
  286,20150416,   24,   22
  286,20150417,    1,   30
  286,20150417,    2,   19
  286,20150417,    3,   23
  286,20150417,    4,   45
  286,20150417,    5,   53
  286,20150417,    6,   62
  286,20150417,    7,   77
  286,20150417,    8,   75
  286,20150417,    9,   86
  286,20150417,   10,   99
  286,20150417,   11,   98
  286,20150417,   12,   96
  286,20150417,   13,  100
  286,20150417,   14,  100
  286,20150417,   15,  106
  286,20150417,   16,  101
  286,20150417,   17,   93
  286,20150417,   18,   78
  286,20150417,   19,   60
  286,20150417,   20,   57
  286,20150417,   21,   60
  286,20150417,   22,   60
  286,20150417,   23,   64
  286,20150417,   24,   41
  286,20150418,    1,   34
  286,20150418,    2,   28
  286,20150418,    3,   17
  286,20150418,    4,   10
  286,20150418,    5,   20
  286,20150418,    6,   60
  286,20150418,    7,   82
  286,20150418,    8,   96
  286,20150418,    9,  106
  286,20150418,   10,  118
  286,20150418,   11,  127
  286,20150418,   12,  128
  286,20150418,   13,  127
  286,20150418,   14,  118
  286,20150418,   15,  106
  286,20150418,   16,   97
  286,20150418,   17,   84
  286,20150418,   18,   71
  286,20150418,   19,   54
  286,20150418,   20,   56
  286,20150418,   21,   47
  286,20150418,   22,   58
  286,20150418,   23,   60
  286,20150418,   24,   46
  286,20150419,    1,   39
  286,20150419,    2,   43
  286,20150419,    3,   45
  286,20150419,    4,   40
  286,20150419,    5,   45
  286,20150419,    6,   50
  286,20150419,    7,   67
  286,20150419,    8,   84
  286,20150419,    9,   94
  286,20150419,   10,  101
  286,20150419,   11,  106
  286,20150419,   12,  127
  286,20150419,   13,  127
  286,20150419,   14,  131
  286,20150419,   15,  134
  286,20150419,   16,  137
  286,20150419,   17,  133
  286,20150419,   18,  100
  286,20150419,   19,   79
  286,20150419,   20,   62
  286,20150419,   21,   35
  286,20150419,   22,   30
  286,20150419,   23,   33
  286,20150419,   24,   30
  286,20150420,    1,   25
  286,20150420,    2,   31
  286,20150420,    3,   33
  286,20150420,    4,   19
  286,20150420,    5,   13
  286,20150420,    6,   60
  286,20150420,    7,   98
  286,20150420,    8,  117
  286,20150420,    9,  128
  286,20150420,   10,  136
  286,20150420,   11,  137
  286,20150420,   12,  144
  286,20150420,   13,  145
  286,20150420,   14,  140
  286,20150420,   15,  136
  286,20150420,   16,  133
  286,20150420,   17,  126
  286,20150420,   18,  107
  286,20150420,   19,   81
  286,20150420,   20,   70
  286,20150420,   21,   52
  286,20150420,   22,   35
  286,20150420,   23,   28
  286,20150420,   24,   27
  286,20150421,    1,   18
  286,20150421,    2,   20
  286,20150421,    3,   16
  286,20150421,    4,   11
  286,20150421,    5,   18
  286,20150421,    6,   55
  286,20150421,    7,  102
  286,20150421,    8,  119
  286,20150421,    9,  133
  286,20150421,   10,  128
  286,20150421,   11,  126
  286,20150421,   12,  117
  286,20150421,   13,  118
  286,20150421,   14,  115
  286,20150421,   15,   95
  286,20150421,   16,   84
  286,20150421,   17,   83
  286,20150421,   18,   78
  286,20150421,   19,   75
  286,20150421,   20,   68
  286,20150421,   21,   45
  286,20150421,   22,   35
  286,20150421,   23,   46
  286,20150421,   24,   46
  286,20150422,    1,   46
  286,20150422,    2,   46
  286,20150422,    3,   67
  286,20150422,    4,   63
  286,20150422,    5,   71
  286,20150422,    6,   79
  286,20150422,    7,   83
  286,20150422,    8,   85
  286,20150422,    9,   89
  286,20150422,   10,   98
  286,20150422,   11,  101
  286,20150422,   12,  106
  286,20150422,   13,  107
  286,20150422,   14,  110
  286,20150422,   15,  104
  286,20150422,   16,   97
  286,20150422,   17,   89
  286,20150422,   18,   84
  286,20150422,   19,   80
  286,20150422,   20,   78
  286,20150422,   21,   76
  286,20150422,   22,   74
  286,20150422,   23,   71
  286,20150422,   24,   69
  286,20150423,    1,   67
  286,20150423,    2,   67
  286,20150423,    3,   66
  286,20150423,    4,   64
  286,20150423,    5,   66
  286,20150423,    6,   71
  286,20150423,    7,   74
  286,20150423,    8,   93
  286,20150423,    9,  102
  286,20150423,   10,  114
  286,20150423,   11,  116
  286,20150423,   12,  123
  286,20150423,   13,  122
  286,20150423,   14,  121
  286,20150423,   15,  127
  286,20150423,   16,  129
  286,20150423,   17,  113
  286,20150423,   18,   97
  286,20150423,   19,   68
  286,20150423,   20,   54
  286,20150423,   21,   44
  286,20150423,   22,   42
  286,20150423,   23,   37
  286,20150423,   24,   24
  286,20150424,    1,   33
  286,20150424,    2,   46
  286,20150424,    3,   50
  286,20150424,    4,   52
  286,20150424,    5,   50
  286,20150424,    6,   52
  286,20150424,    7,   65
  286,20150424,    8,   75
  286,20150424,    9,  118
  286,20150424,   10,  147
  286,20150424,   11,  168
  286,20150424,   12,  179
  286,20150424,   13,  177
  286,20150424,   14,  187
  286,20150424,   15,  186
  286,20150424,   16,  181
  286,20150424,   17,  167
  286,20150424,   18,  137
  286,20150424,   19,  121
  286,20150424,   20,  107
  286,20150424,   21,  114
  286,20150424,   22,  110
  286,20150424,   23,  121
  286,20150424,   24,  114
  286,20150425,    1,  105
  286,20150425,    2,  108
  286,20150425,    3,  108
  286,20150425,    4,  108
  286,20150425,    5,  105
  286,20150425,    6,  111
  286,20150425,    7,  111
  286,20150425,    8,  112
  286,20150425,    9,  114
  286,20150425,   10,  121
  286,20150425,   11,  123
  286,20150425,   12,  125
  286,20150425,   13,  139
  286,20150425,   14,  141
  286,20150425,   15,  137
  286,20150425,   16,  129
  286,20150425,   17,  129
  286,20150425,   18,  128
  286,20150425,   19,  125
  286,20150425,   20,  107
  286,20150425,   21,   87
  286,20150425,   22,   88
  286,20150425,   23,   94
  286,20150425,   24,   79
  286,20150426,    1,   80
  286,20150426,    2,   83
  286,20150426,    3,   86
  286,20150426,    4,   82
  286,20150426,    5,   89
  286,20150426,    6,   98
  286,20150426,    7,  103
  286,20150426,    8,  104
  286,20150426,    9,   92
  286,20150426,   10,   86
  286,20150426,   11,   81
  286,20150426,   12,   74
  286,20150426,   13,   81
  286,20150426,   14,   83
  286,20150426,   15,   81
  286,20150426,   16,   82
  286,20150426,   17,   85
  286,20150426,   18,   80
  286,20150426,   19,   72
  286,20150426,   20,   69
  286,20150426,   21,   67
  286,20150426,   22,   69
  286,20150426,   23,   71
  286,20150426,   24,   72
  286,20150427,    1,   70
  286,20150427,    2,   70
  286,20150427,    3,   71
  286,20150427,    4,   71
  286,20150427,    5,   64
  286,20150427,    6,   73
  286,20150427,    7,   87
  286,20150427,    8,   97
  286,20150427,    9,  103
  286,20150427,   10,  107
  286,20150427,   11,  103
  286,20150427,   12,  112
  286,20150427,   13,  108
  286,20150427,   14,   95
  286,20150427,   15,   94
  286,20150427,   16,   78
  286,20150427,   17,   76
  286,20150427,   18,   69
  286,20150427,   19,   48
  286,20150427,   20,   30
  286,20150427,   21,   23
  286,20150427,   22,   19
  286,20150427,   23,   13
  286,20150427,   24,   -2
  286,20150428,    1,  -14
  286,20150428,    2,  -16
  286,20150428,    3,  -22
  286,20150428,    4,  -21
  286,20150428,    5,   -8
  286,20150428,    6,   24
  286,20150428,    7,   60
  286,20150428,    8,   77
  286,20150428,    9,   92
  286,20150428,   10,   99
  286,20150428,   11,   98
  286,20150428,   12,   58
  286,20150428,   13,   83
  286,20150428,   14,   64
  286,20150428,   15,   82
  286,20150428,   16,   62
  286,20150428,   17,   79
  286,20150428,   18,   74
  286,20150428,   19,   53
  286,20150428,   20,   27
  286,20150428,   21,   19
  286,20150428,   22,   15
  286,20150428,   23,   14
  286,20150428,   24,   14
  286,20150429,    1,   11
  286,20150429,    2,   15
  286,20150429,    3,   12
  286,20150429,    4,    8
  286,20150429,    5,   21
  286,20150429,    6,   49
  286,20150429,    7,   76
  286,20150429,    8,   92
  286,20150429,    9,  105
  286,20150429,   10,  111
  286,20150429,   11,  122
  286,20150429,   12,  123
  286,20150429,   13,  130
  286,20150429,   14,  130
  286,20150429,   15,  130
  286,20150429,   16,  127
  286,20150429,   17,  129
  286,20150429,   18,  127
  286,20150429,   19,  100
  286,20150429,   20,   91
  286,20150429,   21,   86
  286,20150429,   22,   82
  286,20150429,   23,   78
  286,20150429,   24,   74
  286,20150430,    1,   61
  286,20150430,    2,   58
  286,20150430,    3,   47
  286,20150430,    4,   31
  286,20150430,    5,   52
  286,20150430,    6,   66
  286,20150430,    7,   76
  286,20150430,    8,   87
  286,20150430,    9,  107
  286,20150430,   10,  115
  286,20150430,   11,  103
  286,20150430,   12,   84
  286,20150430,   13,  120
  286,20150430,   14,  118
  286,20150430,   15,  111
  286,20150430,   16,  130
  286,20150430,   17,  110
  286,20150430,   18,   98
  286,20150430,   19,   68
  286,20150430,   20,   48
  286,20150430,   21,   31
  286,20150430,   22,   32
  286,20150430,   23,   33
  286,20150430,   24,   46
  310,20150401,    1,   65
  310,20150401,    2,   65
  310,20150401,    3,   62
  310,20150401,    4,   63
  310,20150401,    5,   61
  310,20150401,    6,   61
  310,20150401,    7,   62
  310,20150401,    8,   65
  310,20150401,    9,   72
  310,20150401,   10,   75
  310,20150401,   11,   79
  310,20150401,   12,   87
  310,20150401,   13,   88
  310,20150401,   14,   91
  310,20150401,   15,   91
  310,20150401,   16,   89
  310,20150401,   17,   86
  310,20150401,   18,   83
  310,20150401,   19,   82
  310,20150401,   20,   81
  310,20150401,   21,   77
  310,20150401,   22,   78
  310,20150401,   23,   76
  310,20150401,   24,   77
  310,20150402,    1,   75
  310,20150402,    2,   74
  310,20150402,    3,   76
  310,20150402,    4,   72
  310,20150402,    5,   58
  310,20150402,    6,   64
  310,20150402,    7,   58
  310,20150402,    8,   64
  310,20150402,    9,   73
  310,20150402,   10,   72
  310,20150402,   11,   68
  310,20150402,   12,   70
  310,20150402,   13,   70
  310,20150402,   14,   77
  310,20150402,   15,   77
  310,20150402,   16,   72
  310,20150402,   17,   68
  310,20150402,   18,   64
  310,20150402,   19,   53
  310,20150402,   20,   50
  310,20150402,   21,   51
  310,20150402,   22,   55
  310,20150402,   23,   49
  310,20150402,   24,   50
  310,20150403,    1,   51
  310,20150403,    2,   53
  310,20150403,    3,   52
  310,20150403,    4,   50
  310,20150403,    5,   50
  310,20150403,    6,   50
  310,20150403,    7,   52
  310,20150403,    8,   58
  310,20150403,    9,   59
  310,20150403,   10,   65
  310,20150403,   11,   70
  310,20150403,   12,   74
  310,20150403,   13,   76
  310,20150403,   14,   76
  310,20150403,   15,   74
  310,20150403,   16,   76
  310,20150403,   17,   71
  310,20150403,   18,   71
  310,20150403,   19,   67
  310,20150403,   20,   69
  310,20150403,   21,   71
  310,20150403,   22,   73
  310,20150403,   23,   73
  310,20150403,   24,   74
  310,20150404,    1,   71
  310,20150404,    2,   68
  310,20150404,    3,   64
  310,20150404,    4,   66
  310,20150404,    5,   63
  310,20150404,    6,   56
  310,20150404,    7,   52
  310,20150404,    8,   51
  310,20150404,    9,   50
  310,20150404,   10,   50
  310,20150404,   11,   54
  310,20150404,   12,   64
  310,20150404,   13,   71
  310,20150404,   14,   77
  310,20150404,   15,   80
  310,20150404,   16,   78
  310,20150404,   17,   71
  310,20150404,   18,   62
  310,20150404,   19,   56
  310,20150404,   20,   52
  310,20150404,   21,   51
  310,20150404,   22,   49
  310,20150404,   23,   47
  310,20150404,   24,   44
  310,20150405,    1,   44
  310,20150405,    2,   44
  310,20150405,    3,   44
  310,20150405,    4,   36
  310,20150405,    5,   31
  310,20150405,    6,   36
  310,20150405,    7,   51
  310,20150405,    8,   64
  310,20150405,    9,   77
  310,20150405,   10,   74
  310,20150405,   11,   82
  310,20150405,   12,   80
  310,20150405,   13,   88
  310,20150405,   14,   96
  310,20150405,   15,   91
  310,20150405,   16,   89
  310,20150405,   17,   79
  310,20150405,   18,   70
  310,20150405,   19,   61
  310,20150405,   20,   57
  310,20150405,   21,   52
  310,20150405,   22,   49
  310,20150405,   23,   45
  310,20150405,   24,   40
  310,20150406,    1,   40
  310,20150406,    2,   40
  310,20150406,    3,   51
  310,20150406,    4,   57
  310,20150406,    5,   63
  310,20150406,    6,   70
  310,20150406,    7,   75
  310,20150406,    8,   76
  310,20150406,    9,   80
  310,20150406,   10,   80
  310,20150406,   11,   81
  310,20150406,   12,   82
  310,20150406,   13,   84
  310,20150406,   14,   84
  310,20150406,   15,   85
  310,20150406,   16,   85
  310,20150406,   17,   86
  310,20150406,   18,   84
  310,20150406,   19,   70
  310,20150406,   20,   63
  310,20150406,   21,   60
  310,20150406,   22,   58
  310,20150406,   23,   58
  310,20150406,   24,   56
  310,20150407,    1,   56
  310,20150407,    2,   55
  310,20150407,    3,   47
  310,20150407,    4,   39
  310,20150407,    5,   51
  310,20150407,    6,   60
  310,20150407,    7,   49
  310,20150407,    8,   70
  310,20150407,    9,   87
  310,20150407,   10,  101
  310,20150407,   11,  109
  310,20150407,   12,  113
  310,20150407,   13,  113
  310,20150407,   14,  117
  310,20150407,   15,  115
  310,20150407,   16,  110
  310,20150407,   17,  105
  310,20150407,   18,   96
  310,20150407,   19,   88
  310,20150407,   20,   78
  310,20150407,   21,   75
  310,20150407,   22,   70
  310,20150407,   23,   66
  310,20150407,   24,   64
  310,20150408,    1,   62
  310,20150408,    2,   60
  310,20150408,    3,   61
  310,20150408,    4,   57
  310,20150408,    5,   55
  310,20150408,    6,   50
  310,20150408,    7,   67
  310,20150408,    8,   67
  310,20150408,    9,   78
  310,20150408,   10,   92
  310,20150408,   11,   97
  310,20150408,   12,  110
  310,20150408,   13,  117
  310,20150408,   14,  119
  310,20150408,   15,  132
  310,20150408,   16,  118
  310,20150408,   17,  122
  310,20150408,   18,  113
  310,20150408,   19,   87
  310,20150408,   20,   67
  310,20150408,   21,   66
  310,20150408,   22,   62
  310,20150408,   23,   60
  310,20150408,   24,   61
  310,20150409,    1,   65
  310,20150409,    2,   65
  310,20150409,    3,   65
  310,20150409,    4,   63
  310,20150409,    5,   59
  310,20150409,    6,   65
  310,20150409,    7,   77
  310,20150409,    8,   96
  310,20150409,    9,   97
  310,20150409,   10,  102
  310,20150409,   11,  109
