# BRON: KONINKLIJK NEDERLANDS METEOROLOGISCH INSTITUUT (KNMI) 
# Opmerking: door stationsverplaatsingen en veranderingen in waarneemmethodieken zijn deze tijdreeksen van uurwaarden mogelijk inhomogeen! Dat betekent dat deze reeks van gemeten waarden niet geschikt is voor trendanalyse. Voor studies naar klimaatverandering verwijzen we naar de gehomogeniseerde reeks maandtemperaturen van De Bilt <http://www.knmi.nl/klimatologie/onderzoeksgegevens/homogeen_260/index.html> of de Centraal Nederland Temperatuur <http://www.knmi.nl/klimatologie/onderzoeksgegevens/CNT/>. 
#  
#  
# STN      LON(east)   LAT(north)     ALT(m)  NAME 
# 391:         6.197       51.498      19.50  ARCEN 
# 370:         5.377       51.451      22.60  EINDHOVEN 
# 331:         4.193       51.480       0.00  THOLEN 
# 315:         3.998       51.447       0.00  HANSWEERT 
# 324:         4.006       51.596       0.00  STAVENISSE 
# 375:         5.707       51.659      22.00  VOLKEL 
# 380:         5.762       50.906     114.30  MAASTRICHT 
# 240:         4.790       52.318      -3.30  SCHIPHOL 
# 286:         7.150       53.196      -0.20  NIEUW BEERTA 
# 310:         3.596       51.442       8.00  VLISSINGEN 
# 283:         6.657       52.069      29.10  HUPSEL 
# 280:         6.585       53.125       5.20  EELDE 
# 273:         5.888       52.703      -3.30  MARKNESSE 
# 323:         3.884       51.527       1.40  WILHELMINADORP 
# 249:         4.979       52.644      -2.40  BERKHOUT 
# 377:         5.763       51.198      30.00  ELL 
# 316:         3.694       51.657       0.00  SCHAAR 
# 313:         3.242       51.505       0.00  VLAKTE V.D. RAAN 
# 277:         6.200       53.413       2.90  LAUWERSOOG 
# 348:         4.926       51.970      -0.70  CABAUW 
# 308:         3.379       51.381       0.00  CADZAND 
# 319:         3.861       51.226       1.70  WESTDORPE 
# 215:         4.437       52.141      -1.10  VOORSCHOTEN 
# 278:         6.259       52.435       3.60  HEINO 
# 285:         6.399       53.575       0.00  HUIBERTGAT 
# 343:         4.313       51.893       3.50  R'DAM-GEULHAVEN 
# 225:         4.555       52.463       4.40  IJMUIDEN 
# 330:         4.122       51.992      11.90  HOEK VAN HOLLAND 
# 267:         5.384       52.898      -1.30  STAVOREN 
# 269:         5.520       52.458      -3.70  LELYSTAD 
# 344:         4.447       51.962      -4.30  ROTTERDAM 
# 275:         5.873       52.056      48.20  DEELEN 
# 235:         4.781       52.928       1.20  DE KOOY 
# 257:         4.603       52.506       8.50  WIJK AAN ZEE 
# 290:         6.891       52.274      34.80  TWENTHE 
# 350:         4.936       51.566      14.90  GILZE-RIJEN 
# 251:         5.346       53.392       0.70  HOORN (TERSCHELLING) 
# 210:         4.430       52.171      -0.20  VALKENBURG 
# 248:         5.174       52.634       0.80  WIJDENES 
# 279:         6.574       52.750      15.80  HOOGEVEEN 
# 258:         5.401       52.649       7.30  HOUTRIBDIJK 
# 356:         5.146       51.859       0.70  HERWIJNEN 
# 209:         4.518       52.465       0.00  IJMOND 
# 265:         5.274       52.130      13.90  SOESTERBERG 
# 312:         3.622       51.768       0.00  OOSTERSCHELDE 
# 340:         4.342       51.449      19.20  WOENSDRECHT 
# 260:         5.180       52.100       1.90  DE BILT 
# 270:         5.752       53.224       1.20  LEEUWARDEN 
# 311:         3.672       51.379       0.00  HOOFDPLAAT 
# 242:         4.921       53.241      10.80  VLIELAND 
#  
# YYYYMMDD = datum (YYYY=jaar,MM=maand,DD=dag);  
# HH       = tijd (HH=uur, UT.12 UT=13 MET, 14 MEZT. Uurvak 05 loopt van 04.00 UT tot 5.00 UT;  
# T        = Temperatuur (in 0.1 graden Celsius) op 1.50 m hoogte tijdens de waarneming;  
#  
# STN,YYYYMMDD,   HH,    T 
#  
  279,20091126,   16,   83
  279,20091126,   17,   84
  279,20091126,   18,   78
  279,20091126,   19,   73
  279,20091126,   20,   70
  279,20091126,   21,   70
  279,20091126,   22,   74
  279,20091126,   23,   74
  279,20091126,   24,   69
  279,20091127,    1,   58
  279,20091127,    2,   54
  279,20091127,    3,   54
  279,20091127,    4,   57
  279,20091127,    5,   60
  279,20091127,    6,   63
  279,20091127,    7,   66
  279,20091127,    8,   65
  279,20091127,    9,   63
  279,20091127,   10,   61
  279,20091127,   11,   71
  279,20091127,   12,   78
  279,20091127,   13,   74
  279,20091127,   14,   85
  279,20091127,   15,   77
  279,20091127,   16,   71
  279,20091127,   17,   65
  279,20091127,   18,   69
  279,20091127,   19,   67
  279,20091127,   20,   67
  279,20091127,   21,   63
  279,20091127,   22,   67
  279,20091127,   23,   64
  279,20091127,   24,   68
  279,20091128,    1,   69
  279,20091128,    2,   69
  279,20091128,    3,   63
  279,20091128,    4,   62
  279,20091128,    5,   62
  279,20091128,    6,   60
  279,20091128,    7,   67
  279,20091128,    8,   66
  279,20091128,    9,   70
  279,20091128,   10,   66
  279,20091128,   11,   68
  279,20091128,   12,   77
  279,20091128,   13,   76
  279,20091128,   14,   71
  279,20091128,   15,   73
  279,20091128,   16,   66
  279,20091128,   17,   65
  279,20091128,   18,   69
  279,20091128,   19,   72
  279,20091128,   20,   67
  279,20091128,   21,   62
  279,20091128,   22,   66
  279,20091128,   23,   68
  279,20091128,   24,   74
  279,20091129,    1,   77
  279,20091129,    2,   81
  279,20091129,    3,   87
  279,20091129,    4,   87
  279,20091129,    5,   89
  279,20091129,    6,   92
  279,20091129,    7,   94
  279,20091129,    8,   96
  279,20091129,    9,   98
  279,20091129,   10,  100
  279,20091129,   11,  105
  279,20091129,   12,  105
  279,20091129,   13,  102
  279,20091129,   14,  100
  279,20091129,   15,  102
  279,20091129,   16,   98
  279,20091129,   17,   94
  279,20091129,   18,   91
  279,20091129,   19,   84
  279,20091129,   20,   81
  279,20091129,   21,   82
  279,20091129,   22,   79
  279,20091129,   23,   76
  279,20091129,   24,   74
  279,20091130,    1,   74
  279,20091130,    2,   70
  279,20091130,    3,   70
  279,20091130,    4,   69
  279,20091130,    5,   65
  279,20091130,    6,   60
  279,20091130,    7,   54
  279,20091130,    8,   53
  279,20091130,    9,   58
  279,20091130,   10,   67
  279,20091130,   11,   77
  279,20091130,   12,   82
  279,20091130,   13,   84
  279,20091130,   14,   79
  279,20091130,   15,   70
  279,20091130,   16,   63
  279,20091130,   17,   64
  279,20091130,   18,   63
  279,20091130,   19,   59
  279,20091130,   20,   60
  279,20091130,   21,   59
  279,20091130,   22,   56
  279,20091130,   23,   54
  279,20091130,   24,   52
  258,20091101,    1,     
  258,20091101,    2,     
  258,20091101,    3,     
  258,20091101,    4,     
  258,20091101,    5,     
  258,20091101,    6,     
  258,20091101,    7,     
  258,20091101,    8,     
  258,20091101,    9,     
  258,20091101,   10,     
  258,20091101,   11,     
  258,20091101,   12,     
  258,20091101,   13,     
  258,20091101,   14,     
  258,20091101,   15,     
  258,20091101,   16,     
  258,20091101,   17,     
  258,20091101,   18,     
  258,20091101,   19,     
  258,20091101,   20,     
  258,20091101,   21,     
  258,20091101,   22,     
  258,20091101,   23,     
  258,20091101,   24,     
  258,20091102,    1,     
  258,20091102,    2,     
  258,20091102,    3,     
  258,20091102,    4,     
  258,20091102,    5,     
  258,20091102,    6,     
  258,20091102,    7,     
  258,20091102,    8,     
  258,20091102,    9,     
  258,20091102,   10,     
  258,20091102,   11,     
  258,20091102,   12,     
  258,20091102,   13,     
  258,20091102,   14,     
  258,20091102,   15,     
  258,20091102,   16,     
  258,20091102,   17,     
  258,20091102,   18,     
  258,20091102,   19,     
  258,20091102,   20,     
  258,20091102,   21,     
  258,20091102,   22,     
  258,20091102,   23,     
  258,20091102,   24,     
  258,20091103,    1,     
  258,20091103,    2,     
  258,20091103,    3,     
  258,20091103,    4,     
  258,20091103,    5,     
  258,20091103,    6,     
  258,20091103,    7,     
  258,20091103,    8,     
  258,20091103,    9,     
  258,20091103,   10,     
  258,20091103,   11,     
  258,20091103,   12,     
  258,20091103,   13,     
  258,20091103,   14,     
  258,20091103,   15,     
  258,20091103,   16,     
  258,20091103,   17,     
  258,20091103,   18,     
  258,20091103,   19,     
  258,20091103,   20,     
  258,20091103,   21,     
  258,20091103,   22,     
  258,20091103,   23,     
  258,20091103,   24,     
  258,20091104,    1,     
  258,20091104,    2,     
  258,20091104,    3,     
  258,20091104,    4,     
  258,20091104,    5,     
  258,20091104,    6,     
  258,20091104,    7,     
  258,20091104,    8,     
  258,20091104,    9,     
  258,20091104,   10,     
  258,20091104,   11,     
  258,20091104,   12,     
  258,20091104,   13,     
  258,20091104,   14,     
  258,20091104,   15,     
  258,20091104,   16,     
  258,20091104,   17,     
  258,20091104,   18,     
  258,20091104,   19,     
  258,20091104,   20,     
  258,20091104,   21,     
  258,20091104,   22,     
  258,20091104,   23,     
  258,20091104,   24,     
  258,20091105,    1,     
  258,20091105,    2,     
  258,20091105,    3,     
  258,20091105,    4,     
  258,20091105,    5,     
  258,20091105,    6,     
  258,20091105,    7,     
  258,20091105,    8,     
  258,20091105,    9,     
  258,20091105,   10,     
  258,20091105,   11,     
  258,20091105,   12,     
  258,20091105,   13,     
  258,20091105,   14,     
  258,20091105,   15,     
  258,20091105,   16,     
  258,20091105,   17,     
  258,20091105,   18,     
  258,20091105,   19,     
  258,20091105,   20,     
  258,20091105,   21,     
  258,20091105,   22,     
  258,20091105,   23,     
  258,20091105,   24,     
  258,20091106,    1,     
  258,20091106,    2,     
  258,20091106,    3,     
  258,20091106,    4,     
  258,20091106,    5,     
  258,20091106,    6,     
  258,20091106,    7,     
  258,20091106,    8,     
  258,20091106,    9,     
  258,20091106,   10,     
  258,20091106,   11,     
  258,20091106,   12,     
  258,20091106,   13,     
  258,20091106,   14,     
  258,20091106,   15,     
  258,20091106,   16,     
  258,20091106,   17,     
  258,20091106,   18,     
  258,20091106,   19,     
  258,20091106,   20,     
  258,20091106,   21,     
  258,20091106,   22,     
  258,20091106,   23,     
  258,20091106,   24,     
  258,20091107,    1,     
  258,20091107,    2,     
  258,20091107,    3,     
  258,20091107,    4,     
  258,20091107,    5,     
  258,20091107,    6,     
  258,20091107,    7,     
  258,20091107,    8,     
  258,20091107,    9,     
  258,20091107,   10,     
  258,20091107,   11,     
  258,20091107,   12,     
  258,20091107,   13,     
  258,20091107,   14,     
  258,20091107,   15,     
  258,20091107,   16,     
  258,20091107,   17,     
  258,20091107,   18,     
  258,20091107,   19,     
  258,20091107,   20,     
  258,20091107,   21,     
  258,20091107,   22,     
  258,20091107,   23,     
  258,20091107,   24,     
  258,20091108,    1,     
  258,20091108,    2,     
  258,20091108,    3,     
  258,20091108,    4,     
  258,20091108,    5,     
  258,20091108,    6,     
  258,20091108,    7,     
  258,20091108,    8,     
  258,20091108,    9,     
  258,20091108,   10,     
  258,20091108,   11,     
  258,20091108,   12,     
  258,20091108,   13,     
  258,20091108,   14,     
  258,20091108,   15,     
  258,20091108,   16,     
  258,20091108,   17,     
  258,20091108,   18,     
  258,20091108,   19,     
  258,20091108,   20,     
  258,20091108,   21,     
  258,20091108,   22,     
  258,20091108,   23,     
  258,20091108,   24,     
  258,20091109,    1,     
  258,20091109,    2,     
  258,20091109,    3,     
  258,20091109,    4,     
  258,20091109,    5,     
  258,20091109,    6,     
  258,20091109,    7,     
  258,20091109,    8,     
  258,20091109,    9,     
  258,20091109,   10,     
  258,20091109,   11,     
  258,20091109,   12,     
  258,20091109,   13,     
  258,20091109,   14,     
  258,20091109,   15,     
  258,20091109,   16,     
  258,20091109,   17,     
  258,20091109,   18,     
  258,20091109,   19,     
  258,20091109,   20,     
  258,20091109,   21,     
  258,20091109,   22,     
  258,20091109,   23,     
  258,20091109,   24,     
  258,20091110,    1,     
  258,20091110,    2,     
  258,20091110,    3,     
  258,20091110,    4,     
  258,20091110,    5,     
  258,20091110,    6,     
  258,20091110,    7,     
  258,20091110,    8,     
  258,20091110,    9,     
  258,20091110,   10,     
  258,20091110,   11,     
  258,20091110,   12,     
  258,20091110,   13,     
  258,20091110,   14,     
  258,20091110,   15,     
  258,20091110,   16,     
  258,20091110,   17,     
  258,20091110,   18,     
  258,20091110,   19,     
  258,20091110,   20,     
  258,20091110,   21,     
  258,20091110,   22,     
  258,20091110,   23,     
  258,20091110,   24,     
  258,20091111,    1,     
  258,20091111,    2,     
  258,20091111,    3,     
  258,20091111,    4,     
  258,20091111,    5,     
  258,20091111,    6,     
  258,20091111,    7,     
  258,20091111,    8,     
  258,20091111,    9,     
  258,20091111,   10,     
  258,20091111,   11,     
  258,20091111,   12,     
  258,20091111,   13,     
  258,20091111,   14,     
  258,20091111,   15,     
  258,20091111,   16,     
  258,20091111,   17,     
  258,20091111,   18,     
  258,20091111,   19,     
  258,20091111,   20,     
  258,20091111,   21,     
  258,20091111,   22,     
  258,20091111,   23,     
  258,20091111,   24,     
  258,20091112,    1,     
  258,20091112,    2,     
  258,20091112,    3,     
  258,20091112,    4,     
  258,20091112,    5,     
  258,20091112,    6,     
  258,20091112,    7,     
  258,20091112,    8,     
  258,20091112,    9,     
  258,20091112,   10,     
  258,20091112,   11,     
  258,20091112,   12,     
  258,20091112,   13,     
  258,20091112,   14,     
  258,20091112,   15,     
  258,20091112,   16,     
  258,20091112,   17,     
  258,20091112,   18,     
  258,20091112,   19,     
  258,20091112,   20,     
  258,20091112,   21,     
  258,20091112,   22,     
  258,20091112,   23,     
  258,20091112,   24,     
  258,20091113,    1,     
  258,20091113,    2,     
  258,20091113,    3,     
  258,20091113,    4,     
  258,20091113,    5,     
  258,20091113,    6,     
  258,20091113,    7,     
  258,20091113,    8,     
  258,20091113,    9,     
  258,20091113,   10,     
  258,20091113,   11,     
  258,20091113,   12,     
  258,20091113,   13,     
  258,20091113,   14,     
  258,20091113,   15,     
  258,20091113,   16,     
  258,20091113,   17,     
  258,20091113,   18,     
  258,20091113,   19,     
  258,20091113,   20,     
  258,20091113,   21,     
  258,20091113,   22,     
  258,20091113,   23,     
  258,20091113,   24,     
  258,20091114,    1,     
  258,20091114,    2,     
  258,20091114,    3,     
  258,20091114,    4,     
  258,20091114,    5,     
  258,20091114,    6,     
  258,20091114,    7,     
  258,20091114,    8,     
  258,20091114,    9,     
  258,20091114,   10,     
  258,20091114,   11,     
  258,20091114,   12,     
  258,20091114,   13,     
  258,20091114,   14,     
  258,20091114,   15,     
  258,20091114,   16,     
  258,20091114,   17,     
  258,20091114,   18,     
  258,20091114,   19,     
  258,20091114,   20,     
  258,20091114,   21,     
  258,20091114,   22,     
  258,20091114,   23,     
  258,20091114,   24,     
  258,20091115,    1,     
  258,20091115,    2,     
  258,20091115,    3,     
  258,20091115,    4,     
  258,20091115,    5,     
  258,20091115,    6,     
  258,20091115,    7,     
  258,20091115,    8,     
  258,20091115,    9,     
  258,20091115,   10,     
  258,20091115,   11,     
  258,20091115,   12,     
  258,20091115,   13,     
  258,20091115,   14,     
  258,20091115,   15,     
  258,20091115,   16,     
  258,20091115,   17,     
  258,20091115,   18,     
  258,20091115,   19,     
  258,20091115,   20,     
  258,20091115,   21,     
  258,20091115,   22,     
  258,20091115,   23,     
  258,20091115,   24,     
  258,20091116,    1,     
  258,20091116,    2,     
  258,20091116,    3,     
  258,20091116,    4,     
  258,20091116,    5,     
  258,20091116,    6,     
  258,20091116,    7,     
  258,20091116,    8,     
  258,20091116,    9,     
  258,20091116,   10,     
  258,20091116,   11,     
  258,20091116,   12,     
  258,20091116,   13,     
  258,20091116,   14,     
  258,20091116,   15,     
  258,20091116,   16,     
  258,20091116,   17,     
  258,20091116,   18,     
  258,20091116,   19,     
  258,20091116,   20,     
  258,20091116,   21,     
  258,20091116,   22,     
  258,20091116,   23,     
  258,20091116,   24,     
  258,20091117,    1,     
  258,20091117,    2,     
  258,20091117,    3,     
  258,20091117,    4,     
  258,20091117,    5,     
  258,20091117,    6,     
  258,20091117,    7,     
  258,20091117,    8,     
  258,20091117,    9,     
  258,20091117,   10,     
  258,20091117,   11,     
  258,20091117,   12,     
  258,20091117,   13,     
  258,20091117,   14,     
  258,20091117,   15,     
  258,20091117,   16,     
  258,20091117,   17,     
  258,20091117,   18,     
  258,20091117,   19,     
  258,20091117,   20,     
  258,20091117,   21,     
  258,20091117,   22,     
  258,20091117,   23,     
  258,20091117,   24,     
  258,20091118,    1,     
  258,20091118,    2,     
  258,20091118,    3,     
  258,20091118,    4,     
  258,20091118,    5,     
  258,20091118,    6,     
  258,20091118,    7,     
  258,20091118,    8,     
  258,20091118,    9,     
  258,20091118,   10,     
  258,20091118,   11,     
  258,20091118,   12,     
  258,20091118,   13,     
  258,20091118,   14,     
  258,20091118,   15,     
  258,20091118,   16,     
  258,20091118,   17,     
  258,20091118,   18,     
  258,20091118,   19,     
  258,20091118,   20,     
  258,20091118,   21,     
  258,20091118,   22,     
  258,20091118,   23,     
  258,20091118,   24,     
  258,20091119,    1,     
  258,20091119,    2,     
  258,20091119,    3,     
  258,20091119,    4,     
  258,20091119,    5,     
  258,20091119,    6,     
  258,20091119,    7,     
  258,20091119,    8,     
  258,20091119,    9,     
  258,20091119,   10,     
  258,20091119,   11,     
  258,20091119,   12,     
  258,20091119,   13,     
  258,20091119,   14,     
  258,20091119,   15,     
  258,20091119,   16,     
  258,20091119,   17,     
  258,20091119,   18,     
  258,20091119,   19,     
  258,20091119,   20,     
  258,20091119,   21,     
  258,20091119,   22,     
  258,20091119,   23,     
  258,20091119,   24,     
  258,20091120,    1,     
  258,20091120,    2,     
  258,20091120,    3,     
  258,20091120,    4,     
  258,20091120,    5,     
  258,20091120,    6,     
  258,20091120,    7,     
  258,20091120,    8,     
  258,20091120,    9,     
  258,20091120,   10,     
  258,20091120,   11,     
  258,20091120,   12,     
  258,20091120,   13,     
  258,20091120,   14,     
  258,20091120,   15,     
  258,20091120,   16,     
  258,20091120,   17,     
  258,20091120,   18,     
  258,20091120,   19,     
  258,20091120,   20,     
  258,20091120,   21,     
  258,20091120,   22,     
  258,20091120,   23,     
  258,20091120,   24,     
  258,20091121,    1,     
  258,20091121,    2,     
  258,20091121,    3,     
  258,20091121,    4,     
  258,20091121,    5,     
  258,20091121,    6,     
  258,20091121,    7,     
