# BRON: KONINKLIJK NEDERLANDS METEOROLOGISCH INSTITUUT (KNMI) 
# Opmerking: door stationsverplaatsingen en veranderingen in waarneemmethodieken zijn deze tijdreeksen van uurwaarden mogelijk inhomogeen! Dat betekent dat deze reeks van gemeten waarden niet geschikt is voor trendanalyse. Voor studies naar klimaatverandering verwijzen we naar de gehomogeniseerde reeks maandtemperaturen van De Bilt <http://www.knmi.nl/klimatologie/onderzoeksgegevens/homogeen_260/index.html> of de Centraal Nederland Temperatuur <http://www.knmi.nl/klimatologie/onderzoeksgegevens/CNT/>. 
#  
#  
# STN      LON(east)   LAT(north)     ALT(m)  NAME 
# 391:         6.197       51.498      19.50  ARCEN 
# 370:         5.377       51.451      22.60  EINDHOVEN 
# 331:         4.193       51.480       0.00  THOLEN 
# 315:         3.998       51.447       0.00  HANSWEERT 
# 324:         4.006       51.596       0.00  STAVENISSE 
# 375:         5.707       51.659      22.00  VOLKEL 
# 380:         5.762       50.906     114.30  MAASTRICHT 
# 240:         4.790       52.318      -3.30  SCHIPHOL 
# 286:         7.150       53.196      -0.20  NIEUW BEERTA 
# 310:         3.596       51.442       8.00  VLISSINGEN 
# 283:         6.657       52.069      29.10  HUPSEL 
# 280:         6.585       53.125       5.20  EELDE 
# 273:         5.888       52.703      -3.30  MARKNESSE 
# 323:         3.884       51.527       1.40  WILHELMINADORP 
# 249:         4.979       52.644      -2.40  BERKHOUT 
# 377:         5.763       51.198      30.00  ELL 
# 316:         3.694       51.657       0.00  SCHAAR 
# 313:         3.242       51.505       0.00  VLAKTE V.D. RAAN 
# 277:         6.200       53.413       2.90  LAUWERSOOG 
# 348:         4.926       51.970      -0.70  CABAUW 
# 308:         3.379       51.381       0.00  CADZAND 
# 319:         3.861       51.226       1.70  WESTDORPE 
# 215:         4.437       52.141      -1.10  VOORSCHOTEN 
# 278:         6.259       52.435       3.60  HEINO 
# 285:         6.399       53.575       0.00  HUIBERTGAT 
# 343:         4.313       51.893       3.50  R'DAM-GEULHAVEN 
# 225:         4.555       52.463       4.40  IJMUIDEN 
# 330:         4.122       51.992      11.90  HOEK VAN HOLLAND 
# 267:         5.384       52.898      -1.30  STAVOREN 
# 269:         5.520       52.458      -3.70  LELYSTAD 
# 344:         4.447       51.962      -4.30  ROTTERDAM 
# 275:         5.873       52.056      48.20  DEELEN 
# 235:         4.781       52.928       1.20  DE KOOY 
# 257:         4.603       52.506       8.50  WIJK AAN ZEE 
# 290:         6.891       52.274      34.80  TWENTHE 
# 350:         4.936       51.566      14.90  GILZE-RIJEN 
# 251:         5.346       53.392       0.70  HOORN (TERSCHELLING) 
# 210:         4.430       52.171      -0.20  VALKENBURG 
# 248:         5.174       52.634       0.80  WIJDENES 
# 279:         6.574       52.750      15.80  HOOGEVEEN 
# 258:         5.401       52.649       7.30  HOUTRIBDIJK 
# 356:         5.146       51.859       0.70  HERWIJNEN 
# 209:         4.518       52.465       0.00  IJMOND 
# 265:         5.274       52.130      13.90  SOESTERBERG 
# 312:         3.622       51.768       0.00  OOSTERSCHELDE 
# 340:         4.342       51.449      19.20  WOENSDRECHT 
# 260:         5.180       52.100       1.90  DE BILT 
# 270:         5.752       53.224       1.20  LEEUWARDEN 
# 311:         3.672       51.379       0.00  HOOFDPLAAT 
# 242:         4.921       53.241      10.80  VLIELAND 
#  
# YYYYMMDD = datum (YYYY=jaar,MM=maand,DD=dag);  
# HH       = tijd (HH=uur, UT.12 UT=13 MET, 14 MEZT. Uurvak 05 loopt van 04.00 UT tot 5.00 UT;  
# T        = Temperatuur (in 0.1 graden Celsius) op 1.50 m hoogte tijdens de waarneming;  
#  
# STN,YYYYMMDD,   HH,    T 
#  
  257,20180214,   17,   47
  257,20180214,   18,   46
  257,20180214,   19,   45
  257,20180214,   20,   45
  257,20180214,   21,   43
  257,20180214,   22,   43
  257,20180214,   23,   41
  257,20180214,   24,   24
  257,20180215,    1,   10
  257,20180215,    2,    8
  257,20180215,    3,   12
  257,20180215,    4,   17
  257,20180215,    5,   21
  257,20180215,    6,   23
  257,20180215,    7,   27
  257,20180215,    8,   32
  257,20180215,    9,   37
  257,20180215,   10,   46
  257,20180215,   11,   60
  257,20180215,   12,   64
  257,20180215,   13,   76
  257,20180215,   14,   77
  257,20180215,   15,   75
  257,20180215,   16,   71
  257,20180215,   17,   63
  257,20180215,   18,   64
  257,20180215,   19,   63
  257,20180215,   20,   60
  257,20180215,   21,   60
  257,20180215,   22,   56
  257,20180215,   23,   57
  257,20180215,   24,   58
  257,20180216,    1,   55
  257,20180216,    2,   55
  257,20180216,    3,   51
  257,20180216,    4,   49
  257,20180216,    5,   50
  257,20180216,    6,   47
  257,20180216,    7,   47
  257,20180216,    8,   51
  257,20180216,    9,   58
  257,20180216,   10,   62
  257,20180216,   11,   65
  257,20180216,   12,   64
  257,20180216,   13,   67
  257,20180216,   14,   65
  257,20180216,   15,   60
  257,20180216,   16,   56
  257,20180216,   17,   48
  257,20180216,   18,   42
  257,20180216,   19,   40
  257,20180216,   20,   39
  257,20180216,   21,   25
  257,20180216,   22,   13
  257,20180216,   23,    6
  257,20180216,   24,   17
  257,20180217,    1,   -2
  257,20180217,    2,   15
  257,20180217,    3,    2
  257,20180217,    4,   17
  257,20180217,    5,    6
  257,20180217,    6,    1
  257,20180217,    7,    1
  257,20180217,    8,    4
  257,20180217,    9,   17
  257,20180217,   10,   21
  257,20180217,   11,   44
  257,20180217,   12,   69
  257,20180217,   13,   75
  257,20180217,   14,   77
  257,20180217,   15,   73
  257,20180217,   16,   67
  257,20180217,   17,   47
  257,20180217,   18,   20
  257,20180217,   19,    4
  257,20180217,   20,   -7
  257,20180217,   21,    1
  257,20180217,   22,   11
  257,20180217,   23,   21
  257,20180217,   24,   24
  257,20180218,    1,   17
  257,20180218,    2,   14
  257,20180218,    3,    9
  257,20180218,    4,    7
  257,20180218,    5,    5
  257,20180218,    6,    3
  257,20180218,    7,   -4
  257,20180218,    8,    8
  257,20180218,    9,   23
  257,20180218,   10,   41
  257,20180218,   11,   52
  257,20180218,   12,   67
  257,20180218,   13,   78
  257,20180218,   14,   80
  257,20180218,   15,   79
  257,20180218,   16,   71
  257,20180218,   17,   60
  257,20180218,   18,   52
  257,20180218,   19,   50
  257,20180218,   20,   47
  257,20180218,   21,   44
  257,20180218,   22,   40
  257,20180218,   23,   42
  257,20180218,   24,   36
  257,20180219,    1,   42
  257,20180219,    2,   41
  257,20180219,    3,   34
  257,20180219,    4,   33
  257,20180219,    5,   30
  257,20180219,    6,   28
  257,20180219,    7,   23
  257,20180219,    8,   25
  257,20180219,    9,   27
  257,20180219,   10,   30
  257,20180219,   11,   26
  257,20180219,   12,   23
  257,20180219,   13,   26
  257,20180219,   14,   33
  257,20180219,   15,   30
  257,20180219,   16,   31
  257,20180219,   17,   33
  257,20180219,   18,   34
  257,20180219,   19,   35
  257,20180219,   20,   36
  257,20180219,   21,   31
  257,20180219,   22,   26
  257,20180219,   23,   16
  257,20180219,   24,   -7
  257,20180220,    1,   -8
  257,20180220,    2,  -24
  257,20180220,    3,  -12
  257,20180220,    4,   -8
  257,20180220,    5,   -4
  257,20180220,    6,   -1
  257,20180220,    7,    4
  257,20180220,    8,   10
  257,20180220,    9,   20
  257,20180220,   10,   25
  257,20180220,   11,   35
  257,20180220,   12,   39
  257,20180220,   13,   38
  257,20180220,   14,   37
  257,20180220,   15,   38
  257,20180220,   16,   33
  257,20180220,   17,   15
  257,20180220,   18,    5
  257,20180220,   19,    4
  257,20180220,   20,    0
  257,20180220,   21,   -9
  257,20180220,   22,   -5
  257,20180220,   23,    5
  257,20180220,   24,   -1
  257,20180221,    1,   -9
  257,20180221,    2,  -12
  257,20180221,    3,  -21
  257,20180221,    4,  -16
  257,20180221,    5,  -17
  257,20180221,    6,  -19
  257,20180221,    7,  -22
  257,20180221,    8,   -8
  257,20180221,    9,    5
  257,20180221,   10,   20
  257,20180221,   11,   30
  257,20180221,   12,   40
  257,20180221,   13,   44
  257,20180221,   14,   41
  257,20180221,   15,   37
  257,20180221,   16,   33
  257,20180221,   17,   20
  257,20180221,   18,   -5
  257,20180221,   19,  -18
  257,20180221,   20,   -6
  257,20180221,   21,   -6
  257,20180221,   22,   -9
  257,20180221,   23,  -13
  257,20180221,   24,  -12
  257,20180222,    1,  -18
  257,20180222,    2,  -16
  257,20180222,    3,  -20
  257,20180222,    4,  -19
  257,20180222,    5,  -19
  257,20180222,    6,  -25
  257,20180222,    7,  -24
  257,20180222,    8,  -10
  257,20180222,    9,   10
  257,20180222,   10,   23
  257,20180222,   11,   30
  257,20180222,   12,   39
  257,20180222,   13,   37
  257,20180222,   14,   41
  257,20180222,   15,   36
  257,20180222,   16,   31
  257,20180222,   17,   17
  257,20180222,   18,    6
  257,20180222,   19,   -4
  257,20180222,   20,   -7
  257,20180222,   21,   -4
  257,20180222,   22,   -7
  257,20180222,   23,  -11
  257,20180222,   24,  -17
  257,20180223,    1,  -22
  257,20180223,    2,  -24
  257,20180223,    3,  -26
  257,20180223,    4,  -29
  257,20180223,    5,  -29
  257,20180223,    6,  -29
  257,20180223,    7,  -23
  257,20180223,    8,  -17
  257,20180223,    9,   -7
  257,20180223,   10,    9
  257,20180223,   11,   21
  257,20180223,   12,   15
  257,20180223,   13,   21
  257,20180223,   14,   22
  257,20180223,   15,   23
  257,20180223,   16,   19
  257,20180223,   17,   11
  257,20180223,   18,    6
  257,20180223,   19,    5
  257,20180223,   20,    0
  257,20180223,   21,   -4
  257,20180223,   22,   -8
  257,20180223,   23,  -13
  257,20180223,   24,  -15
  257,20180224,    1,  -16
  257,20180224,    2,  -20
  257,20180224,    3,  -22
  257,20180224,    4,  -24
  257,20180224,    5,  -26
  257,20180224,    6,  -26
  257,20180224,    7,  -25
  257,20180224,    8,  -11
  257,20180224,    9,   -2
  257,20180224,   10,    8
  257,20180224,   11,   13
  257,20180224,   12,   17
  257,20180224,   13,   15
  257,20180224,   14,   21
  257,20180224,   15,   24
  257,20180224,   16,   21
  257,20180224,   17,   12
  257,20180224,   18,    6
  257,20180224,   19,    3
  257,20180224,   20,    1
  257,20180224,   21,   -2
  257,20180224,   22,   -6
  257,20180224,   23,  -11
  257,20180224,   24,  -14
  257,20180225,    1,  -18
  257,20180225,    2,  -23
  257,20180225,    3,  -27
  257,20180225,    4,  -32
  257,20180225,    5,  -35
  257,20180225,    6,  -37
  257,20180225,    7,  -39
  257,20180225,    8,  -31
  257,20180225,    9,  -22
  257,20180225,   10,  -16
  257,20180225,   11,   -6
  257,20180225,   12,   -4
  257,20180225,   13,   -2
  257,20180225,   14,   -1
  257,20180225,   15,   -2
  257,20180225,   16,   -4
  257,20180225,   17,  -11
  257,20180225,   18,  -18
  257,20180225,   19,  -22
  257,20180225,   20,  -21
  257,20180225,   21,  -29
  257,20180225,   22,  -35
  257,20180225,   23,  -35
  257,20180225,   24,  -36
  257,20180226,    1,  -35
  257,20180226,    2,  -37
  257,20180226,    3,  -38
  257,20180226,    4,  -38
  257,20180226,    5,  -51
  257,20180226,    6,  -53
  257,20180226,    7,  -52
  257,20180226,    8,  -36
  257,20180226,    9,  -19
  257,20180226,   10,  -18
  257,20180226,   11,   -8
  257,20180226,   12,  -12
  257,20180226,   13,    4
  257,20180226,   14,   -8
  257,20180226,   15,  -12
  257,20180226,   16,  -15
  257,20180226,   17,  -21
  257,20180226,   18,  -27
  257,20180226,   19,  -32
  257,20180226,   20,  -34
  257,20180226,   21,  -31
  257,20180226,   22,  -26
  257,20180226,   23,  -24
  257,20180226,   24,  -31
  257,20180227,    1,  -30
  257,20180227,    2,  -33
  257,20180227,    3,  -40
  257,20180227,    4,  -48
  257,20180227,    5,  -50
  257,20180227,    6,  -58
  257,20180227,    7,  -58
  257,20180227,    8,  -36
  257,20180227,    9,  -24
  257,20180227,   10,  -26
  257,20180227,   11,  -13
  257,20180227,   12,   -9
  257,20180227,   13,   -9
  257,20180227,   14,   -4
  257,20180227,   15,   -5
  257,20180227,   16,  -22
  257,20180227,   17,  -26
  257,20180227,   18,  -38
  257,20180227,   19,  -47
  257,20180227,   20,  -52
  257,20180227,   21,  -55
  257,20180227,   22,  -60
  257,20180227,   23,  -64
  257,20180227,   24,  -68
  257,20180228,    1,  -62
  257,20180228,    2,  -51
  257,20180228,    3,  -54
  257,20180228,    4,  -54
  257,20180228,    5,  -53
  257,20180228,    6,  -55
  257,20180228,    7,  -61
  257,20180228,    8,  -60
  257,20180228,    9,  -57
  257,20180228,   10,  -60
  257,20180228,   11,  -57
  257,20180228,   12,  -63
  257,20180228,   13,  -51
  257,20180228,   14,  -55
  257,20180228,   15,  -60
  257,20180228,   16,  -65
  257,20180228,   17,  -73
  257,20180228,   18,  -79
  257,20180228,   19,  -85
  257,20180228,   20,  -82
  257,20180228,   21,  -83
  257,20180228,   22,  -84
  257,20180228,   23,  -83
  257,20180228,   24,  -81
  290,20180201,    1,   16
  290,20180201,    2,   16
  290,20180201,    3,   16
  290,20180201,    4,   20
  290,20180201,    5,   15
  290,20180201,    6,   14
  290,20180201,    7,   10
  290,20180201,    8,   16
  290,20180201,    9,   23
  290,20180201,   10,   11
  290,20180201,   11,   27
  290,20180201,   12,   32
  290,20180201,   13,   25
  290,20180201,   14,   28
  290,20180201,   15,   31
  290,20180201,   16,   26
  290,20180201,   17,   19
  290,20180201,   18,   25
  290,20180201,   19,   18
  290,20180201,   20,   17
  290,20180201,   21,   18
  290,20180201,   22,   18
  290,20180201,   23,   24
  290,20180201,   24,   23
  290,20180202,    1,   25
  290,20180202,    2,   14
  290,20180202,    3,   19
  290,20180202,    4,   26
  290,20180202,    5,    9
  290,20180202,    6,    6
  290,20180202,    7,   21
  290,20180202,    8,   30
  290,20180202,    9,   38
  290,20180202,   10,   46
  290,20180202,   11,   52
  290,20180202,   12,   56
  290,20180202,   13,   59
  290,20180202,   14,   59
  290,20180202,   15,   47
  290,20180202,   16,   45
  290,20180202,   17,   41
  290,20180202,   18,   34
  290,20180202,   19,   31
  290,20180202,   20,   33
  290,20180202,   21,   30
  290,20180202,   22,   27
  290,20180202,   23,   24
  290,20180202,   24,    8
  290,20180203,    1,    8
  290,20180203,    2,   12
  290,20180203,    3,   12
  290,20180203,    4,   11
  290,20180203,    5,   13
  290,20180203,    6,    7
  290,20180203,    7,    9
  290,20180203,    8,   12
  290,20180203,    9,   22
  290,20180203,   10,   33
  290,20180203,   11,   39
  290,20180203,   12,   40
  290,20180203,   13,   44
  290,20180203,   14,   35
  290,20180203,   15,   29
  290,20180203,   16,   30
  290,20180203,   17,   13
  290,20180203,   18,    0
  290,20180203,   19,   -2
  290,20180203,   20,   -2
  290,20180203,   21,   -1
  290,20180203,   22,   -6
  290,20180203,   23,   -6
  290,20180203,   24,   -7
  290,20180204,    1,   -8
  290,20180204,    2,   -7
  290,20180204,    3,   -5
  290,20180204,    4,   -5
  290,20180204,    5,   -5
  290,20180204,    6,   -6
  290,20180204,    7,   -6
  290,20180204,    8,   -2
  290,20180204,    9,    4
  290,20180204,   10,    4
  290,20180204,   11,    4
  290,20180204,   12,    7
  290,20180204,   13,   11
  290,20180204,   14,   14
  290,20180204,   15,   -1
  290,20180204,   16,   -2
  290,20180204,   17,    1
  290,20180204,   18,    5
  290,20180204,   19,    8
  290,20180204,   20,   11
  290,20180204,   21,   12
  290,20180204,   22,   11
  290,20180204,   23,   10
  290,20180204,   24,   12
  290,20180205,    1,   11
  290,20180205,    2,   10
  290,20180205,    3,    7
  290,20180205,    4,   11
  290,20180205,    5,   12
  290,20180205,    6,   11
  290,20180205,    7,   10
  290,20180205,    8,    6
  290,20180205,    9,    9
  290,20180205,   10,   15
  290,20180205,   11,   18
  290,20180205,   12,   18
  290,20180205,   13,   18
  290,20180205,   14,   16
  290,20180205,   15,   14
  290,20180205,   16,   11
  290,20180205,   17,   -1
  290,20180205,   18,   -6
  290,20180205,   19,  -10
  290,20180205,   20,  -12
  290,20180205,   21,  -21
  290,20180205,   22,  -29
  290,20180205,   23,  -23
  290,20180205,   24,  -30
  290,20180206,    1,  -34
  290,20180206,    2,  -28
  290,20180206,    3,  -35
  290,20180206,    4,  -31
  290,20180206,    5,  -36
  290,20180206,    6,  -44
  290,20180206,    7,  -43
  290,20180206,    8,  -36
  290,20180206,    9,  -28
  290,20180206,   10,  -19
  290,20180206,   11,  -11
  290,20180206,   12,  -10
  290,20180206,   13,   -1
  290,20180206,   14,   -5
  290,20180206,   15,   -6
  290,20180206,   16,  -10
  290,20180206,   17,  -14
  290,20180206,   18,  -32
  290,20180206,   19,  -39
  290,20180206,   20,  -41
  290,20180206,   21,  -46
  290,20180206,   22,  -51
  290,20180206,   23,  -47
  290,20180206,   24,  -60
  290,20180207,    1,  -58
  290,20180207,    2,  -58
  290,20180207,    3,  -64
  290,20180207,    4,  -66
  290,20180207,    5,  -67
  290,20180207,    6,  -73
  290,20180207,    7,  -67
  290,20180207,    8,  -54
  290,20180207,    9,  -33
  290,20180207,   10,  -17
  290,20180207,   11,   -4
  290,20180207,   12,    3
  290,20180207,   13,    6
  290,20180207,   14,    5
  290,20180207,   15,    2
  290,20180207,   16,  -10
  290,20180207,   17,  -25
  290,20180207,   18,  -35
  290,20180207,   19,  -53
  290,20180207,   20,  -55
  290,20180207,   21,  -69
  290,20180207,   22,  -70
  290,20180207,   23,  -77
  290,20180207,   24,  -77
  290,20180208,    1,  -81
  290,20180208,    2,  -85
  290,20180208,    3,  -85
  290,20180208,    4,  -89
  290,20180208,    5,  -89
  290,20180208,    6,  -90
  290,20180208,    7,  -89
  290,20180208,    8,  -81
  290,20180208,    9,  -44
  290,20180208,   10,  -12
  290,20180208,   11,   -1
  290,20180208,   12,    9
  290,20180208,   13,   16
  290,20180208,   14,   24
  290,20180208,   15,   23
  290,20180208,   16,   12
  290,20180208,   17,  -13
  290,20180208,   18,  -23
  290,20180208,   19,  -21
  290,20180208,   20,  -22
  290,20180208,   21,  -24
  290,20180208,   22,  -27
  290,20180208,   23,  -28
  290,20180208,   24,  -30
  290,20180209,    1,  -32
  290,20180209,    2,  -31
  290,20180209,    3,  -34
  290,20180209,    4,  -32
  290,20180209,    5,  -35
  290,20180209,    6,  -28
  290,20180209,    7,  -23
  290,20180209,    8,   -9
  290,20180209,    9,    0
  290,20180209,   10,   13
  290,20180209,   11,   19
  290,20180209,   12,   26
  290,20180209,   13,   30
  290,20180209,   14,   26
  290,20180209,   15,   16
  290,20180209,   16,   16
  290,20180209,   17,   12
  290,20180209,   18,    8
  290,20180209,   19,    7
  290,20180209,   20,    3
  290,20180209,   21,    1
  290,20180209,   22,   -2
  290,20180209,   23,  -12
  290,20180209,   24,   -8
  290,20180210,    1,   -2
  290,20180210,    2,    0
  290,20180210,    3,    1
  290,20180210,    4,    3
  290,20180210,    5,    1
  290,20180210,    6,    1
  290,20180210,    7,    2
  290,20180210,    8,    6
  290,20180210,    9,   11
  290,20180210,   10,   14
  290,20180210,   11,   18
  290,20180210,   12,   21
  290,20180210,   13,   27
  290,20180210,   14,   28
  290,20180210,   15,   29
  290,20180210,   16,   29
  290,20180210,   17,   24
  290,20180210,   18,   24
  290,20180210,   19,   24
  290,20180210,   20,   25
  290,20180210,   21,   23
  290,20180210,   22,   21
  290,20180210,   23,   21
  290,20180210,   24,   21
  290,20180211,    1,   17
  290,20180211,    2,   16
  290,20180211,    3,   15
  290,20180211,    4,   18
  290,20180211,    5,   20
  290,20180211,    6,   24
  290,20180211,    7,   27
  290,20180211,    8,   37
  290,20180211,    9,   45
  290,20180211,   10,   53
  290,20180211,   11,   66
  290,20180211,   12,   72
  290,20180211,   13,   67
  290,20180211,   14,   58
  290,20180211,   15,   46
  290,20180211,   16,   39
  290,20180211,   17,   21
  290,20180211,   18,   18
  290,20180211,   19,   18
  290,20180211,   20,   18
  290,20180211,   21,   13
  290,20180211,   22,    4
  290,20180211,   23,    6
  290,20180211,   24,    5
  290,20180212,    1,    5
  290,20180212,    2,    9
  290,20180212,    3,    6
  290,20180212,    4,    9
  290,20180212,    5,    9
  290,20180212,    6,    6
  290,20180212,    7,    7
  290,20180212,    8,    8
  290,20180212,    9,    8
  290,20180212,   10,   21
  290,20180212,   11,   33
  290,20180212,   12,   37
  290,20180212,   13,   44
  290,20180212,   14,   24
  290,20180212,   15,   40
  290,20180212,   16,   29
  290,20180212,   17,   14
  290,20180212,   18,   19
  290,20180212,   19,   11
  290,20180212,   20,   11
  290,20180212,   21,    8
  290,20180212,   22,    2
  290,20180212,   23,   -5
  290,20180212,   24,   -1
  290,20180213,    1,   -5
  290,20180213,    2,   -5
  290,20180213,    3,   -4
