# BRON: KONINKLIJK NEDERLANDS METEOROLOGISCH INSTITUUT (KNMI) 
# Opmerking: door stationsverplaatsingen en veranderingen in waarneemmethodieken zijn deze tijdreeksen van uurwaarden mogelijk inhomogeen! Dat betekent dat deze reeks van gemeten waarden niet geschikt is voor trendanalyse. Voor studies naar klimaatverandering verwijzen we naar de gehomogeniseerde reeks maandtemperaturen van De Bilt <http://www.knmi.nl/klimatologie/onderzoeksgegevens/homogeen_260/index.html> of de Centraal Nederland Temperatuur <http://www.knmi.nl/klimatologie/onderzoeksgegevens/CNT/>. 
#  
#  
# STN      LON(east)   LAT(north)     ALT(m)  NAME 
# 391:         6.197       51.498      19.50  ARCEN 
# 370:         5.377       51.451      22.60  EINDHOVEN 
# 331:         4.193       51.480       0.00  THOLEN 
# 315:         3.998       51.447       0.00  HANSWEERT 
# 324:         4.006       51.596       0.00  STAVENISSE 
# 375:         5.707       51.659      22.00  VOLKEL 
# 380:         5.762       50.906     114.30  MAASTRICHT 
# 240:         4.790       52.318      -3.30  SCHIPHOL 
# 286:         7.150       53.196      -0.20  NIEUW BEERTA 
# 310:         3.596       51.442       8.00  VLISSINGEN 
# 283:         6.657       52.069      29.10  HUPSEL 
# 280:         6.585       53.125       5.20  EELDE 
# 273:         5.888       52.703      -3.30  MARKNESSE 
# 323:         3.884       51.527       1.40  WILHELMINADORP 
# 249:         4.979       52.644      -2.40  BERKHOUT 
# 377:         5.763       51.198      30.00  ELL 
# 316:         3.694       51.657       0.00  SCHAAR 
# 313:         3.242       51.505       0.00  VLAKTE V.D. RAAN 
# 277:         6.200       53.413       2.90  LAUWERSOOG 
# 348:         4.926       51.970      -0.70  CABAUW 
# 308:         3.379       51.381       0.00  CADZAND 
# 319:         3.861       51.226       1.70  WESTDORPE 
# 215:         4.437       52.141      -1.10  VOORSCHOTEN 
# 278:         6.259       52.435       3.60  HEINO 
# 285:         6.399       53.575       0.00  HUIBERTGAT 
# 343:         4.313       51.893       3.50  R'DAM-GEULHAVEN 
# 225:         4.555       52.463       4.40  IJMUIDEN 
# 330:         4.122       51.992      11.90  HOEK VAN HOLLAND 
# 267:         5.384       52.898      -1.30  STAVOREN 
# 269:         5.520       52.458      -3.70  LELYSTAD 
# 344:         4.447       51.962      -4.30  ROTTERDAM 
# 275:         5.873       52.056      48.20  DEELEN 
# 235:         4.781       52.928       1.20  DE KOOY 
# 257:         4.603       52.506       8.50  WIJK AAN ZEE 
# 290:         6.891       52.274      34.80  TWENTHE 
# 350:         4.936       51.566      14.90  GILZE-RIJEN 
# 251:         5.346       53.392       0.70  HOORN (TERSCHELLING) 
# 210:         4.430       52.171      -0.20  VALKENBURG 
# 248:         5.174       52.634       0.80  WIJDENES 
# 279:         6.574       52.750      15.80  HOOGEVEEN 
# 258:         5.401       52.649       7.30  HOUTRIBDIJK 
# 356:         5.146       51.859       0.70  HERWIJNEN 
# 209:         4.518       52.465       0.00  IJMOND 
# 265:         5.274       52.130      13.90  SOESTERBERG 
# 312:         3.622       51.768       0.00  OOSTERSCHELDE 
# 340:         4.342       51.449      19.20  WOENSDRECHT 
# 260:         5.180       52.100       1.90  DE BILT 
# 270:         5.752       53.224       1.20  LEEUWARDEN 
# 311:         3.672       51.379       0.00  HOOFDPLAAT 
# 242:         4.921       53.241      10.80  VLIELAND 
#  
# YYYYMMDD = datum (YYYY=jaar,MM=maand,DD=dag);  
# HH       = tijd (HH=uur, UT.12 UT=13 MET, 14 MEZT. Uurvak 05 loopt van 04.00 UT tot 5.00 UT;  
# T        = Temperatuur (in 0.1 graden Celsius) op 1.50 m hoogte tijdens de waarneming;  
#  
# STN,YYYYMMDD,   HH,    T 
#  
  380,20100903,   15,  174
  380,20100903,   16,  169
  380,20100903,   17,  170
  380,20100903,   18,  151
  380,20100903,   19,  148
  380,20100903,   20,  133
  380,20100903,   21,  122
  380,20100903,   22,  116
  380,20100903,   23,  115
  380,20100903,   24,  118
  380,20100904,    1,  111
  380,20100904,    2,  101
  380,20100904,    3,   92
  380,20100904,    4,   83
  380,20100904,    5,   93
  380,20100904,    6,   99
  380,20100904,    7,  117
  380,20100904,    8,  122
  380,20100904,    9,  134
  380,20100904,   10,  147
  380,20100904,   11,  163
  380,20100904,   12,  175
  380,20100904,   13,  182
  380,20100904,   14,  184
  380,20100904,   15,  176
  380,20100904,   16,  182
  380,20100904,   17,  168
  380,20100904,   18,  146
  380,20100904,   19,  129
  380,20100904,   20,  121
  380,20100904,   21,  114
  380,20100904,   22,  111
  380,20100904,   23,   98
  380,20100904,   24,   90
  380,20100905,    1,   85
  380,20100905,    2,   79
  380,20100905,    3,   78
  380,20100905,    4,   80
  380,20100905,    5,   82
  380,20100905,    6,  106
  380,20100905,    7,  128
  380,20100905,    8,  144
  380,20100905,    9,  156
  380,20100905,   10,  165
  380,20100905,   11,  174
  380,20100905,   12,  184
  380,20100905,   13,  189
  380,20100905,   14,  192
  380,20100905,   15,  191
  380,20100905,   16,  186
  380,20100905,   17,  178
  380,20100905,   18,  157
  380,20100905,   19,  143
  380,20100905,   20,  136
  380,20100905,   21,  122
  380,20100905,   22,  113
  380,20100905,   23,  111
  380,20100905,   24,  111
  380,20100906,    1,  108
  380,20100906,    2,  103
  380,20100906,    3,   98
  380,20100906,    4,   94
  380,20100906,    5,   95
  380,20100906,    6,  100
  380,20100906,    7,  121
  380,20100906,    8,  141
  380,20100906,    9,  162
  380,20100906,   10,  172
  380,20100906,   11,  187
  380,20100906,   12,  198
  380,20100906,   13,  204
  380,20100906,   14,  197
  380,20100906,   15,  205
  380,20100906,   16,  189
  380,20100906,   17,  180
  380,20100906,   18,  171
  380,20100906,   19,  164
  380,20100906,   20,  160
  380,20100906,   21,  155
  380,20100906,   22,  149
  380,20100906,   23,  146
  380,20100906,   24,  136
  380,20100907,    1,  130
  380,20100907,    2,  130
  380,20100907,    3,  122
  380,20100907,    4,  115
  380,20100907,    5,  115
  380,20100907,    6,  115
  380,20100907,    7,  118
  380,20100907,    8,  121
  380,20100907,    9,  128
  380,20100907,   10,  136
  380,20100907,   11,  149
  380,20100907,   12,  168
  380,20100907,   13,  174
  380,20100907,   14,  174
  380,20100907,   15,  171
  380,20100907,   16,  168
  380,20100907,   17,  159
  380,20100907,   18,  149
  380,20100907,   19,  142
  380,20100907,   20,  136
  380,20100907,   21,  133
  380,20100907,   22,  133
  380,20100907,   23,  130
  380,20100907,   24,  130
  380,20100908,    1,  129
  380,20100908,    2,  130
  380,20100908,    3,  133
  380,20100908,    4,  132
  380,20100908,    5,  134
  380,20100908,    6,  140
  380,20100908,    7,  149
  380,20100908,    8,  163
  380,20100908,    9,  168
  380,20100908,   10,  193
  380,20100908,   11,  200
  380,20100908,   12,  218
  380,20100908,   13,  206
  380,20100908,   14,  205
  380,20100908,   15,  193
  380,20100908,   16,  201
  380,20100908,   17,  187
  380,20100908,   18,  176
  380,20100908,   19,  155
  380,20100908,   20,  148
  380,20100908,   21,  146
  380,20100908,   22,  144
  380,20100908,   23,  144
  380,20100908,   24,  146
  380,20100909,    1,  140
  380,20100909,    2,  137
  380,20100909,    3,  134
  380,20100909,    4,  134
  380,20100909,    5,  135
  380,20100909,    6,  137
  380,20100909,    7,  141
  380,20100909,    8,  145
  380,20100909,    9,  163
  380,20100909,   10,  172
  380,20100909,   11,  168
  380,20100909,   12,  158
  380,20100909,   13,  157
  380,20100909,   14,  172
  380,20100909,   15,  182
  380,20100909,   16,  149
  380,20100909,   17,  149
  380,20100909,   18,  145
  380,20100909,   19,  140
  380,20100909,   20,  140
  380,20100909,   21,  137
  380,20100909,   22,  139
  380,20100909,   23,  140
  380,20100909,   24,  136
  380,20100910,    1,  126
  380,20100910,    2,  128
  380,20100910,    3,  134
  380,20100910,    4,  133
  380,20100910,    5,  136
  380,20100910,    6,  140
  380,20100910,    7,  142
  380,20100910,    8,  145
  380,20100910,    9,  151
  380,20100910,   10,  154
  380,20100910,   11,  169
  380,20100910,   12,  169
  380,20100910,   13,  178
  380,20100910,   14,  172
  380,20100910,   15,  178
  380,20100910,   16,  172
  380,20100910,   17,  167
  380,20100910,   18,  168
  380,20100910,   19,  166
  380,20100910,   20,  160
  380,20100910,   21,  154
  380,20100910,   22,  154
  380,20100910,   23,  154
  380,20100910,   24,  156
  380,20100911,    1,  157
  380,20100911,    2,  152
  380,20100911,    3,  153
  380,20100911,    4,  147
  380,20100911,    5,  143
  380,20100911,    6,  149
  380,20100911,    7,  158
  380,20100911,    8,  176
  380,20100911,    9,  188
  380,20100911,   10,  202
  380,20100911,   11,  214
  380,20100911,   12,  221
  380,20100911,   13,  221
  380,20100911,   14,  228
  380,20100911,   15,  230
  380,20100911,   16,  230
  380,20100911,   17,  213
  380,20100911,   18,  197
  380,20100911,   19,  183
  380,20100911,   20,  169
  380,20100911,   21,  166
  380,20100911,   22,  164
  380,20100911,   23,  162
  380,20100911,   24,  157
  380,20100912,    1,  150
  380,20100912,    2,  146
  380,20100912,    3,  139
  380,20100912,    4,  144
  380,20100912,    5,  139
  380,20100912,    6,  146
  380,20100912,    7,  152
  380,20100912,    8,  155
  380,20100912,    9,  149
  380,20100912,   10,  142
  380,20100912,   11,  145
  380,20100912,   12,  145
  380,20100912,   13,  149
  380,20100912,   14,  144
  380,20100912,   15,  148
  380,20100912,   16,  147
  380,20100912,   17,  143
  380,20100912,   18,  138
  380,20100912,   19,  139
  380,20100912,   20,  131
  380,20100912,   21,  122
  380,20100912,   22,  116
  380,20100912,   23,  121
  380,20100912,   24,  118
  380,20100913,    1,  116
  380,20100913,    2,  117
  380,20100913,    3,  111
  380,20100913,    4,  107
  380,20100913,    5,  112
  380,20100913,    6,  109
  380,20100913,    7,  120
  380,20100913,    8,  141
  380,20100913,    9,  143
  380,20100913,   10,  158
  380,20100913,   11,  167
  380,20100913,   12,  174
  380,20100913,   13,  178
  380,20100913,   14,  181
  380,20100913,   15,  175
  380,20100913,   16,  176
  380,20100913,   17,  167
  380,20100913,   18,  143
  380,20100913,   19,  134
  380,20100913,   20,  136
  380,20100913,   21,  136
  380,20100913,   22,  147
  380,20100913,   23,  147
  380,20100913,   24,  147
  380,20100914,    1,  151
  380,20100914,    2,  149
  380,20100914,    3,  147
  380,20100914,    4,  144
  380,20100914,    5,  148
  380,20100914,    6,  149
  380,20100914,    7,  151
  380,20100914,    8,  151
  380,20100914,    9,  162
  380,20100914,   10,  168
  380,20100914,   11,  173
  380,20100914,   12,  174
  380,20100914,   13,  179
  380,20100914,   14,  177
  380,20100914,   15,  180
  380,20100914,   16,  183
  380,20100914,   17,  182
  380,20100914,   18,  179
  380,20100914,   19,  182
  380,20100914,   20,  182
  380,20100914,   21,  171
  380,20100914,   22,  170
  380,20100914,   23,  165
  380,20100914,   24,  159
  380,20100915,    1,  135
  380,20100915,    2,  127
  380,20100915,    3,  125
  380,20100915,    4,  123
  380,20100915,    5,  119
  380,20100915,    6,  119
  380,20100915,    7,  128
  380,20100915,    8,  141
  380,20100915,    9,  147
  380,20100915,   10,  148
  380,20100915,   11,  156
  380,20100915,   12,  156
  380,20100915,   13,  168
  380,20100915,   14,  156
  380,20100915,   15,  160
  380,20100915,   16,  152
  380,20100915,   17,  149
  380,20100915,   18,  142
  380,20100915,   19,  139
  380,20100915,   20,  136
  380,20100915,   21,  134
  380,20100915,   22,  133
  380,20100915,   23,  132
  380,20100915,   24,  132
  380,20100916,    1,  130
  380,20100916,    2,  123
  380,20100916,    3,  117
  380,20100916,    4,  115
  380,20100916,    5,  112
  380,20100916,    6,  114
  380,20100916,    7,  124
  380,20100916,    8,  131
  380,20100916,    9,  142
  380,20100916,   10,  145
  380,20100916,   11,  153
  380,20100916,   12,  162
  380,20100916,   13,  154
  380,20100916,   14,  158
  380,20100916,   15,  150
  380,20100916,   16,  144
  380,20100916,   17,  137
  380,20100916,   18,  131
  380,20100916,   19,  128
  380,20100916,   20,  123
  380,20100916,   21,  116
  380,20100916,   22,  118
  380,20100916,   23,  115
  380,20100916,   24,  109
  380,20100917,    1,  102
  380,20100917,    2,   97
  380,20100917,    3,   92
  380,20100917,    4,   90
  380,20100917,    5,   89
  380,20100917,    6,   91
  380,20100917,    7,  103
  380,20100917,    8,  121
  380,20100917,    9,  130
  380,20100917,   10,  133
  380,20100917,   11,  149
  380,20100917,   12,  155
  380,20100917,   13,  116
  380,20100917,   14,  144
  380,20100917,   15,  136
  380,20100917,   16,  139
  380,20100917,   17,  133
  380,20100917,   18,  114
  380,20100917,   19,  105
  380,20100917,   20,   96
  380,20100917,   21,   88
  380,20100917,   22,   78
  380,20100917,   23,   85
  380,20100917,   24,   69
  380,20100918,    1,   71
  380,20100918,    2,   81
  380,20100918,    3,   80
  380,20100918,    4,   78
  380,20100918,    5,   79
  380,20100918,    6,   75
  380,20100918,    7,   86
  380,20100918,    8,  100
  380,20100918,    9,  119
  380,20100918,   10,  134
  380,20100918,   11,  140
  380,20100918,   12,  146
  380,20100918,   13,  135
  380,20100918,   14,  152
  380,20100918,   15,  139
  380,20100918,   16,  147
  380,20100918,   17,  137
  380,20100918,   18,  110
  380,20100918,   19,  101
  380,20100918,   20,   91
  380,20100918,   21,   80
  380,20100918,   22,   87
  380,20100918,   23,   87
  380,20100918,   24,   84
  380,20100919,    1,   83
  380,20100919,    2,   80
  380,20100919,    3,   76
  380,20100919,    4,   81
  380,20100919,    5,   79
  380,20100919,    6,   82
  380,20100919,    7,   89
  380,20100919,    8,  102
  380,20100919,    9,  118
  380,20100919,   10,  136
  380,20100919,   11,  152
  380,20100919,   12,  145
  380,20100919,   13,  146
  380,20100919,   14,  141
  380,20100919,   15,  136
  380,20100919,   16,  137
  380,20100919,   17,  136
  380,20100919,   18,  131
  380,20100919,   19,  128
  380,20100919,   20,  128
  380,20100919,   21,  129
  380,20100919,   22,  128
  380,20100919,   23,  124
  380,20100919,   24,  109
  380,20100920,    1,   96
  380,20100920,    2,  102
  380,20100920,    3,  107
  380,20100920,    4,  107
  380,20100920,    5,  108
  380,20100920,    6,  110
  380,20100920,    7,  118
  380,20100920,    8,  129
  380,20100920,    9,  164
  380,20100920,   10,  172
  380,20100920,   11,  185
  380,20100920,   12,  189
  380,20100920,   13,  194
  380,20100920,   14,  192
  380,20100920,   15,  192
  380,20100920,   16,  187
  380,20100920,   17,  176
  380,20100920,   18,  170
  380,20100920,   19,  160
  380,20100920,   20,  145
  380,20100920,   21,  138
  380,20100920,   22,  118
  380,20100920,   23,  115
  380,20100920,   24,  116
  380,20100921,    1,  112
  380,20100921,    2,  102
  380,20100921,    3,  104
  380,20100921,    4,   98
  380,20100921,    5,   99
  380,20100921,    6,  100
  380,20100921,    7,  118
  380,20100921,    8,  136
  380,20100921,    9,  162
  380,20100921,   10,  178
  380,20100921,   11,  191
  380,20100921,   12,  202
  380,20100921,   13,  206
  380,20100921,   14,  210
  380,20100921,   15,  207
  380,20100921,   16,  202
  380,20100921,   17,  184
  380,20100921,   18,  156
  380,20100921,   19,  144
  380,20100921,   20,  145
  380,20100921,   21,  132
  380,20100921,   22,  123
  380,20100921,   23,  123
  380,20100921,   24,  126
  380,20100922,    1,  122
  380,20100922,    2,  109
  380,20100922,    3,  102
  380,20100922,    4,   95
  380,20100922,    5,   94
  380,20100922,    6,  106
  380,20100922,    7,  142
  380,20100922,    8,  161
  380,20100922,    9,  181
  380,20100922,   10,  199
  380,20100922,   11,  215
  380,20100922,   12,  225
  380,20100922,   13,  230
  380,20100922,   14,  234
  380,20100922,   15,  233
  380,20100922,   16,  229
  380,20100922,   17,  215
  380,20100922,   18,  190
  380,20100922,   19,  175
  380,20100922,   20,  173
  380,20100922,   21,  160
  380,20100922,   22,  150
  380,20100922,   23,  149
  380,20100922,   24,  142
  380,20100923,    1,  137
  380,20100923,    2,  129
  380,20100923,    3,  121
  380,20100923,    4,  122
  380,20100923,    5,  119
  380,20100923,    6,  121
  380,20100923,    7,  160
  380,20100923,    8,  173
  380,20100923,    9,  191
  380,20100923,   10,  206
  380,20100923,   11,  222
  380,20100923,   12,  230
  380,20100923,   13,  227
  380,20100923,   14,  236
  380,20100923,   15,  226
  380,20100923,   16,  219
  380,20100923,   17,  205
  380,20100923,   18,  185
  380,20100923,   19,  172
  380,20100923,   20,  154
  380,20100923,   21,  157
  380,20100923,   22,  156
  380,20100923,   23,  150
  380,20100923,   24,  157
  380,20100924,    1,  158
  380,20100924,    2,  158
  380,20100924,    3,  147
  380,20100924,    4,  142
  380,20100924,    5,  138
  380,20100924,    6,  136
  380,20100924,    7,  141
  380,20100924,    8,  147
  380,20100924,    9,  149
  380,20100924,   10,  142
  380,20100924,   11,  148
  380,20100924,   12,  152
  380,20100924,   13,  161
  380,20100924,   14,  170
  380,20100924,   15,  165
  380,20100924,   16,  164
  380,20100924,   17,  146
  380,20100924,   18,  135
  380,20100924,   19,  136
  380,20100924,   20,  134
  380,20100924,   21,  131
  380,20100924,   22,  124
  380,20100924,   23,  124
  380,20100924,   24,  121
  380,20100925,    1,  118
  380,20100925,    2,  111
  380,20100925,    3,  105
  380,20100925,    4,  100
  380,20100925,    5,   96
  380,20100925,    6,   94
  380,20100925,    7,   97
  380,20100925,    8,  107
  380,20100925,    9,  120
  380,20100925,   10,  127
  380,20100925,   11,  133
  380,20100925,   12,  126
  380,20100925,   13,  131
  380,20100925,   14,  122
  380,20100925,   15,  134
  380,20100925,   16,  127
  380,20100925,   17,  121
  380,20100925,   18,   97
  380,20100925,   19,   87
  380,20100925,   20,   90
  380,20100925,   21,   85
  380,20100925,   22,   85
  380,20100925,   23,   87
  380,20100925,   24,   92
  380,20100926,    1,   93
  380,20100926,    2,   94
  380,20100926,    3,   93
  380,20100926,    4,   91
  380,20100926,    5,   93
  380,20100926,    6,   95
  380,20100926,    7,   98
  380,20100926,    8,  103
  380,20100926,    9,   99
  380,20100926,   10,  114
  380,20100926,   11,  122
  380,20100926,   12,  127
  380,20100926,   13,  122
  380,20100926,   14,  133
  380,20100926,   15,  123
  380,20100926,   16,  125
  380,20100926,   17,  120
  380,20100926,   18,  116
  380,20100926,   19,  115
  380,20100926,   20,  106
  380,20100926,   21,   93
  380,20100926,   22,   85
  380,20100926,   23,   80
  380,20100926,   24,   67
  380,20100927,    1,   60
  380,20100927,    2,   56
  380,20100927,    3,   46
  380,20100927,    4,   57
  380,20100927,    5,   57
  380,20100927,    6,   57
  380,20100927,    7,   83
  380,20100927,    8,   91
  380,20100927,    9,  108
  380,20100927,   10,  114
  380,20100927,   11,  122
  380,20100927,   12,  120
  380,20100927,   13,  119
  380,20100927,   14,  115
  380,20100927,   15,  113
  380,20100927,   16,  110
  380,20100927,   17,  104
  380,20100927,   18,  101
  380,20100927,   19,  100
  380,20100927,   20,  101
  380,20100927,   21,  101
  380,20100927,   22,  100
  380,20100927,   23,  101
  380,20100927,   24,  100
  380,20100928,    1,   98
  380,20100928,    2,  100
  380,20100928,    3,  100
  380,20100928,    4,   99
  380,20100928,    5,  100
  380,20100928,    6,  101
  380,20100928,    7,  101
  380,20100928,    8,  104
  380,20100928,    9,  106
  380,20100928,   10,  108
  380,20100928,   11,  114
  380,20100928,   12,  119
  380,20100928,   13,  124
  380,20100928,   14,  126
  380,20100928,   15,  127
  380,20100928,   16,  128
  380,20100928,   17,  126
  380,20100928,   18,  123
  380,20100928,   19,  123
  380,20100928,   20,  121
