# BRON: KONINKLIJK NEDERLANDS METEOROLOGISCH INSTITUUT (KNMI) 
# Opmerking: door stationsverplaatsingen en veranderingen in waarneemmethodieken zijn deze tijdreeksen van uurwaarden mogelijk inhomogeen! Dat betekent dat deze reeks van gemeten waarden niet geschikt is voor trendanalyse. Voor studies naar klimaatverandering verwijzen we naar de gehomogeniseerde reeks maandtemperaturen van De Bilt <http://www.knmi.nl/klimatologie/onderzoeksgegevens/homogeen_260/index.html> of de Centraal Nederland Temperatuur <http://www.knmi.nl/klimatologie/onderzoeksgegevens/CNT/>. 
#  
#  
# STN      LON(east)   LAT(north)     ALT(m)  NAME 
# 391:         6.197       51.498      19.50  ARCEN 
# 370:         5.377       51.451      22.60  EINDHOVEN 
# 331:         4.193       51.480       0.00  THOLEN 
# 315:         3.998       51.447       0.00  HANSWEERT 
# 324:         4.006       51.596       0.00  STAVENISSE 
# 375:         5.707       51.659      22.00  VOLKEL 
# 380:         5.762       50.906     114.30  MAASTRICHT 
# 240:         4.790       52.318      -3.30  SCHIPHOL 
# 286:         7.150       53.196      -0.20  NIEUW BEERTA 
# 310:         3.596       51.442       8.00  VLISSINGEN 
# 283:         6.657       52.069      29.10  HUPSEL 
# 280:         6.585       53.125       5.20  EELDE 
# 273:         5.888       52.703      -3.30  MARKNESSE 
# 323:         3.884       51.527       1.40  WILHELMINADORP 
# 249:         4.979       52.644      -2.40  BERKHOUT 
# 377:         5.763       51.198      30.00  ELL 
# 316:         3.694       51.657       0.00  SCHAAR 
# 313:         3.242       51.505       0.00  VLAKTE V.D. RAAN 
# 277:         6.200       53.413       2.90  LAUWERSOOG 
# 348:         4.926       51.970      -0.70  CABAUW 
# 308:         3.379       51.381       0.00  CADZAND 
# 319:         3.861       51.226       1.70  WESTDORPE 
# 215:         4.437       52.141      -1.10  VOORSCHOTEN 
# 278:         6.259       52.435       3.60  HEINO 
# 285:         6.399       53.575       0.00  HUIBERTGAT 
# 343:         4.313       51.893       3.50  R'DAM-GEULHAVEN 
# 225:         4.555       52.463       4.40  IJMUIDEN 
# 330:         4.122       51.992      11.90  HOEK VAN HOLLAND 
# 267:         5.384       52.898      -1.30  STAVOREN 
# 269:         5.520       52.458      -3.70  LELYSTAD 
# 344:         4.447       51.962      -4.30  ROTTERDAM 
# 275:         5.873       52.056      48.20  DEELEN 
# 235:         4.781       52.928       1.20  DE KOOY 
# 257:         4.603       52.506       8.50  WIJK AAN ZEE 
# 290:         6.891       52.274      34.80  TWENTHE 
# 350:         4.936       51.566      14.90  GILZE-RIJEN 
# 251:         5.346       53.392       0.70  HOORN (TERSCHELLING) 
# 210:         4.430       52.171      -0.20  VALKENBURG 
# 248:         5.174       52.634       0.80  WIJDENES 
# 279:         6.574       52.750      15.80  HOOGEVEEN 
# 258:         5.401       52.649       7.30  HOUTRIBDIJK 
# 356:         5.146       51.859       0.70  HERWIJNEN 
# 209:         4.518       52.465       0.00  IJMOND 
# 265:         5.274       52.130      13.90  SOESTERBERG 
# 312:         3.622       51.768       0.00  OOSTERSCHELDE 
# 340:         4.342       51.449      19.20  WOENSDRECHT 
# 260:         5.180       52.100       1.90  DE BILT 
# 270:         5.752       53.224       1.20  LEEUWARDEN 
# 311:         3.672       51.379       0.00  HOOFDPLAAT 
# 242:         4.921       53.241      10.80  VLIELAND 
#  
# YYYYMMDD = datum (YYYY=jaar,MM=maand,DD=dag);  
# HH       = tijd (HH=uur, UT.12 UT=13 MET, 14 MEZT. Uurvak 05 loopt van 04.00 UT tot 5.00 UT;  
# T        = Temperatuur (in 0.1 graden Celsius) op 1.50 m hoogte tijdens de waarneming;  
#  
# STN,YYYYMMDD,   HH,    T 
#  
  356,20100823,   13,  213
  356,20100823,   14,  200
  356,20100823,   15,  207
  356,20100823,   16,  206
  356,20100823,   17,  197
  356,20100823,   18,  198
  356,20100823,   19,  192
  356,20100823,   20,  190
  356,20100823,   21,  190
  356,20100823,   22,  179
  356,20100823,   23,  171
  356,20100823,   24,  162
  356,20100824,    1,  161
  356,20100824,    2,  156
  356,20100824,    3,  144
  356,20100824,    4,  134
  356,20100824,    5,  135
  356,20100824,    6,  146
  356,20100824,    7,  157
  356,20100824,    8,  167
  356,20100824,    9,  176
  356,20100824,   10,  174
  356,20100824,   11,  185
  356,20100824,   12,  197
  356,20100824,   13,  197
  356,20100824,   14,  199
  356,20100824,   15,  195
  356,20100824,   16,  185
  356,20100824,   17,  183
  356,20100824,   18,  160
  356,20100824,   19,  158
  356,20100824,   20,  164
  356,20100824,   21,  160
  356,20100824,   22,  159
  356,20100824,   23,  154
  356,20100824,   24,  145
  356,20100825,    1,  152
  356,20100825,    2,  150
  356,20100825,    3,  145
  356,20100825,    4,  144
  356,20100825,    5,  134
  356,20100825,    6,  141
  356,20100825,    7,  154
  356,20100825,    8,  169
  356,20100825,    9,  183
  356,20100825,   10,  191
  356,20100825,   11,  179
  356,20100825,   12,  178
  356,20100825,   13,  195
  356,20100825,   14,  190
  356,20100825,   15,  191
  356,20100825,   16,  184
  356,20100825,   17,  177
  356,20100825,   18,  168
  356,20100825,   19,  158
  356,20100825,   20,  150
  356,20100825,   21,  148
  356,20100825,   22,  145
  356,20100825,   23,  138
  356,20100825,   24,  138
  356,20100826,    1,  136
  356,20100826,    2,  142
  356,20100826,    3,  144
  356,20100826,    4,  148
  356,20100826,    5,  154
  356,20100826,    6,  171
  356,20100826,    7,  183
  356,20100826,    8,  191
  356,20100826,    9,  164
  356,20100826,   10,  193
  356,20100826,   11,  197
  356,20100826,   12,  201
  356,20100826,   13,  210
  356,20100826,   14,  206
  356,20100826,   15,  203
  356,20100826,   16,  204
  356,20100826,   17,  204
  356,20100826,   18,  195
  356,20100826,   19,  189
  356,20100826,   20,  184
  356,20100826,   21,  182
  356,20100826,   22,  181
  356,20100826,   23,  178
  356,20100826,   24,  181
  356,20100827,    1,  176
  356,20100827,    2,  175
  356,20100827,    3,  175
  356,20100827,    4,  172
  356,20100827,    5,  171
  356,20100827,    6,  173
  356,20100827,    7,  159
  356,20100827,    8,  149
  356,20100827,    9,  151
  356,20100827,   10,  147
  356,20100827,   11,  152
  356,20100827,   12,  153
  356,20100827,   13,  157
  356,20100827,   14,  148
  356,20100827,   15,  158
  356,20100827,   16,  155
  356,20100827,   17,  158
  356,20100827,   18,  153
  356,20100827,   19,  149
  356,20100827,   20,  133
  356,20100827,   21,  120
  356,20100827,   22,  114
  356,20100827,   23,   96
  356,20100827,   24,   94
  356,20100828,    1,   96
  356,20100828,    2,   95
  356,20100828,    3,   87
  356,20100828,    4,   74
  356,20100828,    5,   95
  356,20100828,    6,  115
  356,20100828,    7,  126
  356,20100828,    8,  148
  356,20100828,    9,  157
  356,20100828,   10,  153
  356,20100828,   11,  129
  356,20100828,   12,  147
  356,20100828,   13,  175
  356,20100828,   14,  173
  356,20100828,   15,  171
  356,20100828,   16,  167
  356,20100828,   17,  158
  356,20100828,   18,  136
  356,20100828,   19,  120
  356,20100828,   20,  109
  356,20100828,   21,  115
  356,20100828,   22,  118
  356,20100828,   23,  124
  356,20100828,   24,  116
  356,20100829,    1,  118
  356,20100829,    2,  121
  356,20100829,    3,  124
  356,20100829,    4,  128
  356,20100829,    5,  128
  356,20100829,    6,  130
  356,20100829,    7,  130
  356,20100829,    8,  154
  356,20100829,    9,  156
  356,20100829,   10,  146
  356,20100829,   11,  156
  356,20100829,   12,  155
  356,20100829,   13,  154
  356,20100829,   14,  142
  356,20100829,   15,  149
  356,20100829,   16,  114
  356,20100829,   17,  120
  356,20100829,   18,  120
  356,20100829,   19,  120
  356,20100829,   20,  118
  356,20100829,   21,  104
  356,20100829,   22,  111
  356,20100829,   23,  109
  356,20100829,   24,  112
  356,20100830,    1,  120
  356,20100830,    2,  128
  356,20100830,    3,  125
  356,20100830,    4,  118
  356,20100830,    5,  133
  356,20100830,    6,  136
  356,20100830,    7,  118
  356,20100830,    8,  127
  356,20100830,    9,  149
  356,20100830,   10,  154
  356,20100830,   11,  171
  356,20100830,   12,  177
  356,20100830,   13,  173
  356,20100830,   14,  179
  356,20100830,   15,  170
  356,20100830,   16,  170
  356,20100830,   17,  165
  356,20100830,   18,  152
  356,20100830,   19,  143
  356,20100830,   20,  133
  356,20100830,   21,  122
  356,20100830,   22,  115
  356,20100830,   23,  110
  356,20100830,   24,   99
  356,20100831,    1,   96
  356,20100831,    2,   78
  356,20100831,    3,   79
  356,20100831,    4,   69
  356,20100831,    5,   69
  356,20100831,    6,   90
  356,20100831,    7,  129
  356,20100831,    8,  154
  356,20100831,    9,  163
  356,20100831,   10,  170
  356,20100831,   11,  172
  356,20100831,   12,  180
  356,20100831,   13,  156
  356,20100831,   14,  162
  356,20100831,   15,  171
  356,20100831,   16,  169
  356,20100831,   17,  161
  356,20100831,   18,  139
  356,20100831,   19,  120
  356,20100831,   20,  104
  356,20100831,   21,   94
  356,20100831,   22,   87
  356,20100831,   23,   74
  356,20100831,   24,   70
  209,20100801,    1,     
  209,20100801,    2,     
  209,20100801,    3,     
  209,20100801,    4,     
  209,20100801,    5,     
  209,20100801,    6,     
  209,20100801,    7,     
  209,20100801,    8,     
  209,20100801,    9,     
  209,20100801,   10,     
  209,20100801,   11,     
  209,20100801,   12,     
  209,20100801,   13,     
  209,20100801,   14,     
  209,20100801,   15,     
  209,20100801,   16,     
  209,20100801,   17,     
  209,20100801,   18,     
  209,20100801,   19,     
  209,20100801,   20,     
  209,20100801,   21,     
  209,20100801,   22,     
  209,20100801,   23,     
  209,20100801,   24,     
  209,20100802,    1,     
  209,20100802,    2,     
  209,20100802,    3,     
  209,20100802,    4,     
  209,20100802,    5,     
  209,20100802,    6,     
  209,20100802,    7,     
  209,20100802,    8,     
  209,20100802,    9,     
  209,20100802,   10,     
  209,20100802,   11,     
  209,20100802,   12,     
  209,20100802,   13,     
  209,20100802,   14,     
  209,20100802,   15,     
  209,20100802,   16,     
  209,20100802,   17,     
  209,20100802,   18,     
  209,20100802,   19,     
  209,20100802,   20,     
  209,20100802,   21,     
  209,20100802,   22,     
  209,20100802,   23,     
  209,20100802,   24,     
  209,20100803,    1,     
  209,20100803,    2,     
  209,20100803,    3,     
  209,20100803,    4,     
  209,20100803,    5,     
  209,20100803,    6,     
  209,20100803,    7,     
  209,20100803,    8,     
  209,20100803,    9,     
  209,20100803,   10,     
  209,20100803,   11,     
  209,20100803,   12,     
  209,20100803,   13,     
  209,20100803,   14,     
  209,20100803,   15,     
  209,20100803,   16,     
  209,20100803,   17,     
  209,20100803,   18,     
  209,20100803,   19,     
  209,20100803,   20,     
  209,20100803,   21,     
  209,20100803,   22,     
  209,20100803,   23,     
  209,20100803,   24,     
  209,20100804,    1,     
  209,20100804,    2,     
  209,20100804,    3,     
  209,20100804,    4,     
  209,20100804,    5,     
  209,20100804,    6,     
  209,20100804,    7,     
  209,20100804,    8,     
  209,20100804,    9,     
  209,20100804,   10,     
  209,20100804,   11,     
  209,20100804,   12,     
  209,20100804,   13,     
  209,20100804,   14,     
  209,20100804,   15,     
  209,20100804,   16,     
  209,20100804,   17,     
  209,20100804,   18,     
  209,20100804,   19,     
  209,20100804,   20,     
  209,20100804,   21,     
  209,20100804,   22,     
  209,20100804,   23,     
  209,20100804,   24,     
  209,20100805,    1,     
  209,20100805,    2,     
  209,20100805,    3,     
  209,20100805,    4,     
  209,20100805,    5,     
  209,20100805,    6,     
  209,20100805,    7,     
  209,20100805,    8,     
  209,20100805,    9,     
  209,20100805,   10,     
  209,20100805,   11,     
  209,20100805,   12,     
  209,20100805,   13,     
  209,20100805,   14,     
  209,20100805,   15,     
  209,20100805,   16,     
  209,20100805,   17,     
  209,20100805,   18,     
  209,20100805,   19,     
  209,20100805,   20,     
  209,20100805,   21,     
  209,20100805,   22,     
  209,20100805,   23,     
  209,20100805,   24,     
  209,20100806,    1,     
  209,20100806,    2,     
  209,20100806,    3,     
  209,20100806,    4,     
  209,20100806,    5,     
  209,20100806,    6,     
  209,20100806,    7,     
  209,20100806,    8,     
  209,20100806,    9,     
  209,20100806,   10,     
  209,20100806,   11,     
  209,20100806,   12,     
  209,20100806,   13,     
  209,20100806,   14,     
  209,20100806,   15,     
  209,20100806,   16,     
  209,20100806,   17,     
  209,20100806,   18,     
  209,20100806,   19,     
  209,20100806,   20,     
  209,20100806,   21,     
  209,20100806,   22,     
  209,20100806,   23,     
  209,20100806,   24,     
  209,20100807,    1,     
  209,20100807,    2,     
  209,20100807,    3,     
  209,20100807,    4,     
  209,20100807,    5,     
  209,20100807,    6,     
  209,20100807,    7,     
  209,20100807,    8,     
  209,20100807,    9,     
  209,20100807,   10,     
  209,20100807,   11,     
  209,20100807,   12,     
  209,20100807,   13,     
  209,20100807,   14,     
  209,20100807,   15,     
  209,20100807,   16,     
  209,20100807,   17,     
  209,20100807,   18,     
  209,20100807,   19,     
  209,20100807,   20,     
  209,20100807,   21,     
  209,20100807,   22,     
  209,20100807,   23,     
  209,20100807,   24,     
  209,20100808,    1,     
  209,20100808,    2,     
  209,20100808,    3,     
  209,20100808,    4,     
  209,20100808,    5,     
  209,20100808,    6,     
  209,20100808,    7,     
  209,20100808,    8,     
  209,20100808,    9,     
  209,20100808,   10,     
  209,20100808,   11,     
  209,20100808,   12,     
  209,20100808,   13,     
  209,20100808,   14,     
  209,20100808,   15,     
  209,20100808,   16,     
  209,20100808,   17,     
  209,20100808,   18,     
  209,20100808,   19,     
  209,20100808,   20,     
  209,20100808,   21,     
  209,20100808,   22,     
  209,20100808,   23,     
  209,20100808,   24,     
  209,20100809,    1,     
  209,20100809,    2,     
  209,20100809,    3,     
  209,20100809,    4,     
  209,20100809,    5,     
  209,20100809,    6,     
  209,20100809,    7,     
  209,20100809,    8,     
  209,20100809,    9,     
  209,20100809,   10,     
  209,20100809,   11,     
  209,20100809,   12,     
  209,20100809,   13,     
  209,20100809,   14,     
  209,20100809,   15,     
  209,20100809,   16,     
  209,20100809,   17,     
  209,20100809,   18,     
  209,20100809,   19,     
  209,20100809,   20,     
  209,20100809,   21,     
  209,20100809,   22,     
  209,20100809,   23,     
  209,20100809,   24,     
  209,20100810,    1,     
  209,20100810,    2,     
  209,20100810,    3,     
  209,20100810,    4,     
  209,20100810,    5,     
  209,20100810,    6,     
  209,20100810,    7,     
  209,20100810,    8,     
  209,20100810,    9,     
  209,20100810,   10,     
  209,20100810,   11,     
  209,20100810,   12,     
  209,20100810,   13,     
  209,20100810,   14,     
  209,20100810,   15,     
  209,20100810,   16,     
  209,20100810,   17,     
  209,20100810,   18,     
  209,20100810,   19,     
  209,20100810,   20,     
  209,20100810,   21,     
  209,20100810,   22,     
  209,20100810,   23,     
  209,20100810,   24,     
  209,20100811,    1,     
  209,20100811,    2,     
  209,20100811,    3,     
  209,20100811,    4,     
  209,20100811,    5,     
  209,20100811,    6,     
  209,20100811,    7,     
  209,20100811,    8,     
  209,20100811,    9,     
  209,20100811,   10,     
  209,20100811,   11,     
  209,20100811,   12,     
  209,20100811,   13,     
  209,20100811,   14,     
  209,20100811,   15,     
  209,20100811,   16,     
  209,20100811,   17,     
  209,20100811,   18,     
  209,20100811,   19,     
  209,20100811,   20,     
  209,20100811,   21,     
  209,20100811,   22,     
  209,20100811,   23,     
  209,20100811,   24,     
  209,20100812,    1,     
  209,20100812,    2,     
  209,20100812,    3,     
  209,20100812,    4,     
  209,20100812,    5,     
  209,20100812,    6,     
  209,20100812,    7,     
  209,20100812,    8,     
  209,20100812,    9,     
  209,20100812,   10,     
  209,20100812,   11,     
  209,20100812,   12,     
  209,20100812,   13,     
  209,20100812,   14,     
  209,20100812,   15,     
  209,20100812,   16,     
  209,20100812,   17,     
  209,20100812,   18,     
  209,20100812,   19,     
  209,20100812,   20,     
  209,20100812,   21,     
  209,20100812,   22,     
  209,20100812,   23,     
  209,20100812,   24,     
  209,20100813,    1,     
  209,20100813,    2,     
  209,20100813,    3,     
  209,20100813,    4,     
  209,20100813,    5,     
  209,20100813,    6,     
  209,20100813,    7,     
  209,20100813,    8,     
  209,20100813,    9,     
  209,20100813,   10,     
  209,20100813,   11,     
  209,20100813,   12,     
  209,20100813,   13,     
  209,20100813,   14,     
  209,20100813,   15,     
  209,20100813,   16,     
  209,20100813,   17,     
  209,20100813,   18,     
  209,20100813,   19,     
  209,20100813,   20,     
  209,20100813,   21,     
  209,20100813,   22,     
  209,20100813,   23,     
  209,20100813,   24,     
  209,20100814,    1,     
  209,20100814,    2,     
  209,20100814,    3,     
  209,20100814,    4,     
  209,20100814,    5,     
  209,20100814,    6,     
  209,20100814,    7,     
  209,20100814,    8,     
  209,20100814,    9,     
  209,20100814,   10,     
  209,20100814,   11,     
  209,20100814,   12,     
  209,20100814,   13,     
  209,20100814,   14,     
  209,20100814,   15,     
  209,20100814,   16,     
  209,20100814,   17,     
  209,20100814,   18,     
  209,20100814,   19,     
  209,20100814,   20,     
  209,20100814,   21,     
  209,20100814,   22,     
  209,20100814,   23,     
  209,20100814,   24,     
  209,20100815,    1,     
  209,20100815,    2,     
  209,20100815,    3,     
  209,20100815,    4,     
  209,20100815,    5,     
  209,20100815,    6,     
  209,20100815,    7,     
  209,20100815,    8,     
  209,20100815,    9,     
  209,20100815,   10,     
  209,20100815,   11,     
  209,20100815,   12,     
  209,20100815,   13,     
  209,20100815,   14,     
  209,20100815,   15,     
  209,20100815,   16,     
  209,20100815,   17,     
  209,20100815,   18,     
  209,20100815,   19,     
  209,20100815,   20,     
  209,20100815,   21,     
  209,20100815,   22,     
  209,20100815,   23,     
  209,20100815,   24,     
  209,20100816,    1,     
  209,20100816,    2,     
  209,20100816,    3,     
  209,20100816,    4,     
  209,20100816,    5,     
  209,20100816,    6,     
  209,20100816,    7,     
  209,20100816,    8,     
  209,20100816,    9,     
  209,20100816,   10,     
  209,20100816,   11,     
  209,20100816,   12,     
  209,20100816,   13,     
  209,20100816,   14,     
  209,20100816,   15,     
  209,20100816,   16,     
  209,20100816,   17,     
  209,20100816,   18,     
  209,20100816,   19,     
  209,20100816,   20,     
  209,20100816,   21,     
