# BRON: KONINKLIJK NEDERLANDS METEOROLOGISCH INSTITUUT (KNMI) 
# Opmerking: door stationsverplaatsingen en veranderingen in waarneemmethodieken zijn deze tijdreeksen van uurwaarden mogelijk inhomogeen! Dat betekent dat deze reeks van gemeten waarden niet geschikt is voor trendanalyse. Voor studies naar klimaatverandering verwijzen we naar de gehomogeniseerde reeks maandtemperaturen van De Bilt <http://www.knmi.nl/klimatologie/onderzoeksgegevens/homogeen_260/index.html> of de Centraal Nederland Temperatuur <http://www.knmi.nl/klimatologie/onderzoeksgegevens/CNT/>. 
#  
#  
# STN      LON(east)   LAT(north)     ALT(m)  NAME 
# 391:         6.197       51.498      19.50  ARCEN 
# 370:         5.377       51.451      22.60  EINDHOVEN 
# 331:         4.193       51.480       0.00  THOLEN 
# 315:         3.998       51.447       0.00  HANSWEERT 
# 324:         4.006       51.596       0.00  STAVENISSE 
# 375:         5.707       51.659      22.00  VOLKEL 
# 380:         5.762       50.906     114.30  MAASTRICHT 
# 240:         4.790       52.318      -3.30  SCHIPHOL 
# 286:         7.150       53.196      -0.20  NIEUW BEERTA 
# 310:         3.596       51.442       8.00  VLISSINGEN 
# 283:         6.657       52.069      29.10  HUPSEL 
# 280:         6.585       53.125       5.20  EELDE 
# 273:         5.888       52.703      -3.30  MARKNESSE 
# 323:         3.884       51.527       1.40  WILHELMINADORP 
# 249:         4.979       52.644      -2.40  BERKHOUT 
# 377:         5.763       51.198      30.00  ELL 
# 316:         3.694       51.657       0.00  SCHAAR 
# 313:         3.242       51.505       0.00  VLAKTE V.D. RAAN 
# 277:         6.200       53.413       2.90  LAUWERSOOG 
# 348:         4.926       51.970      -0.70  CABAUW 
# 308:         3.379       51.381       0.00  CADZAND 
# 319:         3.861       51.226       1.70  WESTDORPE 
# 215:         4.437       52.141      -1.10  VOORSCHOTEN 
# 278:         6.259       52.435       3.60  HEINO 
# 285:         6.399       53.575       0.00  HUIBERTGAT 
# 343:         4.313       51.893       3.50  R'DAM-GEULHAVEN 
# 225:         4.555       52.463       4.40  IJMUIDEN 
# 330:         4.122       51.992      11.90  HOEK VAN HOLLAND 
# 267:         5.384       52.898      -1.30  STAVOREN 
# 269:         5.520       52.458      -3.70  LELYSTAD 
# 344:         4.447       51.962      -4.30  ROTTERDAM 
# 275:         5.873       52.056      48.20  DEELEN 
# 235:         4.781       52.928       1.20  DE KOOY 
# 257:         4.603       52.506       8.50  WIJK AAN ZEE 
# 290:         6.891       52.274      34.80  TWENTHE 
# 350:         4.936       51.566      14.90  GILZE-RIJEN 
# 251:         5.346       53.392       0.70  HOORN (TERSCHELLING) 
# 210:         4.430       52.171      -0.20  VALKENBURG 
# 248:         5.174       52.634       0.80  WIJDENES 
# 279:         6.574       52.750      15.80  HOOGEVEEN 
# 258:         5.401       52.649       7.30  HOUTRIBDIJK 
# 356:         5.146       51.859       0.70  HERWIJNEN 
# 209:         4.518       52.465       0.00  IJMOND 
# 265:         5.274       52.130      13.90  SOESTERBERG 
# 312:         3.622       51.768       0.00  OOSTERSCHELDE 
# 340:         4.342       51.449      19.20  WOENSDRECHT 
# 260:         5.180       52.100       1.90  DE BILT 
# 270:         5.752       53.224       1.20  LEEUWARDEN 
# 311:         3.672       51.379       0.00  HOOFDPLAAT 
# 242:         4.921       53.241      10.80  VLIELAND 
#  
# YYYYMMDD = datum (YYYY=jaar,MM=maand,DD=dag);  
# HH       = tijd (HH=uur, UT.12 UT=13 MET, 14 MEZT. Uurvak 05 loopt van 04.00 UT tot 5.00 UT;  
# T        = Temperatuur (in 0.1 graden Celsius) op 1.50 m hoogte tijdens de waarneming;  
#  
# STN,YYYYMMDD,   HH,    T 
#  
  323,20100409,   16,  126
  323,20100409,   17,  119
  323,20100409,   18,  104
  323,20100409,   19,   87
  323,20100409,   20,   79
  323,20100409,   21,   70
  323,20100409,   22,   64
  323,20100409,   23,   68
  323,20100409,   24,   58
  323,20100410,    1,   60
  323,20100410,    2,   63
  323,20100410,    3,   63
  323,20100410,    4,   61
  323,20100410,    5,   60
  323,20100410,    6,   54
  323,20100410,    7,   53
  323,20100410,    8,   55
  323,20100410,    9,   71
  323,20100410,   10,   90
  323,20100410,   11,  101
  323,20100410,   12,  107
  323,20100410,   13,  120
  323,20100410,   14,  117
  323,20100410,   15,  118
  323,20100410,   16,  106
  323,20100410,   17,   95
  323,20100410,   18,   76
  323,20100410,   19,   67
  323,20100410,   20,   65
  323,20100410,   21,   63
  323,20100410,   22,   62
  323,20100410,   23,   58
  323,20100410,   24,   57
  323,20100411,    1,   55
  323,20100411,    2,   51
  323,20100411,    3,   45
  323,20100411,    4,   40
  323,20100411,    5,   39
  323,20100411,    6,   57
  323,20100411,    7,   69
  323,20100411,    8,   80
  323,20100411,    9,   86
  323,20100411,   10,   91
  323,20100411,   11,   95
  323,20100411,   12,  103
  323,20100411,   13,  109
  323,20100411,   14,  107
  323,20100411,   15,  106
  323,20100411,   16,   99
  323,20100411,   17,   92
  323,20100411,   18,   86
  323,20100411,   19,   80
  323,20100411,   20,   73
  323,20100411,   21,   68
  323,20100411,   22,   64
  323,20100411,   23,   61
  323,20100411,   24,   57
  323,20100412,    1,   55
  323,20100412,    2,   56
  323,20100412,    3,   54
  323,20100412,    4,   55
  323,20100412,    5,   61
  323,20100412,    6,   65
  323,20100412,    7,   75
  323,20100412,    8,   87
  323,20100412,    9,  112
  323,20100412,   10,  126
  323,20100412,   11,  133
  323,20100412,   12,  138
  323,20100412,   13,  128
  323,20100412,   14,  130
  323,20100412,   15,  129
  323,20100412,   16,  117
  323,20100412,   17,  115
  323,20100412,   18,  107
  323,20100412,   19,   93
  323,20100412,   20,   89
  323,20100412,   21,   91
  323,20100412,   22,   87
  323,20100412,   23,   83
  323,20100412,   24,   80
  323,20100413,    1,   77
  323,20100413,    2,   75
  323,20100413,    3,   71
  323,20100413,    4,   68
  323,20100413,    5,   67
  323,20100413,    6,   70
  323,20100413,    7,   77
  323,20100413,    8,   94
  323,20100413,    9,  111
  323,20100413,   10,  126
  323,20100413,   11,  145
  323,20100413,   12,  155
  323,20100413,   13,  142
  323,20100413,   14,  128
  323,20100413,   15,  114
  323,20100413,   16,  106
  323,20100413,   17,   99
  323,20100413,   18,   81
  323,20100413,   19,   70
  323,20100413,   20,   68
  323,20100413,   21,   67
  323,20100413,   22,   74
  323,20100413,   23,   74
  323,20100413,   24,   67
  323,20100414,    1,   66
  323,20100414,    2,   61
  323,20100414,    3,   61
  323,20100414,    4,   61
  323,20100414,    5,   59
  323,20100414,    6,   66
  323,20100414,    7,   72
  323,20100414,    8,   85
  323,20100414,    9,   89
  323,20100414,   10,  107
  323,20100414,   11,  126
  323,20100414,   12,  141
  323,20100414,   13,  131
  323,20100414,   14,  137
  323,20100414,   15,  136
  323,20100414,   16,  129
  323,20100414,   17,  123
  323,20100414,   18,  112
  323,20100414,   19,  101
  323,20100414,   20,   93
  323,20100414,   21,   91
  323,20100414,   22,   88
  323,20100414,   23,   90
  323,20100414,   24,   84
  323,20100415,    1,   79
  323,20100415,    2,   75
  323,20100415,    3,   72
  323,20100415,    4,   70
  323,20100415,    5,   67
  323,20100415,    6,   74
  323,20100415,    7,   81
  323,20100415,    8,   94
  323,20100415,    9,  106
  323,20100415,   10,  120
  323,20100415,   11,  131
  323,20100415,   12,  151
  323,20100415,   13,  143
  323,20100415,   14,  149
  323,20100415,   15,  131
  323,20100415,   16,  129
  323,20100415,   17,  107
  323,20100415,   18,   98
  323,20100415,   19,   93
  323,20100415,   20,   85
  323,20100415,   21,   80
  323,20100415,   22,   69
  323,20100415,   23,   65
  323,20100415,   24,   61
  323,20100416,    1,   62
  323,20100416,    2,   60
  323,20100416,    3,   62
  323,20100416,    4,   62
  323,20100416,    5,   70
  323,20100416,    6,   71
  323,20100416,    7,   77
  323,20100416,    8,   83
  323,20100416,    9,   93
  323,20100416,   10,   94
  323,20100416,   11,   99
  323,20100416,   12,  101
  323,20100416,   13,  105
  323,20100416,   14,  105
  323,20100416,   15,  108
  323,20100416,   16,  103
  323,20100416,   17,   95
  323,20100416,   18,   88
  323,20100416,   19,   79
  323,20100416,   20,   74
  323,20100416,   21,   69
  323,20100416,   22,   66
  323,20100416,   23,   61
  323,20100416,   24,   55
  323,20100417,    1,   50
  323,20100417,    2,   47
  323,20100417,    3,   44
  323,20100417,    4,   32
  323,20100417,    5,   39
  323,20100417,    6,   32
  323,20100417,    7,   72
  323,20100417,    8,   90
  323,20100417,    9,  101
  323,20100417,   10,  102
  323,20100417,   11,  109
  323,20100417,   12,  118
  323,20100417,   13,  124
  323,20100417,   14,  128
  323,20100417,   15,  123
  323,20100417,   16,  113
  323,20100417,   17,  107
  323,20100417,   18,   90
  323,20100417,   19,   81
  323,20100417,   20,   67
  323,20100417,   21,   56
  323,20100417,   22,   50
  323,20100417,   23,   61
  323,20100417,   24,   60
  323,20100418,    1,   51
  323,20100418,    2,   51
  323,20100418,    3,   53
  323,20100418,    4,   45
  323,20100418,    5,   47
  323,20100418,    6,   68
  323,20100418,    7,   93
  323,20100418,    8,  114
  323,20100418,    9,  136
  323,20100418,   10,  137
  323,20100418,   11,  147
  323,20100418,   12,  154
  323,20100418,   13,  148
  323,20100418,   14,  144
  323,20100418,   15,  141
  323,20100418,   16,  126
  323,20100418,   17,  115
  323,20100418,   18,   98
  323,20100418,   19,   80
  323,20100418,   20,   72
  323,20100418,   21,   72
  323,20100418,   22,   77
  323,20100418,   23,   79
  323,20100418,   24,   73
  323,20100419,    1,   65
  323,20100419,    2,   66
  323,20100419,    3,   66
  323,20100419,    4,   65
  323,20100419,    5,   65
  323,20100419,    6,   67
  323,20100419,    7,   77
  323,20100419,    8,   86
  323,20100419,    9,   99
  323,20100419,   10,  103
  323,20100419,   11,  112
  323,20100419,   12,  121
  323,20100419,   13,  120
  323,20100419,   14,  129
  323,20100419,   15,  129
  323,20100419,   16,  129
  323,20100419,   17,  126
  323,20100419,   18,  122
  323,20100419,   19,   89
  323,20100419,   20,   75
  323,20100419,   21,   89
  323,20100419,   22,   82
  323,20100419,   23,   76
  323,20100419,   24,   67
  323,20100420,    1,   84
  323,20100420,    2,   72
  323,20100420,    3,   70
  323,20100420,    4,   61
  323,20100420,    5,   52
  323,20100420,    6,   78
  323,20100420,    7,   88
  323,20100420,    8,   90
  323,20100420,    9,  101
  323,20100420,   10,  105
  323,20100420,   11,  113
  323,20100420,   12,  112
  323,20100420,   13,  124
  323,20100420,   14,  124
  323,20100420,   15,  123
  323,20100420,   16,  110
  323,20100420,   17,   96
  323,20100420,   18,   87
  323,20100420,   19,   69
  323,20100420,   20,   58
  323,20100420,   21,   61
  323,20100420,   22,   62
  323,20100420,   23,   46
  323,20100420,   24,   49
  323,20100421,    1,   37
  323,20100421,    2,   58
  323,20100421,    3,   56
  323,20100421,    4,   57
  323,20100421,    5,   58
  323,20100421,    6,   66
  323,20100421,    7,   74
  323,20100421,    8,   84
  323,20100421,    9,   92
  323,20100421,   10,   95
  323,20100421,   11,  102
  323,20100421,   12,  102
  323,20100421,   13,  107
  323,20100421,   14,  106
  323,20100421,   15,   95
  323,20100421,   16,   91
  323,20100421,   17,   82
  323,20100421,   18,   69
  323,20100421,   19,   56
  323,20100421,   20,   48
  323,20100421,   21,   29
  323,20100421,   22,   28
  323,20100421,   23,   44
  323,20100421,   24,   21
  323,20100422,    1,   29
  323,20100422,    2,   32
  323,20100422,    3,   35
  323,20100422,    4,   37
  323,20100422,    5,   46
  323,20100422,    6,   53
  323,20100422,    7,   65
  323,20100422,    8,   77
  323,20100422,    9,   79
  323,20100422,   10,   83
  323,20100422,   11,   92
  323,20100422,   12,  102
  323,20100422,   13,  104
  323,20100422,   14,  106
  323,20100422,   15,  104
  323,20100422,   16,  104
  323,20100422,   17,   94
  323,20100422,   18,   82
  323,20100422,   19,   71
  323,20100422,   20,   67
  323,20100422,   21,   66
  323,20100422,   22,   59
  323,20100422,   23,   58
  323,20100422,   24,   56
  323,20100423,    1,   46
  323,20100423,    2,   45
  323,20100423,    3,   43
  323,20100423,    4,   33
  323,20100423,    5,   39
  323,20100423,    6,   57
  323,20100423,    7,   70
  323,20100423,    8,   87
  323,20100423,    9,  103
  323,20100423,   10,  115
  323,20100423,   11,  120
  323,20100423,   12,  129
  323,20100423,   13,  135
  323,20100423,   14,  138
  323,20100423,   15,  138
  323,20100423,   16,  132
  323,20100423,   17,  117
  323,20100423,   18,  106
  323,20100423,   19,   95
  323,20100423,   20,   88
  323,20100423,   21,   82
  323,20100423,   22,   73
  323,20100423,   23,   77
  323,20100423,   24,   73
  323,20100424,    1,   63
  323,20100424,    2,   59
  323,20100424,    3,   56
  323,20100424,    4,   49
  323,20100424,    5,   48
  323,20100424,    6,   71
  323,20100424,    7,   93
  323,20100424,    8,  118
  323,20100424,    9,  139
  323,20100424,   10,  157
  323,20100424,   11,  172
  323,20100424,   12,  180
  323,20100424,   13,  192
  323,20100424,   14,  202
  323,20100424,   15,  200
  323,20100424,   16,  199
  323,20100424,   17,  193
  323,20100424,   18,  176
  323,20100424,   19,  160
  323,20100424,   20,  137
  323,20100424,   21,  118
  323,20100424,   22,  112
  323,20100424,   23,  106
  323,20100424,   24,  104
  323,20100425,    1,   98
  323,20100425,    2,   93
  323,20100425,    3,   91
  323,20100425,    4,   76
  323,20100425,    5,   69
  323,20100425,    6,  101
  323,20100425,    7,  131
  323,20100425,    8,  158
  323,20100425,    9,  182
  323,20100425,   10,  203
  323,20100425,   11,  210
  323,20100425,   12,  221
  323,20100425,   13,  202
  323,20100425,   14,  179
  323,20100425,   15,  162
  323,20100425,   16,  149
  323,20100425,   17,  145
  323,20100425,   18,  143
  323,20100425,   19,  142
  323,20100425,   20,  132
  323,20100425,   21,  119
  323,20100425,   22,  108
  323,20100425,   23,  101
  323,20100425,   24,   97
  323,20100426,    1,   97
  323,20100426,    2,   91
  323,20100426,    3,   91
  323,20100426,    4,   95
  323,20100426,    5,  104
  323,20100426,    6,  106
  323,20100426,    7,  121
  323,20100426,    8,  129
  323,20100426,    9,  125
  323,20100426,   10,  116
  323,20100426,   11,  128
  323,20100426,   12,  142
  323,20100426,   13,  143
  323,20100426,   14,  152
  323,20100426,   15,  157
  323,20100426,   16,  151
  323,20100426,   17,  142
  323,20100426,   18,  136
  323,20100426,   19,  116
  323,20100426,   20,   95
  323,20100426,   21,   85
  323,20100426,   22,  101
  323,20100426,   23,   91
  323,20100426,   24,   87
  323,20100427,    1,   91
  323,20100427,    2,   90
  323,20100427,    3,   94
  323,20100427,    4,   83
  323,20100427,    5,   72
  323,20100427,    6,   94
  323,20100427,    7,  114
  323,20100427,    8,  143
  323,20100427,    9,  157
  323,20100427,   10,  169
  323,20100427,   11,  173
  323,20100427,   12,  173
  323,20100427,   13,  180
  323,20100427,   14,  181
  323,20100427,   15,  181
  323,20100427,   16,  174
  323,20100427,   17,  164
  323,20100427,   18,  155
  323,20100427,   19,  141
  323,20100427,   20,  129
  323,20100427,   21,  117
  323,20100427,   22,  100
  323,20100427,   23,  111
  323,20100427,   24,  108
  323,20100428,    1,  101
  323,20100428,    2,  106
  323,20100428,    3,   97
  323,20100428,    4,   85
  323,20100428,    5,   94
  323,20100428,    6,  127
  323,20100428,    7,  154
  323,20100428,    8,  173
  323,20100428,    9,  194
  323,20100428,   10,  209
  323,20100428,   11,  216
  323,20100428,   12,  217
  323,20100428,   13,  222
  323,20100428,   14,  234
  323,20100428,   15,  234
  323,20100428,   16,  232
  323,20100428,   17,  223
  323,20100428,   18,  212
  323,20100428,   19,  198
  323,20100428,   20,  181
  323,20100428,   21,  172
  323,20100428,   22,  177
  323,20100428,   23,  180
  323,20100428,   24,  165
  323,20100429,    1,  152
  323,20100429,    2,  147
  323,20100429,    3,  146
  323,20100429,    4,  134
  323,20100429,    5,  137
  323,20100429,    6,  151
  323,20100429,    7,  166
  323,20100429,    8,  176
  323,20100429,    9,  207
  323,20100429,   10,  228
  323,20100429,   11,  238
  323,20100429,   12,  251
  323,20100429,   13,  239
  323,20100429,   14,  226
  323,20100429,   15,  202
  323,20100429,   16,  197
  323,20100429,   17,  188
  323,20100429,   18,  180
  323,20100429,   19,  167
  323,20100429,   20,  133
  323,20100429,   21,  129
  323,20100429,   22,  125
  323,20100429,   23,  125
  323,20100429,   24,  121
  323,20100430,    1,  122
  323,20100430,    2,  118
  323,20100430,    3,  115
  323,20100430,    4,  108
  323,20100430,    5,  100
  323,20100430,    6,  104
  323,20100430,    7,  111
  323,20100430,    8,  112
  323,20100430,    9,   99
  323,20100430,   10,   99
  323,20100430,   11,  113
  323,20100430,   12,  126
  323,20100430,   13,  130
  323,20100430,   14,  143
  323,20100430,   15,  145
  323,20100430,   16,  141
  323,20100430,   17,  138
  323,20100430,   18,  127
  323,20100430,   19,  114
  323,20100430,   20,  113
  323,20100430,   21,  109
  323,20100430,   22,  102
  323,20100430,   23,   99
  323,20100430,   24,   96
  249,20100401,    1,   44
  249,20100401,    2,   38
  249,20100401,    3,   40
  249,20100401,    4,   40
  249,20100401,    5,   40
  249,20100401,    6,   32
  249,20100401,    7,   41
  249,20100401,    8,   50
  249,20100401,    9,   55
  249,20100401,   10,   53
  249,20100401,   11,   59
  249,20100401,   12,   60
  249,20100401,   13,   70
  249,20100401,   14,   72
  249,20100401,   15,   76
  249,20100401,   16,   70
  249,20100401,   17,   71
  249,20100401,   18,   61
  249,20100401,   19,   59
  249,20100401,   20,   47
  249,20100401,   21,   43
  249,20100401,   22,   40
  249,20100401,   23,   42
  249,20100401,   24,   40
  249,20100402,    1,   40
  249,20100402,    2,   35
  249,20100402,    3,   34
  249,20100402,    4,   26
  249,20100402,    5,   32
  249,20100402,    6,   32
  249,20100402,    7,   48
  249,20100402,    8,   62
  249,20100402,    9,   77
  249,20100402,   10,   94
  249,20100402,   11,  112
  249,20100402,   12,  118
  249,20100402,   13,  121
  249,20100402,   14,  123
  249,20100402,   15,  125
  249,20100402,   16,  115
  249,20100402,   17,  110
  249,20100402,   18,   99
  249,20100402,   19,   96
  249,20100402,   20,   81
  249,20100402,   21,   71
  249,20100402,   22,   73
  249,20100402,   23,   73
  249,20100402,   24,   61
  249,20100403,    1,   59
  249,20100403,    2,   55
  249,20100403,    3,   60
  249,20100403,    4,   62
  249,20100403,    5,   63
  249,20100403,    6,   61
  249,20100403,    7,   69
  249,20100403,    8,   75
  249,20100403,    9,   82
  249,20100403,   10,   90
  249,20100403,   11,   70
  249,20100403,   12,   82
  249,20100403,   13,   77
  249,20100403,   14,   90
  249,20100403,   15,   87
  249,20100403,   16,   83
  249,20100403,   17,   84
  249,20100403,   18,   81
  249,20100403,   19,   74
  249,20100403,   20,   72
  249,20100403,   21,   73
  249,20100403,   22,   71
  249,20100403,   23,   67
  249,20100403,   24,   68
  249,20100404,    1,   69
  249,20100404,    2,   71
  249,20100404,    3,   73
  249,20100404,    4,   75
  249,20100404,    5,   72
  249,20100404,    6,   71
  249,20100404,    7,   70
  249,20100404,    8,   67
  249,20100404,    9,   73
  249,20100404,   10,   71
  249,20100404,   11,   82
  249,20100404,   12,   88
  249,20100404,   13,   85
  249,20100404,   14,   85
  249,20100404,   15,   81
  249,20100404,   16,   77
  249,20100404,   17,   68
  249,20100404,   18,   59
  249,20100404,   19,   54
  249,20100404,   20,   56
  249,20100404,   21,   60
  249,20100404,   22,   61
  249,20100404,   23,   60
  249,20100404,   24,   55
  249,20100405,    1,   37
  249,20100405,    2,   34
  249,20100405,    3,   33
  249,20100405,    4,   33
  249,20100405,    5,   24
  249,20100405,    6,   38
  249,20100405,    7,   58
  249,20100405,    8,   76
  249,20100405,    9,   83
  249,20100405,   10,   88
