# BRON: KONINKLIJK NEDERLANDS METEOROLOGISCH INSTITUUT (KNMI)
# Opmerking: door stationsverplaatsingen en veranderingen in waarneemmethodieken zijn deze tijdreeksen van uurwaarden mogelijk inhomogeen! Dat betekent dat deze reeks van gemeten waarden niet geschikt is voor trendanalyse. Voor studies naar klimaatverandering verwijzen we naar de gehomogeniseerde reeks maandtemperaturen van De Bilt <http://www.knmi.nl/klimatologie/onderzoeksgegevens/homogeen_260/index.html> of de Centraal Nederland Temperatuur <http://www.knmi.nl/klimatologie/onderzoeksgegevens/CNT/>.
# 
# 
# STN      LON(east)   LAT(north)     ALT(m)  NAME
# 391:         6.197       51.498      19.50  ARCEN
# 370:         5.377       51.451      22.60  EINDHOVEN
# 331:         4.193       51.480       0.00  THOLEN
# 315:         3.998       51.447       0.00  HANSWEERT
# 324:         4.006       51.596       0.00  STAVENISSE
# 375:         5.707       51.659      22.00  VOLKEL
# 380:         5.762       50.906     114.30  MAASTRICHT
# 240:         4.790       52.318      -3.30  SCHIPHOL
# 286:         7.150       53.196      -0.20  NIEUW BEERTA
# 310:         3.596       51.442       8.00  VLISSINGEN
# 283:         6.657       52.069      29.10  HUPSEL
# 280:         6.585       53.125       5.20  EELDE
# 273:         5.888       52.703      -3.30  MARKNESSE
# 323:         3.884       51.527       1.40  WILHELMINADORP
# 249:         4.979       52.644      -2.40  BERKHOUT
# 377:         5.763       51.198      30.00  ELL
# 316:         3.694       51.657       0.00  SCHAAR
# 313:         3.242       51.505       0.00  VLAKTE V.D. RAAN
# 277:         6.200       53.413       2.90  LAUWERSOOG
# 348:         4.926       51.970      -0.70  CABAUW
# 308:         3.379       51.381       0.00  CADZAND
# 319:         3.861       51.226       1.70  WESTDORPE
# 215:         4.437       52.141      -1.10  VOORSCHOTEN
# 278:         6.259       52.435       3.60  HEINO
# 285:         6.399       53.575       0.00  HUIBERTGAT
# 343:         4.313       51.893       3.50  R'DAM-GEULHAVEN
# 225:         4.555       52.463       4.40  IJMUIDEN
# 330:         4.122       51.992      11.90  HOEK VAN HOLLAND
# 267:         5.384       52.898      -1.30  STAVOREN
# 269:         5.520       52.458      -3.70  LELYSTAD
# 344:         4.447       51.962      -4.30  ROTTERDAM
# 275:         5.873       52.056      48.20  DEELEN
# 235:         4.781       52.928       1.20  DE KOOY
# 257:         4.603       52.506       8.50  WIJK AAN ZEE
# 290:         6.891       52.274      34.80  TWENTHE
# 350:         4.936       51.566      14.90  GILZE-RIJEN
# 251:         5.346       53.392       0.70  HOORN (TERSCHELLING)
# 210:         4.430       52.171      -0.20  VALKENBURG
# 248:         5.174       52.634       0.80  WIJDENES
# 279:         6.574       52.750      15.80  HOOGEVEEN
# 258:         5.401       52.649       7.30  HOUTRIBDIJK
# 356:         5.146       51.859       0.70  HERWIJNEN
# 209:         4.518       52.465       0.00  IJMOND
# 265:         5.274       52.130      13.90  SOESTERBERG
# 312:         3.622       51.768       0.00  OOSTERSCHELDE
# 340:         4.342       51.449      19.20  WOENSDRECHT
# 260:         5.180       52.100       1.90  DE BILT
# 270:         5.752       53.224       1.20  LEEUWARDEN
# 311:         3.672       51.379       0.00  HOOFDPLAAT
# 242:         4.921       53.241      10.80  VLIELAND
# 
# YYYYMMDD = datum (YYYY=jaar,MM=maand,DD=dag); 
# HH       = tijd (HH=uur, UT.12 UT=13 MET, 14 MEZT. Uurvak 05 loopt van 04.00 UT tot 5.00 UT; 
# T        = Temperatuur (in 0.1 graden Celsius) op 1.50 m hoogte tijdens de waarneming; 
# 
# STN,YYYYMMDD,   HH,    T
# 
  370,20110703,    8,  162
  370,20110703,    9,  158
  370,20110703,   10,  178
  370,20110703,   11,  190
  370,20110703,   12,  190
  370,20110703,   13,  191
  370,20110703,   14,  202
  370,20110703,   15,  202
  370,20110703,   16,  203
  370,20110703,   17,  194
  370,20110703,   18,  191
  370,20110703,   19,  178
  370,20110703,   20,  161
  370,20110703,   21,  141
  370,20110703,   22,  129
  370,20110703,   23,  120
  370,20110703,   24,  103
  370,20110704,    1,   96
  370,20110704,    2,   93
  370,20110704,    3,   85
  370,20110704,    4,   98
  370,20110704,    5,  119
  370,20110704,    6,  135
  370,20110704,    7,  150
  370,20110704,    8,  151
  370,20110704,    9,  156
  370,20110704,   10,  176
  370,20110704,   11,  184
  370,20110704,   12,  195
  370,20110704,   13,  203
  370,20110704,   14,  214
  370,20110704,   15,  215
  370,20110704,   16,  219
  370,20110704,   17,  217
  370,20110704,   18,  211
  370,20110704,   19,  198
  370,20110704,   20,  177
  370,20110704,   21,  162
  370,20110704,   22,  155
  370,20110704,   23,  136
  370,20110704,   24,  126
  370,20110705,    1,  120
  370,20110705,    2,  116
  370,20110705,    3,  107
  370,20110705,    4,  110
  370,20110705,    5,  130
  370,20110705,    6,  152
  370,20110705,    7,  182
  370,20110705,    8,  195
  370,20110705,    9,  209
  370,20110705,   10,  224
  370,20110705,   11,  233
  370,20110705,   12,  242
  370,20110705,   13,  251
  370,20110705,   14,  260
  370,20110705,   15,  254
  370,20110705,   16,  265
  370,20110705,   17,  257
  370,20110705,   18,  246
  370,20110705,   19,  223
  370,20110705,   20,  221
  370,20110705,   21,  213
  370,20110705,   22,  204
  370,20110705,   23,  199
  370,20110705,   24,  198
  370,20110706,    1,  193
  370,20110706,    2,  181
  370,20110706,    3,  166
  370,20110706,    4,  174
  370,20110706,    5,  172
  370,20110706,    6,  177
  370,20110706,    7,  176
  370,20110706,    8,  189
  370,20110706,    9,  209
  370,20110706,   10,  216
  370,20110706,   11,  214
  370,20110706,   12,  186
  370,20110706,   13,  189
  370,20110706,   14,  196
  370,20110706,   15,  160
  370,20110706,   16,  179
  370,20110706,   17,  200
  370,20110706,   18,  201
  370,20110706,   19,  189
  370,20110706,   20,  167
  370,20110706,   21,  162
  370,20110706,   22,  155
  370,20110706,   23,  146
  370,20110706,   24,  156
  370,20110707,    1,  153
  370,20110707,    2,  157
  370,20110707,    3,  154
  370,20110707,    4,  152
  370,20110707,    5,  158
  370,20110707,    6,  153
  370,20110707,    7,  180
  370,20110707,    8,  198
  370,20110707,    9,  205
  370,20110707,   10,  217
  370,20110707,   11,  224
  370,20110707,   12,  214
  370,20110707,   13,  222
  370,20110707,   14,  221
  370,20110707,   15,  233
  370,20110707,   16,  225
  370,20110707,   17,  224
  370,20110707,   18,  221
  370,20110707,   19,  209
  370,20110707,   20,  176
  370,20110707,   21,  157
  370,20110707,   22,  151
  370,20110707,   23,  155
  370,20110707,   24,  160
  370,20110708,    1,  158
  370,20110708,    2,  151
  370,20110708,    3,  151
  370,20110708,    4,  148
  370,20110708,    5,  148
  370,20110708,    6,  163
  370,20110708,    7,  174
  370,20110708,    8,  178
  370,20110708,    9,  180
  370,20110708,   10,  204
  370,20110708,   11,  199
  370,20110708,   12,  200
  370,20110708,   13,  216
  370,20110708,   14,  227
  370,20110708,   15,  229
  370,20110708,   16,  226
  370,20110708,   17,  217
  370,20110708,   18,  199
  370,20110708,   19,  191
  370,20110708,   20,  179
  370,20110708,   21,  181
  370,20110708,   22,  181
  370,20110708,   23,  176
  370,20110708,   24,  157
  370,20110709,    1,  147
  370,20110709,    2,  153
  370,20110709,    3,  161
  370,20110709,    4,  159
  370,20110709,    5,  159
  370,20110709,    6,  162
  370,20110709,    7,  167
  370,20110709,    8,  188
  370,20110709,    9,  201
  370,20110709,   10,  187
  370,20110709,   11,  186
  370,20110709,   12,  203
  370,20110709,   13,  205
  370,20110709,   14,  217
  370,20110709,   15,  223
  370,20110709,   16,  225
  370,20110709,   17,  209
  370,20110709,   18,  209
  370,20110709,   19,  195
  370,20110709,   20,  162
  370,20110709,   21,  143
  370,20110709,   22,  129
  370,20110709,   23,  113
  370,20110709,   24,  104
  370,20110710,    1,  110
  370,20110710,    2,  101
  370,20110710,    3,  105
  370,20110710,    4,  101
  370,20110710,    5,  131
  370,20110710,    6,  153
  370,20110710,    7,  171
  370,20110710,    8,  187
  370,20110710,    9,  202
  370,20110710,   10,  218
  370,20110710,   11,  208
  370,20110710,   12,  213
  370,20110710,   13,  218
  370,20110710,   14,  220
  370,20110710,   15,  220
  370,20110710,   16,  211
  370,20110710,   17,  205
  370,20110710,   18,  209
  370,20110710,   19,  193
  370,20110710,   20,  171
  370,20110710,   21,  164
  370,20110710,   22,  151
  370,20110710,   23,  125
  370,20110710,   24,  124
  370,20110711,    1,  134
  370,20110711,    2,  139
  370,20110711,    3,  134
  370,20110711,    4,  137
  370,20110711,    5,  147
  370,20110711,    6,  168
  370,20110711,    7,  190
  370,20110711,    8,  200
  370,20110711,    9,  203
  370,20110711,   10,  208
  370,20110711,   11,  224
  370,20110711,   12,  237
  370,20110711,   13,  237
  370,20110711,   14,  247
  370,20110711,   15,  240
  370,20110711,   16,  235
  370,20110711,   17,  241
  370,20110711,   18,  231
  370,20110711,   19,  214
  370,20110711,   20,  195
  370,20110711,   21,  177
  370,20110711,   22,  183
  370,20110711,   23,  171
  370,20110711,   24,  164
  370,20110712,    1,  158
  370,20110712,    2,  159
  370,20110712,    3,  143
  370,20110712,    4,  146
  370,20110712,    5,  162
  370,20110712,    6,  175
  370,20110712,    7,  193
  370,20110712,    8,  212
  370,20110712,    9,  227
  370,20110712,   10,  243
  370,20110712,   11,  255
  370,20110712,   12,  269
  370,20110712,   13,  261
  370,20110712,   14,  261
  370,20110712,   15,  248
  370,20110712,   16,  218
  370,20110712,   17,  192
  370,20110712,   18,  190
  370,20110712,   19,  185
  370,20110712,   20,  174
  370,20110712,   21,  155
  370,20110712,   22,  153
  370,20110712,   23,  156
  370,20110712,   24,  154
  370,20110713,    1,  147
  370,20110713,    2,  142
  370,20110713,    3,  140
  370,20110713,    4,  140
  370,20110713,    5,  140
  370,20110713,    6,  141
  370,20110713,    7,  139
  370,20110713,    8,  140
  370,20110713,    9,  142
  370,20110713,   10,  145
  370,20110713,   11,  142
  370,20110713,   12,  141
  370,20110713,   13,  144
  370,20110713,   14,  138
  370,20110713,   15,  136
  370,20110713,   16,  136
  370,20110713,   17,  132
  370,20110713,   18,  130
  370,20110713,   19,  130
  370,20110713,   20,  131
  370,20110713,   21,  132
  370,20110713,   22,  128
  370,20110713,   23,  128
  370,20110713,   24,  128
  370,20110714,    1,  125
  370,20110714,    2,  123
  370,20110714,    3,  127
  370,20110714,    4,  130
  370,20110714,    5,  131
  370,20110714,    6,  133
  370,20110714,    7,  136
  370,20110714,    8,  138
  370,20110714,    9,  139
  370,20110714,   10,  135
  370,20110714,   11,  139
  370,20110714,   12,  135
  370,20110714,   13,  137
  370,20110714,   14,  137
  370,20110714,   15,  136
  370,20110714,   16,  133
  370,20110714,   17,  131
  370,20110714,   18,  128
  370,20110714,   19,  126
  370,20110714,   20,  125
  370,20110714,   21,  129
  370,20110714,   22,  129
  370,20110714,   23,  128
  370,20110714,   24,  131
  370,20110715,    1,  134
  370,20110715,    2,  133
  370,20110715,    3,  130
  370,20110715,    4,  129
  370,20110715,    5,  131
  370,20110715,    6,  144
  370,20110715,    7,  159
  370,20110715,    8,  173
  370,20110715,    9,  179
  370,20110715,   10,  196
  370,20110715,   11,  204
  370,20110715,   12,  212
  370,20110715,   13,  220
  370,20110715,   14,  214
  370,20110715,   15,  229
  370,20110715,   16,  228
  370,20110715,   17,  229
  370,20110715,   18,  222
  370,20110715,   19,  198
  370,20110715,   20,  171
  370,20110715,   21,  173
  370,20110715,   22,  170
  370,20110715,   23,  164
  370,20110715,   24,  156
  370,20110716,    1,  141
  370,20110716,    2,  140
  370,20110716,    3,  138
  370,20110716,    4,  136
  370,20110716,    5,  144
  370,20110716,    6,  148
  370,20110716,    7,  153
  370,20110716,    8,  177
  370,20110716,    9,  205
  370,20110716,   10,  220
  370,20110716,   11,  224
  370,20110716,   12,  231
  370,20110716,   13,  230
  370,20110716,   14,  217
  370,20110716,   15,  202
  370,20110716,   16,  170
  370,20110716,   17,  164
  370,20110716,   18,  163
  370,20110716,   19,  164
  370,20110716,   20,  160
  370,20110716,   21,  162
  370,20110716,   22,  162
  370,20110716,   23,  163
  370,20110716,   24,  159
  370,20110717,    1,  139
  370,20110717,    2,  141
  370,20110717,    3,  139
  370,20110717,    4,  137
  370,20110717,    5,  142
  370,20110717,    6,  146
  370,20110717,    7,  155
  370,20110717,    8,  165
  370,20110717,    9,  175
  370,20110717,   10,  186
  370,20110717,   11,  185
  370,20110717,   12,  187
  370,20110717,   13,  202
  370,20110717,   14,  188
  370,20110717,   15,  189
  370,20110717,   16,  187
  370,20110717,   17,  159
  370,20110717,   18,  161
  370,20110717,   19,  167
  370,20110717,   20,  168
  370,20110717,   21,  151
  370,20110717,   22,  155
  370,20110717,   23,  153
  370,20110717,   24,  150
  370,20110718,    1,  143
  370,20110718,    2,  143
  370,20110718,    3,  145
  370,20110718,    4,  143
  370,20110718,    5,  143
  370,20110718,    6,  145
  370,20110718,    7,  142
  370,20110718,    8,  143
  370,20110718,    9,  144
  370,20110718,   10,  157
  370,20110718,   11,  159
  370,20110718,   12,  173
  370,20110718,   13,  176
  370,20110718,   14,  181
  370,20110718,   15,  181
  370,20110718,   16,  151
  370,20110718,   17,  165
  370,20110718,   18,  167
  370,20110718,   19,  154
  370,20110718,   20,  150
  370,20110718,   21,  145
  370,20110718,   22,  143
  370,20110718,   23,  142
  370,20110718,   24,  137
  370,20110719,    1,  132
  370,20110719,    2,  121
  370,20110719,    3,  111
  370,20110719,    4,  110
  370,20110719,    5,  124
  370,20110719,    6,  146
  370,20110719,    7,  155
  370,20110719,    8,  177
  370,20110719,    9,  179
  370,20110719,   10,  194
  370,20110719,   11,  201
  370,20110719,   12,  182
  370,20110719,   13,  181
  370,20110719,   14,  183
  370,20110719,   15,  185
  370,20110719,   16,  184
  370,20110719,   17,  181
  370,20110719,   18,  171
  370,20110719,   19,  165
  370,20110719,   20,  159
  370,20110719,   21,  156
  370,20110719,   22,  150
  370,20110719,   23,  149
  370,20110719,   24,  149
  370,20110720,    1,  145
  370,20110720,    2,  144
  370,20110720,    3,  144
  370,20110720,    4,  144
  370,20110720,    5,  144
  370,20110720,    6,  148
  370,20110720,    7,  155
  370,20110720,    8,  157
  370,20110720,    9,  163
  370,20110720,   10,  165
  370,20110720,   11,  177
  370,20110720,   12,  200
  370,20110720,   13,  208
  370,20110720,   14,  210
  370,20110720,   15,  208
  370,20110720,   16,  203
  370,20110720,   17,  159
  370,20110720,   18,  160
  370,20110720,   19,  164
  370,20110720,   20,  153
  370,20110720,   21,  144
  370,20110720,   22,  142
  370,20110720,   23,  143
  370,20110720,   24,  144
  370,20110721,    1,  145
  370,20110721,    2,  144
  370,20110721,    3,  138
  370,20110721,    4,  139
  370,20110721,    5,  143
  370,20110721,    6,  153
  370,20110721,    7,  167
  370,20110721,    8,  173
  370,20110721,    9,  180
  370,20110721,   10,  187
  370,20110721,   11,  188
  370,20110721,   12,  168
  370,20110721,   13,  185
  370,20110721,   14,  197
  370,20110721,   15,  184
  370,20110721,   16,  196
  370,20110721,   17,  188
  370,20110721,   18,  184
  370,20110721,   19,  172
  370,20110721,   20,  156
  370,20110721,   21,  153
  370,20110721,   22,  156
  370,20110721,   23,  154
  370,20110721,   24,  148
  370,20110722,    1,  140
  370,20110722,    2,  136
  370,20110722,    3,  132
  370,20110722,    4,  130
  370,20110722,    5,  134
  370,20110722,    6,  140
  370,20110722,    7,  147
  370,20110722,    8,  157
  370,20110722,    9,  165
  370,20110722,   10,  179
  370,20110722,   11,  176
  370,20110722,   12,  190
  370,20110722,   13,  179
  370,20110722,   14,  179
  370,20110722,   15,  179
  370,20110722,   16,  171
  370,20110722,   17,  169
  370,20110722,   18,  155
  370,20110722,   19,  150
  370,20110722,   20,  140
  370,20110722,   21,  126
  370,20110722,   22,  119
  370,20110722,   23,  113
  370,20110722,   24,  108
  370,20110723,    1,  104
  370,20110723,    2,   99
  370,20110723,    3,   92
  370,20110723,    4,   92
  370,20110723,    5,  111
  370,20110723,    6,  130
  370,20110723,    7,  135
  370,20110723,    8,  139
  370,20110723,    9,  137
  370,20110723,   10,  153
  370,20110723,   11,  150
  370,20110723,   12,  159
  370,20110723,   13,  167
  370,20110723,   14,  172
  370,20110723,   15,  156
  370,20110723,   16,  147
  370,20110723,   17,  133
  370,20110723,   18,  131
  370,20110723,   19,  128
  370,20110723,   20,  126
  370,20110723,   21,  117
  370,20110723,   22,  109
  370,20110723,   23,  110
  370,20110723,   24,  110
  370,20110724,    1,  112
  370,20110724,    2,  113
  370,20110724,    3,  115
  370,20110724,    4,  118
  370,20110724,    5,  122
  370,20110724,    6,  127
  370,20110724,    7,  132
  370,20110724,    8,  137
  370,20110724,    9,  139
  370,20110724,   10,  131
  370,20110724,   11,  139
  370,20110724,   12,  132
  370,20110724,   13,  131
  370,20110724,   14,  126
  370,20110724,   15,  130
  370,20110724,   16,  141
  370,20110724,   17,  141
  370,20110724,   18,  138
  370,20110724,   19,  139
  370,20110724,   20,  135
  370,20110724,   21,  128
  370,20110724,   22,  114
  370,20110724,   23,  123
  370,20110724,   24,  116
  370,20110725,    1,  114
  370,20110725,    2,  103
  370,20110725,    3,   98
  370,20110725,    4,   75
  370,20110725,    5,  103
  370,20110725,    6,  123
  370,20110725,    7,  143
  370,20110725,    8,  164
  370,20110725,    9,  181
  370,20110725,   10,  190
  370,20110725,   11,  195
  370,20110725,   12,  207
  370,20110725,   13,  200
  370,20110725,   14,  211
  370,20110725,   15,  185
  370,20110725,   16,  191
  370,20110725,   17,  189
  370,20110725,   18,  163
  370,20110725,   19,  160
  370,20110725,   20,  155
  370,20110725,   21,  146
  370,20110725,   22,  150
  370,20110725,   23,  145
  370,20110725,   24,  135
  370,20110726,    1,  131
  370,20110726,    2,  130
  370,20110726,    3,  131
  370,20110726,    4,  130
  370,20110726,    5,  135
  370,20110726,    6,  134
  370,20110726,    7,  138
  370,20110726,    8,  144
  370,20110726,    9,  147
  370,20110726,   10,  152
  370,20110726,   11,  160
  370,20110726,   12,  155
  370,20110726,   13,  157
  370,20110726,   14,  160
  370,20110726,   15,  167
  370,20110726,   16,  167
  370,20110726,   17,  163
  370,20110726,   18,  163
  370,20110726,   19,  153
  370,20110726,   20,  153
  370,20110726,   21,  151
  370,20110726,   22,  149
  370,20110726,   23,  148
  370,20110726,   24,  147
  370,20110727,    1,  146
  370,20110727,    2,  145
  370,20110727,    3,  144
  370,20110727,    4,  144
  370,20110727,    5,  146
  370,20110727,    6,  149
  370,20110727,    7,  154
  370,20110727,    8,  161
  370,20110727,    9,  167
  370,20110727,   10,  173
  370,20110727,   11,  179
  370,20110727,   12,  170
  370,20110727,   13,  188
  370,20110727,   14,  195
  370,20110727,   15,  198
  370,20110727,   16,  202
  370,20110727,   17,  210
  370,20110727,   18,  201
  370,20110727,   19,  197
  370,20110727,   20,  155
  370,20110727,   21,  153
  370,20110727,   22,  150
  370,20110727,   23,  150
  370,20110727,   24,  153
  370,20110728,    1,  155
  370,20110728,    2,  154
  370,20110728,    3,  153
  370,20110728,    4,  153
  370,20110728,    5,  157
  370,20110728,    6,  160
  370,20110728,    7,  164
  370,20110728,    8,  170
  370,20110728,    9,  175
  370,20110728,   10,  189
  370,20110728,   11,  204
  370,20110728,   12,  223
  370,20110728,   13,  220
  370,20110728,   14,  225
  370,20110728,   15,  228
  370,20110728,   16,  227
  370,20110728,   17,  230
  370,20110728,   18,  216
  370,20110728,   19,  191
  370,20110728,   20,  179
  370,20110728,   21,  177
  370,20110728,   22,  169
  370,20110728,   23,  159
  370,20110728,   24,  159
  370,20110729,    1,  156
  370,20110729,    2,  151
  370,20110729,    3,  152
  370,20110729,    4,  149
  370,20110729,    5,  144
  370,20110729,    6,  149
  370,20110729,    7,  161
  370,20110729,    8,  168
  370,20110729,    9,  162
  370,20110729,   10,  168
  370,20110729,   11,  170
  370,20110729,   12,  182
  370,20110729,   13,  191
  370,20110729,   14,  189
  370,20110729,   15,  184
  370,20110729,   16,  180
  370,20110729,   17,  176
  370,20110729,   18,  166
  370,20110729,   19,  157
  370,20110729,   20,  152
  370,20110729,   21,  148
  370,20110729,   22,  145
  370,20110729,   23,  142
  370,20110729,   24,  140
  370,20110730,    1,  139
  370,20110730,    2,  137
  370,20110730,    3,  136
  370,20110730,    4,  135
  370,20110730,    5,  135
  370,20110730,    6,  138
  370,20110730,    7,  146
  370,20110730,    8,  148
  370,20110730,    9,  148
  370,20110730,   10,  150
  370,20110730,   11,  156
  370,20110730,   12,  159
  370,20110730,   13,  159
  370,20110730,   14,  161
  370,20110730,   15,  162
  370,20110730,   16,  160
  370,20110730,   17,  153
  370,20110730,   18,  152
  370,20110730,   19,  148
  370,20110730,   20,  144
  370,20110730,   21,  139
  370,20110730,   22,  136
  370,20110730,   23,  135
  370,20110730,   24,  134
  370,20110731,    1,  133
  370,20110731,    2,  131
  370,20110731,    3,  131
  370,20110731,    4,  130
  370,20110731,    5,  131
  370,20110731,    6,  135
  370,20110731,    7,  141
  370,20110731,    8,  147
  370,20110731,    9,  153
  370,20110731,   10,  159
  370,20110731,   11,  163
  370,20110731,   12,  163
  370,20110731,   13,  167
  370,20110731,   14,  175
  370,20110731,   15,  173
  370,20110731,   16,  173
  370,20110731,   17,  174
  370,20110731,   18,  172
  370,20110731,   19,  151
  370,20110731,   20,  138
  370,20110731,   21,  148
  370,20110731,   22,  117
  370,20110731,   23,  103
  370,20110731,   24,   98
  331,20110701,    1,     
  331,20110701,    2,     
  331,20110701,    3,     
  331,20110701,    4,     
  331,20110701,    5,     
  331,20110701,    6,     
  331,20110701,    7,     
  331,20110701,    8,     
  331,20110701,    9,     
  331,20110701,   10,     
  331,20110701,   11,     
  331,20110701,   12,     
  331,20110701,   13,     
  331,20110701,   14,     
  331,20110701,   15,     
  331,20110701,   16,     
  331,20110701,   17,     
  331,20110701,   18,     
  331,20110701,   19,     
  331,20110701,   20,     
  331,20110701,   21,     
  331,20110701,   22,     
  331,20110701,   23,     
  331,20110701,   24,     
  331,20110702,    1,     
  331,20110702,    2,     
  331,20110702,    3,     
  331,20110702,    4,     
  331,20110702,    5,     
  331,20110702,    6,     
  331,20110702,    7,     
  331,20110702,    8,     
  331,20110702,    9,     
  331,20110702,   10,     
  331,20110702,   11,     
  331,20110702,   12,     
  331,20110702,   13,     
  331,20110702,   14,     
  331,20110702,   15,     
  331,20110702,   16,     
  331,20110702,   17,     
  331,20110702,   18,     
  331,20110702,   19,     
  331,20110702,   20,     
  331,20110702,   21,     
  331,20110702,   22,     
  331,20110702,   23,     
  331,20110702,   24,     
  331,20110703,    1,     
  331,20110703,    2,     
  331,20110703,    3,     
  331,20110703,    4,     
  331,20110703,    5,     
  331,20110703,    6,     
  331,20110703,    7,     
  331,20110703,    8,     
  331,20110703,    9,     
  331,20110703,   10,     
  331,20110703,   11,     
  331,20110703,   12,     
  331,20110703,   13,     
  331,20110703,   14,     
  331,20110703,   15,     
  331,20110703,   16,     
