# BRON: KONINKLIJK NEDERLANDS METEOROLOGISCH INSTITUUT (KNMI)
# Opmerking: door stationsverplaatsingen en veranderingen in waarneemmethodieken zijn deze tijdreeksen van uurwaarden mogelijk inhomogeen! Dat betekent dat deze reeks van gemeten waarden niet geschikt is voor trendanalyse. Voor studies naar klimaatverandering verwijzen we naar de gehomogeniseerde reeks maandtemperaturen van De Bilt <http://www.knmi.nl/klimatologie/onderzoeksgegevens/homogeen_260/index.html> of de Centraal Nederland Temperatuur <http://www.knmi.nl/klimatologie/onderzoeksgegevens/CNT/>.
# 
# 
# STN      LON(east)   LAT(north)     ALT(m)  NAME
# 391:         6.197       51.498      19.50  ARCEN
# 370:         5.377       51.451      22.60  EINDHOVEN
# 331:         4.193       51.480       0.00  THOLEN
# 315:         3.998       51.447       0.00  HANSWEERT
# 324:         4.006       51.596       0.00  STAVENISSE
# 375:         5.707       51.659      22.00  VOLKEL
# 380:         5.762       50.906     114.30  MAASTRICHT
# 240:         4.790       52.318      -3.30  SCHIPHOL
# 286:         7.150       53.196      -0.20  NIEUW BEERTA
# 310:         3.596       51.442       8.00  VLISSINGEN
# 283:         6.657       52.069      29.10  HUPSEL
# 280:         6.585       53.125       5.20  EELDE
# 273:         5.888       52.703      -3.30  MARKNESSE
# 323:         3.884       51.527       1.40  WILHELMINADORP
# 249:         4.979       52.644      -2.40  BERKHOUT
# 377:         5.763       51.198      30.00  ELL
# 316:         3.694       51.657       0.00  SCHAAR
# 313:         3.242       51.505       0.00  VLAKTE V.D. RAAN
# 277:         6.200       53.413       2.90  LAUWERSOOG
# 348:         4.926       51.970      -0.70  CABAUW
# 308:         3.379       51.381       0.00  CADZAND
# 319:         3.861       51.226       1.70  WESTDORPE
# 215:         4.437       52.141      -1.10  VOORSCHOTEN
# 278:         6.259       52.435       3.60  HEINO
# 285:         6.399       53.575       0.00  HUIBERTGAT
# 343:         4.313       51.893       3.50  R'DAM-GEULHAVEN
# 225:         4.555       52.463       4.40  IJMUIDEN
# 330:         4.122       51.992      11.90  HOEK VAN HOLLAND
# 267:         5.384       52.898      -1.30  STAVOREN
# 269:         5.520       52.458      -3.70  LELYSTAD
# 344:         4.447       51.962      -4.30  ROTTERDAM
# 275:         5.873       52.056      48.20  DEELEN
# 235:         4.781       52.928       1.20  DE KOOY
# 257:         4.603       52.506       8.50  WIJK AAN ZEE
# 290:         6.891       52.274      34.80  TWENTHE
# 350:         4.936       51.566      14.90  GILZE-RIJEN
# 251:         5.346       53.392       0.70  HOORN (TERSCHELLING)
# 210:         4.430       52.171      -0.20  VALKENBURG
# 248:         5.174       52.634       0.80  WIJDENES
# 279:         6.574       52.750      15.80  HOOGEVEEN
# 258:         5.401       52.649       7.30  HOUTRIBDIJK
# 356:         5.146       51.859       0.70  HERWIJNEN
# 209:         4.518       52.465       0.00  IJMOND
# 265:         5.274       52.130      13.90  SOESTERBERG
# 312:         3.622       51.768       0.00  OOSTERSCHELDE
# 340:         4.342       51.449      19.20  WOENSDRECHT
# 260:         5.180       52.100       1.90  DE BILT
# 270:         5.752       53.224       1.20  LEEUWARDEN
# 311:         3.672       51.379       0.00  HOOFDPLAAT
# 242:         4.921       53.241      10.80  VLIELAND
# 
# YYYYMMDD = datum (YYYY=jaar,MM=maand,DD=dag); 
# HH       = tijd (HH=uur, UT.12 UT=13 MET, 14 MEZT. Uurvak 05 loopt van 04.00 UT tot 5.00 UT; 
# T        = Temperatuur (in 0.1 graden Celsius) op 1.50 m hoogte tijdens de waarneming; 
# 
# STN,YYYYMMDD,   HH,    T
# 
  370,20131203,    6,  -31
  370,20131203,    7,  -33
  370,20131203,    8,  -33
  370,20131203,    9,  -21
  370,20131203,   10,    7
  370,20131203,   11,   20
  370,20131203,   12,   24
  370,20131203,   13,   19
  370,20131203,   14,   14
  370,20131203,   15,   13
  370,20131203,   16,   12
  370,20131203,   17,    8
  370,20131203,   18,    3
  370,20131203,   19,   -8
  370,20131203,   20,  -12
  370,20131203,   21,  -17
  370,20131203,   22,  -25
  370,20131203,   23,  -18
  370,20131203,   24,   -1
  370,20131204,    1,    7
  370,20131204,    2,    5
  370,20131204,    3,   14
  370,20131204,    4,   20
  370,20131204,    5,   26
  370,20131204,    6,   31
  370,20131204,    7,   33
  370,20131204,    8,   35
  370,20131204,    9,   42
  370,20131204,   10,   52
  370,20131204,   11,   60
  370,20131204,   12,   66
  370,20131204,   13,   67
  370,20131204,   14,   67
  370,20131204,   15,   66
  370,20131204,   16,   72
  370,20131204,   17,   71
  370,20131204,   18,   63
  370,20131204,   19,   44
  370,20131204,   20,   38
  370,20131204,   21,   27
  370,20131204,   22,   10
  370,20131204,   23,    9
  370,20131204,   24,   -1
  370,20131205,    1,   -3
  370,20131205,    2,   11
  370,20131205,    3,    4
  370,20131205,    4,    4
  370,20131205,    5,    8
  370,20131205,    6,   13
  370,20131205,    7,   15
  370,20131205,    8,   21
  370,20131205,    9,   28
  370,20131205,   10,   35
  370,20131205,   11,   42
  370,20131205,   12,   51
  370,20131205,   13,   57
  370,20131205,   14,   62
  370,20131205,   15,   64
  370,20131205,   16,   80
  370,20131205,   17,   85
  370,20131205,   18,   80
  370,20131205,   19,   50
  370,20131205,   20,   43
  370,20131205,   21,   42
  370,20131205,   22,   33
  370,20131205,   23,   26
  370,20131205,   24,   33
  370,20131206,    1,   40
  370,20131206,    2,   45
  370,20131206,    3,   34
  370,20131206,    4,   23
  370,20131206,    5,   29
  370,20131206,    6,   33
  370,20131206,    7,   33
  370,20131206,    8,   28
  370,20131206,    9,   25
  370,20131206,   10,   28
  370,20131206,   11,   33
  370,20131206,   12,   37
  370,20131206,   13,   30
  370,20131206,   14,   24
  370,20131206,   15,   34
  370,20131206,   16,   32
  370,20131206,   17,   29
  370,20131206,   18,   30
  370,20131206,   19,   32
  370,20131206,   20,   31
  370,20131206,   21,   34
  370,20131206,   22,   39
  370,20131206,   23,   35
  370,20131206,   24,   39
  370,20131207,    1,   36
  370,20131207,    2,   38
  370,20131207,    3,   36
  370,20131207,    4,   29
  370,20131207,    5,   30
  370,20131207,    6,   27
  370,20131207,    7,   29
  370,20131207,    8,   33
  370,20131207,    9,   37
  370,20131207,   10,   49
  370,20131207,   11,   60
  370,20131207,   12,   69
  370,20131207,   13,   77
  370,20131207,   14,   81
  370,20131207,   15,   76
  370,20131207,   16,   72
  370,20131207,   17,   71
  370,20131207,   18,   69
  370,20131207,   19,   69
  370,20131207,   20,   65
  370,20131207,   21,   66
  370,20131207,   22,   64
  370,20131207,   23,   65
  370,20131207,   24,   60
  370,20131208,    1,   58
  370,20131208,    2,   53
  370,20131208,    3,   57
  370,20131208,    4,   60
  370,20131208,    5,   62
  370,20131208,    6,   61
  370,20131208,    7,   63
  370,20131208,    8,   65
  370,20131208,    9,   73
  370,20131208,   10,   77
  370,20131208,   11,   84
  370,20131208,   12,   88
  370,20131208,   13,   90
  370,20131208,   14,   94
  370,20131208,   15,   92
  370,20131208,   16,   89
  370,20131208,   17,   89
  370,20131208,   18,   90
  370,20131208,   19,   88
  370,20131208,   20,   89
  370,20131208,   21,   87
  370,20131208,   22,   85
  370,20131208,   23,   83
  370,20131208,   24,   80
  370,20131209,    1,   77
  370,20131209,    2,   70
  370,20131209,    3,   70
  370,20131209,    4,   69
  370,20131209,    5,   71
  370,20131209,    6,   70
  370,20131209,    7,   68
  370,20131209,    8,   67
  370,20131209,    9,   70
  370,20131209,   10,   80
  370,20131209,   11,   89
  370,20131209,   12,  102
  370,20131209,   13,  102
  370,20131209,   14,  101
  370,20131209,   15,   93
  370,20131209,   16,   68
  370,20131209,   17,   59
  370,20131209,   18,   57
  370,20131209,   19,   54
  370,20131209,   20,   49
  370,20131209,   21,   61
  370,20131209,   22,   65
  370,20131209,   23,   48
  370,20131209,   24,   38
  370,20131210,    1,   33
  370,20131210,    2,   21
  370,20131210,    3,   11
  370,20131210,    4,    9
  370,20131210,    5,    8
  370,20131210,    6,    0
  370,20131210,    7,   -3
  370,20131210,    8,   -5
  370,20131210,    9,   25
  370,20131210,   10,   58
  370,20131210,   11,   70
  370,20131210,   12,   83
  370,20131210,   13,   96
  370,20131210,   14,   95
  370,20131210,   15,   80
  370,20131210,   16,   55
  370,20131210,   17,   44
  370,20131210,   18,   27
  370,20131210,   19,   21
  370,20131210,   20,   18
  370,20131210,   21,   11
  370,20131210,   22,    5
  370,20131210,   23,   -3
  370,20131210,   24,   -3
  370,20131211,    1,  -10
  370,20131211,    2,   -7
  370,20131211,    3,  -20
  370,20131211,    4,  -16
  370,20131211,    5,  -17
  370,20131211,    6,  -13
  370,20131211,    7,  -14
  370,20131211,    8,  -10
  370,20131211,    9,    4
  370,20131211,   10,    0
  370,20131211,   11,    5
  370,20131211,   12,    8
  370,20131211,   13,   17
  370,20131211,   14,   21
  370,20131211,   15,   25
  370,20131211,   16,   28
  370,20131211,   17,   29
  370,20131211,   18,   30
  370,20131211,   19,   29
  370,20131211,   20,   30
  370,20131211,   21,   36
  370,20131211,   22,   36
  370,20131211,   23,   34
  370,20131211,   24,   32
  370,20131212,    1,   30
  370,20131212,    2,   29
  370,20131212,    3,   28
  370,20131212,    4,   23
  370,20131212,    5,   17
  370,20131212,    6,    9
  370,20131212,    7,    4
  370,20131212,    8,    1
  370,20131212,    9,    8
  370,20131212,   10,   12
  370,20131212,   11,   29
  370,20131212,   12,   44
  370,20131212,   13,   45
  370,20131212,   14,   43
  370,20131212,   15,   32
  370,20131212,   16,   15
  370,20131212,   17,   17
  370,20131212,   18,    9
  370,20131212,   19,    0
  370,20131212,   20,   -2
  370,20131212,   21,   -7
  370,20131212,   22,   -4
  370,20131212,   23,  -11
  370,20131212,   24,  -14
  370,20131213,    1,  -13
  370,20131213,    2,  -20
  370,20131213,    3,  -25
  370,20131213,    4,  -25
  370,20131213,    5,  -31
  370,20131213,    6,  -34
  370,20131213,    7,  -29
  370,20131213,    8,  -25
  370,20131213,    9,   -2
  370,20131213,   10,   14
  370,20131213,   11,   34
  370,20131213,   12,   49
  370,20131213,   13,   56
  370,20131213,   14,   55
  370,20131213,   15,   47
  370,20131213,   16,   28
  370,20131213,   17,   23
  370,20131213,   18,   12
  370,20131213,   19,   19
  370,20131213,   20,   10
  370,20131213,   21,   14
  370,20131213,   22,   16
  370,20131213,   23,   19
  370,20131213,   24,   23
  370,20131214,    1,   28
  370,20131214,    2,   31
  370,20131214,    3,   34
  370,20131214,    4,   40
  370,20131214,    5,   44
  370,20131214,    6,   50
  370,20131214,    7,   56
  370,20131214,    8,   64
  370,20131214,    9,   60
  370,20131214,   10,   66
  370,20131214,   11,   76
  370,20131214,   12,   84
  370,20131214,   13,   78
  370,20131214,   14,   79
  370,20131214,   15,   64
  370,20131214,   16,   54
  370,20131214,   17,   58
  370,20131214,   18,   51
  370,20131214,   19,   55
  370,20131214,   20,   57
  370,20131214,   21,   63
  370,20131214,   22,   69
  370,20131214,   23,   71
  370,20131214,   24,   70
  370,20131215,    1,   72
  370,20131215,    2,   75
  370,20131215,    3,   80
  370,20131215,    4,   82
  370,20131215,    5,   68
  370,20131215,    6,   67
  370,20131215,    7,   71
  370,20131215,    8,   74
  370,20131215,    9,   76
  370,20131215,   10,   82
  370,20131215,   11,   85
  370,20131215,   12,   83
  370,20131215,   13,   83
  370,20131215,   14,   79
  370,20131215,   15,   81
  370,20131215,   16,   84
  370,20131215,   17,   79
  370,20131215,   18,   77
  370,20131215,   19,   86
  370,20131215,   20,   81
  370,20131215,   21,   73
  370,20131215,   22,   72
  370,20131215,   23,   75
  370,20131215,   24,   77
  370,20131216,    1,   79
  370,20131216,    2,   83
  370,20131216,    3,   81
  370,20131216,    4,   82
  370,20131216,    5,   84
  370,20131216,    6,   87
  370,20131216,    7,   94
  370,20131216,    8,   97
  370,20131216,    9,   91
  370,20131216,   10,   99
  370,20131216,   11,  113
  370,20131216,   12,  116
  370,20131216,   13,  116
  370,20131216,   14,  120
  370,20131216,   15,  113
  370,20131216,   16,   95
  370,20131216,   17,   98
  370,20131216,   18,  106
  370,20131216,   19,  103
  370,20131216,   20,  103
  370,20131216,   21,   98
  370,20131216,   22,  100
  370,20131216,   23,  102
  370,20131216,   24,   87
  370,20131217,    1,   83
  370,20131217,    2,   85
  370,20131217,    3,   80
  370,20131217,    4,   74
  370,20131217,    5,   54
  370,20131217,    6,   60
  370,20131217,    7,   60
  370,20131217,    8,   69
  370,20131217,    9,   72
  370,20131217,   10,   72
  370,20131217,   11,   72
  370,20131217,   12,   78
  370,20131217,   13,   70
  370,20131217,   14,   72
  370,20131217,   15,   73
  370,20131217,   16,   70
  370,20131217,   17,   72
  370,20131217,   18,   65
  370,20131217,   19,   61
  370,20131217,   20,   62
  370,20131217,   21,   56
  370,20131217,   22,   56
  370,20131217,   23,   52
  370,20131217,   24,   57
  370,20131218,    1,   59
  370,20131218,    2,   65
  370,20131218,    3,   85
  370,20131218,    4,   91
  370,20131218,    5,   89
  370,20131218,    6,   90
  370,20131218,    7,   88
  370,20131218,    8,   84
  370,20131218,    9,   84
  370,20131218,   10,   86
  370,20131218,   11,   86
  370,20131218,   12,   98
  370,20131218,   13,   92
  370,20131218,   14,   91
  370,20131218,   15,   89
  370,20131218,   16,   73
  370,20131218,   17,   64
  370,20131218,   18,   66
  370,20131218,   19,   77
  370,20131218,   20,   77
  370,20131218,   21,   84
  370,20131218,   22,   88
  370,20131218,   23,   94
  370,20131218,   24,   96
  370,20131219,    1,  103
  370,20131219,    2,   92
  370,20131219,    3,   90
  370,20131219,    4,   90
  370,20131219,    5,   89
  370,20131219,    6,   91
  370,20131219,    7,   91
  370,20131219,    8,   87
  370,20131219,    9,   89
  370,20131219,   10,   87
  370,20131219,   11,   85
  370,20131219,   12,   93
  370,20131219,   13,   85
  370,20131219,   14,   85
  370,20131219,   15,   72
  370,20131219,   16,   54
  370,20131219,   17,   34
  370,20131219,   18,   44
  370,20131219,   19,   36
  370,20131219,   20,   35
  370,20131219,   21,   30
  370,20131219,   22,   34
  370,20131219,   23,   24
  370,20131219,   24,   33
  370,20131220,    1,   34
  370,20131220,    2,   39
  370,20131220,    3,   38
  370,20131220,    4,   39
  370,20131220,    5,   44
  370,20131220,    6,   46
  370,20131220,    7,   34
  370,20131220,    8,   29
  370,20131220,    9,   42
  370,20131220,   10,   55
  370,20131220,   11,   66
  370,20131220,   12,   77
  370,20131220,   13,   79
  370,20131220,   14,   77
  370,20131220,   15,   66
  370,20131220,   16,   61
  370,20131220,   17,   54
  370,20131220,   18,   55
  370,20131220,   19,   56
  370,20131220,   20,   54
  370,20131220,   21,   55
  370,20131220,   22,   46
  370,20131220,   23,   50
  370,20131220,   24,   51
  370,20131221,    1,   52
  370,20131221,    2,   58
  370,20131221,    3,   60
  370,20131221,    4,   63
  370,20131221,    5,   64
  370,20131221,    6,   69
  370,20131221,    7,   69
  370,20131221,    8,   68
  370,20131221,    9,   69
  370,20131221,   10,   72
  370,20131221,   11,   75
  370,20131221,   12,   75
  370,20131221,   13,   80
  370,20131221,   14,   78
  370,20131221,   15,   76
  370,20131221,   16,   75
  370,20131221,   17,   72
  370,20131221,   18,   70
  370,20131221,   19,   73
  370,20131221,   20,   62
  370,20131221,   21,   55
  370,20131221,   22,   55
  370,20131221,   23,   61
  370,20131221,   24,   66
  370,20131222,    1,   66
  370,20131222,    2,   67
  370,20131222,    3,   64
  370,20131222,    4,   65
  370,20131222,    5,   65
  370,20131222,    6,   72
  370,20131222,    7,   75
  370,20131222,    8,   79
  370,20131222,    9,   78
  370,20131222,   10,   82
  370,20131222,   11,   94
  370,20131222,   12,   99
  370,20131222,   13,  104
  370,20131222,   14,  100
  370,20131222,   15,   90
  370,20131222,   16,   84
  370,20131222,   17,   77
  370,20131222,   18,   75
  370,20131222,   19,   68
  370,20131222,   20,   75
  370,20131222,   21,   71
  370,20131222,   22,   68
  370,20131222,   23,   64
  370,20131222,   24,   68
  370,20131223,    1,   70
  370,20131223,    2,   60
  370,20131223,    3,   57
  370,20131223,    4,   56
  370,20131223,    5,   54
  370,20131223,    6,   53
  370,20131223,    7,   49
  370,20131223,    8,   48
  370,20131223,    9,   58
  370,20131223,   10,   74
  370,20131223,   11,   79
  370,20131223,   12,   88
  370,20131223,   13,   93
  370,20131223,   14,   98
  370,20131223,   15,  100
  370,20131223,   16,  102
  370,20131223,   17,  107
  370,20131223,   18,  113
  370,20131223,   19,  116
  370,20131223,   20,  117
  370,20131223,   21,  121
  370,20131223,   22,  123
  370,20131223,   23,  121
  370,20131223,   24,  118
  370,20131224,    1,  117
  370,20131224,    2,  119
  370,20131224,    3,  119
  370,20131224,    4,  121
  370,20131224,    5,  117
  370,20131224,    6,  116
  370,20131224,    7,  101
  370,20131224,    8,  109
  370,20131224,    9,  105
  370,20131224,   10,  104
  370,20131224,   11,  105
  370,20131224,   12,  106
  370,20131224,   13,  112
  370,20131224,   14,  107
  370,20131224,   15,  108
  370,20131224,   16,  109
  370,20131224,   17,   84
  370,20131224,   18,   82
  370,20131224,   19,   81
  370,20131224,   20,   74
  370,20131224,   21,   72
  370,20131224,   22,   73
  370,20131224,   23,   76
  370,20131224,   24,   76
  370,20131225,    1,   76
  370,20131225,    2,   85
  370,20131225,    3,   84
  370,20131225,    4,   87
  370,20131225,    5,   88
  370,20131225,    6,   81
  370,20131225,    7,   73
  370,20131225,    8,   72
  370,20131225,    9,   75
  370,20131225,   10,   76
  370,20131225,   11,   78
  370,20131225,   12,   81
  370,20131225,   13,   83
  370,20131225,   14,   79
  370,20131225,   15,   74
  370,20131225,   16,   62
  370,20131225,   17,   48
  370,20131225,   18,   42
  370,20131225,   19,   41
  370,20131225,   20,   40
  370,20131225,   21,   38
  370,20131225,   22,   40
  370,20131225,   23,   35
  370,20131225,   24,   48
  370,20131226,    1,   36
  370,20131226,    2,   40
  370,20131226,    3,   31
  370,20131226,    4,   46
  370,20131226,    5,   46
  370,20131226,    6,   47
  370,20131226,    7,   39
  370,20131226,    8,   35
  370,20131226,    9,   45
  370,20131226,   10,   64
  370,20131226,   11,   70
  370,20131226,   12,   73
  370,20131226,   13,   74
  370,20131226,   14,   74
  370,20131226,   15,   68
  370,20131226,   16,   51
  370,20131226,   17,   36
  370,20131226,   18,   51
  370,20131226,   19,   49
  370,20131226,   20,   51
  370,20131226,   21,   28
  370,20131226,   22,   27
  370,20131226,   23,   30
  370,20131226,   24,   30
  370,20131227,    1,   33
  370,20131227,    2,   39
  370,20131227,    3,   50
  370,20131227,    4,   55
  370,20131227,    5,   63
  370,20131227,    6,   69
  370,20131227,    7,   75
  370,20131227,    8,   79
  370,20131227,    9,   78
  370,20131227,   10,   83
  370,20131227,   11,   84
  370,20131227,   12,   80
  370,20131227,   13,   82
  370,20131227,   14,   85
  370,20131227,   15,   87
  370,20131227,   16,   90
  370,20131227,   17,   93
  370,20131227,   18,   94
  370,20131227,   19,   93
  370,20131227,   20,   91
  370,20131227,   21,   93
  370,20131227,   22,   85
  370,20131227,   23,   80
  370,20131227,   24,   78
  370,20131228,    1,   75
  370,20131228,    2,   74
  370,20131228,    3,   74
  370,20131228,    4,   72
  370,20131228,    5,   70
  370,20131228,    6,   68
  370,20131228,    7,   67
  370,20131228,    8,   66
  370,20131228,    9,   64
  370,20131228,   10,   61
  370,20131228,   11,   78
  370,20131228,   12,   87
  370,20131228,   13,   90
  370,20131228,   14,   83
  370,20131228,   15,   73
  370,20131228,   16,   64
  370,20131228,   17,   65
  370,20131228,   18,   65
  370,20131228,   19,   56
  370,20131228,   20,   58
  370,20131228,   21,   51
  370,20131228,   22,   54
  370,20131228,   23,   55
  370,20131228,   24,   47
  370,20131229,    1,   49
  370,20131229,    2,   55
  370,20131229,    3,   56
  370,20131229,    4,   56
  370,20131229,    5,   52
  370,20131229,    6,   48
  370,20131229,    7,   40
  370,20131229,    8,   37
  370,20131229,    9,   45
  370,20131229,   10,   56
  370,20131229,   11,   58
  370,20131229,   12,   68
  370,20131229,   13,   76
  370,20131229,   14,   73
  370,20131229,   15,   63
  370,20131229,   16,   50
  370,20131229,   17,   40
  370,20131229,   18,   35
  370,20131229,   19,   34
  370,20131229,   20,   31
  370,20131229,   21,   31
  370,20131229,   22,   31
  370,20131229,   23,   37
  370,20131229,   24,   28
  370,20131230,    1,   27
  370,20131230,    2,   27
  370,20131230,    3,   24
  370,20131230,    4,   26
  370,20131230,    5,   31
  370,20131230,    6,   30
  370,20131230,    7,   29
  370,20131230,    8,   35
  370,20131230,    9,   46
  370,20131230,   10,   57
  370,20131230,   11,   68
  370,20131230,   12,   74
  370,20131230,   13,   72
  370,20131230,   14,   69
  370,20131230,   15,   70
  370,20131230,   16,   70
  370,20131230,   17,   68
  370,20131230,   18,   65
  370,20131230,   19,   66
  370,20131230,   20,   70
  370,20131230,   21,   70
  370,20131230,   22,   68
  370,20131230,   23,   66
  370,20131230,   24,   59
  370,20131231,    1,   62
  370,20131231,    2,   63
  370,20131231,    3,   61
  370,20131231,    4,   59
  370,20131231,    5,   55
  370,20131231,    6,   58
  370,20131231,    7,   60
  370,20131231,    8,   64
  370,20131231,    9,   70
  370,20131231,   10,   76
  370,20131231,   11,   85
  370,20131231,   12,   92
  370,20131231,   13,   96
  370,20131231,   14,   98
  370,20131231,   15,   88
  370,20131231,   16,   90
  370,20131231,   17,   83
  370,20131231,   18,   82
  370,20131231,   19,   77
  370,20131231,   20,   74
  370,20131231,   21,   71
  370,20131231,   22,   76
  370,20131231,   23,   61
  370,20131231,   24,   59
  331,20131201,    1,     
  331,20131201,    2,     
  331,20131201,    3,     
  331,20131201,    4,     
  331,20131201,    5,     
  331,20131201,    6,     
  331,20131201,    7,     
  331,20131201,    8,     
  331,20131201,    9,     
  331,20131201,   10,     
  331,20131201,   11,     
  331,20131201,   12,     
  331,20131201,   13,     
  331,20131201,   14,     
  331,20131201,   15,     
  331,20131201,   16,     
  331,20131201,   17,     
  331,20131201,   18,     
  331,20131201,   19,     
  331,20131201,   20,     
  331,20131201,   21,     
  331,20131201,   22,     
  331,20131201,   23,     
  331,20131201,   24,     
  331,20131202,    1,     
  331,20131202,    2,     
  331,20131202,    3,     
  331,20131202,    4,     
  331,20131202,    5,     
  331,20131202,    6,     
  331,20131202,    7,     
  331,20131202,    8,     
  331,20131202,    9,     
  331,20131202,   10,     
  331,20131202,   11,     
  331,20131202,   12,     
  331,20131202,   13,     
  331,20131202,   14,     
  331,20131202,   15,     
  331,20131202,   16,     
  331,20131202,   17,     
  331,20131202,   18,     
  331,20131202,   19,     
  331,20131202,   20,     
  331,20131202,   21,     
  331,20131202,   22,     
  331,20131202,   23,     
  331,20131202,   24,     
  331,20131203,    1,     
  331,20131203,    2,     
  331,20131203,    3,     
  331,20131203,    4,     
  331,20131203,    5,     
  331,20131203,    6,     
  331,20131203,    7,     
  331,20131203,    8,     
  331,20131203,    9,     
  331,20131203,   10,     
  331,20131203,   11,     
  331,20131203,   12,     
  331,20131203,   13,     
  331,20131203,   14,     
  331,20131203,   15,     
  331,20131203,   16,     
